waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,37.384754745538125
1.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38155080008594
1.0,935.0,0.0,0.0,1.0,338.0,0.0,0.0,-131.60324824303683
1.0,1007.0,1.0,74.0,1.0,554.0,0.0,0.0,-309.5870125173749
1.0,1010.0,1.0,74.0,2.0,406.0,0.0,0.0,-235.59042077343096
1.0,1041.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.28926119025104
1.0,605.0,2.0,250.0,0.0,0.0,0.0,0.0,-199.0193148198958
1.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402375906896395
1.0,1146.0,1.0,33.0,1.0,328.0,0.0,0.0,-157.81155612206314
1.0,746.0,2.0,135.0,1.0,21.0,0.0,0.0,-100.76841678883991
1.0,763.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.80829519810871
1.0,833.0,2.0,369.0,0.0,0.0,0.0,0.0,-311.55941778010316
1.0,853.0,0.0,0.0,1.0,202.0,0.0,0.0,-63.6062244912028
1.0,877.0,1.0,97.0,0.0,0.0,0.0,0.0,-54.340088024376485
1.0,890.0,2.0,221.0,0.0,0.0,0.0,0.0,-171.5970229829093
1.0,1021.0,1.0,97.0,2.0,307.0,0.0,0.0,-207.83116246910546
1.0,1022.0,0.0,0.0,2.0,272.0,0.0,0.0,-98.59771854550894
1.0,691.0,1.0,262.0,1.0,81.0,0.0,0.0,-250.86838300543263
1.0,728.0,1.0,262.0,1.0,5.0,0.0,0.0,-212.8641742545779
1.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40315021605978
1.0,795.0,1.0,163.0,0.0,0.0,0.0,0.0,-116.750207641965
1.0,838.0,1.0,163.0,0.0,0.0,0.0,0.0,-116.74973346022777
1.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38343326479201
1.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399349223524254
1.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389234323346464
1.0,939.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.234417541842767
1.0,1074.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.263613405831506
1.0,808.0,3.0,510.0,2.0,240.0,0.0,0.0,-564.9043000932161
1.0,814.0,0.0,0.0,1.0,309.0,0.0,0.0,-117.09681686244326
1.0,839.0,0.0,0.0,1.0,275.0,0.0,0.0,-100.09684616388014
1.0,901.0,3.0,504.0,1.0,196.0,0.0,0.0,-537.2315435171009
1.0,931.0,1.0,24.0,0.0,0.0,0.0,0.0,14.705042536222205
1.0,959.0,0.0,0.0,1.0,266.0,0.0,0.0,-95.60862776815802
1.0,1005.0,0.0,0.0,2.0,619.0,0.0,0.0,-272.10619832374607
1.0,1036.0,3.0,475.0,1.0,249.0,0.0,0.0,-536.306192384161
1.0,1050.0,1.0,24.0,0.0,0.0,0.0,0.0,14.699405540936201
1.0,1115.0,3.0,435.0,1.0,306.0,0.0,0.0,-526.9835161082227
1.0,617.0,1.0,89.0,0.0,0.0,0.0,0.0,-46.76378195514027
1.0,676.0,0.0,0.0,2.0,168.0,0.0,0.0,-46.596278395158066
1.0,867.0,1.0,91.0,0.0,0.0,0.0,0.0,-48.674993664410394
1.0,908.0,1.0,89.0,1.0,3.0,0.0,0.0,-48.272324933364615
1.0,955.0,3.0,332.0,0.0,0.0,0.0,0.0,-276.5748734574495
1.0,972.0,1.0,215.0,0.0,0.0,0.0,0.0,-165.9320018753748
1.0,1035.0,3.0,295.0,0.0,0.0,0.0,0.0,-241.60184812237733
1.0,647.0,2.0,110.0,1.0,20.0,0.0,0.0,-76.6264590456479
1.0,1038.0,2.0,386.0,0.0,0.0,0.0,0.0,-327.6445700685743
1.0,1063.0,1.0,91.0,0.0,0.0,0.0,0.0,-48.65816939488174
1.0,1098.0,3.0,388.0,0.0,0.0,0.0,0.0,-329.5309051466686
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406466441810586
1.0,821.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.22911371114526
1.0,860.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.84860255538387
1.0,857.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.24007598539165
1.0,875.0,1.0,52.0,3.0,252.0,0.0,0.0,-137.7851210054713
1.0,979.0,0.0,0.0,1.0,314.0,0.0,0.0,-119.60575414136595
1.0,1003.0,1.0,59.0,2.0,109.0,0.0,0.0,-72.91743873292535
1.0,1018.0,1.0,52.0,2.0,540.0,0.0,0.0,-281.79621539611185
1.0,1039.0,0.0,0.0,1.0,114.0,0.0,0.0,-19.602274075863917
1.0,619.0,2.0,198.0,2.0,158.0,0.0,0.0,-228.846310405785
1.0,656.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.8472353145832
1.0,707.0,1.0,53.0,1.0,353.0,0.0,0.0,-189.22711971883322
1.0,728.0,0.0,0.0,1.0,86.0,0.0,0.0,-5.597821109441114
1.0,850.0,2.0,470.0,0.0,0.0,0.0,0.0,-407.0735797017784
1.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39806025480436
1.0,864.0,2.0,432.0,1.0,22.0,0.0,0.0,-382.13966161732793
1.0,881.0,2.0,361.0,2.0,354.0,0.0,0.0,-480.9960426246126
1.0,915.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.72160362302725
1.0,1001.0,1.0,292.0,2.0,616.0,0.0,0.0,-546.7473364485138
1.0,739.0,1.0,37.0,1.0,144.0,0.0,0.0,-69.59457118304586
1.0,755.0,2.0,215.0,3.0,221.0,0.0,0.0,-276.4284645138908
1.0,764.0,1.0,181.0,1.0,56.0,0.0,0.0,-161.77199735554305
1.0,807.0,0.0,0.0,1.0,203.0,0.0,0.0,-64.10652594011236
1.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401895986957285
1.0,956.0,2.0,238.0,2.0,291.0,0.0,0.0,-333.1811543693684
1.0,975.0,3.0,122.0,2.0,274.0,0.0,0.0,-214.97902905806563
1.0,1029.0,2.0,231.0,2.0,249.0,0.0,0.0,-305.56048338973807
1.0,1065.0,1.0,172.0,3.0,286.0,0.0,0.0,-268.26418762378455
1.0,1187.0,2.0,218.0,1.0,53.0,0.0,0.0,-195.27306221720255
1.0,651.0,0.0,0.0,1.0,80.0,0.0,0.0,-2.5979717404983234
1.0,704.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.5453967584634
1.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399574166442974
1.0,744.0,2.0,151.0,1.0,176.0,0.0,0.0,-193.3975768788007
1.0,759.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.832098032264135
1.0,797.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.007607661681888
1.0,853.0,3.0,369.0,1.0,117.0,0.0,0.0,-370.0629015505039
1.0,923.0,1.0,109.0,0.0,0.0,0.0,0.0,-65.68825033447114
1.0,1062.0,2.0,297.0,1.0,219.0,0.0,0.0,-352.9828098083415
1.0,1070.0,4.0,326.0,0.0,0.0,0.0,0.0,-270.91681932826714
1.0,612.0,0.0,0.0,1.0,207.0,0.0,0.0,-66.09168323209016
1.0,686.0,1.0,133.0,1.0,390.0,0.0,0.0,-283.3801967873789
1.0,710.0,1.0,190.0,1.0,257.0,0.0,0.0,-270.77912229010144
1.0,720.0,2.0,190.0,1.0,328.0,0.0,0.0,-306.28121377505386
1.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40220996749733
1.0,827.0,1.0,20.0,1.0,311.0,0.0,0.0,-137.01247673744533
1.0,884.0,2.0,178.0,1.0,202.0,0.0,0.0,-231.9364480705787
1.0,915.0,2.0,74.0,1.0,298.0,0.0,0.0,-181.58747009114956
1.0,945.0,1.0,121.0,0.0,0.0,0.0,0.0,-77.02943053016656
1.0,978.0,2.0,244.0,1.0,440.0,0.0,0.0,-413.3516947971686
1.0,631.0,1.0,105.0,0.0,0.0,0.0,0.0,-61.892270348456215
1.0,696.0,1.0,58.0,1.0,81.0,0.0,0.0,-57.947959582876635
1.0,701.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.90092943793801
1.0,816.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.392577649124775
1.0,870.0,1.0,22.0,0.0,0.0,0.0,0.0,16.590297318999323
1.0,877.0,3.0,175.0,0.0,0.0,0.0,0.0,-128.09962415016665
1.0,925.0,4.0,242.0,0.0,0.0,0.0,0.0,-191.45794987017763
1.0,964.0,0.0,0.0,3.0,490.0,0.0,0.0,-207.6012005012306
1.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394093207970215
1.0,682.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.743918104829184
1.0,861.0,0.0,0.0,3.0,251.0,0.0,0.0,-88.09775421695745
1.0,1321.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.003050660397946
1.0,919.0,1.0,61.0,1.0,173.0,0.0,0.0,-106.78958120531573
1.0,956.0,0.0,0.0,2.0,365.0,0.0,0.0,-145.10326407956853
1.0,993.0,2.0,89.0,1.0,166.0,0.0,0.0,-129.76788254734097
1.0,1002.0,0.0,0.0,1.0,514.0,0.0,0.0,-219.6029853823508
1.0,1003.0,0.0,0.0,1.0,77.0,0.0,0.0,-1.0987371225524711
1.0,1009.0,0.0,0.0,2.0,183.0,0.0,0.0,-54.09988358060188
1.0,1013.0,0.0,0.0,3.0,217.0,0.0,0.0,-71.10330559192475
1.0,1030.0,2.0,99.0,1.0,246.0,0.0,0.0,-179.2337479741662
1.0,716.0,0.0,0.0,2.0,240.0,0.0,0.0,-82.60459347888803
1.0,735.0,0.0,0.0,1.0,1.0,0.0,0.0,36.892893109158805
1.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40827767867568
1.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4022018243402
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40376541510534
1.0,746.0,2.0,48.0,0.0,0.0,0.0,0.0,-7.989475630152917
1.0,898.0,0.0,0.0,3.0,441.0,0.0,0.0,-183.1059589702914
1.0,896.0,0.0,0.0,1.0,89.0,0.0,0.0,-7.104745347425762
1.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40212117431217
1.0,816.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.457990128501905
1.0,984.0,1.0,82.0,0.0,0.0,0.0,0.0,-40.15982567946505
1.0,875.0,0.0,0.0,2.0,120.0,0.0,0.0,-22.601033709454555
1.0,873.0,3.0,426.0,1.0,31.0,0.0,0.0,-380.97277902667815
1.0,1014.0,1.0,82.0,4.0,388.0,0.0,0.0,-234.15020795261384
1.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,37.374988960470326
1.0,935.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.154538842310799
1.0,965.0,1.0,24.0,2.0,85.0,0.0,0.0,-27.80274030193388
1.0,994.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.158576385814548
1.0,999.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.45299590524092
1.0,1123.0,4.0,438.0,2.0,80.0,0.0,0.0,-416.8302823359976
1.0,607.0,1.0,30.0,0.0,0.0,0.0,0.0,9.036806325477269
1.0,678.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.663190854787679
1.0,735.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.339810205791288
1.0,740.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.71651520964876
1.0,833.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.667306478741416
1.0,654.0,4.0,265.0,0.0,0.0,0.0,0.0,-213.20227452594384
1.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40737454655428
1.0,872.0,0.0,0.0,2.0,163.0,0.0,0.0,-44.10985967653337
1.0,677.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3707674525047082
1.0,678.0,2.0,178.0,0.0,0.0,0.0,0.0,-130.92936837554623
1.0,697.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.500177077817867
1.0,726.0,0.0,0.0,1.0,101.0,0.0,0.0,-13.101508424248827
1.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38650791719745
1.0,752.0,2.0,182.0,0.0,0.0,0.0,0.0,-134.71297358852024
1.0,794.0,0.0,0.0,1.0,272.0,0.0,0.0,-98.59732299044471
1.0,991.0,0.0,0.0,1.0,75.0,0.0,0.0,-0.1050751669396206
1.0,1008.0,0.0,0.0,1.0,9.0,0.0,0.0,32.88131078641348
1.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389787420310576
1.0,953.0,0.0,0.0,1.0,200.0,0.0,0.0,-62.59956100783195
1.0,1066.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.59666801179306
1.0,633.0,0.0,0.0,2.0,293.0,0.0,0.0,-109.09574067410225
1.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405266921979745
1.0,766.0,0.0,0.0,1.0,89.0,0.0,0.0,-7.10855491192828
1.0,796.0,1.0,60.0,1.0,354.0,0.0,0.0,-196.3381123260591
1.0,828.0,1.0,61.0,1.0,357.0,0.0,0.0,-198.7848123265859
1.0,839.0,2.0,121.0,1.0,388.0,0.0,0.0,-271.0366433771233
1.0,658.0,2.0,223.0,1.0,20.0,0.0,0.0,-183.48585042152152
1.0,876.0,0.0,0.0,3.0,350.0,0.0,0.0,-137.59959663398908
1.0,678.0,1.0,177.0,1.0,287.0,0.0,0.0,-273.4870394208949
1.0,709.0,0.0,0.0,1.0,234.0,0.0,0.0,-79.60270425600828
1.0,933.0,1.0,63.0,1.0,207.0,0.0,0.0,-125.68287748749512
1.0,731.0,1.0,177.0,1.0,331.0,0.0,0.0,-295.48616320562
1.0,951.0,0.0,0.0,1.0,348.0,0.0,0.0,-136.59868507663464
1.0,774.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.22915207549614
1.0,1026.0,1.0,63.0,1.0,92.0,0.0,0.0,-68.18821816732688
1.0,836.0,0.0,0.0,1.0,221.0,0.0,0.0,-73.10323665376785
1.0,866.0,0.0,0.0,1.0,142.0,0.0,0.0,-33.60520235306417
1.0,871.0,2.0,222.0,1.0,193.0,0.0,0.0,-269.0494058401899
1.0,1010.0,3.0,257.0,0.0,0.0,0.0,0.0,-205.64895374932917
1.0,1089.0,0.0,0.0,1.0,217.0,0.0,0.0,-71.12107138940524
1.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399480449450635
1.0,791.0,1.0,52.0,3.0,324.0,0.0,0.0,-173.77357019680582
1.0,811.0,2.0,97.0,1.0,46.0,0.0,0.0,-77.33871803099585
1.0,832.0,0.0,0.0,1.0,92.0,0.0,0.0,-8.610519460115157
1.0,895.0,1.0,52.0,3.0,331.0,0.0,0.0,-177.27402668416858
1.0,931.0,1.0,56.0,1.0,93.0,0.0,0.0,-62.05675118749902
1.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40166414629219
1.0,713.0,1.0,26.0,1.0,120.0,0.0,0.0,-47.184036395349395
1.0,1039.0,1.0,41.0,4.0,384.0,0.0,0.0,-193.3781872155437
1.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3923324778659
1.0,783.0,1.0,26.0,1.0,187.0,0.0,0.0,-80.69181331448166
1.0,800.0,0.0,0.0,3.0,280.0,0.0,0.0,-102.61088309695319
1.0,1082.0,0.0,0.0,1.0,349.0,0.0,0.0,-137.10992850605498
1.0,858.0,0.0,0.0,4.0,436.0,0.0,0.0,-180.60084681640703
1.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36693452501311
1.0,899.0,1.0,22.0,4.0,465.0,0.0,0.0,-215.90636931089807
1.0,920.0,1.0,22.0,2.0,389.0,0.0,0.0,-177.91183254542705
1.0,998.0,1.0,56.0,2.0,365.0,0.0,0.0,-198.067066067133
1.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39065399476755
1.0,1099.0,1.0,56.0,2.0,413.0,0.0,0.0,-222.0665319323746
1.0,633.0,1.0,36.0,1.0,144.0,0.0,0.0,-68.63901979315183
1.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406204356958284
1.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40406859261427
1.0,793.0,0.0,0.0,1.0,56.0,0.0,0.0,9.398047998829998
1.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40108612844044
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40433012559157
1.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39957278930417
1.0,881.0,0.0,0.0,1.0,232.0,0.0,0.0,-78.59516061780621
1.0,704.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.011838535058644
1.0,702.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.765680619335306
1.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3986474305951
1.0,716.0,1.0,19.0,1.0,375.0,0.0,0.0,-168.06519854399355
1.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38608064519607
1.0,962.0,1.0,36.0,1.0,124.0,0.0,0.0,-58.65156576776939
1.0,826.0,0.0,0.0,1.0,128.0,0.0,0.0,-26.601576296259985
1.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38945547551934
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39744635297532
1.0,1024.0,1.0,19.0,1.0,403.0,0.0,0.0,-182.0709376663371
1.0,1032.0,0.0,0.0,1.0,354.0,0.0,0.0,-139.60189421059525
1.0,1111.0,1.0,23.0,0.0,0.0,0.0,0.0,15.645683486832713
1.0,645.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.334788070556428
1.0,651.0,1.0,23.0,0.0,0.0,0.0,0.0,15.655916070323432
1.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40135293177973
1.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406098759343756
1.0,722.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.68549146667609
1.0,774.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.08772384069918
1.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39951500078734
1.0,925.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.693601060596478
1.0,947.0,0.0,0.0,2.0,321.0,0.0,0.0,-123.10146994388415
1.0,655.0,0.0,0.0,1.0,40.0,0.0,0.0,17.40442828494807
1.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39716499246351
1.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4024836015246
1.0,1131.0,0.0,0.0,1.0,569.0,0.0,0.0,-247.10398738660746
1.0,839.0,1.0,50.0,1.0,357.0,0.0,0.0,-188.3828811117045
1.0,877.0,1.0,125.0,1.0,162.0,0.0,0.0,-161.8142096522614
1.0,908.0,2.0,159.0,1.0,305.0,0.0,0.0,-265.4668298225081
1.0,997.0,1.0,63.0,1.0,343.0,0.0,0.0,-193.67956105428283
1.0,1044.0,1.0,50.0,1.0,288.0,0.0,0.0,-153.88850855303718
1.0,1071.0,3.0,858.0,1.0,418.0,0.0,0.0,-983.0305308321739
1.0,1108.0,3.0,873.0,1.0,322.0,0.0,0.0,-949.2110985381719
1.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38948177120202
1.0,771.0,1.0,33.0,0.0,0.0,0.0,0.0,6.196213795992165
1.0,773.0,1.0,8.0,0.0,0.0,0.0,0.0,29.81637615997591
1.0,892.0,2.0,100.0,1.0,15.0,0.0,0.0,-64.67507063745182
1.0,916.0,2.0,78.0,0.0,0.0,0.0,0.0,-36.36978460865942
1.0,924.0,0.0,0.0,3.0,755.0,0.0,0.0,-340.1021055293336
1.0,960.0,2.0,63.0,1.0,7.0,0.0,0.0,-25.695486640872446
1.0,668.0,2.0,164.0,0.0,0.0,0.0,0.0,-117.69064600115394
1.0,1028.0,0.0,0.0,3.0,415.0,0.0,0.0,-170.11992731439892
1.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3980078878183
1.0,720.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.859496956987897
1.0,737.0,0.0,0.0,1.0,144.0,0.0,0.0,-34.60472819648339
1.0,742.0,0.0,0.0,1.0,10.0,0.0,0.0,32.40459361766097
1.0,1118.0,1.0,330.0,4.0,731.0,0.0,0.0,-640.202577015138
1.0,1172.0,1.0,330.0,3.0,588.0,0.0,0.0,-568.694185555826
1.0,887.0,1.0,95.0,1.0,195.0,0.0,0.0,-149.9395519251815
1.0,897.0,1.0,70.0,2.0,227.0,0.0,0.0,-142.31108474926313
1.0,1048.0,0.0,0.0,1.0,228.0,0.0,0.0,-76.60158062835907
1.0,1127.0,1.0,70.0,2.0,276.0,0.0,0.0,-166.804071988055
1.0,1178.0,0.0,0.0,1.0,355.0,0.0,0.0,-140.1066113046575
1.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38974537508083
1.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40646593753623
1.0,675.0,0.0,0.0,2.0,263.0,0.0,0.0,-94.09861797799402
1.0,714.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.11833117635731
1.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406293275239484
1.0,777.0,3.0,337.0,0.0,0.0,0.0,0.0,-281.30424737717703
1.0,870.0,0.0,0.0,1.0,46.0,0.0,0.0,14.397883095987197
1.0,908.0,0.0,0.0,1.0,39.0,0.0,0.0,17.895430384770926
1.0,916.0,2.0,221.0,0.0,0.0,0.0,0.0,-171.59843961265526
1.0,682.0,2.0,175.0,1.0,138.0,0.0,0.0,-197.09534638335637
1.0,736.0,0.0,0.0,3.0,327.0,0.0,0.0,-126.1053201834848
1.0,1086.0,2.0,312.0,0.0,0.0,0.0,0.0,-257.666870305064
1.0,815.0,0.0,0.0,1.0,4.0,0.0,0.0,35.400245278751534
1.0,825.0,2.0,175.0,1.0,378.0,0.0,0.0,-317.09411939672276
1.0,834.0,0.0,0.0,1.0,70.0,0.0,0.0,2.400975420417808
1.0,832.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.42887335168383345
1.0,843.0,1.0,55.0,2.0,351.0,0.0,0.0,-190.1220181397384
1.0,864.0,0.0,0.0,1.0,211.0,0.0,0.0,-68.09936226965814
1.0,906.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.439125454656796
1.0,1000.0,0.0,0.0,3.0,423.0,0.0,0.0,-174.1047034404633
1.0,762.0,0.0,0.0,1.0,3.0,0.0,0.0,35.90173811595701
1.0,814.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.339195633482902
1.0,820.0,1.0,27.0,1.0,199.0,0.0,0.0,-87.65267443377085
1.0,875.0,0.0,0.0,1.0,333.0,0.0,0.0,-129.10148779974125
1.0,928.0,1.0,27.0,2.0,239.0,0.0,0.0,-107.65680281018183
1.0,942.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.87357547621122
1.0,948.0,0.0,0.0,1.0,370.0,0.0,0.0,-147.6033652768003
1.0,963.0,1.0,16.0,3.0,283.0,0.0,0.0,-119.22843267149446
1.0,741.0,1.0,1.0,0.0,0.0,0.0,0.0,36.44441317347827
1.0,1027.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.347593989772527
1.0,794.0,1.0,5.0,0.0,0.0,0.0,0.0,32.65795649217685
1.0,799.0,2.0,133.0,1.0,305.0,0.0,0.0,-240.875430128949
1.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398886609040474
1.0,1158.0,1.0,71.0,2.0,110.0,0.0,0.0,-84.75203427199166
1.0,923.0,2.0,61.0,0.0,0.0,0.0,0.0,-20.299195556915805
1.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,37.384099636675856
1.0,963.0,1.0,1.0,0.0,0.0,0.0,0.0,36.436929246620316
1.0,980.0,0.0,0.0,3.0,592.0,0.0,0.0,-258.6058323258812
1.0,995.0,0.0,0.0,1.0,225.0,0.0,0.0,-75.10807653798744
1.0,1025.0,1.0,77.0,1.0,82.0,0.0,0.0,-76.42817513960428
1.0,715.0,1.0,275.0,0.0,0.0,0.0,0.0,-222.6624259981565
1.0,642.0,0.0,0.0,1.0,289.0,0.0,0.0,-107.10134401236645
1.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40008513660093
1.0,815.0,2.0,58.0,2.0,213.0,0.0,0.0,-123.9587548561185
1.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39506093633722
1.0,770.0,3.0,107.0,1.0,206.0,0.0,0.0,-166.7849996677308
1.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37520525637534
1.0,920.0,2.0,141.0,1.0,65.0,0.0,0.0,-128.4525159592859
1.0,930.0,1.0,82.0,2.0,353.0,0.0,0.0,-216.6486857567465
1.0,950.0,1.0,275.0,1.0,4.0,0.0,0.0,-224.66395605640687
1.0,841.0,0.0,0.0,2.0,381.0,0.0,0.0,-153.1024682592606
1.0,965.0,1.0,59.0,2.0,84.0,0.0,0.0,-60.39497103585629
1.0,1001.0,1.0,25.0,2.0,245.0,0.0,0.0,-108.74151647483865
1.0,1002.0,1.0,33.0,2.0,347.0,0.0,0.0,-167.30682868252194
1.0,916.0,1.0,26.0,0.0,0.0,0.0,0.0,12.811271493960184
1.0,920.0,0.0,0.0,1.0,4.0,0.0,0.0,35.40283953753426
1.0,923.0,1.0,15.0,1.0,169.0,0.0,0.0,-61.29339691496597
1.0,927.0,0.0,0.0,1.0,35.0,0.0,0.0,19.903139526318704
1.0,998.0,0.0,0.0,1.0,167.0,0.0,0.0,-46.11328895939232
1.0,1048.0,1.0,66.0,1.0,195.0,0.0,0.0,-122.53170982027274
1.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399393654038796
1.0,644.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.72878429259254
1.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40220661427825
1.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40500835358433
1.0,698.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.666871901936403
1.0,737.0,0.0,0.0,2.0,370.0,0.0,0.0,-147.59587868180708
1.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39750947114518
1.0,819.0,2.0,103.0,0.0,0.0,0.0,0.0,-60.00897692378422
1.0,680.0,2.0,169.0,1.0,85.0,0.0,0.0,-164.91821086106398
1.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4026743910074
1.0,692.0,2.0,80.0,1.0,175.0,0.0,0.0,-125.75052775347763
1.0,862.0,0.0,0.0,1.0,112.0,0.0,0.0,-18.60275271927958
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40578064712612
1.0,907.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.93772978847506
1.0,753.0,1.0,102.0,3.0,399.0,0.0,0.0,-258.5681134497923
1.0,787.0,2.0,212.0,1.0,293.0,0.0,0.0,-309.58593562007655
1.0,928.0,1.0,102.0,2.0,530.0,0.0,0.0,-324.07298975364574
1.0,932.0,3.0,351.0,1.0,191.0,0.0,0.0,-390.0491437489706
1.0,1082.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36499679073908
1.0,1143.0,1.0,50.0,1.0,364.0,0.0,0.0,-191.88988518863533
1.0,681.0,0.0,0.0,1.0,88.0,0.0,0.0,-6.598620177932688
1.0,687.0,1.0,60.0,1.0,124.0,0.0,0.0,-81.3451960654135
1.0,761.0,0.0,0.0,2.0,348.0,0.0,0.0,-136.60290392649895
