completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
192,-13.660700623651806,-13.660700623651806,-0.13660700623651806,0.0
193,-16.500218893781486,-16.500218893781486,-0.16500218893781488,0.0
194,17.544849394343203,17.544849394343203,0.17544849394343204,0.0
195,-340.1677149549946,-340.1677149549946,-3.401677149549946,0.0
196,-106.09560870589559,-106.09560870589559,-1.0609560870589558,0.0
197,37.406826405393545,37.406826405393545,0.37406826405393545,0.0
198,-375.66762484947753,-375.66762484947753,-3.7566762484947755,0.0
199,37.40443234179282,37.40443234179282,0.3740443234179282,0.0
200,37.40913358985975,37.40913358985975,0.3740913358985975,0.0
201,-244.77311031748235,-244.77311031748235,-2.4477311031748235,0.0
202,-115.7261834492663,-115.7261834492663,-1.157261834492663,0.0
203,-161.86057465669066,-161.86057465669066,-1.6186057465669066,0.0
204,-84.6079347836775,-84.6079347836775,-0.8460793478367751,0.0
205,-167.59439244778048,-167.59439244778048,-1.6759439244778047,0.0
206,-219.48021055071118,-219.48021055071115,-2.1948021055071116,2.842170943040401e-14
207,-37.593640441453175,-37.593640441453175,-0.37593640441453174,0.0
208,37.407378885393776,37.407378885393776,0.37407378885393777,0.0
209,-24.06393690282335,-24.06393690282335,-0.24063936902823352,0.0
210,31.40677069917593,31.40677069917593,0.3140677069917593,0.0
211,4.405122717338216,4.405122717338216,0.04405122717338216,0.0
212,-54.09323425026163,-54.09323425026163,-0.5409323425026163,0.0
213,-37.3073386240977,-37.3073386240977,-0.373073386240977,0.0
214,-61.09573623536945,-61.09573623536944,-0.6109573623536945,7.105427357601002e-15
215,-93.59506184865619,-93.59506184865619,-0.9359506184865619,0.0
216,-166.01307243559606,-166.01307243559606,-1.6601307243559607,0.0
217,37.404005891485006,37.404005891485006,0.3740400589148501,0.0
218,-127.14792179221674,-127.14792179221675,-1.2714792179221674,-1.4210854715202004e-14
219,-23.229811341847103,-23.229811341847103,-0.23229811341847104,0.0
220,-355.7137867625212,-355.7137867625212,-3.5571378676252117,0.0
221,-69.0918442126115,-69.0918442126115,-0.6909184421261151,0.0
222,-291.72571077512714,-291.72571077512714,-2.9172571077512717,0.0
223,-38.09375515252884,-38.09375515252884,-0.3809375515252884,0.0
224,-54.593645721819826,-54.593645721819826,-0.5459364572181983,0.0
225,-47.09307448556617,-47.09307448556617,-0.4709307448556617,0.0
226,-122.0923869589376,-122.0923869589376,-1.220923869589376,0.0
227,-5.146727359829107,-5.146727359829107,-0.05146727359829107,0.0
228,7.405227783158395,7.405227783158395,0.07405227783158395,0.0
229,-75.09280217071522,-75.09280217071522,-0.7509280217071522,0.0
230,-5.148555517269209,-5.148555517269209,-0.05148555517269209,0.0
231,-194.35233506843804,-194.35233506843804,-1.9435233506843803,0.0
232,-20.280453433893122,-20.280453433893122,-0.20280453433893122,0.0
233,-11.768926637574403,-11.768926637574403,-0.11768926637574403,0.0
234,-84.51343757111871,-84.51343757111871,-0.8451343757111872,0.0
235,0.916543218083639,0.916543218083639,0.00916543218083639,0.0
236,-228.09383688836627,-228.09383688836627,-2.2809383688836626,0.0
237,-18.39175857374139,-18.39175857374139,-0.18391758573741393,0.0
238,-104.44925238676063,-104.44925238676063,-1.0444925238676064,0.0
239,-18.393049119659906,-18.393049119659906,-0.18393049119659907,0.0
240,37.40873704968917,37.40873704968917,0.3740873704968917,0.0
241,37.40833560161096,37.40833560161096,0.3740833560161096,0.0
242,-104.21532263097797,-104.21532263097797,-1.0421532263097797,0.0
243,-161.0242379638202,-161.0242379638202,-1.6102423796382022,0.0
244,-150.40204061500384,-150.40204061500384,-1.5040204061500384,0.0
245,-148.9005712670749,-148.9005712670749,-1.489005712670749,0.0
246,-17.442186661970155,-17.442186661970155,-0.17442186661970155,0.0
247,-116.09512226696302,-116.09512226696302,-1.1609512226696301,0.0
248,34.567675591137615,34.567675591137615,0.34567675591137614,0.0
249,-18.38737233783901,-18.38737233783901,-0.1838737233783901,0.0
250,37.40487758955163,37.40487758955163,0.37404877589551633,0.0
251,-180.30979596020654,-180.30979596020654,-1.8030979596020655,0.0
252,-165.91844681293492,-165.91844681293492,-1.6591844681293493,0.0
253,27.406548104327072,27.406548104327072,0.2740654810432707,0.0
254,37.407089650516006,37.407089650516006,0.37407089650516007,0.0
255,-45.815888260514704,-45.815888260514704,-0.45815888260514703,0.0
256,-79.86301934175904,-79.86301934175904,-0.7986301934175905,0.0
257,-17.445570605637656,-17.445570605637656,-0.17445570605637656,0.0
258,-117.6905141824962,-117.6905141824962,-1.176905141824962,0.0
259,33.40418022282276,33.40418022282276,0.3340418022282276,0.0
260,37.40752595147642,37.40752595147642,0.3740752595147642,0.0
261,-9.876222730070452,-9.876222730070452,-0.09876222730070452,0.0
262,-25.008879197171126,-25.008879197171122,-0.25008879197171124,3.552713678800501e-15
263,37.405964481785595,37.405964481785595,0.374059644817856,0.0
264,-20.282754214048495,-20.282754214048495,-0.20282754214048496,0.0
265,37.40996271446884,37.40996271446884,0.3740996271446884,0.0
266,-48.649512583916206,-48.649512583916206,-0.48649512583916205,0.0
267,-74.09664066458504,-74.09664066458504,-0.7409664066458505,0.0
268,-90.26380005075447,-90.26380005075447,-0.9026380005075447,0.0
269,-17.446688699427398,-17.446688699427398,-0.17446688699427398,0.0
270,-115.09134578726227,-115.09134578726227,-1.1509134578726228,0.0
271,-231.5973537865311,-231.5973537865311,-2.315973537865311,0.0
272,37.40518710755159,37.40518710755159,0.3740518710755159,0.0
273,-30.682067378588222,-30.682067378588222,-0.30682067378588224,0.0
274,-141.44713831494425,-141.44713831494425,-1.4144713831494427,0.0
275,-57.094057593415506,-57.0940575934155,-0.570940575934155,7.105427357601002e-15
276,-118.56290947610339,-118.5629094761034,-1.185629094761034,-1.4210854715202004e-14
277,-81.94643875925692,-81.94643875925692,-0.8194643875925692,0.0
278,37.403949155198056,37.403949155198056,0.3740394915519806,0.0
279,-95.10011218239171,-95.10011218239171,-0.9510011218239172,0.0
280,-164.64749605887835,-164.64749605887835,-1.6464749605887834,0.0
281,-263.09282469216043,-263.09282469216043,-2.6309282469216044,0.0
282,-219.81320470102102,-219.81320470102102,-2.19813204701021,0.0
283,-184.14983802750606,-184.14983802750606,-1.8414983802750606,0.0
284,-186.4458790423221,-186.4458790423221,-1.864458790423221,0.0
285,-503.01861873278386,-503.0186187327839,-5.030186187327839,-5.684341886080802e-14
286,-78.9675858886859,-78.9675858886859,-0.7896758588868591,0.0
287,-215.59615503186728,-215.59615503186728,-2.155961550318673,0.0
288,-291.94584333202323,-291.94584333202323,-2.9194584333202322,0.0
289,-531.8709340294293,-531.8709340294293,-5.318709340294293,0.0
290,-39.82277033157741,-39.82277033157741,-0.3982277033157741,0.0
291,-155.59112485236153,-155.59112485236153,-1.5559112485236153,0.0
292,-635.7762446157411,-635.7762446157411,-6.357762446157412,0.0
293,-201.7485180221252,-201.74851802212524,-2.0174851802212523,-2.842170943040401e-14
294,-360.45918465573067,-360.45918465573067,-3.6045918465573066,0.0
295,-70.5949203163699,-70.5949203163699,-0.7059492031636989,0.0
296,-10.825801809077802,-10.825801809077802,-0.10825801809077802,0.0
297,-591.7437850828236,-591.7437850828236,-5.917437850828236,0.0
298,37.40536837104935,37.40536837104935,0.3740536837104935,0.0
299,-152.59799881206163,-152.59799881206163,-1.5259799881206164,0.0
