waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34918601573074
1.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09118103441511
1.0,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24970181017911
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4073604911712
1.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4088464953906
1.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,37.410053163219786
1.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4083430873796
1.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4083893840591
1.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4017356992106
1.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38686175778495
1.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33930849523588
1.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37113414841759
1.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31239790485425
1.0,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31081633925712
1.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30074578180287
1.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24244315584569
1.0,1399.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21939030424402
1.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21073620182867
1.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20586686530841
1.0,1707.0,0.0,0.0,1.0,1.0,0.0,0.0,36.594007516438616
1.0,1798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07454777231081
1.0,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08668394198293
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.366796103211556
1.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40804257341449
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39080786803057
1.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38475068620684
1.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,37.279487223596306
1.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37169819302764
1.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31732455969156
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7030910300381601
1.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,37.232170115827145
1.0,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,37.211809848670335
1.0,1776.0,0.0,0.0,0.0,0.0,0.0,0.0,37.153940460202776
1.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40822178112262
1.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409714077409994
1.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40320584346468
1.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34694986731468
1.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404558292092055
1.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,37.357424074979825
1.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28338559871621
1.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40195567529846
1.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25890513609975
1.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27756533914761
1.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40798920983944
1.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40124122040399
1.0,1021.0,0.0,0.0,1.0,77.0,0.0,0.0,-1.2010432384131988
1.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39850553038168
1.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33764587663999
1.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31519084075535
1.0,1705.0,0.0,0.0,0.0,0.0,0.0,0.0,37.159918470204474
1.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31246849284519
1.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21668395559617
1.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11852933468858
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39642926932348
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407847839006806
1.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34468855557162
1.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2575587559688
1.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39507679173414
1.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408513326048315
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401695301353335
1.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40448001983262
1.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,37.359000950628094
1.0,1189.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37864231084817
1.0,1669.0,0.0,0.0,0.0,0.0,0.0,0.0,37.097678347339766
1.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28683735458367
1.0,1303.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29976814146601
1.0,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29181856782438
1.0,1852.0,0.0,0.0,0.0,0.0,0.0,0.0,37.121300999951195
1.0,1498.0,0.0,0.0,1.0,41.0,0.0,0.0,16.63478494587596
1.0,2266.0,0.0,0.0,0.0,0.0,0.0,0.0,37.044292709077716
1.0,1879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.075542285922786
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4042224165773127
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6775227716521766
1.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407908634160826
1.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3992854462987
1.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40137021228736
1.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40406429139116
1.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31257541773043
1.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35746897006754
1.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36497341320089
1.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33102175861945
1.0,1116.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32576583829181
1.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28067581195841
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4081185908685
1.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391850540850065
1.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36754497159416
1.0,1292.0,1.0,50.0,0.0,0.0,0.0,0.0,-10.050678068208846
1.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3386353758492
1.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38449724006179
1.0,1421.0,1.0,50.0,0.0,0.0,0.0,0.0,-10.068429626139803
1.0,1462.0,1.0,32.0,0.0,0.0,0.0,0.0,6.884024492222299
1.0,1512.0,1.0,32.0,0.0,0.0,0.0,0.0,6.914797329876695
1.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364388714767266
1.0,1638.0,0.0,0.0,0.0,0.0,0.0,0.0,37.215905277839454
1.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32102605982433
1.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32591776525356
1.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29755968476193
1.0,1815.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16730820904502
1.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,37.197372555582824
1.0,1313.0,0.0,0.0,0.0,0.0,0.0,0.0,37.284397276344194
1.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18750786634639
1.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,37.252937529708305
1.0,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0817410244729
1.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408803776619735
1.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405699457681806
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333782865610466
1.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3695081831037
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29070996361097
1.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36341589374136
1.0,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33568932553062
1.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35492712783806
1.0,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,37.178368059393655
1.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17157969975334
1.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1032421044329
1.0,1823.0,0.0,0.0,0.0,0.0,0.0,0.0,37.200021643026524
1.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21226007499445
1.0,2268.0,1.0,69.0,0.0,0.0,0.0,0.0,-28.141905107091326
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39807666809363
1.0,2559.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98835396173444
1.0,2639.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92094067974232
1.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40590978119269
0.0,3000.0,1.0,69.0,0.0,0.0,0.0,0.0,-66.16795470129928
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9837012711785176
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9749024419246988
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5327314192643705
1.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21626139575058
1.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3986993785666
1.0,1832.0,0.0,0.0,0.0,0.0,0.0,0.0,37.216771125956264
1.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,37.379724655254314
1.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38851329475543
1.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36912911437734
1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33259621592941
1.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,37.372544013466964
1.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345485202511966
1.0,2092.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97510748222306
1.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,37.329495686314914
1.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,37.286997498948566
1.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,37.304250849656306
1.0,2467.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97257033931978
1.0,2770.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85116923595913
1.0,2801.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83813400817507
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604153467810934
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7986372196382687
1.0,634.0,1.0,31.0,0.0,0.0,0.0,0.0,8.078550863714277
1.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408605815227766
1.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,37.393027430431204
1.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40227149891688
1.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,37.352955126039255
1.0,1155.0,1.0,31.0,0.0,0.0,0.0,0.0,8.00488818732483
1.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28326723701457
1.0,1207.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25363744130835
1.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30515916323589
1.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25166771626697
1.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38037947113808
1.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3900923839636
1.0,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1779682568317
1.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40496995763587
1.0,1673.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1699497421675
1.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37360235291004
1.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34018406748145
1.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35711638374444
1.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,37.282159592339326
1.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22607380324489
1.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23595435602471
1.0,2182.0,3.0,242.0,0.0,0.0,0.0,0.0,-191.83710142786904
1.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20679323422188
1.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22426889711366
1.0,2509.0,1.0,90.0,0.0,0.0,0.0,0.0,-48.170706594310126
1.0,2576.0,1.0,78.0,0.0,0.0,0.0,0.0,-36.83212833304332
1.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05650247880703
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7269322582633574
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8487108776498544
0.0,3000.0,1.0,74.0,0.0,0.0,0.0,0.0,-70.57362722312156
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3863634874695
1.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405107481087256
1.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405710577202626
1.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404540685603465
1.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4047758404877
1.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39426861094118
1.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40517671981232
1.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40104182443223
1.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38516846990165
1.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40353524892399
1.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394076238272405
1.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402275736360544
1.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32205408555544
1.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40402220131244
1.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38832196603551
1.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38004637729809
1.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28123041180992
1.0,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39466845302828
1.0,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34922028061443
1.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40817609899237
1.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25159022278554
1.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39118949540033
1.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402524282413324
1.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388300837182385
1.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40392175606424
1.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28176178381124
1.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39978960753866
1.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2806647255467
1.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40787082847895
1.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34876031679681
1.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40462202254889
1.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397126988300904
1.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30777093066297
1.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21899656809412
1.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,37.291770071746356
1.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2529056325946
1.0,1937.0,0.0,0.0,0.0,0.0,0.0,0.0,37.174032396067005
1.0,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2191455901791
1.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40521008137229
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40623645684671
1.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38840964715061
1.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40176228672702
1.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403375337279435
1.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3527174122854
1.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40067107698682
1.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397109861269875
1.0,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18932453323272
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9157710966432366
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4981685372259673
1.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40890923788658
1.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,37.393829371005396
1.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,37.317671137637284
1.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,37.356912290448115
1.0,1151.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2900202244915
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5602715729488116
1.0,1394.0,0.0,0.0,1.0,152.0,0.0,0.0,-38.78716536641847
1.0,1399.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21750398050804
1.0,1466.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20862460292497
1.0,1530.0,0.0,0.0,1.0,117.0,0.0,0.0,-21.32065241685107
1.0,1791.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21204700709644
1.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407608059166975
1.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40518578059143
1.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39554861728624
1.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30680185332114
1.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34087276816157
1.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40629810635732
1.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3922202873556
1.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31121090943991
1.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403079781819336
1.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3987923312454
1.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40004817581207
1.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,37.342382004529284
1.0,1579.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34518831676564
1.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,37.313098297727436
1.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29940623339953
1.0,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,37.111023949009564
1.0,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17037236010189
1.0,1571.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20901237404228
1.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39076061386918
1.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40388572030564
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.800617622976284
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9953195818116295
1.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26388580993039
1.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38740417225574
1.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39987053321275
1.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33880832780419
1.0,1121.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.704675539919585
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40564675346568
1.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39046492388322
1.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36936634142231
1.0,1837.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15650713121178
1.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,37.354235757870256
1.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33378791842283
1.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,37.274513008181145
1.0,2202.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.999743894437671
1.0,2222.0,0.0,0.0,0.0,0.0,0.0,0.0,37.077843683442524
1.0,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19994195064996
1.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22269752883338
1.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21811038366947
1.0,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15006360047953
1.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40777005499657
1.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38029910774862
1.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40390998298147
1.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402008207750434
1.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406859530906466
1.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407183553108744
1.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390773178655294
1.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40636400226993
1.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40530784472355
1.0,1235.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30124548096319
1.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,37.291980014349164
1.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401207592165974
1.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,37.286680253708276
1.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40012790426955
1.0,1672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12845394638285
1.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,37.225971497239705
1.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99429422528833
1.0,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21817175148068
1.0,1832.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14762508684262
1.0,2162.0,0.0,0.0,0.0,0.0,0.0,0.0,37.018152399604
