completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
413,-119.58550214860978,-119.58550214860979,-1.195855021486098,-1.4210854715202004e-14
414,-201.91915625672704,-201.91915625672704,-2.0191915625672703,0.0
415,-225.51765738328245,-225.51765738328243,-2.2551765738328244,2.842170943040401e-14
416,-526.3879648197543,-526.3879648197543,-5.263879648197543,0.0
417,-86.6088684313545,-86.6088684313545,-0.8660886843135449,0.0
418,-242.68566292644846,-242.68566292644843,-2.4268566292644844,2.842170943040401e-14
419,-166.21233135211315,-166.21233135211315,-1.6621233135211315,0.0
420,-133.7634526184293,-133.7634526184293,-1.3376345261842932,0.0
421,-191.45118878169785,-191.45118878169785,-1.9145118878169785,0.0
422,37.40503960960578,37.40503960960578,0.3740503960960578,0.0
423,-97.82838377096988,-97.82838377096988,-0.9782838377096988,0.0
424,-185.78123999970586,-185.78123999970586,-1.8578123999970586,0.0
425,-251.97986365414351,-251.97986365414351,-2.5197986365414353,0.0
426,-36.35850801297052,-36.35850801297052,-0.3635850801297052,0.0
427,18.487200868161835,18.487200868161835,0.18487200868161835,0.0
428,-17.552509788480663,-17.552509788480663,-0.17552509788480664,0.0
429,-17.746987483739886,-17.746987483739886,-0.17746987483739887,0.0
430,-15.551148406569439,-15.551148406569439,-0.1555114840656944,0.0
431,37.40469218811801,37.40469218811801,0.37404692188118016,0.0
432,-14.608157739430375,-14.608157739430375,-0.14608157739430375,0.0
433,-87.4238455235742,-87.4238455235742,-0.8742384552357421,0.0
434,37.3857742755317,37.3857742755317,0.373857742755317,0.0
435,37.4042380098609,37.4042380098609,0.37404238009860896,0.0
436,-8.942331372604805,-8.942331372604805,-0.08942331372604805,0.0
437,-15.556176837040688,-15.556176837040688,-0.1555617683704069,0.0
438,37.340446599442984,37.340446599442984,0.37340446599442983,0.0
439,-32.6796645785082,-32.6796645785082,-0.32679664578508205,0.0
440,-53.377864435201744,-53.37786443520175,-0.5337786443520175,-7.105427357601002e-15
441,-3.258565217047625,-3.258565217047625,-0.03258565217047625,0.0
442,37.40897912489129,37.40897912489129,0.3740897912489129,0.0
443,-199.96246345739274,-199.96246345739274,-1.9996246345739275,0.0
444,-286.96888353218844,-286.96888353218844,-2.8696888353218846,0.0
445,-336.16328319067486,-336.16328319067486,-3.3616328319067486,0.0
446,-13.661553546707296,-13.661553546707298,-0.13661553546707297,-1.7763568394002505e-15
447,-129.07744676631194,-129.07744676631194,-1.2907744676631194,0.0
448,-129.0815832369376,-129.0815832369376,-1.2908158323693761,0.0
449,37.22917863017334,37.22917863017334,0.3722917863017334,0.0
450,-57.16938976514528,-57.16938976514528,-0.5716938976514528,0.0
451,37.40424624980185,37.40424624980185,0.37404246249801854,0.0
452,-203.77702772539902,-203.777027725399,-2.03777027725399,2.842170943040401e-14
453,-974.5252391323387,-974.5252391323387,-9.745252391323387,0.0
454,37.37435634745601,37.37435634745601,0.37374356347456006,0.0
455,-62.892016736273476,-62.89201673627348,-0.6289201673627348,-7.105427357601002e-15
456,-10.831836516218893,-10.831836516218893,-0.10831836516218893,0.0
457,-7.154784056895416,-7.154784056895416,-0.07154784056895416,0.0
458,-984.945227901385,-984.9452279013849,-9.84945227901385,1.1368683772161603e-13
459,-0.6188191423484568,-0.6188191423484568,-0.006188191423484569,0.0
460,37.388057869846456,37.388057869846456,0.3738805786984646,0.0
461,-66.61809474410086,-66.61809474410086,-0.6661809474410086,0.0
462,37.3998907835862,37.3998907835862,0.37399890783586204,0.0
463,-69.5119927734588,-69.5119927734588,-0.695119927734588,0.0
464,-120.58022961224094,-120.58022961224096,-1.2058022961224095,-1.4210854715202004e-14
465,-99.82711423118708,-99.82711423118708,-0.9982711423118709,0.0
466,-183.05582286670935,-183.05582286670935,-1.8305582286670936,0.0
467,-95.15610040102689,-95.15610040102689,-0.9515610040102689,0.0
468,-202.1216760870379,-202.1216760870379,-2.021216760870379,0.0
469,-67.86059916057708,-67.86059916057708,-0.6786059916057708,0.0
470,-149.8388750524727,-149.8388750524727,-1.498388750524727,0.0
471,37.40239915892675,37.40239915892675,0.37402399158926747,0.0
472,37.39488643594148,37.39488643594148,0.3739488643594148,0.0
473,-149.84362372774643,-149.84362372774643,-1.4984362372774644,0.0
474,37.3935774837851,37.3935774837851,0.373935774837851,0.0
475,-12.798930026860859,-12.798930026860857,-0.12798930026860858,1.7763568394002505e-15
476,-10.89073718594642,-10.89073718594642,-0.10890737185946421,0.0
477,-111.20730018425806,-111.20730018425806,-1.1120730018425806,0.0
478,37.26244958070096,37.26244958070096,0.3726244958070096,0.0
479,-12.88229311085481,-12.882293110854812,-0.12882293110854812,-1.7763568394002505e-15
480,37.407065264076294,37.407065264076294,0.37407065264076295,0.0
481,37.40166247419505,37.40166247419505,0.3740166247419505,0.0
482,37.40764312388057,37.40764312388057,0.3740764312388057,0.0
483,-8.936142091028529,-8.936142091028529,-0.08936142091028529,0.0
484,37.399386938828904,37.399386938828904,0.37399386938828905,0.0
485,-8.948469476970146,-8.948469476970146,-0.08948469476970146,0.0
486,-14.65687926217386,-14.656879262173861,-0.1465687926217386,-1.7763568394002505e-15
487,-12.798085445873035,-12.798085445873037,-0.12798085445873036,-1.7763568394002505e-15
488,36.81740201448746,36.81740201448746,0.36817402014487466,0.0
489,-64.92753954210349,-64.92753954210349,-0.6492753954210349,0.0
490,19.440739876282297,19.440739876282297,0.19440739876282298,0.0
491,37.40173708476709,37.40173708476709,0.37401737084767095,0.0
492,37.405180665559314,37.405180665559314,0.3740518066555931,0.0
493,37.39768698330915,37.39768698330915,0.37397686983309153,0.0
494,19.43573724497205,19.43573724497205,0.1943573724497205,0.0
495,24.159686398043952,24.159686398043952,0.24159686398043953,0.0
496,37.37007123981302,37.37007123981302,0.37370071239813024,0.0
497,-19.344349628665178,-19.344349628665178,-0.19344349628665178,0.0
498,24.077734690391978,24.077734690391978,0.24077734690391978,0.0
499,-19.442793051010995,-19.442793051010995,-0.19442793051010995,0.0
500,-67.59851417870874,-67.59851417870874,-0.6759851417870875,0.0
501,-7.991900189062044,-7.9919001890620445,-0.07991900189062044,-8.881784197001252e-16
502,37.37366279256571,37.37366279256571,0.3737366279256571,0.0
503,-67.6208180422827,-67.6208180422827,-0.676208180422827,0.0
504,-66.64057375437672,-66.64057375437672,-0.6664057375437672,0.0
505,-120.7116042895351,-120.71160428953512,-1.2071160428953511,-1.4210854715202004e-14
506,-64.83872406468532,-64.83872406468532,-0.6483872406468533,0.0
507,-108.283460203087,-108.283460203087,-1.0828346020308701,0.0
508,-65.7443170636037,-65.7443170636037,-0.6574431706360371,0.0
509,-61.949815625348215,-61.949815625348215,-0.6194981562534821,0.0
