waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30270265588463
1.0,1402.0,3.0,149.0,0.0,0.0,0.0,0.0,-103.71593248732293
1.0,1441.0,1.0,35.0,0.0,0.0,0.0,0.0,4.044528945871683
1.0,595.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.556419058862929
1.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40280677134333
1.0,795.0,2.0,54.0,0.0,0.0,0.0,0.0,-13.662439150315826
1.0,844.0,1.0,35.0,0.0,0.0,0.0,0.0,4.2847058857508955
1.0,912.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.587529043514408
1.0,927.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.8679700329548
1.0,1001.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.52013426030278
1.0,1108.0,2.0,104.0,0.0,0.0,0.0,0.0,-61.02533359447616
1.0,1153.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.6572301692112
1.0,1336.0,3.0,118.0,0.0,0.0,0.0,0.0,-74.37738032867122
1.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40034448680647
1.0,838.0,1.0,37.0,0.0,0.0,0.0,0.0,2.415021412905446
1.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396012946936864
1.0,889.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.055166543823653
1.0,893.0,3.0,161.0,0.0,0.0,0.0,0.0,-114.91597816728157
1.0,955.0,1.0,37.0,0.0,0.0,0.0,0.0,2.363982491452063
1.0,974.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.995447480924767
1.0,1008.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.046338510418131
1.0,1141.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.706569779496043
1.0,1637.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.822258289303413
1.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40708980338171
1.0,850.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.42608513180656
1.0,915.0,3.0,387.0,0.0,0.0,0.0,0.0,-328.6295608256854
1.0,963.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.4887719067545
1.0,992.0,4.0,204.0,0.0,0.0,0.0,0.0,-155.56878056093075
1.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32226704707953
1.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,37.287070277154875
1.0,1086.0,5.0,251.0,0.0,0.0,0.0,0.0,-200.09038818464492
1.0,1154.0,3.0,396.0,0.0,0.0,0.0,0.0,-337.1992487207305
1.0,1195.0,1.0,30.0,0.0,0.0,0.0,0.0,8.9170865508388
1.0,692.0,3.0,170.0,0.0,0.0,0.0,0.0,-123.39843245303561
1.0,767.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.684254942206422
1.0,1032.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.672444071749531
1.0,1042.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.558510654917733
1.0,1082.0,5.0,270.0,0.0,0.0,0.0,0.0,-217.98274656731556
1.0,1923.0,3.0,1540.0,0.0,0.0,0.0,0.0,-1419.3161202510196
1.0,1929.0,2.0,104.0,0.0,0.0,0.0,0.0,-61.338332577048874
1.0,2147.0,3.0,1546.0,0.0,0.0,0.0,0.0,-1425.08394194043
1.0,2461.0,5.0,272.0,0.0,0.0,0.0,0.0,-220.36393789309048
1.0,2486.0,2.0,93.0,0.0,0.0,0.0,0.0,-51.08817623915909
1.0,647.0,3.0,112.0,0.0,0.0,0.0,0.0,-68.51073836782726
1.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35825592169506
1.0,897.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.612885575827413
1.0,896.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.724244562913555
1.0,929.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.745447993963538
1.0,937.0,2.0,756.0,0.0,0.0,0.0,0.0,-677.6437779690399
1.0,946.0,2.0,787.0,0.0,0.0,0.0,0.0,-706.8997580027674
1.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32234140121126
1.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27649599285026
1.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33779110756522
1.0,637.0,0.0,0.0,1.0,555.0,0.0,0.0,-240.09639158026602
1.0,687.0,4.0,158.0,0.0,0.0,0.0,0.0,-112.01393574060862
1.0,730.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.974310262634695
1.0,759.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.22022373052346
1.0,790.0,2.0,61.0,0.0,0.0,0.0,0.0,-20.29875579034278
1.0,845.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.604877739285705
1.0,846.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.05843548889177
1.0,859.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.23295914373765
1.0,900.0,2.0,88.0,0.0,0.0,0.0,0.0,-45.81934144876012
1.0,1525.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.166582023672518
1.0,611.0,1.0,28.0,0.0,0.0,0.0,0.0,10.927343782502703
1.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403700840834205
1.0,650.0,3.0,434.0,0.0,0.0,0.0,0.0,-373.03569682126744
1.0,652.0,3.0,141.0,0.0,0.0,0.0,0.0,-95.97065401897785
1.0,778.0,1.0,28.0,0.0,0.0,0.0,0.0,10.911067150451768
1.0,806.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.995886716621655
1.0,883.0,2.0,416.0,0.0,0.0,0.0,0.0,-356.0647012719894
1.0,912.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.614076208906752
1.0,919.0,2.0,68.0,0.0,0.0,0.0,0.0,-26.907031640013848
1.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399586671735044
1.0,641.0,4.0,515.0,0.0,0.0,0.0,0.0,-449.6482849298367
1.0,751.0,5.0,256.0,0.0,0.0,0.0,0.0,-204.72331873500858
1.0,788.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.62844015060475
1.0,827.0,3.0,166.0,0.0,0.0,0.0,0.0,-119.58550214860978
1.0,861.0,4.0,253.0,0.0,0.0,0.0,0.0,-201.91915625672704
1.0,924.0,5.0,278.0,0.0,0.0,0.0,0.0,-225.51765738328245
1.0,1108.0,6.0,596.0,0.0,0.0,0.0,0.0,-526.3879648197543
1.0,1178.0,3.0,131.0,0.0,0.0,0.0,0.0,-86.6088684313545
1.0,1304.0,5.0,296.0,0.0,0.0,0.0,0.0,-242.68566292644846
1.0,1496.0,5.0,215.0,0.0,0.0,0.0,0.0,-166.21233135211315
1.0,605.0,1.0,181.0,0.0,0.0,0.0,0.0,-133.7634526184293
1.0,651.0,3.0,242.0,0.0,0.0,0.0,0.0,-191.45118878169785
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40503960960578
1.0,682.0,2.0,143.0,0.0,0.0,0.0,0.0,-97.82838377096988
1.0,713.0,2.0,236.0,0.0,0.0,0.0,0.0,-185.78123999970586
1.0,763.0,3.0,306.0,0.0,0.0,0.0,0.0,-251.97986365414351
1.0,774.0,2.0,78.0,0.0,0.0,0.0,0.0,-36.35850801297052
1.0,902.0,1.0,20.0,0.0,0.0,0.0,0.0,18.487200868161835
1.0,1123.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.552509788480663
1.0,1894.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.746987483739886
1.0,607.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.551148406569439
1.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40469218811801
1.0,632.0,2.0,55.0,0.0,0.0,0.0,0.0,-14.608157739430375
1.0,650.0,3.0,132.0,0.0,0.0,0.0,0.0,-87.4238455235742
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3857742755317
1.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4042380098609
1.0,753.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.942331372604805
1.0,796.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.556176837040688
1.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,37.340446599442984
1.0,1131.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.6796645785082
1.0,584.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.377864435201744
1.0,590.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.258565217047625
1.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40897912489129
1.0,640.0,5.0,251.0,0.0,0.0,0.0,0.0,-199.96246345739274
1.0,673.0,2.0,343.0,0.0,0.0,0.0,0.0,-286.96888353218844
1.0,716.0,3.0,395.0,0.0,0.0,0.0,0.0,-336.16328319067486
1.0,764.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.661553546707296
1.0,839.0,2.0,176.0,0.0,0.0,0.0,0.0,-129.07744676631194
1.0,883.0,2.0,176.0,0.0,0.0,0.0,0.0,-129.0815832369376
1.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22917863017334
1.0,629.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.16938976514528
1.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40424624980185
1.0,929.0,5.0,255.0,0.0,0.0,0.0,0.0,-203.77702772539902
1.0,1007.0,4.0,1070.0,0.0,0.0,0.0,0.0,-974.5252391323387
1.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37435634745601
1.0,1018.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.892016736273476
1.0,1020.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.831836516218893
1.0,1049.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.154784056895416
1.0,1064.0,4.0,1081.0,0.0,0.0,0.0,0.0,-984.945227901385
1.0,1439.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.6188191423484568
1.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388057869846456
1.0,652.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.61809474410086
1.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3998907835862
1.0,787.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.5119927734588
1.0,833.0,4.0,167.0,0.0,0.0,0.0,0.0,-120.58022961224094
1.0,940.0,3.0,145.0,0.0,0.0,0.0,0.0,-99.82711423118708
1.0,1062.0,4.0,233.0,0.0,0.0,0.0,0.0,-183.05582286670935
1.0,1124.0,3.0,140.0,0.0,0.0,0.0,0.0,-95.15610040102689
1.0,1696.0,4.0,253.0,0.0,0.0,0.0,0.0,-202.1216760870379
1.0,1842.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.86059916057708
1.0,617.0,1.0,198.0,0.0,0.0,0.0,0.0,-149.8388750524727
1.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40239915892675
1.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39488643594148
1.0,765.0,1.0,198.0,0.0,0.0,0.0,0.0,-149.84362372774643
1.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3935774837851
1.0,972.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.798930026860859
1.0,1059.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.89073718594642
1.0,1246.0,3.0,157.0,0.0,0.0,0.0,0.0,-111.20730018425806
1.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26244958070096
1.0,1305.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.88229311085481
1.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407065264076294
1.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40166247419505
1.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40764312388057
1.0,713.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.936142091028529
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399386938828904
1.0,881.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.948469476970146
1.0,1001.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.65687926217386
1.0,1044.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.798085445873035
1.0,1204.0,0.0,0.0,1.0,1.0,0.0,0.0,36.81740201448746
1.0,1463.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.92753954210349
1.0,629.0,1.0,19.0,0.0,0.0,0.0,0.0,19.440739876282297
1.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40173708476709
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405180665559314
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39768698330915
1.0,805.0,1.0,19.0,0.0,0.0,0.0,0.0,19.43573724497205
1.0,912.0,1.0,14.0,0.0,0.0,0.0,0.0,24.159686398043952
1.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37007123981302
1.0,1010.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.344349628665178
1.0,1020.0,1.0,14.0,0.0,0.0,0.0,0.0,24.077734690391978
1.0,1093.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.442793051010995
1.0,664.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.59851417870874
1.0,750.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.991900189062044
1.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37366279256571
1.0,935.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.6208180422827
1.0,1009.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.64057375437672
1.0,1016.0,2.0,110.0,2.0,108.0,0.0,0.0,-120.7116042895351
1.0,1024.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.83872406468532
1.0,1033.0,3.0,154.0,0.0,0.0,0.0,0.0,-108.283460203087
1.0,1059.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.7443170636037
1.0,1080.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.949815625348215
