completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
412,37.32748942349379,37.32748942349379,0.37327489423493787,0.0
413,-136.6925915643703,-136.6925915643703,-1.366925915643703,0.0
414,-18.565414859962154,-18.565414859962154,-0.18565414859962154,0.0
415,-116.9734380255891,-116.9734380255891,-1.169734380255891,0.0
416,-80.11266145854498,-80.11266145854498,-0.8011266145854498,0.0
417,20.16850292091334,20.16850292091334,0.20168502920913342,0.0
418,-14.899921918134702,-14.8999219181347,-0.148999219181347,1.7763568394002505e-15
419,-3.672448336032282,-3.672448336032282,-0.03672448336032282,0.0
420,-251.0468830845233,-251.0468830845233,-2.510468830845233,0.0
421,37.40290276454302,37.40290276454302,0.3740290276454302,0.0
422,-18.404906287902662,-18.404906287902662,-0.18404906287902661,0.0
423,-16.50046653854468,-16.50046653854468,-0.16500466538544678,0.0
424,37.401916476895565,37.401916476895565,0.37401916476895564,0.0
425,-198.10951901694082,-198.10951901694082,-1.9810951901694083,0.0
426,-263.372278574476,-263.372278574476,-2.63372278574476,0.0
427,-107.31094299391899,-107.31094299391899,-1.07310942993919,0.0
428,-109.21542410559448,-109.21542410559448,-1.0921542410559448,0.0
429,-96.96227111987231,-96.96227111987231,-0.9696227111987231,0.0
430,-64.7272968608666,-64.7272968608666,-0.647272968608666,0.0
431,-21.227097179071087,-21.227097179071087,-0.2122709717907109,0.0
432,-222.662703702575,-222.66270370257496,-2.2266270370257497,2.842170943040401e-14
433,-61.897354557091504,-61.8973545570915,-0.618973545570915,7.105427357601002e-15
434,-241.9034030320684,-241.9034030320684,-2.419034030320684,0.0
435,-196.20666170829116,-196.20666170829116,-1.9620666170829117,0.0
436,-47.992351803696636,-47.992351803696636,-0.47992351803696637,0.0
437,-117.7357171767493,-117.7357171767493,-1.177357171767493,0.0
438,-17.452594133492077,-17.452594133492077,-0.17452594133492078,0.0
439,-17.56843451281366,-17.56843451281366,-0.1756843451281366,0.0
440,37.403492338174345,37.403492338174345,0.3740349233817435,0.0
441,37.40283629174876,37.40283629174876,0.37402836291748764,0.0
442,-20.338610279628362,-20.338610279628362,-0.20338610279628364,0.0
443,-171.63617131381488,-171.63617131381488,-1.7163617131381488,0.0
444,-490.32824099932986,-490.32824099932986,-4.903282409993299,0.0
445,-32.585426861156954,-32.585426861156954,-0.3258542686115695,0.0
446,-561.2393456881766,-561.2393456881766,-5.612393456881766,0.0
447,-188.6370541757873,-188.6370541757873,-1.886370541757873,0.0
448,-463.86542515439714,-463.86542515439714,-4.638654251543971,0.0
449,-554.7016186133561,-554.7016186133561,-5.547016186133561,0.0
450,27.951540406201485,27.951540406201485,0.27951540406201486,0.0
451,6.19703959838094,6.19703959838094,0.0619703959838094,0.0
452,-27.877317059971006,-27.877317059971006,-0.2787731705997101,0.0
453,19.436299529363446,19.436299529363446,0.19436299529363446,0.0
454,-18.42289515971364,-18.42289515971364,-0.1842289515971364,0.0
455,37.40376347537392,37.40376347537392,0.37403763475373925,0.0
456,6.185162481628282,6.185162481628282,0.06185162481628282,0.0
457,37.405366874176956,37.405366874176956,0.37405366874176954,0.0
458,19.42801355335354,19.42801355335354,0.1942801355335354,0.0
459,37.23572752576358,37.23572752576358,0.3723572752576358,0.0
460,-27.845392361327313,-27.845392361327313,-0.27845392361327315,0.0
461,37.40599224432585,37.40599224432585,0.37405992244325853,0.0
462,37.405625214556096,37.405625214556096,0.374056252145561,0.0
463,16.60181064396593,16.60181064396593,0.1660181064396593,0.0
464,16.5987891740506,16.5987891740506,0.16598789174050602,0.0
465,-49.60210556539182,-49.60210556539182,-0.4960210556539182,0.0
466,37.40338395393962,37.40338395393962,0.3740338395393962,0.0
467,-514.9966868079729,-514.9966868079729,-5.149966868079729,0.0
468,-528.265430302502,-528.265430302502,-5.282654303025019,0.0
469,-27.88035301156426,-27.880353011564264,-0.27880353011564263,-3.552713678800501e-15
470,8.08643342919806,8.08643342919806,0.0808643342919806,0.0
471,-259.54387296761905,-259.54387296761905,-2.5954387296761907,0.0
472,-284.13598702681395,-284.13598702681395,-2.8413598702681395,0.0
473,-71.46170974503731,-71.46170974503731,-0.7146170974503732,0.0
474,-17.469796610258086,-17.469796610258086,-0.17469796610258087,0.0
475,-174.49773867771262,-174.49773867771262,-1.7449773867771263,0.0
476,37.39760277005857,37.39760277005857,0.3739760277005857,0.0
477,-42.03615305708757,-42.03615305708757,-0.42036153057087566,0.0
478,-195.2473346069022,-195.2473346069022,-1.952473346069022,0.0
479,37.21272285957215,37.21272285957215,0.37212722859572156,0.0
480,12.813626950873651,12.813626950873651,0.12813626950873652,0.0
481,37.404788940284355,37.404788940284355,0.37404788940284356,0.0
482,-19.39354386242438,-19.39354386242438,-0.1939354386242438,0.0
483,-40.15797391051196,-40.15797391051196,-0.4015797391051196,0.0
484,37.33214181025016,37.33214181025016,0.3733214181025016,0.0
485,-66.73247920165676,-66.73247920165676,-0.6673247920165676,0.0
486,37.345439866686114,37.345439866686114,0.37345439866686114,0.0
487,-62.02665498855344,-62.02665498855344,-0.6202665498855344,0.0
488,-7.13326638210264,-7.13326638210264,-0.0713326638210264,0.0
489,-0.6569581143611389,-0.6569581143611389,-0.00656958114361139,0.0
