waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,719.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.439426162190074
1.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40791063884676
1.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,37.387766971505286
1.0,838.0,3.0,163.0,0.0,0.0,0.0,0.0,-116.82682488105625
1.0,866.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.45851504240977
1.0,917.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.60423015075107
1.0,977.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.77145894882605
1.0,1078.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.39893321607941
1.0,1151.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33076741439052
1.0,1229.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.778026964059087
1.0,630.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.279177169547282
1.0,710.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.820924333853391
1.0,887.0,1.0,22.0,0.0,0.0,0.0,0.0,16.600885742601672
1.0,923.0,3.0,134.0,0.0,0.0,0.0,0.0,-89.31857546561379
1.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0669306152956
1.0,2334.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.97918192345529
1.0,2546.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.90063242525096
1.0,2584.0,4.0,1362.0,1.0,233.0,0.0,0.0,-1367.6878133699443
1.0,2631.0,4.0,1364.0,0.0,0.0,0.0,0.0,-1253.1086834285002
1.0,2732.0,2.0,111.0,0.0,0.0,0.0,0.0,-68.19303935976784
1.0,697.0,1.0,181.0,0.0,0.0,0.0,0.0,-133.76304307386926
1.0,723.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.33407079381866
1.0,793.0,1.0,181.0,0.0,0.0,0.0,0.0,-133.76366671664437
1.0,807.0,2.0,122.0,0.0,0.0,0.0,0.0,-77.97655269095817
1.0,956.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.20708630829397
1.0,971.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.07064536765353
1.0,1003.0,5.0,661.0,0.0,0.0,0.0,0.0,-587.7102580673101
1.0,1035.0,2.0,454.0,0.0,0.0,0.0,0.0,-391.9638754943655
1.0,1108.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.449696984845048
1.0,1169.0,5.0,641.0,0.0,0.0,0.0,0.0,-568.8454298325571
1.0,701.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.532393686314904
1.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4052735300045
1.0,902.0,4.0,225.0,0.0,0.0,0.0,0.0,-175.4566906026391
1.0,932.0,5.0,411.0,0.0,0.0,0.0,0.0,-351.36937953639296
1.0,962.0,4.0,234.0,0.0,0.0,0.0,0.0,-183.99044376831924
1.0,1031.0,4.0,219.0,0.0,0.0,0.0,0.0,-169.77311677357628
1.0,1188.0,4.0,301.0,0.0,0.0,0.0,0.0,-247.3990433992314
1.0,1305.0,4.0,237.0,0.0,0.0,0.0,0.0,-186.871755293605
1.0,1608.0,4.0,179.0,0.0,0.0,0.0,0.0,-132.1198881918126
1.0,1818.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.64740047822386
1.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408427225927674
1.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406702723087975
1.0,767.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.89167101880095
1.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40675230455822
1.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3998031842071
1.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39098334762408
1.0,1548.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.412271641186187
1.0,1672.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.807479410988556
1.0,1942.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.85207618136898
1.0,1941.0,3.0,174.0,0.0,0.0,0.0,0.0,-127.4868964520756
1.0,618.0,2.0,73.0,0.0,0.0,0.0,0.0,-31.626856285150836
1.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405865423078374
1.0,653.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.605091534084579
1.0,707.0,3.0,383.0,0.0,0.0,0.0,0.0,-324.7953516165675
1.0,800.0,5.0,492.0,0.0,0.0,0.0,0.0,-427.89036157504574
1.0,844.0,3.0,464.0,0.0,0.0,0.0,0.0,-401.39820750964344
1.0,883.0,2.0,77.0,0.0,0.0,0.0,0.0,-35.494110762379925
1.0,967.0,3.0,171.0,0.0,0.0,0.0,0.0,-124.37278794957204
1.0,982.0,4.0,552.0,0.0,0.0,0.0,0.0,-484.6220681753081
1.0,1211.0,3.0,169.0,0.0,0.0,0.0,0.0,-122.5062518269684
1.0,655.0,1.0,82.0,0.0,0.0,0.0,0.0,-40.140538794973125
1.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40681489174329
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404725974103265
1.0,798.0,4.0,261.0,0.0,0.0,0.0,0.0,-209.448788366049
1.0,893.0,3.0,537.0,0.0,0.0,0.0,0.0,-470.4602457536242
1.0,911.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.355221580096583
1.0,918.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.22824326306878
1.0,942.0,3.0,548.0,0.0,0.0,0.0,0.0,-480.8950570164977
1.0,1198.0,1.0,39.0,0.0,0.0,0.0,0.0,0.34802894632218795
1.0,1308.0,5.0,240.0,0.0,0.0,0.0,0.0,-189.6812195859786
1.0,626.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.38108150909738
1.0,663.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.390891647460798
1.0,687.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.08375979191749
1.0,751.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.337075438475082
1.0,823.0,3.0,279.0,0.0,0.0,0.0,0.0,-226.51147349585017
1.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33541186257415
1.0,970.0,2.0,238.0,0.0,0.0,0.0,0.0,-187.67408479163498
1.0,1037.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.558927257723347
1.0,1202.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.927175360488995
1.0,1244.0,1.0,51.0,1.0,1.0,0.0,0.0,-11.44399517977731
1.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407645235752284
1.0,1106.0,4.0,229.0,0.0,0.0,0.0,0.0,-179.27366946772258
1.0,1122.0,3.0,162.0,0.0,0.0,0.0,0.0,-115.95509006725837
1.0,1204.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.705083272561339
1.0,1282.0,4.0,239.0,0.0,0.0,0.0,0.0,-188.80202569888357
1.0,1296.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.67635670761652
1.0,1336.0,4.0,215.0,0.0,0.0,0.0,0.0,-166.12263312529055
1.0,1385.0,5.0,929.0,0.0,0.0,0.0,0.0,-841.3391036122894
1.0,1484.0,4.0,590.0,0.0,0.0,0.0,0.0,-520.708995582121
1.0,1841.0,6.0,1340.0,0.0,0.0,0.0,0.0,-1230.1223566769822
1.0,680.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4145407397347753
1.0,776.0,3.0,84.0,0.0,0.0,0.0,0.0,-42.040858418394336
1.0,895.0,2.0,77.0,0.0,0.0,0.0,0.0,-35.418597641539186
1.0,942.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.87462249067897
1.0,971.0,4.0,183.0,0.0,0.0,0.0,0.0,-135.75433319967976
1.0,978.0,4.0,181.0,0.0,0.0,0.0,0.0,-133.81279583562565
1.0,998.0,3.0,111.0,0.0,0.0,0.0,0.0,-67.58749583875002
1.0,1041.0,3.0,85.0,0.0,0.0,0.0,0.0,-43.01874411945461
1.0,1103.0,3.0,167.0,0.0,0.0,0.0,0.0,-120.68964532225856
1.0,1200.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.5283500187052041
1.0,762.0,1.0,27.0,0.0,0.0,0.0,0.0,11.836708470995323
1.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,37.383119989162545
1.0,934.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.347254948548944
1.0,938.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.48357228483097714
1.0,961.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.90263332471663
1.0,1031.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.91056452351111
1.0,1085.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.5648198373448565
1.0,1111.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.998615685173469
1.0,1233.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.531786242295496
1.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,37.225230875313734
1.0,643.0,1.0,155.0,0.0,0.0,0.0,0.0,-109.17469789013157
1.0,679.0,1.0,155.0,0.0,0.0,0.0,0.0,-109.17494735392522
1.0,896.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.56948576210982
1.0,938.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.86413947622674
1.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40208404773516
1.0,1129.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.799983470141683
1.0,1167.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.49665441739121
1.0,1173.0,3.0,153.0,0.0,0.0,0.0,0.0,-107.34001335203013
1.0,1722.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.91785227016396
1.0,1864.0,4.0,218.0,0.0,0.0,0.0,0.0,-169.0218951808307
1.0,724.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.71439309458114
1.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40505465754542
1.0,1060.0,2.0,136.0,0.0,0.0,0.0,0.0,-91.35181586383844
1.0,1389.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.438970396814987
1.0,1811.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.60711198436016
1.0,1952.0,3.0,183.0,0.0,0.0,0.0,0.0,-136.06260112750635
1.0,2018.0,5.0,1131.0,0.0,0.0,0.0,0.0,-1032.5057985026233
1.0,2104.0,4.0,1064.0,0.0,0.0,0.0,0.0,-969.2117013825468
1.0,2219.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.52527571757786
1.0,2283.0,3.0,161.0,0.0,0.0,0.0,0.0,-115.309576588682
1.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38504974308494
1.0,865.0,1.0,24.0,0.0,0.0,0.0,0.0,14.661079851517954
1.0,937.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.01275313731356
1.0,938.0,5.0,204.0,0.0,0.0,0.0,0.0,-155.57487574192078
1.0,1036.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.557256050152596
1.0,1050.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.541534798897274
1.0,1119.0,1.0,303.0,0.0,0.0,0.0,0.0,-249.23341463256165
1.0,1145.0,1.0,4.0,0.0,0.0,0.0,0.0,33.55230317953143
1.0,1218.0,3.0,143.0,0.0,0.0,0.0,0.0,-97.92739818661914
1.0,1219.0,2.0,335.0,0.0,0.0,0.0,0.0,-279.54612648840634
1.0,629.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.22669691287932
1.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40827765364926
1.0,762.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.228378098496172
1.0,811.0,2.0,80.0,0.0,0.0,0.0,0.0,-38.25131667484006
1.0,880.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.76801445447693
1.0,888.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.27538545203377
1.0,923.0,3.0,144.0,0.0,0.0,0.0,0.0,-98.77762847947034
1.0,991.0,1.0,37.0,0.0,0.0,0.0,0.0,2.3914945198877575
1.0,1049.0,1.0,811.0,0.0,0.0,0.0,0.0,-729.6282615239018
1.0,1496.0,1.0,811.0,0.0,0.0,0.0,0.0,-729.7977367028028
1.0,708.0,1.0,32.0,0.0,0.0,0.0,0.0,7.143326669199503
1.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39407353280047
1.0,812.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.49897412543023
1.0,837.0,2.0,160.0,0.0,0.0,0.0,0.0,-113.92487960084729
1.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37484630729979
1.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30123818666162
1.0,972.0,4.0,228.0,0.0,0.0,0.0,0.0,-178.31932448114736
1.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,37.293997818683344
1.0,1026.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.1004779644427
1.0,1388.0,1.0,26.0,0.0,0.0,0.0,0.0,12.650021806336316
1.0,675.0,1.0,6.0,0.0,0.0,0.0,0.0,31.732718057077623
1.0,705.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.67085248246675
1.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40829240206211
1.0,759.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.388478098771095
1.0,863.0,4.0,164.0,0.0,0.0,0.0,0.0,-117.6875081049491
1.0,1000.0,4.0,101.0,0.0,0.0,0.0,0.0,-58.167542918838905
1.0,1111.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.46438426617934
1.0,1178.0,3.0,146.0,0.0,0.0,0.0,0.0,-100.77095570497559
1.0,1224.0,3.0,130.0,0.0,0.0,0.0,0.0,-85.65090923535865
1.0,1233.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.782352065840193
1.0,687.0,2.0,202.0,0.0,0.0,0.0,0.0,-153.62863824463727
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40681912041861
1.0,818.0,2.0,191.0,0.0,0.0,0.0,0.0,-143.22521402040314
1.0,858.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.824787961556495
1.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405638468145455
1.0,924.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.156620354500994
1.0,934.0,1.0,31.0,0.0,0.0,0.0,0.0,8.088519483552272
1.0,977.0,3.0,133.0,0.0,0.0,0.0,0.0,-88.37467710407304
1.0,1007.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.90341531954327
1.0,1224.0,1.0,36.0,0.0,0.0,0.0,0.0,3.224452428539095
1.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40629989457698
1.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4064808441759
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4077045760629
1.0,844.0,1.0,17.0,0.0,0.0,0.0,0.0,21.29453386307927
1.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4028352724708
1.0,1003.0,3.0,540.0,0.0,0.0,0.0,0.0,-473.3614906904764
1.0,1116.0,2.0,525.0,0.0,0.0,0.0,0.0,-459.1465883193873
1.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30809311219301
1.0,1256.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.87727720453532
1.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20931262088791
1.0,726.0,3.0,142.0,0.0,0.0,0.0,0.0,-96.8903619530351
1.0,875.0,1.0,25.0,0.0,0.0,0.0,0.0,13.763544253691034
1.0,1088.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.038141453842691
1.0,1187.0,3.0,219.0,0.0,0.0,0.0,0.0,-169.8601387908402
1.0,1205.0,4.0,309.0,0.0,0.0,0.0,0.0,-254.91849025574797
1.0,1231.0,3.0,162.0,0.0,0.0,0.0,0.0,-115.9220961348966
1.0,1303.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.56507189771766
1.0,1417.0,1.0,91.0,0.0,0.0,0.0,0.0,-48.86620412456032
1.0,1466.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.278370265527208
1.0,1484.0,3.0,170.0,0.0,0.0,0.0,0.0,-123.58158624806241
1.0,588.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.255936648302786
1.0,637.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.61871827679798
1.0,685.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.61829109226863
1.0,693.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.61952692089153
1.0,725.0,3.0,163.0,0.0,0.0,0.0,0.0,-116.74113526202991
1.0,790.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.27200573806874
1.0,797.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.196332639517536
1.0,888.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.43816621258881
1.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35630970762081
1.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24498653971013
1.0,768.0,3.0,171.0,0.0,0.0,0.0,0.0,-124.31526768945781
1.0,918.0,3.0,167.0,0.0,0.0,0.0,0.0,-120.61014599148163
1.0,964.0,3.0,193.0,0.0,0.0,0.0,0.0,-145.19638975939452
1.0,983.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.628149227520524
1.0,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,37.331195957524855
1.0,1150.0,3.0,167.0,0.0,0.0,0.0,0.0,-120.58366316376829
1.0,1198.0,4.0,229.0,0.0,0.0,0.0,0.0,-179.28725033331435
1.0,1672.0,4.0,161.0,0.0,0.0,0.0,0.0,-115.110999126124
1.0,1688.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.9184781315127
1.0,1733.0,2.0,64.0,0.0,0.0,0.0,0.0,-23.404651502864468
1.0,777.0,3.0,175.0,0.0,0.0,0.0,0.0,-128.15691775018433
1.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39696381353851
1.0,883.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.58364637913541
1.0,939.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.797936528737182
1.0,972.0,2.0,64.0,0.0,0.0,0.0,0.0,-23.163744171934283
1.0,986.0,3.0,885.0,0.0,0.0,0.0,0.0,-799.6483281219998
1.0,1099.0,3.0,880.0,0.0,0.0,0.0,0.0,-794.9254031043215
1.0,1145.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.503608064135264
1.0,1199.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.55012094399771
1.0,1266.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.64588887860091
1.0,595.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.214072409220236
1.0,750.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.0990204173235085
1.0,751.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.624912617356571
1.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404996457464726
1.0,789.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.715403378345961
1.0,830.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.640484227721004
1.0,845.0,1.0,113.0,0.0,0.0,0.0,0.0,-69.50971925227597
1.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38723620551591
1.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40193646115967
1.0,1099.0,1.0,113.0,0.0,0.0,0.0,0.0,-69.55234026386253
1.0,647.0,2.0,68.0,0.0,0.0,0.0,0.0,-26.89891789152857
1.0,730.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.68579121992849
1.0,736.0,1.0,16.0,0.0,0.0,0.0,0.0,22.27648607822972
1.0,815.0,2.0,103.0,0.0,0.0,0.0,0.0,-60.03281894952949
1.0,993.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.364954080564885
1.0,996.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.8428098520375
1.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33059586223715
1.0,1101.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.3479235720164837
1.0,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32293988650653
1.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2787935886699
1.0,644.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.61317228728982
1.0,652.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.71484084654756
1.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406650913013316
1.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36190554428478
1.0,747.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.520722406342458
1.0,749.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.66591295500277
1.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4077135784581
1.0,875.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.50346552526681
1.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,37.348930020778674
1.0,1094.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.53417020993507
1.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40838027846112
1.0,681.0,4.0,221.0,0.0,0.0,0.0,0.0,-171.60082355823096
1.0,700.0,2.0,86.0,0.0,0.0,0.0,0.0,-43.942936039503486
1.0,709.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.750214564467292
1.0,756.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.18828209645685
1.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40000084176421
1.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39901377584142
1.0,969.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.629131265775854
1.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31997766466455
1.0,1206.0,2.0,80.0,0.0,0.0,0.0,0.0,-38.34118942973769
1.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40141001989798
1.0,858.0,2.0,122.0,0.0,0.0,0.0,0.0,-77.9741280753515
1.0,1043.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.302301607802185
1.0,1092.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.7666812349865
1.0,1136.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.81615943268099
1.0,1157.0,4.0,246.0,0.0,0.0,0.0,0.0,-195.3485169999953
1.0,1189.0,3.0,557.0,0.0,0.0,0.0,0.0,-489.4426596899432
1.0,1257.0,4.0,626.0,0.0,0.0,0.0,0.0,-554.6868803959949
1.0,1342.0,5.0,318.0,0.0,0.0,0.0,0.0,-263.53859185827446
1.0,1709.0,3.0,219.0,0.0,0.0,0.0,0.0,-169.99571862276528
1.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40835470185274
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3923696692628
1.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35310549181056
1.0,876.0,2.0,97.0,1.0,8.0,0.0,0.0,-58.36930119773257
1.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3162196917815
1.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,37.313910343111736
1.0,1053.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.84817538862502
1.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3129629896344
1.0,1196.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.12290115324369
1.0,1279.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.69112300609129
1.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40638876588181
1.0,818.0,1.0,202.0,0.0,0.0,0.0,0.0,-153.6335552490176
1.0,840.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.450923358188135
1.0,974.0,0.0,0.0,1.0,26.0,0.0,0.0,24.300110752654792
1.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33506620763223
1.0,992.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.451812979931226
1.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40017406502543
1.0,1235.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22866723577149
1.0,1330.0,1.0,202.0,0.0,0.0,0.0,0.0,-153.7682529112917
1.0,1568.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1426463526009
1.0,700.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.59987504499202
1.0,738.0,1.0,24.0,0.0,0.0,0.0,0.0,14.70573683771724
1.0,803.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06723792995964
1.0,862.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.12568171321564
1.0,867.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.24360328941792
1.0,1007.0,5.0,277.0,0.0,0.0,0.0,0.0,-224.56028540449688
