completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
100,37.387938489142456,37.387938489142456,0.3738793848914246,0.0
101,-6.133179040027315,-6.133179040027315,-0.06133179040027315,0.0
102,-26.99233868523966,-26.99233868523966,-0.2699233868523966,0.0
103,-70.47625523271249,-70.47625523271249,-0.7047625523271249,0.0
104,-77.12615003609972,-77.12615003609972,-0.7712615003609972,0.0
105,-113.09699662723312,-113.09699662723314,-1.1309699662723314,-1.4210854715202004e-14
106,-167.098781228825,-167.098781228825,-1.67098781228825,0.0
107,-590.7963526429769,-590.7963526429769,-5.907963526429769,0.0
108,-31.150574548695886,-31.150574548695886,-0.31150574548695886,0.0
109,-643.7948163600578,-643.7948163600578,-6.437948163600578,0.0
110,-27.84819864474833,-27.84819864474833,-0.2784819864474833,0.0
111,37.40437280641603,37.40437280641603,0.3740437280641603,0.0
112,-27.846397652471026,-27.846397652471026,-0.2784639765247103,0.0
113,37.39361306714365,37.39361306714365,0.3739361306714365,0.0
114,22.214820374747077,22.214820374747077,0.22214820374747077,0.0
115,-17.49318685531113,-17.49318685531113,-0.1749318685531113,0.0
116,-79.86442459215613,-79.86442459215613,-0.7986442459215612,0.0
117,-40.189022501790866,-40.189022501790866,-0.40189022501790866,0.0
118,37.254050332164006,37.254050332164006,0.37254050332164007,0.0
119,37.32389380968494,37.32389380968494,0.3732389380968494,0.0
120,3.3634519850801112,3.3634519850801112,0.03363451985080111,0.0
121,-147.00270011985123,-147.00270011985123,-1.4700270011985124,0.0
122,-181.0481563302564,-181.0481563302564,-1.8104815633025642,0.0
123,-127.17469178691853,-127.17469178691853,-1.2717469178691854,0.0
124,-228.31966294042053,-228.31966294042053,-2.2831966294042054,0.0
125,-93.4585467737845,-93.4585467737845,-0.9345854677378451,0.0
126,-133.843803964276,-133.843803964276,-1.33843803964276,0.0
127,-94.1485424049526,-94.1485424049526,-0.941485424049526,0.0
128,-144.6698970918979,-144.6698970918979,-1.446698970918979,0.0
129,-41.280230818393825,-41.280230818393825,-0.41280230818393826,0.0
130,-25.00845039651768,-25.008450396517677,-0.2500845039651768,3.552713678800501e-15
131,-25.010127742817637,-25.010127742817637,-0.2501012774281764,0.0
132,-131.87571204958073,-131.87571204958073,-1.3187571204958073,0.0
133,-121.49360572233476,-121.49360572233476,-1.2149360572233476,0.0
134,37.299938912158005,37.299938912158005,0.37299938912158004,0.0
135,-79.93417005498054,-79.93417005498054,-0.7993417005498055,0.0
136,-62.03695763047832,-62.03695763047832,-0.6203695763047832,0.0
137,-74.31341760501223,-74.31341760501223,-0.7431341760501223,0.0
138,37.202740154166705,37.202740154166705,0.3720274015416671,0.0
139,37.178875785573446,37.178875785573446,0.37178875785573445,0.0
140,-51.52637469264204,-51.52637469264204,-0.5152637469264204,0.0
141,37.40638560713021,37.40638560713021,0.3740638560713021,0.0
142,0.47086948785188554,0.4708694878518855,0.004708694878518855,-5.551115123125783e-17
143,37.40641177661186,37.40641177661186,0.37406411776611864,0.0
144,-486.5947755103891,-486.5947755103892,-4.865947755103892,-5.684341886080802e-14
145,-141.44510708928115,-141.44510708928115,-1.4144510708928115,0.0
146,-81.87650015442354,-81.87650015442354,-0.8187650015442354,0.0
