time,agent,lat,lon,heading_deg,cas_mps,tas_mps
850.0,AC9,51.051608788269256,2.8354909048335717,188.82836745624,138.8865206951292,141.13065917176348
850.0,AC10,52.37112282252212,5.438357003880398,349.07557861415,140.8364815808525,143.10889376705862
860.0,AC1,51.4370069947299,5.081002965893618,193.82681591395615,162.99999999999994,165.5846750214427
860.0,AC2,51.689503012607645,2.913887517818521,194.68680542801536,130.5424677003687,132.66422739145042
860.0,AC3,52.61884200402904,3.3014411432419957,19.138902837431395,162.99999999999994,165.5846750214427
860.0,AC4,51.11696825733489,4.628618270124073,188.4375635161043,159.47115667127298,162.00726456396993
860.0,AC5,52.25006696033359,3.0871083007796827,15.20656360669928,125.1628951912608,127.2045890488924
860.0,AC6,51.59307478265272,2.830879773936508,194.62898120645792,142.13193999695355,144.42306638294087
860.0,AC7,51.65224339408774,5.020139848562059,172.3345108291866,129.13703443782336,131.23796331252146
860.0,AC8,52.814564899632906,3.5259822765135236,19.201520664305995,143.06401925903944,145.3685759416463
860.0,AC9,51.03906692856913,2.832393081333593,188.8259581096877,138.8865206951292,141.13065917176348
860.0,AC10,52.383759608945695,5.434360848842927,349.0724135931067,140.8364815808525,143.10889376705862
870.0,AC1,51.42254696936423,5.075295927450145,193.82235314272145,162.99999999999994,165.5846750214427
870.0,AC2,51.67796194521794,2.909009451384898,194.68297764767533,130.5424677003687,132.66422739145042
870.0,AC3,52.632909993141894,3.3094857675028653,19.145296509462938,162.99999999999994,165.5846750214427
870.0,AC4,51.102556236587624,4.625213800642384,188.43491322222175,159.47115667127298,162.00726456396993
870.0,AC5,52.26110608479555,3.092010936366947,15.210440377679252,125.1628951912608,127.2045890488924
870.0,AC6,51.5805074339059,2.8256011490520976,194.62484457244267,142.13193999695355,144.42306638294087
870.0,AC7,51.640546320953746,5.022676596300042,172.33650030292728,129.13703443782336,131.23796331252146
870.0,AC8,52.82691067664623,3.53309854277559,19.2071908362171,143.06401925903944,145.3685759416463
870.0,AC9,51.02652498701179,2.829296934559881,188.82355048266908,138.8865206951292,141.13065917176348
870.0,AC10,52.39639626053979,5.430362405512516,349.06924621951197,140.8364815808525,143.10889376705862
880.0,AC1,51.40808666701741,5.069592499472197,193.81789408107684,162.99999999999994,165.5846750214427
880.0,AC2,51.66642067587276,2.9041338707786233,194.67915242411547,130.5424677003687,132.66422739145042
880.0,AC3,52.6469774370027,3.317535566943138,19.151695540655624,162.99999999999994,165.5846750214427
880.0,AC4,51.08814411702914,4.621811453360526,188.4322651021371,159.47115667127298,162.00726456396993
880.0,AC5,52.27214500610063,3.096916013500542,15.214319663265062,125.1628951912608,127.2045890488924
880.0,AC6,51.56793984849132,2.8203254430589237,194.62071093979966,142.13193999695355,144.42306638294087
880.0,AC7,51.628849193189716,5.025212035648456,172.33848842980174,129.13703443782336,131.23796331252146
880.0,AC8,52.83925602784825,3.5402188546041216,19.212865175862845,143.06401925903944,145.3685759416463
880.0,AC9,51.01398296367777,2.8262024628699765,188.821144572103,138.8865206951292,141.13065917176348
880.0,AC10,52.40903277716555,5.426361671557506,349.0660764909835,140.8364815808525,143.10889376705862
890.0,AC1,51.39362608800715,5.063892677882682,193.81343872428351,162.99999999999994,165.5846750214427
890.0,AC2,51.65487920475838,2.899260773749086,194.67532975502533,130.5424677003687,132.66422739145042
890.0,AC3,52.66104433497862,3.3255905473482628,19.158099940385142,162.99999999999994,165.5846750214427
890.0,AC4,51.07373189877119,4.61841122588607,188.42961915085297,159.47115667127298,162.00726456396993
890.0,AC5,52.28318372406639,3.101823534325983,15.218201465813065,125.1628951912608,127.2045890488924
890.0,AC6,51.555372026646076,2.815052653086144,194.61658030548182,142.13193999695355,144.42306638294087
890.0,AC7,51.61715201084669,5.027746167824193,172.34047521103014,129.13703443782336,131.23796331252146
890.0,AC8,52.851600952804795,3.5473432159781324,19.218543688039894,143.06401925903944,145.3685759416463
890.0,AC9,51.00144085864744,2.823109664624055,188.81874037458886,138.8865206951292,141.13065917176348
890.0,AC10,52.421669158683905,5.422358644643165,349.062904405131,140.8364815808525,143.10889376705862
900.0,AC1,51.37916523265067,5.058196458610651,193.8089870675383,162.99999999999994,165.5846750214427
900.0,AC2,51.64333753206091,2.894390158048283,194.67150963809132,130.5424677003687,132.66422739145042
900.0,AC3,52.675110686435616,3.3336507145132956,19.16450971847931,162.99999999999994,165.5846750214427
900.0,AC4,51.05931958192524,4.615013115831254,188.42697536264643,159.47115667127298,162.00726456396993
900.0,AC5,52.2942222385102,3.106733500991249,15.222085787697733,125.1628951912608,127.2045890488924
900.0,AC6,51.54280396860691,2.80978277626657,194.61245266643124,142.13193999695355,144.42306638294087
900.0,AC7,51.60545477397567,5.030278994042682,172.3424606478323,129.13703443782336,131.23796331252146
900.0,AC8,52.86394545108102,3.554471630881832,19.224226377613626,143.06401925903944,145.3685759416463
900.0,AC9,50.988898672000964,2.8200185381850496,188.81633788630648,138.8865206951292,141.13065917176348
900.0,AC10,52.43430540495562,5.418353322431683,349.05972995955636,140.8364815808525,143.10889376705862
910.0,AC1,51.36470410126464,5.052503837591326,193.80453910596415,162.99999999999994,165.5846750214427
910.0,AC2,51.63179565796619,2.889522021430818,194.66769207099858,130.5424677003687,132.66422739145042
910.0,AC3,52.689176490738305,3.341716074243113,19.170924885288773,162.99999999999994,165.5846750214427
910.0,AC4,51.04490716660247,4.611617120813347,188.42433373077438,159.47115667127298,162.00726456396993
910.0,AC5,52.3052605492492,3.111645915646789,15.22597263131345,125.1628951912608,127.2045890488924
910.0,AC6,51.53023567461027,2.8045158097366625,194.60832801958023,142.13193999695355,144.42306638294087
910.0,AC7,51.593757482627595,5.032810515517894,172.34444474142785,129.13703443782336,131.23796331252146
910.0,AC8,52.87628952224152,3.561604103304649,19.229913249528554,143.06401925903944,145.3685759416463
910.0,AC9,50.97635640381837,2.8169290819188255,188.8139371028671,138.8865206951292,141.13065917176348
910.0,AC10,52.44694151584126,5.414345702582158,349.05655315185334,140.8364815808525,143.10889376705862
920.0,AC1,51.350242694165246,5.0468148107661195,193.80009483459767,162.99999999999994,165.5846750214427
920.0,AC2,51.620253582659856,2.884656361653903,194.6638770514295,130.5424677003687,132.66422739145042
920.0,AC3,52.703241747249976,3.349786632352653,19.177345451780702,162.99999999999994,165.5846750214427
920.0,AC4,51.03049465291369,4.608223238455126,188.4216942470109,159.47115667127298,162.00726456396993
920.0,AC5,52.3162986561003,3.1165607804455315,15.229861999073744,125.1628951912608,127.2045890488924
920.0,AC6,51.51766714489229,2.7992517506365355,194.6042063618462,142.13193999695355,144.42306638294087
920.0,AC7,51.582060136853336,5.035340733462341,172.34642749303617,129.13703443782336,131.23796331252146
920.0,AC8,52.88863316585018,3.568740637241273,19.2356043088107,143.06401925903944,145.3685759416463
920.0,AC9,50.96381405417947,2.8138412941944075,188.81153801909994,138.8865206951292,141.13065917176348
920.0,AC10,52.4595774912012,5.410335782750593,349.0533739796067,140.8364815808525,143.10889376705862
930.0,AC1,51.33578101166812,5.041129374082665,193.79565424837716,162.99999999999994,165.5846750214427
930.0,AC2,51.608711306327294,2.879793176477349,194.6600645770642,130.5424677003687,132.66422739145042
930.0,AC3,52.7173064553325,3.357862394667203,19.183771429644846,162.99999999999994,165.5846750214427
930.0,AC4,51.0160820409693,4.6048314663856305,188.41905690088907,159.47115667127298,162.00726456396993
930.0,AC5,52.327336558880184,3.1214780975428953,15.233753893415479,125.1628951912608,127.2045890488924
930.0,AC6,51.50509837968877,2.793990596109956,194.60008769013447,142.13193999695355,144.42306638294087
930.0,AC7,51.57036273670369,5.0378696490870745,172.3484089038759,129.13703443782336,131.23796331252146
930.0,AC8,52.900976381470244,3.575881236691687,19.24129956057889,143.06401925903944,145.3685759416463
930.0,AC9,50.95127162316382,2.810755173384309,188.8091406287289,138.8865206951292,141.13065917176348
930.0,AC10,52.47221333089564,5.406323560589888,349.05019244039124,140.8364815808525,143.10889376705862
940.0,AC1,51.32131905408836,5.035447523494852,193.79121734212535,162.99999999999994,165.5846750214427
940.0,AC2,51.59716882915371,2.87493246366357,194.6562546455785,130.5424677003687,132.66422739145042
940.0,AC3,52.73137061434629,3.365943367022733,19.190202831436483,162.99999999999994,165.5846750214427
940.0,AC4,51.00166933087915,4.6014418022413075,188.4164216783875,159.47115667127298,162.00726456396993
940.0,AC5,52.33837425740531,3.126397869096796,15.237648316798339,125.1628951912608,127.2045890488924
940.0,AC6,51.4925293792352,2.7887323433043436,194.59597200133373,142.13193999695355,144.42306638294087
940.0,AC7,51.55866528222942,5.040397263601693,172.3503889751664,129.13703443782336,131.23796331252146
940.0,AC8,52.91331916866435,3.5830259056612106,19.246999010056008,143.06401925903944,145.3685759416463
940.0,AC9,50.93872911085068,2.807670717865003,188.8067449238513,138.8865206951292,141.13065917176348
940.0,AC10,52.48484903478457,5.402309033749835,349.04700853177235,140.8364815808525,143.10889376705862
950.0,AC1,51.306856821740546,5.029769254962868,193.78678411053258,162.99999999999994,165.5846750214427
950.0,AC2,51.58562615132404,2.8700742209775787,194.6524472546461,130.5424677003687,132.66422739145042
950.0,AC3,52.74543422365018,3.374029555266297,19.19663967074205,162.99999999999994,165.5846750214427
950.0,AC4,50.98725652275238,4.598054243667901,188.41378855949117,159.47115667127298,162.00726456396993
950.0,AC5,52.349411751491935,3.131320097267661,15.241545271709564,125.1628951912608,127.2045890488924
950.0,AC6,51.47996014376676,2.783476989370774,194.59185929231435,142.13193999695355,144.42306638294087
950.0,AC7,51.546967773481214,5.042923578214344,172.3523677081268,129.13703443782336,131.23796331252146
950.0,AC8,52.925661526994446,3.5901746481605423,19.252702662577885,143.06401925903944,145.3685759416463
950.0,AC9,50.92618651731895,2.804587926017632,188.804350894088,138.8865206951292,141.13065917176348
950.0,AC10,52.497484602727795,5.398292199877106,349.0438222513052,140.8364815808525,143.10889376705862
960.0,AC1,51.29239431493871,5.0240945644532475,193.7823545481292,162.99999999999994,165.5846750214427
960.0,AC2,51.57408327302303,2.865218446186987,194.64864240193552,130.5424677003687,132.66422739145042
960.0,AC3,52.759497282601366,3.382120965256516,19.203081962399132,162.99999999999994,165.5846750214427
960.0,AC4,50.97284361669715,4.594668788323818,188.4111575132113,159.47115667127298,162.00726456396993
960.0,AC5,52.36044904095602,3.1362447842184378,15.245444760662535,125.1628951912608,127.2045890488924
960.0,AC6,51.4673906735183,2.7782245314639806,194.58774955992737,142.13193999695355,144.42306638294087
960.0,AC7,51.53527021050968,5.045448594131721,172.3543451039763,129.13703443782336,131.23796331252146
960.0,AC8,52.9380034560218,3.5973274682058127,19.258410523605612,143.06401925903944,145.3685759416463
960.0,AC9,50.91364384264711,2.801506796229127,188.80195852507114,138.8865206951292,141.13065917176348
960.0,AC10,52.51012003458495,5.394273056615245,349.0406335965327,140.8364815808525,143.10889376705862
970.0,AC1,51.2779315339963,5.018423447938936,193.7779286492636,162.99999999999994,165.5846750214427
970.0,AC2,51.562540194435186,2.8603651370620007,194.6448400851114,130.5424677003687,132.66422739145042
970.0,AC3,52.77355979055521,3.39021760286415,19.209529722769712,162.99999999999994,165.5846750214427
970.0,AC4,50.95843061281993,4.591285433886673,188.4085284860703,159.47115667127298,162.00726456396993
970.0,AC5,52.371486125613366,3.1411719321146037,15.249346786203436,125.1628951912608,127.2045890488924
970.0,AC6,51.45482096872436,2.7729749667423556,194.58364280100167,142.13193999695355,144.42306638294087
970.0,AC7,51.523572593365415,5.047972312559069,172.35632116393498,129.13703443782336,131.23796331252146
970.0,AC8,52.95034495530699,3.604484369818636,19.26412259874248,143.06401925903944,145.3685759416463
970.0,AC9,50.90110108691293,2.7984273268940747,188.79956779559419,138.8865206951292,141.13065917176348
970.0,AC10,52.52275533021544,5.390251601604667,349.0374425649869,140.8364815808525,143.10889376705862
980.0,AC1,51.26346847922622,5.012755901399363,193.7735064080642,162.99999999999994,165.5846750214427
980.0,AC2,51.550996915744804,2.8555142913754223,194.6410403018328,130.5424677003687,132.66422739145042
980.0,AC3,52.787621746865206,3.3983194739728146,19.215982970104804,162.99999999999994,165.5846750214427
980.0,AC4,50.944017511224224,4.587904178068143,188.4059013698848,159.47115667127298,162.00726456396993
980.0,AC5,52.38252300527951,3.1461015431241854,15.253251350911585,125.1628951912608,127.2045890488924
980.0,AC6,51.44225102961915,2.767728292367958,194.5795390123413,142.13193999695355,144.42306638294087
980.0,AC7,51.511874922098876,5.050494734700183,172.35829588922272,129.13703443782336,131.23796331252146
980.0,AC8,52.96268602440993,3.611645357026168,19.26983889374877,143.06401925903944,145.3685759416463
980.0,AC9,50.88855825019324,2.7953495164180886,188.79717867162876,138.8865206951292,141.13065917176348
980.0,AC10,52.5353904894785,5.386227832482638,349.03424915418714,140.8364815808525,143.10889376705862
990.0,AC1,51.249005150940775,5.007091920820525,193.7690878183987,162.99999999999994,165.5846750214427
990.0,AC2,51.53945343713591,2.8506659069026496,194.6372430497541,130.5424677003687,132.66422739145042
990.0,AC3,52.80168315088271,3.4064265844798634,19.22244172501185,162.99999999999994,165.5846750214427
990.0,AC4,50.92960431200651,4.584525018656927,188.40327587762246,159.47115667127298,162.00726456396993
990.0,AC5,52.39355967976974,3.1510336194177677,15.257158457403413,125.1628951912608,127.2045890488924
990.0,AC6,51.429680856436576,2.762484505506516,194.57543819072143,142.13193999695355,144.42306638294087
990.0,AC7,51.50017719676054,5.053015861757413,172.36026928106062,129.13703443782336,131.23796331252146
990.0,AC8,52.97502666288981,3.6188104338611744,19.275559414562313,143.06401925903944,145.3685759416463
990.0,AC9,50.87601533256322,2.792273363224604,188.7947910919412,138.8865206951292,141.13065917176348
990.0,AC10,52.54802551223319,5.382201746883282,349.0310533616375,140.8364815808525,143.10889376705862
1000.0,AC1,51.23454154945168,5.001431502195101,193.7646728738193,162.99999999999994,165.5846750214427
1000.0,AC2,51.52790975879238,2.8458199814216707,194.63344832652206,130.5424677003687,132.66422739145042
1000.0,AC3,52.81574400195669,3.414538940297494,19.228906011082255,162.99999999999994,165.5846750214427
1000.0,AC4,50.91519101523606,4.581147953735384,188.40065049699393,159.47115667127298,162.00726456396993
1000.0,AC5,52.40459614889911,3.155968163168508,15.261068108335225,125.1628951912608,127.2045890488924
1000.0,AC6,51.41711044941019,2.7572436033274323,194.57134033288762,142.13193999695355,144.42306638294087
1000.0,AC7,51.488479417400754,5.055535694931661,172.36224134067015,129.13703443782336,131.23796331252146
1000.0,AC8,52.98736687030508,3.6259796043621044,19.281284167320887,143.06401925903944,145.3685759416463
1000.0,AC9,50.86347233409482,2.789198865771003,188.79240492533768,138.8865206951292,141.13065917176348
1000.0,AC10,52.56066039833833,5.378173342437556,349.0278551848284,140.8364815808525,143.10889376705862
1010.0,AC1,51.22007767507001,4.995774641522578,193.760261567502,162.99999999999994,165.5846750214427
1010.0,AC2,51.516365880897816,2.840976512713067,194.62965612977743,130.5424677003687,132.66422739145042
1010.0,AC3,52.82980429943352,3.4226565473541593,19.235375855751343,162.99999999999994,165.5846750214427
1010.0,AC4,50.9007776411332,4.5777727649715585,188.39959046040744,159.47115667127298,162.00726456396993
1010.0,AC5,52.415632412482466,3.160905176552158,15.264980306410626,125.1628951912608,127.2045890488924
1010.0,AC6,51.40453980877324,2.7520055830037937,194.56724543554904,142.13193999695355,144.42306638294087
1010.0,AC7,51.47678158406986,5.0580542354223885,172.36421206927457,129.13703443782336,131.23796331252146
1010.0,AC8,52.99970664621348,3.633152872573174,19.287013158389932,143.06401925903944,145.3685759416463
1010.0,AC9,50.85092925485182,2.786126022599575,188.79001978518087,138.8865206951292,141.13065917176348
1010.0,AC10,52.57329514765258,5.374142616773247,349.0246546212349,140.8364815808525,143.10889376705862
1020.0,AC1,51.2056135281062,4.9901213348094196,193.7558538921571,162.99999999999994,165.5846750214427
1020.0,AC2,51.5048218036356,2.836135498560015,194.62586645715265,130.5424677003687,132.66422739145042
1020.0,AC3,52.84386404265654,3.430779411596402,19.24185129148269,162.99999999999994,165.5846750214427
1020.0,AC4,50.88636426108354,4.574398684676466,188.39959046040744,159.47115667127298,162.00726456396993
1020.0,AC5,52.4266684703344,3.165844661747073,15.268895054382332,125.1628951912608,127.2045890488924
1020.0,AC6,51.391968934758616,2.7467704417123797,194.56315349537564,142.13193999695355,144.42306638294087
1020.0,AC7,51.46508369681811,5.060571484427607,172.36618146809803,129.13703443782336,131.23796331252146
1020.0,AC8,53.01204599017197,3.640330242544461,19.29274639439456,143.06401925903944,145.3685759416463
1020.0,AC9,50.83838609485495,2.78305483269443,188.78763238110162,138.8865206951292,141.13065917176348
1020.0,AC10,52.58592976003438,5.370109567514962,349.0214516683143,140.8364815808525,143.10889376705862
1030.0,AC1,51.19114910887001,4.9844715780692574,193.75144983992323,162.99999999999994,165.5846750214427
1030.0,AC2,51.4932775271889,2.83129693674828,194.622079306272,130.5424677003687,132.66422739145042
1030.0,AC3,52.85792323096553,3.4389075389912724,19.248332357451076,162.99999999999994,165.5846750214427
1030.0,AC4,50.87195088103388,4.571025648117342,188.39959046040744,159.47115667127298,162.00726456396993
1030.0,AC5,52.43770432226922,3.170786620934242,15.27281235505772,125.1628951912608,127.2045890488924
1030.0,AC6,51.37939782759895,2.741538176633673,194.55906450899118,142.13193999695355,144.42306638294087
1030.0,AC7,51.45338575569569,5.0630874431438935,172.36814953836623,129.13703443782336,131.23796331252146
1030.0,AC8,53.024384901736724,3.647511718332008,19.29848388225272,143.06401925903944,145.3685759416463
1030.0,AC9,50.825842890314,2.779984924369044,188.78739133361685,138.8865206951292,141.13065917176348
1030.0,AC10,52.598564235342,5.366074192284124,349.01824632350423,140.8364815808525,143.10889376705862
1040.0,AC1,51.17668441767047,4.9788253673231475,193.74704940222549,162.99999999999994,165.5846750214427
1040.0,AC2,51.48173305174067,2.8264608250662198,194.61829467474988,130.5424677003687,132.66422739145042
1040.0,AC3,52.871981863696064,3.4470409355295972,19.254819102001036,162.99999999999994,165.5846750214427
1040.0,AC4,50.85753750098422,4.567653654435325,188.39959046040744,159.47115667127298,162.00726456396993
1040.0,AC5,52.44873996810102,3.1757310562973,15.276732211306392,125.1628951912608,127.2045890488924
1040.0,AC6,51.366826487526474,2.73630878495187,194.55497847297025,142.13193999695355,144.42306638294087
1040.0,AC7,51.44168776075274,5.065602112766382,172.3701162813069,129.13703443782336,131.23796331252146
1040.0,AC8,53.03672338046312,3.654697303997944,19.304225629225744,143.06401925903944,145.3685759416463
1040.0,AC9,50.81329968577305,2.776915840706836,188.78739133361685,138.8865206951292,141.13065917176348
1040.0,AC10,52.611198573433505,5.362036488698943,349.01503858422274,140.8364815808525,143.10889376705862
1050.0,AC1,51.16221945481589,4.973182698599889,193.74265256958847,162.99999999999994,165.5846750214427
1050.0,AC2,51.4701883774736,2.821627161304786,194.6145125601899,130.5424677003687,132.66422739145042
1050.0,AC3,52.88603994017849,3.45517960723051,19.261311586336582,162.99999999999994,165.5846750214427
1050.0,AC4,50.84312412093456,4.564282702772481,188.39959046040744,159.47115667127298,162.00726456396993
1050.0,AC5,52.45977540764365,3.180677970022557,15.280654626069026,125.1628951912608,127.2045890488924
1050.0,AC6,51.35425491477311,2.7310822638548986,194.55089538382902,142.13193999695355,144.42306638294087
1050.0,AC7,51.42998971203933,5.068115494488764,172.37208169815045,129.13703443782336,131.23796331252146
1050.0,AC8,53.04906142590572,3.6618870036106257,19.30997164296838,143.06401925903944,145.3685759416463
1050.0,AC9,50.800756481232106,2.773847581117858,188.78739133361685,138.8865206951292,141.13065917176348
1050.0,AC10,52.62383277416674,5.3579964543744225,349.0118284478649,140.8364815808525,143.10889376705862
1060.0,AC1,51.14775422061367,4.967543567936428,193.73825933138463,162.99999999999994,165.5846750214427
1060.0,AC2,51.458643504570176,2.8167959432575223,194.61073296018404,130.5424677003687,132.66422739145042
1060.0,AC3,52.90009745973665,3.463323560147912,19.26780989029228,162.99999999999994,165.5846750214427
1060.0,AC4,50.8287107408849,4.560912792271805,188.39959046040744,159.47115667127298,162.00726456396993
1060.0,AC5,52.470810640710674,3.18562736429902,15.28457960236218,125.1628951912608,127.2045890488924
1060.0,AC6,51.341683109570454,2.7258586105344342,194.54681523801702,142.13193999695355,144.42306638294087
1060.0,AC7,51.41829160960546,5.070627589503299,172.3740457901293,129.13703443782336,131.23796331252146
1060.0,AC8,53.061399037618166,3.669080821244797,19.315721931593668,143.06401925903944,145.3685759416463
1060.0,AC9,50.78821327669116,2.770780145012719,188.78739133361685,138.8865206951292,141.13065917176348
1060.0,AC10,52.63646683739937,5.353954086922341,349.00861591180245,140.8364815808525,143.10889376705862
1070.0,AC1,51.133288715370355,4.961907971378379,193.73386967548478,162.99999999999994,165.5846750214427
1070.0,AC2,51.447098433212666,2.811967168720568,194.60695587231197,130.5424677003687,132.66422739145042
1070.0,AC3,52.914154421685815,3.471472800380043,19.274314121760348,162.99999999999994,165.5846750214427
1070.0,AC4,50.81429736083524,4.557543922077219,188.39959046040744,159.47115667127298,162.00726456396993
1070.0,AC5,52.481845667115394,3.1905792413184275,15.288507143291815,125.1628951912608,127.2045890488924
1070.0,AC6,51.32911107214973,2.720637822185921,194.54273803191086,142.13193999695355,144.42306638294087
1070.0,AC7,51.40659345350109,5.073138399000798,172.37600855847907,129.13703443782336,131.23796331252146
1070.0,AC8,53.07373621515325,3.6762787609817753,19.321476503750272,143.06401925903944,145.3685759416463
1070.0,AC9,50.77567007215021,2.767713531802579,188.78739133361685,138.8865206951292,141.13065917176348
1070.0,AC10,52.64910076298882,5.349909383951229,349.0054009733784,140.8364815808525,143.10889376705862
1080.0,AC1,51.11882293939146,4.95627590498073,193.7294835877713,162.99999999999994,165.5846750214427
1080.0,AC2,51.43555316358311,2.8071408354926595,194.60318129413707,130.5424677003687,132.66422739145042
1080.0,AC3,52.92821082532958,3.4796273340842627,19.280824432930448,162.99999999999994,165.5846750214427
1080.0,AC4,50.79988398078558,4.554176091333564,188.39959046040744,159.47115667127298,162.00726456396993
1080.0,AC5,52.49288048667088,3.1955336032752757,15.292437252063245,125.1628951912608,127.2045890488924
1080.0,AC6,51.31653880274185,2.7154198960085942,194.53866376179855,142.13193999695355,144.42306638294087
1080.0,AC7,51.3948952437761,5.075647924170647,172.37797000443962,129.13703443782336,131.23796331252146
1080.0,AC8,53.086072958062786,3.683480826909666,19.327235368721652,143.06401925903944,145.3685759416463
1080.0,AC9,50.763126867609266,2.7646477408991528,188.78739133361685,138.8865206951292,141.13065917176348
1080.0,AC10,52.661734550792396,5.345862343066373,349.0021836299055,140.8364815808525,143.10889376705862
1090.0,AC1,51.10435689298132,4.950647364808771,193.72510105143314,162.99999999999994,165.5846750214427
1090.0,AC2,51.42400769586332,2.8023169413751305,194.5994092232075,130.5424677003687,132.66422739145042
1090.0,AC3,52.94226666995473,3.487787167501229,19.28734105034531,162.99999999999994,165.5846750214427
1090.0,AC4,50.78547060073592,4.550809299186606,188.39959046040744,159.47115667127298,162.00726456396993
1090.0,AC5,52.50391509918988,3.200490452366862,15.296369931995747,125.1628951912608,127.2045890488924
1090.0,AC6,51.303966301577354,2.71020482920551,194.5345924238722,142.13193999695355,144.42306638294087
1090.0,AC7,51.38319698048031,5.078156166200786,172.37993012925446,129.13703443782336,131.23796331252146
1090.0,AC8,53.09840926589756,3.6906870231236235,19.332998536540188,143.06401925903944,145.3685759416463
1090.0,AC9,50.75058366306832,2.761582771714705,188.78739133361685,138.8865206951292,141.13065917176348
1090.0,AC10,52.67436820066711,5.341812961869779,348.9989638786643,140.8364815808525,143.10889376705862
1100.0,AC1,51.08989057644292,4.945022346939376,193.7207220459255,162.99999999999994,165.5846750214427
1100.0,AC2,51.41246203023485,2.7974954841719164,194.595639657054,130.5424677003687,132.66422739145042
1100.0,AC3,52.956321954822364,3.4959523069973577,19.293864335755817,162.99999999999994,165.5846750214427
1100.0,AC4,50.77105722068626,4.547443544783036,188.39959046040744,159.47115667127298,162.00726456396993
1100.0,AC5,52.5149495044849,3.205449790793321,15.300305186538044,125.1628951912608,127.2045890488924
1100.0,AC6,51.29139356888645,2.7049926189835793,194.53052401420658,142.13193999695355,144.42306638294087
1100.0,AC7,51.371498663663495,5.080663126277719,172.38188893417222,129.13703443782336,131.23796331252146
1100.0,AC8,53.110745138207335,3.6978973537261552,19.338766018140316,143.06401925903944,145.3685759416463
1100.0,AC9,50.73804045852737,2.758518623662053,188.78739133361685,138.8865206951292,141.13065917176348
1100.0,AC10,52.687001712469815,5.337761237960173,348.9957417168959,140.8364815808525,143.10889376705862
1110.0,AC1,51.07542399007761,4.93940084746283,193.7163465453631,162.99999999999994,165.5846750214427
1110.0,AC2,51.40091616687908,2.792676461689558,194.59187259318585,130.5424677003687,132.66422739145042
1110.0,AC3,52.97037667915044,3.5041227591471253,19.300394925664534,162.99999999999994,165.5846750214427
1110.0,AC4,50.7566438406366,4.544078827270459,188.39959046040744,159.47115667127298,162.00726456396993
1110.0,AC5,52.52598370236816,3.2104116207576756,15.304243019290384,125.1628951912608,127.2045890488924
1110.0,AC6,51.278820604898925,2.6997832625536033,194.52645852874568,142.13193999695355,144.42306638294087
1110.0,AC7,51.35980029337536,5.083168805586517,172.38384642044653,129.13703443782336,131.23796331252146
1110.0,AC8,53.1230805745407,3.705111822827487,19.344537825544812,143.06401925903944,145.3685759416463
1110.0,AC9,50.725497253986426,2.755455296154565,188.78739133361685,138.8865206951292,141.13065917176348
1110.0,AC10,52.69963508605713,5.33370716893297,348.99251714180156,140.8364815808525,143.10889376705862
1120.0,AC1,51.060957134184676,4.933782862485473,193.7119745159582,162.99999999999994,165.5846750214427
1120.0,AC2,51.389370105977115,2.7878598717372025,194.58810802909107,130.5424677003687,132.66422739145042
1120.0,AC3,52.98443084207501,3.512298530917207,19.306934115876064,162.99999999999994,165.5846750214427
1120.0,AC4,50.74223046058694,4.540715145797403,188.39959046040744,159.47115667127298,162.00726456396993
1120.0,AC5,52.53701769265157,3.2153759444658907,15.308183434025535,125.1628951912608,127.2045890488924
1120.0,AC6,51.26624740984426,2.694576757130323,194.522395963278,142.13193999695355,144.42306638294087
1120.0,AC7,51.348101869665534,5.085673205310812,172.3858025893389,129.13703443782336,131.23796331252146
1120.0,AC8,53.135415574445034,3.7123304345460086,19.35031397209842,143.06401925903944,145.3685759416463
1120.0,AC9,50.71295404944548,2.7523927886061563,188.78739133361685,138.8865206951292,141.13065917176348
1120.0,AC10,52.7122683212855,5.329650752380263,348.9892901505323,140.8364815808525,143.10889376705862
1130.0,AC1,51.04649000906074,4.928168388133741,193.70760591170747,162.99999999999994,165.5846750214427
1130.0,AC2,51.37782384770984,2.7830457121266146,194.58434596223225,130.5424677003687,132.66422739145042
1130.0,AC3,52.99848444254006,3.5204796301883015,19.3134853043286,162.99999999999994,165.5846750214427
1130.0,AC4,50.72781708053728,4.537352499513313,188.39959046040744,159.47115667127298,162.00726456396993
1130.0,AC5,52.54805147514671,3.220342764126936,15.312126434715308,125.1628951912608,127.2045890488924
1130.0,AC6,51.25367398395153,2.6893730999324745,194.5183363134111,142.13193999695355,144.42306638294087
1130.0,AC7,51.3364033925836,5.088176326632796,172.38775744211708,129.13703443782336,131.23796331252146
1130.0,AC8,53.14775013746631,3.719553193008814,19.356094472782,143.06401925903944,145.3685759416463
1130.0,AC9,50.70041084490453,2.749331100431294,188.78739133361685,138.8865206951292,141.13065917176348
1130.0,AC10,52.724901418011115,5.325591985890791,348.98606074018636,140.8364815808525,143.10889376705862
1140.0,AC1,51.03202261499879,4.922557420560585,193.70324066665663,162.99999999999994,165.5846750214427
1140.0,AC2,51.36627739225791,2.778233980672175,194.5805863900446,130.5424677003687,132.66422739145042
1140.0,AC3,53.01253747877452,3.528666068234741,19.320065127399086,162.99999999999994,165.5846750214427
1140.0,AC4,50.71340370048762,4.533990887568549,188.39959046040744,159.47115667127298,162.00726456396993
