completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
275,-80.86206328934773,-80.86206328934773,-0.8086206328934773,0.0
276,37.33039631759679,37.33039631759679,0.37330396317596787,0.0
277,-76.25137940448745,-76.25137940448745,-0.7625137940448745,0.0
278,-696.5698695255312,-696.5698695255312,-6.965698695255313,0.0
279,37.21360831993032,37.21360831993032,0.37213608319930325,0.0
280,-14.618421265657012,-14.618421265657014,-0.14618421265657014,-1.7763568394002505e-15
281,37.35499068616849,37.35499068616849,0.37354990686168493,0.0
282,-275.6550458412818,-275.6550458412818,-2.7565504584128178,0.0
283,-14.65165925776995,-14.65165925776995,-0.1465165925776995,0.0
284,-75.14679608144606,-75.14679608144606,-0.7514679608144605,0.0
285,-261.46634638856534,-261.46634638856534,-2.6146634638856536,0.0
286,-28.87586772140464,-28.875867721404642,-0.2887586772140464,-3.552713678800501e-15
287,37.28006663423998,37.28006663423998,0.3728006663423998,0.0
288,-28.851075493826045,-28.851075493826045,-0.28851075493826045,0.0
289,37.321586407550896,37.321586407550896,0.37321586407550894,0.0
290,37.406343440046506,37.406343440046506,0.3740634344004651,0.0
291,-469.49854703612095,-469.49854703612095,-4.6949854703612095,0.0
292,-247.25666951150154,-247.25666951150154,-2.4725666951150154,0.0
293,-83.65589357461687,-83.65589357461687,-0.8365589357461687,0.0
294,-465.70709493542245,-465.70709493542245,-4.657070949354225,0.0
295,-141.374157846323,-141.374157846323,-1.41374157846323,0.0
296,-33.52998176429204,-33.52998176429204,-0.3352998176429204,0.0
297,-33.59246417337648,-33.59246417337648,-0.3359246417337648,0.0
298,-34.66917462292876,-34.66917462292876,-0.34669174622928756,0.0
299,-34.602630684111745,-34.602630684111745,-0.34602630684111746,0.0
300,37.40255516137078,37.40255516137078,0.37402555161370776,0.0
301,-47.71450666156497,-47.71450666156497,-0.4771450666156497,0.0
302,-205.6801601036825,-205.68016010368254,-2.0568016010368253,-2.842170943040401e-14
303,-87.4814188495175,-87.4814188495175,-0.874814188495175,0.0
304,-214.24396994662493,-214.24396994662493,-2.1424396994662493,0.0
305,-239.84227519329505,-239.84227519329505,-2.3984227519329506,0.0
306,-931.2812108927072,-931.2812108927072,-9.312812108927073,0.0
307,-982.4328229831401,-982.4328229831401,-9.824328229831401,0.0
308,-221.02809339997842,-221.02809339997842,-2.210280933999784,0.0
309,-198.35569445382038,-198.35569445382038,-1.9835569445382037,0.0
310,-132.82877824640616,-132.82877824640616,-1.3282877824640615,0.0
311,-117.69642614041453,-117.69642614041453,-1.1769642614041453,0.0
312,37.34243128688694,37.34243128688694,0.37342431286886946,0.0
313,-136.63728930560552,-136.63728930560552,-1.3663728930560552,0.0
314,-191.4579059027077,-191.4579059027077,-1.914579059027077,0.0
315,-101.64769627518834,-101.64769627518835,-1.0164769627518835,-1.4210854715202004e-14
316,-245.44961673780614,-245.44961673780614,-2.4544961673780614,0.0
317,37.30417263524203,37.30417263524203,0.37304172635242033,0.0
318,37.19471465968313,37.19471465968313,0.3719471465968313,0.0
319,-17.61938186770344,-17.61938186770344,-0.1761938186770344,0.0
320,-129.04225238138332,-129.04225238138332,-1.2904225238138332,0.0
321,-23.122755042726595,-23.122755042726595,-0.23122755042726595,0.0
322,-4.211850455778169,-4.211850455778169,-0.04211850455778169,0.0
323,-64.7376173673581,-64.7376173673581,-0.647376173673581,0.0
324,-388.2128446372894,-388.2128446372894,-3.882128446372894,0.0
325,-554.6465715971653,-554.6465715971653,-5.546465715971654,0.0
326,-13.7674553920466,-13.767455392046598,-0.137674553920466,1.7763568394002505e-15
327,-202.14824025766893,-202.14824025766896,-2.0214824025766895,-2.842170943040401e-14
328,-1077.477400608507,-1077.477400608507,-10.77477400608507,0.0
329,-1087.0899169816996,-1087.0899169816996,-10.870899169816996,0.0
330,5.250834811725902,5.250834811725902,0.05250834811725902,0.0
331,-18.440135908145557,-18.440135908145557,-0.18440135908145558,0.0
332,-110.19976421425916,-110.19976421425916,-1.1019976421425917,0.0
333,-79.13465303030404,-79.13465303030404,-0.7913465303030404,0.0
334,-154.88953973071906,-154.88953973071906,-1.5488953973071906,0.0
335,-119.83163809682247,-119.83163809682246,-1.1983163809682247,1.4210854715202004e-14
336,-176.62883407594447,-176.62883407594447,-1.7662883407594447,0.0
337,-1195.2912714259694,-1195.2912714259694,-11.952912714259694,0.0
338,-101.23397811189662,-101.23397811189662,-1.0123397811189663,0.0
339,-1114.6005281150904,-1114.6005281150904,-11.146005281150904,0.0
340,-37.38879935042464,-37.38879935042464,-0.3738879935042464,0.0
341,-90.33434695200756,-90.33434695200756,-0.9033434695200757,0.0
342,-24.156155883755638,-24.156155883755638,-0.2415615588375564,0.0
343,-201.01177576300128,-201.01177576300125,-2.0101177576300127,2.842170943040401e-14
344,-75.17916386895547,-75.17916386895547,-0.7517916386895547,0.0
345,-28.864261321426383,-28.864261321426383,-0.2886426132142638,0.0
346,-72.3477223183606,-72.3477223183606,-0.723477223183606,0.0
347,-79.02742827265064,-79.02742827265064,-0.7902742827265063,0.0
348,-68.62651706497432,-68.62651706497432,-0.6862651706497432,0.0
349,-24.208741231921515,-24.208741231921515,-0.24208741231921516,0.0
350,37.39823133899251,37.39823133899251,0.3739823133899251,0.0
351,-169.79605139026546,-169.79605139026546,-1.6979605139026546,0.0
352,-200.23253322990774,-200.23253322990774,-2.0023253322990775,0.0
353,-219.05812582352536,-219.05812582352536,-2.1905812582352535,0.0
354,-204.01760683610914,-204.0176068361091,-2.040176068361091,2.842170943040401e-14
355,-198.25987870497073,-198.25987870497073,-1.9825987870497073,0.0
356,-253.32317727850221,-253.3231772785022,-2.533231772785022,2.842170943040401e-14
357,-174.78832945267965,-174.78832945267965,-1.7478832945267966,0.0
358,-252.0881646746464,-252.0881646746464,-2.520881646746464,0.0
359,-0.5277728939405433,-0.5277728939405433,-0.0052777289394054325,0.0
360,37.39757704583101,37.39757704583101,0.3739757704583101,0.0
361,-112.9693385942706,-112.96933859427061,-1.129693385942706,-1.4210854715202004e-14
362,-172.5446736851867,-172.5446736851867,-1.725446736851867,0.0
363,37.39022710242534,37.39022710242534,0.37390227102425344,0.0
364,37.39969656710794,37.39969656710794,0.3739969656710794,0.0
365,-3.2674439758554854,-3.267443975855486,-0.03267443975855486,-4.440892098500626e-16
366,-26.919170060648405,-26.919170060648405,-0.26919170060648406,0.0
367,-62.865569990687696,-62.865569990687696,-0.628655699906877,0.0
368,37.31988680122441,37.31988680122441,0.37319886801224417,0.0
369,-26.979045824994913,-26.979045824994913,-0.2697904582499491,0.0
