completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
71,-75.12925170911886,-75.12925170911886,-0.7512925170911886,0.0
72,-17.442869506653345,-17.442869506653345,-0.17442869506653344,0.0
73,-94.99151059415473,-94.99151059415473,-0.9499151059415474,0.0
74,-214.1495379059981,-214.1495379059981,-2.141495379059981,0.0
75,-195.23554114241247,-195.23554114241247,-1.9523554114241248,0.0
76,-348.49637515435984,-348.49637515435984,-3.4849637515435985,0.0
77,-81.8821583816429,-81.8821583816429,-0.818821583816429,0.0
78,37.08013790501668,37.08013790501668,0.3708013790501668,0.0
79,-79.9973050400875,-79.9973050400875,-0.799973050400875,0.0
80,37.366553811474795,37.366553811474795,0.37366553811474795,0.0
81,37.40734014554385,37.40734014554385,0.3740734014554385,0.0
82,37.390577403016856,37.390577403016856,0.37390577403016856,0.0
83,-16.516182660655893,-16.516182660655893,-0.16516182660655893,0.0
84,37.40533331534203,37.40533331534203,0.37405333315342026,0.0
85,-57.176943016570455,-57.176943016570455,-0.5717694301657046,0.0
86,37.27903035186403,37.27903035186403,0.3727903035186403,0.0
87,-16.562333750523088,-16.562333750523088,-0.1656233375052309,0.0
88,-15.55299376151924,-15.55299376151924,-0.1555299376151924,0.0
89,26.020671322500352,26.020671322500355,0.26020671322500355,3.552713678800501e-15
90,37.243368303600214,37.243368303600214,0.37243368303600216,0.0
91,37.25030778520036,37.25030778520036,0.37250307785200365,0.0
92,-37.40156733450463,-37.40156733450463,-0.37401567334504626,0.0
93,-758.2013794931466,-758.2013794931466,-7.582013794931466,0.0
94,-101.80148268254257,-101.80148268254257,-1.0180148268254257,0.0
95,-19.586069070093323,-19.586069070093323,-0.19586069070093323,0.0
96,19.21571668857638,19.21571668857638,0.19215716688576379,0.0
97,-720.3755327716677,-720.3755327716677,-7.203755327716678,0.0
98,-110.43782079714612,-110.43782079714612,-1.1043782079714612,0.0
99,-151.17665418157645,-151.17665418157645,-1.5117665418157646,0.0
100,37.408454457496944,37.408454457496944,0.3740845445749694,0.0
101,37.408729753697706,37.408729753697706,0.37408729753697706,0.0
102,37.40747300997023,37.40747300997023,0.3740747300997023,0.0
103,-20.282176498022352,-20.282176498022352,-0.20282176498022353,0.0
104,-20.29440227621233,-20.29440227621233,-0.2029440227621233,0.0
105,-123.36398058823416,-123.36398058823417,-1.2336398058823417,-1.4210854715202004e-14
106,-17.4710338532066,-17.4710338532066,-0.174710338532066,0.0
107,-130.41812974963102,-130.41812974963102,-1.3041812974963103,0.0
108,-124.38017078245655,-124.38017078245656,-1.2438017078245656,-1.4210854715202004e-14
109,-119.65425366113777,-119.65425366113777,-1.1965425366113778,0.0
110,-79.94091245505751,-79.94091245505751,-0.7994091245505751,0.0
111,-89.44780331296118,-89.44780331296118,-0.8944780331296118,0.0
112,-76.2430943822112,-76.2430943822112,-0.762430943822112,0.0
113,-75.26084625143193,-75.26084625143193,-0.7526084625143193,0.0
114,-61.21294242420596,-61.21294242420596,-0.6121294242420596,0.0
115,-15.794679734361708,-15.794679734361708,-0.15794679734361708,0.0
116,-76.2777378045891,-76.2777378045891,-0.762777378045891,0.0
117,-22.37498671160713,-22.37498671160713,-0.22374986711607128,0.0
118,-15.819076846466494,-15.819076846466496,-0.15819076846466495,-1.7763568394002505e-15
119,-22.392586027588877,-22.392586027588877,-0.22392586027588876,0.0
120,-94.99038251265664,-94.99038251265664,-0.9499038251265663,0.0
121,-261.43192508363325,-261.43192508363325,-2.6143192508363327,0.0
122,-20.279355626982642,-20.279355626982642,-0.20279355626982642,0.0
123,37.40888277411038,37.40888277411038,0.3740888277411038,0.0
124,-20.314765506299345,-20.314765506299345,-0.20314765506299345,0.0
125,37.30948565047992,37.30948565047992,0.37309485650479923,0.0
126,-336.14746187888903,-336.14746187888903,-3.36147461878889,0.0
127,-20.28042607523858,-20.28042607523858,-0.2028042607523858,0.0
128,-470.0623306712173,-470.0623306712173,-4.700623306712173,0.0
129,-517.9020982815051,-517.9020982815051,-5.179020982815051,0.0
130,30.24555172487554,30.24555172487554,0.3024555172487554,0.0
131,37.278443023702664,37.278443023702664,0.3727844302370266,0.0
132,-97.08426900842576,-97.08426900842576,-0.9708426900842576,0.0
133,-32.773771752422164,-32.773771752422164,-0.32773771752422165,0.0
134,-30.681726985315763,-30.681726985315766,-0.30681726985315766,-3.552713678800501e-15
135,-3.257285012401212,-3.257285012401212,-0.03257285012401212,0.0
136,-114.84994699326316,-114.84994699326316,-1.1484994699326316,0.0
137,-163.08562196080612,-163.08562196080612,-1.6308562196080612,0.0
138,-51.48926549202618,-51.48926549202618,-0.5148926549202618,0.0
139,-24.11148778221716,-24.11148778221716,-0.2411148778221716,0.0
140,-106.3406371082155,-106.3406371082155,-1.063406371082155,0.0
141,-117.08376746801804,-117.08376746801805,-1.1708376746801805,-1.4210854715202004e-14
142,-130.9467763491491,-130.9467763491491,-1.309467763491491,0.0
143,-116.80528399546833,-116.80528399546832,-1.1680528399546832,1.4210854715202004e-14
144,-92.44492407832408,-92.44492407832408,-0.9244492407832408,0.0
145,-135.09668049736132,-135.09668049736132,-1.3509668049736132,0.0
146,-30.82195808780449,-30.82195808780449,-0.3082195808780449,0.0
147,-492.2686217864889,-492.26862178648895,-4.922686217864889,-5.684341886080802e-14
148,-577.756464359336,-577.756464359336,-5.77756464359336,0.0
149,-58.491693883260304,-58.49169388326031,-0.5849169388326031,-7.105427357601002e-15
150,-189.612515763388,-189.612515763388,-1.89612515763388,0.0
151,-62.837001984471534,-62.83700198447154,-0.6283700198447154,-7.105427357601002e-15
152,-18.40432322145962,-18.40432322145962,-0.1840432322145962,0.0
153,-20.29231263976513,-20.29231263976513,-0.20292312639765128,0.0
154,-5.166123110868988,-5.166123110868988,-0.05166123110868988,0.0
155,37.34194987459611,37.34194987459611,0.37341949874596114,0.0
156,37.37187927986255,37.37187927986255,0.37371879279862547,0.0
157,37.37410816655205,37.37410816655205,0.3737410816655205,0.0
158,37.34593197388944,37.34593197388944,0.37345931973889446,0.0
159,-396.69468097848323,-396.69468097848323,-3.9669468097848326,0.0
160,37.363900866810454,37.363900866810454,0.37363900866810457,0.0
161,-461.0560789807695,-461.05607898076954,-4.610560789807695,-5.684341886080802e-14
162,-167.9706342399896,-167.9706342399896,-1.6797063423998961,0.0
163,-465.7900935676087,-465.7900935676087,-4.657900935676087,0.0
164,37.34336684524576,37.34336684524576,0.3734336684524576,0.0
165,-480.0114645556116,-480.01146455561155,-4.800114645556116,5.684341886080802e-14
166,-8.107305531581154,-8.107305531581154,-0.08107305531581155,0.0
167,-60.20167248488025,-60.201672484880255,-0.6020167248488025,-7.105427357601002e-15
168,-107.35099583970798,-107.35099583970798,-1.0735099583970797,0.0
169,-107.3752200194553,-107.3752200194553,-1.073752200194553,0.0
170,-20.278838712599054,-20.278838712599054,-0.20278838712599054,0.0
171,-524.3604770766844,-524.3604770766844,-5.2436047707668445,0.0
172,37.40482275409082,37.40482275409082,0.3740482275409082,0.0
173,-634.045460082042,-634.045460082042,-6.34045460082042,0.0
174,-61.89815738437208,-61.89815738437208,-0.6189815738437208,0.0
175,-71.42460386319635,-71.42460386319635,-0.7142460386319636,0.0
176,37.4080549804998,37.4080549804998,0.374080549804998,0.0
177,37.33089705507315,37.33089705507315,0.37330897055073153,0.0
178,-293.690344228019,-293.690344228019,-2.93690344228019,0.0
179,-126.2204118400112,-126.2204118400112,-1.262204118400112,0.0
180,-141.35202650534345,-141.35202650534345,-1.4135202650534344,0.0
181,-19.38953839839772,-19.38953839839772,-0.19389538398397718,0.0
182,-74.27128242078766,-74.27128242078766,-0.7427128242078765,0.0
183,-130.02910558296617,-130.02910558296617,-1.3002910558296616,0.0
184,-576.4152501679685,-576.4152501679685,-5.764152501679685,0.0
185,-529.1273449588604,-529.1273449588604,-5.291273449588604,0.0
186,-73.38800033918233,-73.38800033918233,-0.7338800033918232,0.0
187,30.644905947628047,30.644905947628047,0.3064490594762805,0.0
188,-19.47090981736598,-19.47090981736598,-0.19470909817365978,0.0
189,-144.24586282569362,-144.24586282569362,-1.4424586282569363,0.0
190,-29.736733337643628,-29.736733337643628,-0.2973673333764363,0.0
191,-63.784054271393224,-63.78405427139322,-0.6378405427139322,7.105427357601002e-15
192,-14.62555920174109,-14.625559201741089,-0.1462555920174109,1.7763568394002505e-15
193,-3.2623407845024346,-3.262340784502435,-0.03262340784502435,-4.440892098500626e-16
194,-333.307094924368,-333.307094924368,-3.3330709492436803,0.0
195,37.407096466925765,37.407096466925765,0.37407096466925766,0.0
196,-67.58412900668566,-67.58412900668566,-0.6758412900668566,0.0
197,-326.6890549551966,-326.6890549551966,-3.266890549551966,0.0
198,-20.340906864728808,-20.340906864728808,-0.20340906864728808,0.0
199,-15.635745688815682,-15.635745688815684,-0.15635745688815683,-1.7763568394002505e-15
200,-191.58072782110463,-191.58072782110463,-1.9158072782110462,0.0
201,-182.1432344164842,-182.1432344164842,-1.8214323441648421,0.0
202,-19.498440970547904,-19.498440970547904,-0.19498440970547903,0.0
203,-77.16195148751078,-77.16195148751078,-0.7716195148751078,0.0
204,-197.5268074353958,-197.5268074353958,-1.975268074353958,0.0
205,-1209.4735271695752,-1209.4735271695752,-12.094735271695752,0.0
206,-1321.0005092679735,-1321.0005092679735,-13.210005092679735,0.0
207,-70.40384007222309,-70.40384007222309,-0.7040384007222309,0.0
208,-37.3015657115788,-37.3015657115788,-0.37301565711578805,0.0
209,-77.02230504331686,-77.02230504331686,-0.7702230504331686,0.0
210,37.40739095928733,37.40739095928733,0.37407390959287334,0.0
211,37.40634351350162,37.40634351350162,0.37406343513501616,0.0
212,-34.46843210113375,-34.46843210113375,-0.3446843210113375,0.0
213,37.40324285579958,37.40324285579958,0.37403242855799584,0.0
214,-11.774435922890241,-11.774435922890241,-0.11774435922890242,0.0
215,-2350.000280706491,-2350.000280706491,-23.500002807064913,0.0
216,-21.229284839637245,-21.229284839637245,-0.21229284839637244,0.0
217,37.383388841271525,37.383388841271525,0.37383388841271525,0.0
218,-2432.994846900648,-2432.994846900648,-24.32994846900648,0.0
219,-95.35911583177416,-95.35911583177416,-0.9535911583177417,0.0
220,37.40868462750601,37.40868462750601,0.3740868462750601,0.0
221,5.238287612912693,5.238287612912693,0.052382876129126926,0.0
222,37.401678681333024,37.401678681333024,0.3740167868133302,0.0
223,37.404042078424446,37.404042078424446,0.3740404207842445,0.0
224,-15.576775572974093,-15.576775572974094,-0.15576775572974094,-1.7763568394002505e-15
225,5.249780359621283,5.249780359621283,0.05249780359621283,0.0
226,-18.505214650217575,-18.505214650217575,-0.18505214650217575,0.0
227,7.961536297118446,7.961536297118446,0.07961536297118446,0.0
228,37.38140416761142,37.38140416761142,0.3738140416761142,0.0
229,-58.12086430588614,-58.12086430588613,-0.5812086430588613,7.105427357601002e-15
230,37.221121095567206,37.221121095567206,0.37221121095567206,0.0
231,-100.88321286184119,-100.88321286184119,-1.0088321286184119,0.0
232,-58.32703424185783,-58.32703424185783,-0.5832703424185783,0.0
233,37.18799309431777,37.18799309431777,0.3718799309431777,0.0
234,-142.59996342939465,-142.59996342939465,-1.4259996342939465,0.0
235,-10.822614367665942,-10.822614367665942,-0.10822614367665942,0.0
236,-22.182008586613513,-22.182008586613513,-0.22182008586613514,0.0
237,-246.30087781008694,-246.30087781008694,-2.4630087781008694,0.0
238,-52.43294807581504,-52.43294807581504,-0.5243294807581504,0.0
239,-28.79307818080551,-28.79307818080551,-0.2879307818080551,0.0
240,-24.06729814734689,-24.06729814734689,-0.2406729814734689,0.0
241,-15.553372357412535,-15.553372357412535,-0.15553372357412534,0.0
242,-10.82274599741379,-10.82274599741379,-0.10822745997413791,0.0
243,-146.45917344813114,-146.45917344813114,-1.4645917344813115,0.0
244,-28.794841430106878,-28.794841430106874,-0.28794841430106877,3.552713678800501e-15
245,-1065.7696355166056,-1065.7696355166056,-10.657696355166056,0.0
246,-75.17657078624356,-75.17657078624356,-0.7517657078624356,0.0
247,-1077.1585032719438,-1077.1585032719438,-10.771585032719438,0.0
248,-155.9652627936113,-155.9652627936113,-1.559652627936113,0.0
249,-448.7609397091318,-448.7609397091318,-4.487609397091318,0.0
250,37.40721587085657,37.40721587085657,0.3740721587085657,0.0
251,37.40772907751696,37.40772907751696,0.3740772907751696,0.0
252,-777.7838058736287,-777.7838058736287,-7.777838058736287,0.0
253,-83.7147653258663,-83.7147653258663,-0.837147653258663,0.0
254,-88.41461824458924,-88.41461824458924,-0.8841461824458924,0.0
255,-998.1723369304304,-998.1723369304304,-9.981723369304305,0.0
256,-70.4019023079686,-70.4019023079686,-0.704019023079686,0.0
257,-10.873620889471162,-10.873620889471162,-0.10873620889471163,0.0
258,-234.13150095913255,-234.13150095913258,-2.3413150095913258,-2.842170943040401e-14
259,-384.4770387097542,-384.4770387097542,-3.844770387097542,0.0
260,-642.6426301153698,-642.6426301153698,-6.426426301153698,0.0
261,37.40642052902534,37.40642052902534,0.3740642052902534,0.0
262,37.4042954011622,37.4042954011622,0.374042954011622,0.0
263,-407.1877058776428,-407.18770587764277,-4.071877058776428,5.684341886080802e-14
264,-70.40659360477835,-70.40659360477835,-0.7040659360477836,0.0
265,-19.343778495504857,-19.343778495504857,-0.19343778495504857,0.0
266,-19.459007545459144,-19.459007545459144,-0.19459007545459145,0.0
267,-10.831955287623721,-10.831955287623721,-0.10831955287623721,0.0
268,37.35590238876259,37.35590238876259,0.37355902388762585,0.0
269,-76.24456030359359,-76.24456030359359,-0.7624456030359359,0.0
270,37.40806843978248,37.40806843978248,0.3740806843978248,0.0
271,-445.84538771900947,-445.8453877190094,-4.458453877190094,5.684341886080802e-14
272,-446.793342279432,-446.793342279432,-4.46793342279432,0.0
273,37.37335187847276,37.37335187847276,0.3737335187847276,0.0
274,-114.89619863226932,-114.89619863226932,-1.1489619863226932,0.0
275,-88.48532823220089,-88.48532823220089,-0.8848532823220089,0.0
276,9.038463002523343,9.038463002523343,0.09038463002523343,0.0
277,-60.14769705979029,-60.147697059790296,-0.601476970597903,-7.105427357601002e-15
278,-69.50562853648054,-69.50562853648054,-0.6950562853648055,0.0
279,-47.70566025882088,-47.70566025882088,-0.4770566025882088,0.0
280,-26.902139251674484,-26.902139251674484,-0.26902139251674484,0.0
281,-75.21283260605868,-75.21283260605868,-0.7521283260605869,0.0
282,-66.79045992773206,-66.79045992773206,-0.6679045992773206,0.0
283,-76.26336779525312,-76.26336779525312,-0.7626336779525312,0.0
284,-161.26966054834378,-161.26966054834378,-1.6126966054834377,0.0
285,-132.92992676699305,-132.92992676699305,-1.3292992676699305,0.0
286,37.166665554925125,37.166665554925125,0.37166665554925127,0.0
287,-246.47366342165813,-246.47366342165813,-2.4647366342165813,0.0
288,37.4086002518122,37.4086002518122,0.374086002518122,0.0
289,37.409425892250106,37.409425892250106,0.3740942589225011,0.0
290,-15.55219778222142,-15.55219778222142,-0.1555219778222142,0.0
291,37.406967476867244,37.406967476867244,0.3740696747686725,0.0
292,-13.662737170948255,-13.662737170948255,-0.13662737170948255,0.0
293,-78.92227403895774,-78.92227403895774,-0.7892227403895774,0.0
294,-139.56303234222233,-139.56303234222233,-1.3956303234222234,0.0
295,-75.28826181875,-75.28826181875,-0.7528826181875,0.0
296,-125.41866806982469,-125.41866806982469,-1.254186680698247,0.0
297,-75.35273759810632,-75.35273759810632,-0.7535273759810632,0.0
298,-216.498445292533,-216.498445292533,-2.16498445292533,0.0
299,-0.8270654713084288,-0.8270654713084288,-0.008270654713084288,0.0
300,-302.0984835085056,-302.0984835085056,-3.0209848350850557,0.0
301,-19.352903874274112,-19.352903874274112,-0.19352903874274113,0.0
302,-53.38213023664577,-53.38213023664577,-0.5338213023664578,0.0
303,-75.13107443607743,-75.13107443607743,-0.7513107443607743,0.0
304,-19.386666653533652,-19.386666653533652,-0.19386666653533652,0.0
305,-33.56676249847512,-33.56676249847512,-0.3356676249847512,0.0
306,37.39465911267668,37.39465911267668,0.37394659112676676,0.0
307,6.131743235185429,6.131743235185429,0.06131743235185429,0.0
308,37.40817015219039,37.40817015219039,0.3740817015219039,0.0
309,37.36535952756469,37.36535952756469,0.37365359527564695,0.0
310,37.39470415522065,37.39470415522065,0.37394704155220654,0.0
311,37.315715321776864,37.315715321776864,0.37315715321776866,0.0
312,37.30954371230106,37.30954371230106,0.3730954371230106,0.0
313,37.35543165835633,37.35543165835633,0.3735543165835633,0.0
314,-656.3314176295154,-656.3314176295154,-6.563314176295154,0.0
315,37.22030077492324,37.22030077492324,0.3722030077492324,0.0
316,-54.47452139828807,-54.47452139828807,-0.5447452139828807,0.0
317,-707.1155389005319,-707.1155389005319,-7.071155389005319,0.0
318,37.212911546304085,37.212911546304085,0.37212911546304084,0.0
319,-221.97775172510615,-221.97775172510617,-2.2197775172510616,-2.842170943040401e-14
320,-140.38561035590052,-140.38561035590052,-1.4038561035590054,0.0
321,37.408524116640926,37.408524116640926,0.3740852411664093,0.0
322,-140.3891248529149,-140.3891248529149,-1.403891248529149,0.0
323,-328.58108203047544,-328.58108203047544,-3.2858108203047545,0.0
324,-366.4189192618184,-366.4189192618184,-3.6641891926181844,0.0
325,-251.97728181387268,-251.97728181387265,-2.5197728181387267,2.842170943040401e-14
326,37.406037763587314,37.406037763587314,0.37406037763587313,0.0
327,37.40415677354289,37.40415677354289,0.3740415677354289,0.0
328,37.40321497485946,37.40321497485946,0.3740321497485946,0.0
329,-366.4238133740874,-366.4238133740874,-3.664238133740874,0.0
330,-122.43163761197337,-122.43163761197337,-1.2243163761197338,0.0
331,37.40339038963163,37.40339038963163,0.3740339038963163,0.0
332,-470.4354942256473,-470.4354942256473,-4.704354942256473,0.0
333,37.34794125194296,37.34794125194296,0.3734794125194296,0.0
334,-210.36968575267082,-210.36968575267082,-2.103696857526708,0.0
335,-94.1392718650236,-94.1392718650236,-0.941392718650236,0.0
336,-73.24393995618549,-73.24393995618549,-0.7324393995618549,0.0
337,-96.05011689764206,-96.05011689764206,-0.9605011689764206,0.0
338,-78.0677290046698,-78.0677290046698,-0.7806772900466981,0.0
339,-80.06862344555394,-80.06862344555394,-0.8006862344555394,0.0
340,37.370509641266466,37.370509641266466,0.3737050964126647,0.0
341,-76.15751395609013,-76.15751395609013,-0.7615751395609013,0.0
342,-20.423774983754434,-20.423774983754434,-0.20423774983754434,0.0
343,-69.45852474882261,-69.45852474882261,-0.6945852474882261,0.0
344,37.22394077116951,37.22394077116951,0.3722394077116951,0.0
345,37.403775821504176,37.403775821504176,0.37403775821504176,0.0
346,-18.60885094339502,-18.60885094339502,-0.1860885094339502,0.0
347,-21.237124642209437,-21.237124642209437,-0.21237124642209437,0.0
348,37.398678214306294,37.398678214306294,0.37398678214306297,0.0
349,-22.307994108724692,-22.307994108724692,-0.22307994108724694,0.0
350,37.33706664325085,37.33706664325085,0.3733706664325085,0.0
351,-557.5506160009028,-557.5506160009028,-5.575506160009028,0.0
352,-23.42153503749003,-23.42153503749003,-0.23421535037490032,0.0
353,-1685.09884375581,-1685.09884375581,-16.8509884375581,0.0
354,-118.87309420871517,-118.87309420871517,-1.1887309420871517,0.0
355,-411.09927705274106,-411.099277052741,-4.11099277052741,5.684341886080802e-14
356,-1217.010883627844,-1217.010883627844,-12.17010883627844,0.0
357,-497.40295058908873,-497.40295058908873,-4.974029505890887,0.0
358,-237.61153768615887,-237.61153768615884,-2.3761153768615886,2.842170943040401e-14
359,-108.58989497068359,-108.58989497068359,-1.0858989497068359,0.0
360,-84.58580297361175,-84.58580297361175,-0.8458580297361175,0.0
361,-504.4826510159843,-504.4826510159843,-5.044826510159843,0.0
362,-129.04274732787837,-129.04274732787837,-1.2904274732787837,0.0
363,-119.59795057639484,-119.59795057639484,-1.1959795057639484,0.0
364,-266.1665049678959,-266.1665049678959,-2.661665049678959,0.0
365,37.408988359746076,37.408988359746076,0.37408988359746076,0.0
366,-243.48432440627278,-243.48432440627278,-2.4348432440627277,0.0
367,-364.57613054709327,-364.57613054709327,-3.645761305470933,0.0
368,-257.6637888806158,-257.6637888806158,-2.5766378888061583,0.0
369,37.405148240647996,37.405148240647996,0.37405148240647995,0.0
370,-669.0368536253752,-669.0368536253752,-6.690368536253752,0.0
371,-770.2577190956248,-770.2577190956248,-7.702577190956248,0.0
372,-59.08758756153011,-59.08758756153011,-0.5908758756153011,0.0
373,37.40463822002124,37.40463822002124,0.3740463822002124,0.0
374,37.39242311622091,37.39242311622091,0.37392423116220913,0.0
375,37.28243660311356,37.28243660311356,0.3728243660311356,0.0
376,-109.30959316993257,-109.30959316993255,-1.0930959316993256,1.4210854715202004e-14
377,-1073.895631006933,-1073.895631006933,-10.73895631006933,0.0
378,20.4078204411046,20.4078204411046,0.20407820441104602,0.0
379,-23.14136634183339,-23.14136634183339,-0.23141366341833391,0.0
380,-138.72067768305084,-138.72067768305084,-1.3872067768305083,0.0
381,37.39206461604552,37.39206461604552,0.37392064616045523,0.0
382,31.365146161503084,31.36514616150308,0.3136514616150308,-3.552713678800501e-15
383,-263.09312609864,-263.09312609864,-2.6309312609864004,0.0
384,-23.154078175769456,-23.154078175769456,-0.23154078175769457,0.0
385,-1074.8695504723598,-1074.8695504723598,-10.748695504723598,0.0
386,26.76983329159677,26.76983329159677,0.2676983329159677,0.0
387,20.670210227255016,20.670210227255016,0.20670210227255015,0.0
388,-18.542196016815453,-18.542196016815453,-0.18542196016815454,0.0
389,-144.16385288355315,-144.16385288355315,-1.4416385288355316,0.0
390,-94.99165765079408,-94.99165765079408,-0.9499165765079408,0.0
391,1.468966774738547,1.468966774738547,0.014689667747385471,0.0
392,37.40094960731754,37.40094960731754,0.37400949607317546,0.0
393,-113.02371475297397,-113.02371475297397,-1.1302371475297397,0.0
394,3.28563382234217,3.28563382234217,0.032856338223421704,0.0
395,-32.93042453356802,-32.93042453356802,-0.3293042453356802,0.0
396,-54.384549536342874,-54.384549536342874,-0.5438454953634287,0.0
397,-504.55299475668875,-504.55299475668875,-5.045529947566887,0.0
398,-214.17048573320545,-214.17048573320545,-2.1417048573320545,0.0
399,-42.08017292989947,-42.08017292989947,-0.4208017292989947,0.0
400,-181.07595434206846,-181.07595434206846,-1.8107595434206847,0.0
401,37.36990572456379,37.36990572456379,0.37369905724563796,0.0
402,-271.8684992119365,-271.8684992119365,-2.7186849921193654,0.0
403,-14.64234282056222,-14.64234282056222,-0.1464234282056222,0.0
404,-46.76327139744998,-46.76327139744998,-0.4676327139744998,0.0
405,-1147.1202397368838,-1147.1202397368838,-11.471202397368838,0.0
406,37.183234849242865,37.183234849242865,0.37183234849242863,0.0
407,37.256566429182286,37.256566429182286,0.37256566429182286,0.0
408,-800.158454061917,-800.158454061917,-8.00158454061917,0.0
409,37.182193003407285,37.182193003407285,0.3718219300340729,0.0
410,-227.39787103664256,-227.39787103664256,-2.2739787103664257,0.0
411,5.2524411292282736,5.2524411292282736,0.05252441129228274,0.0
412,-250.09750042860577,-250.09750042860577,-2.5009750042860577,0.0
413,-7.9862666809039595,-7.9862666809039595,-0.0798626668090396,0.0
414,5.217040838895002,5.217040838895002,0.052170408388950026,0.0
