waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1089.0,3.0,163.0,0.0,0.0,0.0,0.0,-116.80528399546833
1.0,2159.0,2.0,137.0,0.0,0.0,0.0,0.0,-92.44492407832408
1.0,2185.0,4.0,182.0,0.0,0.0,0.0,0.0,-135.09668049736132
1.0,1282.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.82195808780449
1.0,2266.0,3.0,501.0,2.0,111.0,0.0,0.0,-492.2686217864889
1.0,2359.0,5.0,650.0,0.0,0.0,0.0,0.0,-577.756464359336
1.0,2398.0,1.0,45.0,1.0,106.0,0.0,0.0,-58.491693883260304
1.0,773.0,4.0,240.0,0.0,0.0,0.0,0.0,-189.612515763388
1.0,648.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.837001984471534
1.0,799.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.40432322145962
1.0,759.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.29231263976513
1.0,778.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.166123110868988
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34194987459611
1.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37187927986255
1.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37410816655205
1.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34593197388944
1.0,1066.0,2.0,459.0,0.0,0.0,0.0,0.0,-396.69468097848323
1.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,37.363900866810454
1.0,1094.0,3.0,527.0,0.0,0.0,0.0,0.0,-461.0560789807695
1.0,1114.0,4.0,217.0,0.0,0.0,0.0,0.0,-167.9706342399896
1.0,1115.0,3.0,532.0,0.0,0.0,0.0,0.0,-465.7900935676087
1.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34336684524576
1.0,1263.0,4.0,547.0,0.0,0.0,0.0,0.0,-480.0114645556116
1.0,1269.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.107305531581154
1.0,1274.0,2.0,103.0,0.0,0.0,0.0,0.0,-60.20167248488025
1.0,1160.0,1.0,153.0,0.0,0.0,0.0,0.0,-107.35099583970798
1.0,1198.0,1.0,153.0,0.0,0.0,0.0,0.0,-107.3752200194553
1.0,697.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.278838712599054
1.0,646.0,3.0,594.0,0.0,0.0,0.0,0.0,-524.3604770766844
1.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40482275409082
1.0,827.0,2.0,710.0,0.0,0.0,0.0,0.0,-634.045460082042
1.0,854.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.89815738437208
1.0,858.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.42460386319635
1.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4080549804998
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33089705507315
1.0,920.0,4.0,350.0,0.0,0.0,0.0,0.0,-293.690344228019
1.0,875.0,3.0,173.0,0.0,0.0,0.0,0.0,-126.2204118400112
1.0,1058.0,1.0,189.0,0.0,0.0,0.0,0.0,-141.35202650534345
1.0,1007.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.38953839839772
1.0,1088.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.27128242078766
1.0,1096.0,3.0,177.0,0.0,0.0,0.0,0.0,-130.02910558296617
1.0,1111.0,1.0,649.0,0.0,0.0,0.0,0.0,-576.4152501679685
1.0,1107.0,3.0,599.0,0.0,0.0,0.0,0.0,-529.1273449588604
1.0,1162.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.38800033918233
1.0,1181.0,1.0,7.0,0.0,0.0,0.0,0.0,30.644905947628047
1.0,1182.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.47090981736598
1.0,1209.0,4.0,192.0,0.0,0.0,0.0,0.0,-144.24586282569362
1.0,683.0,2.0,71.0,0.0,0.0,0.0,0.0,-29.736733337643628
1.0,814.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.784054271393224
1.0,827.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.62555920174109
1.0,986.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.2623407845024346
1.0,841.0,2.0,392.0,0.0,0.0,0.0,0.0,-333.307094924368
1.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407096466925765
1.0,844.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.58412900668566
1.0,974.0,2.0,385.0,0.0,0.0,0.0,0.0,-326.6890549551966
1.0,1004.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.340906864728808
1.0,1124.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.635745688815682
1.0,1294.0,4.0,242.0,0.0,0.0,0.0,0.0,-191.58072782110463
1.0,1428.0,4.0,232.0,0.0,0.0,0.0,0.0,-182.1432344164842
1.0,1289.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.498440970547904
1.0,1362.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.16195148751078
1.0,1936.0,4.0,248.0,0.0,0.0,0.0,0.0,-197.5268074353958
1.0,1998.0,4.0,1318.0,0.0,0.0,0.0,0.0,-1209.4735271695752
1.0,2051.0,6.0,1436.0,0.0,0.0,0.0,0.0,-1321.0005092679735
1.0,669.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.40384007222309
1.0,695.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.3015657115788
1.0,744.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.02230504331686
1.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40739095928733
1.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40634351350162
1.0,892.0,2.0,76.0,0.0,0.0,0.0,0.0,-34.46843210113375
1.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40324285579958
1.0,940.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.774435922890241
1.0,2467.0,4.0,2524.0,0.0,0.0,0.0,0.0,-2350.000280706491
1.0,1039.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.229284839637245
1.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,37.383388841271525
0.0,3000.0,5.0,2572.0,0.0,0.0,0.0,0.0,-2432.994846900648
0.0,3000.0,2.0,100.0,0.0,0.0,0.0,0.0,-95.35911583177416
1.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40868462750601
1.0,692.0,1.0,34.0,0.0,0.0,0.0,0.0,5.238287612912693
1.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401678681333024
1.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404042078424446
1.0,905.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.576775572974093
1.0,1077.0,1.0,34.0,0.0,0.0,0.0,0.0,5.249780359621283
1.0,1106.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.505214650217575
1.0,1222.0,1.0,31.0,0.0,0.0,0.0,0.0,7.961536297118446
1.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38140416761142
1.0,858.0,1.0,101.0,0.0,0.0,0.0,0.0,-58.12086430588614
1.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,37.221121095567206
1.0,1712.0,3.0,146.0,0.0,0.0,0.0,0.0,-100.88321286184119
1.0,1464.0,1.0,101.0,0.0,0.0,0.0,0.0,-58.32703424185783
1.0,1566.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18799309431777
1.0,1787.0,3.0,190.0,0.0,0.0,0.0,0.0,-142.59996342939465
1.0,642.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.822614367665942
1.0,669.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.182008586613513
1.0,674.0,4.0,300.0,0.0,0.0,0.0,0.0,-246.30087781008694
1.0,707.0,1.0,95.0,0.0,0.0,0.0,0.0,-52.43294807581504
1.0,771.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.79307818080551
1.0,820.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06729814734689
1.0,820.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.553372357412535
1.0,832.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.82274599741379
1.0,2190.0,3.0,194.0,0.0,0.0,0.0,0.0,-146.45917344813114
1.0,1003.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.794841430106878
1.0,2302.0,4.0,1166.0,0.0,0.0,0.0,0.0,-1065.7696355166056
1.0,1105.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.17657078624356
1.0,2548.0,4.0,1178.0,0.0,0.0,0.0,0.0,-1077.1585032719438
1.0,2566.0,3.0,204.0,0.0,0.0,0.0,0.0,-155.9652627936113
1.0,2761.0,3.0,200.0,1.0,593.0,0.0,0.0,-448.7609397091318
1.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40721587085657
1.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40772907751696
1.0,804.0,3.0,862.0,0.0,0.0,0.0,0.0,-777.7838058736287
1.0,881.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.7147653258663
1.0,1009.0,3.0,133.0,0.0,0.0,0.0,0.0,-88.41461824458924
1.0,1012.0,4.0,1095.0,0.0,0.0,0.0,0.0,-998.1723369304304
1.0,724.0,1.0,114.0,0.0,0.0,0.0,0.0,-70.4019023079686
1.0,767.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.873620889471162
1.0,1154.0,3.0,287.0,0.0,0.0,0.0,0.0,-234.13150095913255
1.0,1168.0,2.0,446.0,0.0,0.0,0.0,0.0,-384.4770387097542
1.0,1199.0,3.0,719.0,0.0,0.0,0.0,0.0,-642.6426301153698
1.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40642052902534
1.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4042954011622
1.0,1234.0,2.0,470.0,0.0,0.0,0.0,0.0,-407.1877058776428
1.0,997.0,1.0,114.0,0.0,0.0,0.0,0.0,-70.40659360477835
1.0,1049.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.343778495504857
1.0,1083.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.459007545459144
1.0,1101.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.831955287623721
1.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35590238876259
1.0,1329.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.24456030359359
1.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40806843978248
1.0,743.0,2.0,511.0,0.0,0.0,0.0,0.0,-445.84538771900947
1.0,827.0,2.0,512.0,0.0,0.0,0.0,0.0,-446.793342279432
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37335187847276
1.0,904.0,3.0,161.0,0.0,0.0,0.0,0.0,-114.89619863226932
1.0,951.0,2.0,133.0,0.0,0.0,0.0,0.0,-88.48532823220089
1.0,638.0,1.0,30.0,0.0,0.0,0.0,0.0,9.038463002523343
1.0,1164.0,2.0,103.0,0.0,0.0,0.0,0.0,-60.14769705979029
1.0,809.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.50562853648054
1.0,813.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.70566025882088
1.0,832.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.902139251674484
1.0,856.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.21283260605868
1.0,1395.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.79045992773206
1.0,1432.0,3.0,120.0,0.0,0.0,0.0,0.0,-76.26336779525312
1.0,971.0,4.0,210.0,0.0,0.0,0.0,0.0,-161.26966054834378
1.0,1090.0,3.0,180.0,0.0,0.0,0.0,0.0,-132.92992676699305
1.0,1570.0,0.0,0.0,0.0,0.0,0.0,0.0,37.166665554925125
1.0,1395.0,2.0,300.0,0.0,0.0,0.0,0.0,-246.47366342165813
1.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4086002518122
1.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409425892250106
1.0,799.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.55219778222142
1.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406967476867244
1.0,879.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.662737170948255
1.0,949.0,2.0,123.0,0.0,0.0,0.0,0.0,-78.92227403895774
1.0,1253.0,3.0,187.0,0.0,0.0,0.0,0.0,-139.56303234222233
1.0,1262.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.28826181875
1.0,1497.0,3.0,172.0,0.0,0.0,0.0,0.0,-125.41866806982469
1.0,1534.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.35273759810632
1.0,2680.0,1.0,268.0,0.0,0.0,0.0,0.0,-216.498445292533
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8270654713084288
1.0,659.0,4.0,359.0,0.0,0.0,0.0,0.0,-302.0984835085056
1.0,666.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.352903874274112
1.0,718.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.38213023664577
1.0,725.0,3.0,119.0,0.0,0.0,0.0,0.0,-75.13107443607743
1.0,872.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.386666653533652
1.0,879.0,1.0,75.0,0.0,0.0,0.0,0.0,-33.56676249847512
1.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39465911267668
1.0,974.0,1.0,33.0,0.0,0.0,0.0,0.0,6.131743235185429
1.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40817015219039
1.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36535952756469
1.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39470415522065
1.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,37.315715321776864
1.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30954371230106
1.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35543165835633
1.0,1237.0,1.0,615.0,1.0,224.0,0.0,0.0,-656.3314176295154
1.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22030077492324
1.0,1417.0,1.0,97.0,0.0,0.0,0.0,0.0,-54.47452139828807
1.0,1429.0,2.0,712.0,1.0,142.0,0.0,0.0,-707.1155389005319
1.0,1441.0,0.0,0.0,0.0,0.0,0.0,0.0,37.212911546304085
1.0,1857.0,3.0,274.0,0.0,0.0,0.0,0.0,-221.97775172510615
1.0,662.0,1.0,188.0,0.0,0.0,0.0,0.0,-140.38561035590052
1.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408524116640926
1.0,721.0,1.0,188.0,0.0,0.0,0.0,0.0,-140.3891248529149
1.0,680.0,5.0,387.0,0.0,0.0,0.0,0.0,-328.58108203047544
1.0,723.0,2.0,427.0,0.0,0.0,0.0,0.0,-366.4189192618184
1.0,759.0,4.0,306.0,0.0,0.0,0.0,0.0,-251.97728181387268
1.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406037763587314
1.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40415677354289
1.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40321497485946
1.0,847.0,5.0,427.0,0.0,0.0,0.0,0.0,-366.4238133740874
1.0,851.0,3.0,169.0,0.0,0.0,0.0,0.0,-122.43163761197337
1.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40339038963163
1.0,890.0,3.0,537.0,0.0,0.0,0.0,0.0,-470.4354942256473
1.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34794125194296
1.0,965.0,4.0,262.0,0.0,0.0,0.0,0.0,-210.36968575267082
1.0,1075.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.1392718650236
