completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
48,-175.53612536417057,-175.53612536417057,-1.7553612536417058,0.0
49,-127.32445457078288,-127.32445457078288,-1.2732445457078287,0.0
50,-766.7286792581957,-766.7286792581957,-7.667286792581957,0.0
51,-1057.6743754972617,-1057.6743754972617,-10.576743754972618,0.0
52,-1304.5603719424282,-1304.5603719424282,-13.045603719424282,0.0
53,-262.05368721794315,-262.05368721794315,-2.6205368721794318,0.0
54,-65.16935418499185,-65.16935418499185,-0.6516935418499185,0.0
55,-376.35970984057565,-376.35970984057565,-3.7635970984057567,0.0
56,-1164.9638439718851,-1164.9638439718851,-11.649638439718851,0.0
57,-1312.2844421784837,-1312.2844421784837,-13.122844421784837,0.0
58,-186.20055641388336,-186.20055641388336,-1.8620055641388336,0.0
59,-584.5735024373164,-584.5735024373164,-5.845735024373164,0.0
60,-76.08138457375756,-76.08138457375756,-0.7608138457375756,0.0
61,37.407791942493006,37.407791942493006,0.37407791942493007,0.0
62,-76.07885796145753,-76.07885796145753,-0.7607885796145754,0.0
63,37.40752147392588,37.40752147392588,0.3740752147392588,0.0
64,-74.19448845387197,-74.19448845387197,-0.7419448845387197,0.0
65,-20.33191005767255,-20.33191005767255,-0.20331910057672553,0.0
66,37.35079563195477,37.35079563195477,0.3735079563195477,0.0
67,-71.4048409525011,-71.4048409525011,-0.714048409525011,0.0
68,-108.26422953834572,-108.26422953834572,-1.0826422953834571,0.0
69,37.40286960252384,37.40286960252384,0.3740286960252384,0.0
70,-120.5384419865164,-120.53844198651639,-1.205384419865164,1.4210854715202004e-14
71,-4.213357720436157,-4.213357720436157,-0.042133577204361575,0.0
72,-97.85388230331651,-97.85388230331651,-0.9785388230331651,0.0
73,-10.830238238825167,-10.830238238825167,-0.10830238238825167,0.0
74,-65.67358068703824,-65.67358068703824,-0.6567358068703824,0.0
75,-58.1110646365609,-58.11106463656089,-0.5811106463656089,7.105427357601002e-15
76,-17.52410150673294,-17.52410150673294,-0.1752410150673294,0.0
77,-30.685415563417664,-30.68541556341766,-0.3068541556341766,3.552713678800501e-15
78,-16.502250267051174,-16.502250267051174,-0.16502250267051174,0.0
79,37.31355182943895,37.31355182943895,0.3731355182943895,0.0
80,-5.146929636466453,-5.146929636466453,-0.05146929636466453,0.0
81,-52.4386356085424,-52.43863560854239,-0.5243863560854239,7.105427357601002e-15
82,-19.335282080228012,-19.335282080228012,-0.1933528208022801,0.0
83,-66.61952473690357,-66.61952473690357,-0.6661952473690357,0.0
84,-155.5148265951154,-155.5148265951154,-1.5551482659511542,0.0
85,-7.03760493983166,-7.03760493983166,-0.0703760493983166,0.0
86,37.397773155219376,37.397773155219376,0.37397773155219377,0.0
87,37.37014379777957,37.37014379777957,0.3737014379777957,0.0
88,-69.47954866988178,-69.47954866988178,-0.6947954866988179,0.0
89,-213.2036254706257,-213.20362547062567,-2.132036254706257,2.842170943040401e-14
90,37.323197362633834,37.323197362633834,0.37323197362633836,0.0
91,37.386793682036476,37.386793682036476,0.3738679368203648,0.0
92,37.37871474219159,37.37871474219159,0.37378714742191593,0.0
93,-15.651927714358536,-15.651927714358536,-0.15651927714358535,0.0
94,-115.7991842340169,-115.79918423401692,-1.1579918423401692,-1.4210854715202004e-14
95,37.377377557653546,37.377377557653546,0.37377377557653546,0.0
96,-20.390714232479937,-20.390714232479937,-0.20390714232479937,0.0
97,37.40362223491397,37.40362223491397,0.3740362223491397,0.0
98,-18.46478906343625,-18.46478906343625,-0.1846478906343625,0.0
99,-71.54480570615382,-71.54480570615382,-0.7154480570615382,0.0
100,-14.64603453377476,-14.64603453377476,-0.1464603453377476,0.0
101,37.39249269925625,37.39249269925625,0.3739249269925625,0.0
102,-116.75959623995277,-116.75959623995277,-1.1675959623995278,0.0
103,37.40836072828078,37.40836072828078,0.3740836072828078,0.0
104,-161.1904516261821,-161.1904516261821,-1.611904516261821,0.0
105,-49.65221606356806,-49.65221606356806,-0.4965221606356806,0.0
106,-14.632366633325056,-14.632366633325056,-0.14632366633325056,0.0
107,37.37287167887093,37.37287167887093,0.3737287167887093,0.0
108,-22.22662469618018,-22.22662469618018,-0.2222662469618018,0.0
109,-534.7913543839916,-534.7913543839916,-5.3479135438399155,0.0
110,-508.34228340687554,-508.3422834068755,-5.083422834068755,5.684341886080802e-14
111,-101.61181290401237,-101.61181290401238,-1.0161181290401238,-1.4210854715202004e-14
112,37.37779586141793,37.37779586141793,0.3737779586141793,0.0
113,-654.9127554664275,-654.9127554664275,-6.549127554664275,0.0
114,-654.8785538665923,-654.8785538665923,-6.548785538665923,0.0
115,-214.25714258335398,-214.25714258335398,-2.1425714258335398,0.0
116,-128.10355819345907,-128.10355819345907,-1.2810355819345907,0.0
117,-134.72005800900084,-134.72005800900084,-1.3472005800900084,0.0
118,-49.732430972870254,-49.732430972870254,-0.49732430972870256,0.0
119,37.31896008420158,37.31896008420158,0.3731896008420158,0.0
120,-77.96509326309538,-77.96509326309538,-0.7796509326309539,0.0
121,-63.781127029263885,-63.781127029263885,-0.6378112702926388,0.0
122,-74.18449794431845,-74.18449794431845,-0.7418449794431845,0.0
123,37.40853904893519,37.40853904893519,0.3740853904893519,0.0
124,-18.388022792438633,-18.388022792438633,-0.18388022792438632,0.0
125,37.407200302808214,37.407200302808214,0.37407200302808213,0.0
126,7.145658215310007,7.145658215310008,0.07145658215310008,8.881784197001252e-16
127,-234.05927536203802,-234.05927536203802,-2.3405927536203803,0.0
128,-180.11718602280274,-180.11718602280274,-1.8011718602280276,0.0
129,-366.40583656070925,-366.40583656070925,-3.6640583656070924,0.0
130,-17.54908549577543,-17.54908549577543,-0.1754908549577543,0.0
131,-17.44535913903188,-17.44535913903188,-0.1744535913903188,0.0
132,-374.94556105317025,-374.94556105317025,-3.7494556105317027,0.0
133,-75.16894291543726,-75.16894291543726,-0.7516894291543725,0.0
134,-445.8457568429865,-445.8457568429865,-4.458457568429865,0.0
135,-81.75282204697905,-81.75282204697905,-0.8175282204697905,0.0
136,-411.89624493063593,-411.8962449306359,-4.118962449306359,5.684341886080802e-14
137,-54.329024208716774,-54.32902420871678,-0.5432902420871678,-7.105427357601002e-15
138,-72.43382889884586,-72.43382889884586,-0.7243382889884586,0.0
139,37.41035918009149,37.41035918009149,0.3741035918009149,0.0
