waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14203828609935
1.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23731834195228
1.0,2545.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80376445679097
1.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408886374101286
1.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38488337645079
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.353305474189796
1.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,37.386386052684344
1.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3534502118409
1.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38325788426325
1.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,37.331255506019815
1.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32460739449632
1.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407978892377415
1.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4046177925976
1.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40154576167073
1.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39708842347774
1.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39832346276191
1.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40842745867314
1.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29484515439538
1.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403690935347775
1.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,37.310000242594036
1.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40554019698176
1.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,37.385632236683655
1.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40141125622346
1.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394224294549396
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38900575887566
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404585082268774
1.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3972727240535
1.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39896322874054
1.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38848055385606
1.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40120016485243
1.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,37.321677262837035
1.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,37.344789541042964
1.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30143037585346
1.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29812513267974
1.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2543974588684
1.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31259719333195
1.0,1238.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30125985363309
1.0,1320.0,0.0,0.0,1.0,1.0,0.0,0.0,36.76431084723869
1.0,1457.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15714496477393
1.0,1622.0,0.0,0.0,1.0,8.0,0.0,0.0,33.217127465470654
1.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40591272931106
1.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35080765493916
1.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40237369330445
1.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37438281657343
1.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39039875863508
1.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40357060185233
1.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29569145057301
1.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28098296771797
1.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2231632992296
0.0,3000.0,3.0,282.0,0.0,0.0,0.0,0.0,-267.5421213384786
0.0,3000.0,3.0,282.0,0.0,0.0,0.0,0.0,-267.4913576829495
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,10.0,-2.3099059022910833
1.0,1907.0,0.0,0.0,0.0,0.0,0.0,0.0,37.024201686830274
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40505471775588
1.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4088325259716
1.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40810826769875
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40327216018103
1.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,37.286576769345174
1.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,37.371871702279186
1.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40868401617357
1.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40850076439395
1.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402566407132525
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407884700182834
1.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32236842039014
1.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40882382816518
1.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40491665857544
1.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22098143580055
1.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400381469691894
1.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2411844190917
1.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30026574506592
1.0,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,37.229975127034415
1.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,37.359579596991665
1.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29869643177956
1.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40828693195949
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40443193736915
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39270249269602
1.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40503669930676
1.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40537567600553
1.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404643616090674
1.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36451996514579
1.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39501135296424
1.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27326386043918
1.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39088912540567
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40022237788809
1.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36668130811946
1.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403834612263864
1.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28744675984745
1.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30203920223231
1.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21536667305625
1.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,37.285726153505976
1.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25220531696218
1.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,37.229123631792916
1.0,1772.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07482464492375
1.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40748173048331
1.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37782019823913
1.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40224104569211
1.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34892161869011
1.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,37.374308862697674
1.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38751771642084
1.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,37.246896702079226
1.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27467012261136
1.0,1327.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30827918536077
1.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39886466927533
1.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36585235696549
1.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35576265174916
1.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32133660942109
1.0,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15077638354331
1.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33351724197823
1.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38019304660681
1.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22839581019595
1.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17535540062655
1.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17792106471587
1.0,1551.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25210910088299
1.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3989968255294
1.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40067083449838
1.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,37.379177023896744
1.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39936641743529
1.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37583256573397
1.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36868126807648
1.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40007339172226
1.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4037977994308
1.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403304570733695
1.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398690925976304
1.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3479047114915
1.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36175555300417
1.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38551892136138
1.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345095801689105
1.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33060908343691
1.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39644186487192
1.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,37.376482558134164
1.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27727784729082
1.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40281388608766
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40146209768714
1.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39399509349701
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40588485689206
1.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397048172292834
1.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38735640120994
1.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,37.227111481903094
1.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40636593139077
1.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21836058636184
1.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31889894702039
1.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3938739902892
1.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36650742442515
1.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40638697704711
1.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36497695504737
1.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40165554323196
1.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37470529126745
1.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,37.357765016789095
1.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33527688514
1.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25173693174465
1.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3654635044491
1.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33148246286631
1.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0,37.328623507705714
1.0,1238.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31774241233521
1.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,37.279870826270006
1.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,37.370114383380844
1.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,37.307641175246204
1.0,1238.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19576905940423
1.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,37.223172154049145
1.0,1505.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17350999604414
1.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40679264015534
1.0,1842.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.567533814725138
1.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,37.369175134125825
1.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37925739860975
1.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3915546606308
1.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35910819608887
1.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37896943659462
1.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25220470107299
1.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,37.329817180380196
1.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08040936934216
1.0,2816.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71843424716965
0.0,3000.0,1.0,62.0,0.0,0.0,0.0,0.0,-59.52497155427572
1.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89715869864974
1.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398485627851365
1.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40212805824837
1.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4079797445236
1.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38943552277739
1.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40502136833687
1.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40661818104293
1.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40184576338881
1.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40305223072303
1.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40715602457678
1.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,37.323632615322055
1.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27828113541286
1.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32736184016935
1.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39880403364241
1.0,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26825529570956
1.0,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26207815575277
1.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29041894109945
1.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,37.251503038652075
1.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,37.365322842296095
1.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17294993929395
1.0,1712.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07232457325226
1.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38741573798181
1.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3497131653628
1.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3446115677016
1.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39900114095803
1.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38403676485421
1.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23551591257818
1.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24373392231801
1.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,37.326037151681355
1.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38041645178611
1.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,37.379556302462696
1.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35129148928291
1.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,37.353726197203365
1.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13671000472732
1.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2683102195213
1.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,37.275928739515656
1.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11147486742951
1.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30074892944769
1.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28594142332852
1.0,1423.0,0.0,0.0,1.0,8.0,0.0,0.0,33.20093093436037
1.0,1937.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03094855416179
1.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407426797218235
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392050844089454
1.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400370953151175
1.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390788024641815
1.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391154144381154
1.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39722186942662
1.0,946.0,2.0,58.0,0.0,0.0,0.0,0.0,-17.506968488976554
1.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405716539163556
1.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38157060146661
1.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390221985993946
1.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38511992253534
1.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395519161209485
1.0,1174.0,1.0,22.0,0.0,0.0,0.0,0.0,16.453548312556244
1.0,1224.0,1.0,36.0,1.0,18.0,0.0,0.0,-5.724877996022542
1.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3384353751835
1.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,37.219837263099485
1.0,1576.0,1.0,13.0,0.0,0.0,0.0,0.0,24.938131332536855
1.0,1705.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14665654394361
1.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39923089801364
1.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40083538088385
1.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395177989477254
1.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32121371444961
1.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4027207987704
1.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36126626244677
1.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31957120287797
1.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,37.375382473252145
1.0,2859.0,1.0,13.0,0.0,0.0,0.0,0.0,24.448826925035384
1.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36317971788935
1.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37452555134616
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8215713444502689
1.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403159032398285
1.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389967428154335
