waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1043.0,3.0,91.0,0.0,0.0,0.0,0.0,-48.66601293955062
1.0,1086.0,4.0,637.0,0.0,0.0,0.0,0.0,-565.0286461354121
1.0,1135.0,5.0,229.0,0.0,0.0,0.0,0.0,-179.26254021945095
1.0,1165.0,3.0,607.0,0.0,0.0,0.0,0.0,-536.6541584646952
1.0,1349.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.181226702712507
1.0,1491.0,1.0,32.0,0.0,0.0,0.0,0.0,7.116091338503914
1.0,954.0,1.0,68.0,0.0,0.0,0.0,0.0,-27.01112755743499
1.0,1005.0,1.0,215.0,0.0,0.0,0.0,0.0,-166.0181134751169
1.0,1115.0,1.0,584.0,0.0,0.0,0.0,0.0,-514.9824013394635
1.0,1143.0,1.0,215.0,0.0,0.0,0.0,0.0,-166.02541879582316
1.0,1228.0,1.0,123.0,0.0,0.0,0.0,0.0,-78.95046322778904
1.0,1399.0,2.0,150.0,0.0,0.0,0.0,0.0,-104.64989181242427
1.0,1454.0,1.0,82.0,1.0,16.0,0.0,0.0,-48.361262773675215
1.0,1455.0,1.0,123.0,0.0,0.0,0.0,0.0,-78.93685698316035
1.0,1517.0,1.0,584.0,0.0,0.0,0.0,0.0,-514.9977367436068
1.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27401710863415
1.0,646.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.28816171323984
1.0,863.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.28843693106721
1.0,984.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.20484473796203
1.0,995.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.67041687628644
1.0,1095.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.02675686286825
1.0,1287.0,4.0,465.0,0.0,0.0,0.0,0.0,-402.41465637206716
1.0,1302.0,4.0,194.0,0.0,0.0,0.0,0.0,-146.16805051276606
1.0,1547.0,4.0,262.0,0.0,0.0,0.0,0.0,-210.49421173680625
1.0,1696.0,3.0,382.0,0.0,0.0,0.0,0.0,-324.00253028697296
1.0,1954.0,4.0,292.0,0.0,0.0,0.0,0.0,-239.04953504049075
1.0,874.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.77096763987063
1.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396485767109496
1.0,1071.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.759875749154816
1.0,1125.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.50667780230219
1.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35234369148956
1.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29788343491832
1.0,1331.0,1.0,125.0,0.0,0.0,0.0,0.0,-80.89854158903452
1.0,1678.0,3.0,1010.0,0.0,0.0,0.0,0.0,-917.7956110734561
1.0,1724.0,2.0,148.0,0.0,0.0,0.0,0.0,-102.71178914462274
1.0,2173.0,2.0,886.0,0.0,0.0,0.0,0.0,-800.7177781128986
1.0,855.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.396584714184748
1.0,869.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.423905708788766
1.0,922.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.883349988274965
1.0,926.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.77748875231911
1.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37173187934763
1.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,37.305227538838245
1.0,1069.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.88378569156307
1.0,1205.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.759128540076496
1.0,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,37.356868110449696
1.0,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22713980917907
1.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37929046159405
1.0,711.0,1.0,23.0,0.0,0.0,0.0,0.0,15.62090368660942
1.0,731.0,1.0,23.0,0.0,0.0,0.0,0.0,15.63184312641399
1.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39105691160709
1.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38630262730187
1.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40470625463156
1.0,838.0,1.0,149.0,0.0,0.0,0.0,0.0,-103.5199741419714
1.0,930.0,1.0,149.0,0.0,0.0,0.0,0.0,-103.52813405838097
1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,37.327303797083935
1.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31136429513056
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39035079752396
1.0,760.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.506204644837936
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38017778991552
1.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38223016168234
1.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36589350154529
1.0,901.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.541846961023943
1.0,1355.0,3.0,210.0,0.0,0.0,0.0,0.0,-161.32467324911693
1.0,1618.0,1.0,68.0,0.0,0.0,0.0,0.0,-27.150201564657074
1.0,1869.0,2.0,466.0,0.0,0.0,0.0,0.0,-403.564868668238
1.0,2364.0,2.0,468.0,0.0,0.0,0.0,0.0,-405.51399961336824
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3954959135496
1.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3837221690093
1.0,774.0,3.0,163.0,0.0,0.0,0.0,0.0,-116.80220505965613
1.0,790.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.934457430809744
1.0,795.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.93549155108431
1.0,868.0,1.0,28.0,0.0,0.0,0.0,0.0,10.90354514933015
1.0,885.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.59367957824001
1.0,948.0,1.0,148.0,0.0,0.0,0.0,0.0,-102.5763054055347
1.0,1010.0,4.0,342.0,0.0,0.0,0.0,0.0,-286.0664004871821
1.0,1208.0,2.0,63.0,0.0,0.0,0.0,0.0,-22.21061278419731
1.0,687.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.862351734787723
1.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,37.378958799617195
1.0,772.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.841666849050164
1.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36679921968485
1.0,895.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.66728760172884
1.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39368208070692
1.0,941.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.25447522601429
1.0,960.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.68479042707565
1.0,1127.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.3207105666491
1.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35240146217604
1.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37027039151222
1.0,926.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.097099147429873
1.0,956.0,1.0,292.0,0.0,0.0,0.0,0.0,-238.758012917053
1.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34015136482064
1.0,1126.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.82987725745838
1.0,1161.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.82363265390896
1.0,1230.0,1.0,438.0,0.0,0.0,0.0,0.0,-376.8491292828768
1.0,1233.0,2.0,362.0,0.0,0.0,0.0,0.0,-304.9778603040917
1.0,1286.0,1.0,438.0,0.0,0.0,0.0,0.0,-376.8484731166404
1.0,1454.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.4236241003684
1.0,749.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.207852263397115
1.0,897.0,1.0,33.0,0.0,0.0,0.0,0.0,6.14468222423783
1.0,1060.0,1.0,33.0,0.0,0.0,0.0,0.0,6.143889844521901
1.0,1335.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.023501949188095
1.0,1393.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.077171951790248
1.0,1471.0,2.0,148.0,0.0,0.0,0.0,0.0,-102.71295161719459
1.0,1921.0,2.0,153.0,0.0,0.0,0.0,0.0,-107.61379785277455
1.0,1985.0,3.0,208.0,0.0,0.0,0.0,0.0,-159.66319101807989
1.0,2008.0,2.0,123.0,0.0,0.0,0.0,0.0,-79.23678208382734
1.0,2610.0,4.0,279.0,0.0,0.0,0.0,0.0,-226.91374551528668
1.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,37.383827055617836
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38066289971329
1.0,1065.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.370827782766924
1.0,1134.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.398863069273375
1.0,1202.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.61823109015091
1.0,1414.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.425836411732377
1.0,1471.0,4.0,467.0,0.0,0.0,0.0,0.0,-404.46292554604815
1.0,1502.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.948062377159424
1.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.198808485166474
1.0,1782.0,2.0,381.0,0.0,0.0,0.0,0.0,-322.9889800193211
1.0,660.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.14485416047291
1.0,927.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.836307131066953
1.0,967.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.205175877367232
1.0,998.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.338208438399434
1.0,1096.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.943182724530843
1.0,1239.0,2.0,80.0,1.0,7.0,0.0,0.0,-41.906046405230555
1.0,1264.0,1.0,39.0,0.0,0.0,0.0,0.0,0.49427502989063044
1.0,1434.0,3.0,166.0,0.0,0.0,0.0,0.0,-119.73057614063842
1.0,1813.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.983057791041524
0.0,3000.0,2.0,133.0,0.0,0.0,0.0,0.0,-126.1416638857913
1.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,37.359212010158885
1.0,776.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.29819976679823
1.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34187199986419
1.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345719497707115
1.0,1015.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.720992410379978
1.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32735521254206
1.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,37.315566773953314
1.0,1092.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.23819719851382
1.0,1099.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.773903331676955
1.0,1190.0,1.0,34.0,0.0,0.0,0.0,0.0,5.0883707430559895
1.0,831.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.158628420910077
1.0,846.0,1.0,34.0,0.0,0.0,0.0,0.0,5.218216735920549
1.0,1046.0,1.0,17.0,0.0,0.0,0.0,0.0,21.236941705167066
1.0,1604.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.32693592807902
1.0,1940.0,3.0,1372.0,0.0,0.0,0.0,0.0,-1260.4304371943626
1.0,2000.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.80124810045193
1.0,2131.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.67575219333639
1.0,2154.0,3.0,1812.0,0.0,0.0,0.0,0.0,-1676.6152056744377
1.0,2280.0,4.0,989.0,0.0,0.0,0.0,0.0,-898.1047733774241
1.0,2287.0,3.0,104.0,0.0,0.0,0.0,0.0,-61.3094179641472
1.0,717.0,1.0,36.0,0.0,0.0,0.0,0.0,3.319964639887729
1.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38475107199723
1.0,987.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.5008041012861923
1.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36771709858
1.0,1065.0,3.0,916.0,0.0,0.0,0.0,0.0,-828.9282062669268
1.0,1111.0,1.0,335.0,0.0,0.0,0.0,0.0,-279.46874555597464
1.0,1181.0,1.0,545.0,0.0,0.0,0.0,0.0,-478.0778831019018
1.0,1243.0,0.0,0.0,0.0,0.0,0.0,0.0,37.321674217579385
1.0,1259.0,1.0,774.0,0.0,0.0,0.0,0.0,-694.6726600249166
1.0,1410.0,2.0,814.0,0.0,0.0,0.0,0.0,-732.5427522237745
1.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39823990841546
1.0,868.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.998984657620639
1.0,921.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.90738273478842
1.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,37.322665672889265
1.0,1031.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.16991635542766
1.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30762190501781
1.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,37.368446360780574
1.0,1411.0,1.0,463.0,0.0,0.0,0.0,0.0,-400.57144042441064
1.0,1485.0,3.0,582.0,0.0,0.0,0.0,0.0,-513.0543201662556
1.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34901048155548
1.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34013824332011
1.0,943.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.28139178950201
1.0,1052.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.583733834502965
1.0,1118.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.001497794705116
1.0,1135.0,1.0,17.0,0.0,0.0,0.0,0.0,21.241596361671892
1.0,1172.0,2.0,149.0,0.0,0.0,0.0,0.0,-103.61206962861905
1.0,1235.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.62434290240257
1.0,1280.0,1.0,17.0,0.0,0.0,0.0,0.0,21.22014045251509
1.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3060437211275
1.0,1516.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.818845879290272
1.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36734856589416
1.0,730.0,1.0,86.0,0.0,0.0,0.0,0.0,-43.96427527419266
1.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34830950610609
1.0,799.0,2.0,231.0,0.0,0.0,0.0,0.0,-181.09751463359186
1.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35903925965404
1.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33529827390281
1.0,1028.0,1.0,259.0,0.0,0.0,0.0,0.0,-207.57989493070698
1.0,1360.0,1.0,259.0,0.0,0.0,0.0,0.0,-207.58627888668127
1.0,1552.0,1.0,145.0,0.0,0.0,0.0,0.0,-99.91192750213051
1.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17288765592108
1.0,844.0,2.0,48.0,0.0,0.0,0.0,0.0,-8.071870813426727
1.0,867.0,1.0,13.0,0.0,0.0,0.0,0.0,25.07683476980654
1.0,890.0,3.0,499.0,0.0,0.0,0.0,0.0,-434.55162960548404
1.0,942.0,3.0,115.0,0.0,0.0,0.0,0.0,-71.37619388072368
1.0,950.0,4.0,197.0,0.0,0.0,0.0,0.0,-148.99080271565091
1.0,1007.0,3.0,223.0,0.0,0.0,0.0,0.0,-173.55134657772973
1.0,1013.0,2.0,218.0,0.0,0.0,0.0,0.0,-168.84205569769338
1.0,1017.0,4.0,407.0,0.0,0.0,0.0,0.0,-347.58108823413323
1.0,1175.0,4.0,394.0,0.0,0.0,0.0,0.0,-335.27806963925315
1.0,1335.0,4.0,376.0,0.0,0.0,0.0,0.0,-318.33232800780405
1.0,864.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.882919428357816
1.0,878.0,4.0,524.0,0.0,0.0,0.0,0.0,-458.2036115047672
1.0,878.0,4.0,211.0,0.0,0.0,0.0,0.0,-162.18201987429393
1.0,882.0,3.0,449.0,0.0,0.0,0.0,0.0,-387.2965943187014
1.0,890.0,2.0,208.0,0.0,0.0,0.0,0.0,-159.32061891234068
1.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36063070082052
1.0,1052.0,2.0,210.0,0.0,0.0,0.0,0.0,-161.22176994044983
1.0,1155.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.906968487793385
1.0,1201.0,1.0,29.0,0.0,0.0,0.0,0.0,9.916594519433065
1.0,1436.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.94034042803319
1.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333998131360865
1.0,924.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.68514071770514
1.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35639600623178
1.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38835951141824
1.0,1090.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.93252858871729
1.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34298353334461
1.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30094090236131
1.0,1191.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.628691037591395
1.0,1225.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.429076791094765
1.0,1303.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.22076808234041
1.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36411013869954
1.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36643227162589
1.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3484587441866
1.0,982.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.12147865256182
1.0,999.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.898876118880438
1.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33347129975102
1.0,1081.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.903384085811034
1.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26856368198324
1.0,1128.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.170322980702927
1.0,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31085694282636
1.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39011565479256
1.0,996.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.8956643472322
1.0,1006.0,4.0,710.0,0.0,0.0,0.0,0.0,-634.142643603699
1.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23837565195609
1.0,1320.0,4.0,1201.0,0.0,0.0,0.0,0.0,-1098.470187711128
1.0,1408.0,3.0,671.0,0.0,0.0,0.0,0.0,-597.3807292497911
1.0,1450.0,4.0,694.0,0.0,0.0,0.0,0.0,-619.1350920960841
1.0,1475.0,4.0,1394.0,0.0,0.0,0.0,0.0,-1281.0053404299254
1.0,1646.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.87169946642459
1.0,2255.0,2.0,145.0,1.0,61.0,0.0,0.0,-130.64865134826903
1.0,881.0,2.0,86.0,0.0,0.0,0.0,0.0,-43.97914245056965
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.352217610541175
1.0,999.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.02649163353985
1.0,1040.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4732750065041955
1.0,1047.0,3.0,148.0,0.0,0.0,0.0,0.0,-102.61811215959183
1.0,1077.0,3.0,154.0,0.0,0.0,0.0,0.0,-108.28143121724085
1.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,37.349802518733455
1.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,37.354938143671475
1.0,1127.0,3.0,162.0,0.0,0.0,0.0,0.0,-115.87224090569785
1.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34744781601071
1.0,740.0,1.0,37.0,0.0,0.0,0.0,0.0,2.3604516988992543
1.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39406697037732
1.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34344544917719
1.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392794425366
1.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,37.366075357287926
1.0,845.0,1.0,37.0,0.0,0.0,0.0,0.0,2.38526811935197
