completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
36,-74.22277559625611,-74.22277559625611,-0.7422277559625612,0.0
37,37.38890370969302,37.38890370969302,0.37388903709693017,0.0
38,-55.32323228230132,-55.32323228230131,-0.5532323228230132,7.105427357601002e-15
39,-105.42143875015971,-105.4214387501597,-1.054214387501597,1.4210854715202004e-14
40,-28.817319126554395,-28.817319126554395,-0.28817319126554397,0.0
41,-21.289560646953447,-21.289560646953447,-0.21289560646953448,0.0
42,-28.815655172096037,-28.815655172096037,-0.2881565517209604,0.0
43,37.295781461390334,37.295781461390334,0.37295781461390337,0.0
44,37.37760892571248,37.37760892571248,0.3737760892571248,0.0
45,-521.7046077884924,-521.7046077884924,-5.217046077884923,0.0
46,-21.363762652856707,-21.363762652856707,-0.21363762652856708,0.0
47,37.30817269213551,37.30817269213551,0.37308172692135505,0.0
48,37.10746111474305,37.10746111474305,0.3710746111474305,0.0
49,-521.7697789189621,-521.7697789189621,-5.217697789189621,0.0
50,22.260363598214504,22.260363598214504,0.22260363598214505,0.0
51,-97.8374567267602,-97.8374567267602,-0.978374567267602,0.0
52,-155.5303727787646,-155.5303727787646,-1.5553037277876458,0.0
53,37.36225481659566,37.36225481659566,0.3736225481659566,0.0
54,-45.8880706493939,-45.8880706493939,-0.45888070649393903,0.0
55,37.31240179515304,37.31240179515304,0.37312401795153044,0.0
56,37.30060259317559,37.30060259317559,0.3730060259317559,0.0
57,-79.91272940751062,-79.91272940751062,-0.7991272940751063,0.0
58,28.463059880326004,28.463059880326004,0.28463059880326,0.0
59,36.83695861135111,36.83695861135111,0.36836958611351106,0.0
60,-166.0063091193155,-166.0063091193155,-1.6600630911931549,0.0
61,37.3873253880175,37.3873253880175,0.373873253880175,0.0
62,-93.11890637541865,-93.11890637541865,-0.9311890637541865,0.0
63,37.26224581374406,37.26224581374406,0.3726224581374406,0.0
64,6.1726261019872695,6.1726261019872695,0.0617262610198727,0.0
65,-293.7389141364339,-293.7389141364339,-2.937389141364339,0.0
66,-234.18366510920342,-234.18366510920342,-2.3418366510920343,0.0
67,-252.2552029540036,-252.25520295400364,-2.5225520295400363,-2.842170943040401e-14
68,-380.8544467856903,-380.8544467856903,-3.808544467856903,0.0
69,-432.97550561239575,-432.97550561239575,-4.3297550561239575,0.0
70,37.39866214001207,37.39866214001207,0.37398662140012073,0.0
71,37.38779503120899,37.38779503120899,0.37387795031208987,0.0
72,37.39476951955149,37.39476951955149,0.3739476951955149,0.0
73,-19.365619049971336,-19.365619049971336,-0.19365619049971336,0.0
74,37.38936721861494,37.38936721861494,0.37389367218614944,0.0
75,-120.95638270483494,-120.95638270483492,-1.2095638270483493,1.4210854715202004e-14
76,-413.91720099370013,-413.9172009937002,-4.139172009937002,-5.684341886080802e-14
77,-148.21331007885053,-148.21331007885053,-1.4821331007885052,0.0
78,-99.3769053632799,-99.3769053632799,-0.9937690536327991,0.0
79,-105.06023687999617,-105.06023687999617,-1.0506023687999617,0.0
80,-100.68492946519126,-100.68492946519125,-1.0068492946519125,1.4210854715202004e-14
81,-34.489693906806835,-34.489693906806835,-0.34489693906806834,0.0
82,37.38409345672456,37.38409345672456,0.3738409345672456,0.0
83,37.39484172200422,37.39484172200422,0.37394841722004224,0.0
84,-48.66601293955062,-48.66601293955062,-0.4866601293955062,0.0
85,-565.0286461354121,-565.0286461354121,-5.6502864613541215,0.0
86,-179.26254021945095,-179.26254021945095,-1.7926254021945096,0.0
87,-536.6541584646952,-536.6541584646952,-5.366541584646952,0.0
88,-23.181226702712507,-23.181226702712507,-0.23181226702712507,0.0
89,7.116091338503914,7.116091338503915,0.07116091338503915,8.881784197001252e-16
90,-27.01112755743499,-27.01112755743499,-0.2701112755743499,0.0
91,-166.0181134751169,-166.0181134751169,-1.660181134751169,0.0
92,-514.9824013394635,-514.9824013394635,-5.149824013394635,0.0
93,-166.02541879582316,-166.02541879582316,-1.6602541879582315,0.0
94,-78.95046322778904,-78.95046322778904,-0.7895046322778905,0.0
95,-104.64989181242427,-104.64989181242427,-1.0464989181242428,0.0
96,-48.361262773675215,-48.361262773675215,-0.4836126277367522,0.0
97,-78.93685698316035,-78.93685698316035,-0.7893685698316035,0.0
98,-514.9977367436068,-514.9977367436068,-5.149977367436068,0.0
99,37.27401710863415,37.27401710863415,0.3727401710863415,0.0
100,-55.28816171323984,-55.28816171323984,-0.5528816171323984,0.0
101,-20.28843693106721,-20.28843693106721,-0.2028843693106721,0.0
102,-74.20484473796203,-74.20484473796203,-0.7420484473796204,0.0
103,-83.67041687628644,-83.67041687628644,-0.8367041687628644,0.0
104,-78.02675686286825,-78.02675686286825,-0.7802675686286825,0.0
105,-402.41465637206716,-402.41465637206716,-4.024146563720672,0.0
106,-146.16805051276606,-146.16805051276606,-1.4616805051276607,0.0
107,-210.49421173680625,-210.49421173680628,-2.1049421173680627,-2.842170943040401e-14
108,-324.00253028697296,-324.00253028697296,-3.2400253028697295,0.0
109,-239.04953504049075,-239.04953504049078,-2.390495350404908,-2.842170943040401e-14
110,-81.77096763987063,-81.77096763987063,-0.8177096763987064,0.0
111,37.396485767109496,37.396485767109496,0.373964857671095,0.0
112,-12.759875749154816,-12.759875749154817,-0.12759875749154817,-1.7763568394002505e-15
113,-34.50667780230219,-34.50667780230219,-0.34506677802302194,0.0
114,37.35234369148956,37.35234369148956,0.3735234369148956,0.0
115,37.29788343491832,37.29788343491832,0.3729788343491832,0.0
116,-80.89854158903452,-80.89854158903452,-0.8089854158903452,0.0
117,-917.7956110734561,-917.7956110734561,-9.177956110734561,0.0
118,-102.71178914462274,-102.71178914462273,-1.0271178914462273,1.4210854715202004e-14
119,-800.7177781128986,-800.7177781128986,-8.007177781128986,0.0
120,-18.396584714184748,-18.396584714184748,-0.18396584714184747,0.0
121,-18.423905708788766,-18.423905708788766,-0.18423905708788765,0.0
122,-27.883349988274965,-27.88334998827496,-0.27883349988274964,3.552713678800501e-15
123,-29.77748875231911,-29.77748875231911,-0.2977748875231911,0.0
124,37.37173187934763,37.37173187934763,0.3737173187934763,0.0
125,37.305227538838245,37.305227538838245,0.3730522753883825,0.0
126,-27.88378569156307,-27.883785691563066,-0.2788378569156307,3.552713678800501e-15
127,-29.759128540076496,-29.759128540076496,-0.29759128540076496,0.0
128,37.356868110449696,37.356868110449696,0.373568681104497,0.0
129,37.22713980917907,37.22713980917907,0.3722713980917907,0.0
130,37.37929046159405,37.37929046159405,0.37379290461594056,0.0
131,15.62090368660942,15.620903686609418,0.1562090368660942,-1.7763568394002505e-15
132,15.63184312641399,15.63184312641399,0.1563184312641399,0.0
133,37.39105691160709,37.39105691160709,0.3739105691160709,0.0
134,37.38630262730187,37.38630262730187,0.37386302627301876,0.0
135,37.40470625463156,37.40470625463156,0.37404706254631565,0.0
136,-103.5199741419714,-103.5199741419714,-1.035199741419714,0.0
137,-103.52813405838097,-103.52813405838097,-1.0352813405838097,0.0
138,37.327303797083935,37.327303797083935,0.3732730379708394,0.0
139,37.31136429513056,37.31136429513056,0.3731136429513056,0.0
140,37.39035079752396,37.39035079752396,0.3739035079752396,0.0
141,-16.506204644837936,-16.506204644837936,-0.16506204644837938,0.0
142,37.38017778991552,37.38017778991552,0.3738017778991552,0.0
143,37.38223016168234,37.38223016168234,0.3738223016168234,0.0
144,37.36589350154529,37.36589350154529,0.3736589350154529,0.0
145,-16.541846961023943,-16.541846961023943,-0.16541846961023943,0.0
146,-161.32467324911693,-161.32467324911693,-1.6132467324911692,0.0
147,-27.150201564657074,-27.15020156465707,-0.2715020156465707,3.552713678800501e-15
148,-403.564868668238,-403.5648686682379,-4.0356486866823795,5.684341886080802e-14
149,-405.51399961336824,-405.51399961336824,-4.055139996133683,0.0
150,37.3954959135496,37.3954959135496,0.37395495913549603,0.0
151,37.3837221690093,37.3837221690093,0.37383722169009304,0.0
152,-116.80220505965613,-116.80220505965613,-1.1680220505965613,0.0
153,-26.934457430809744,-26.934457430809744,-0.26934457430809744,0.0
154,-79.93549155108431,-79.93549155108431,-0.7993549155108431,0.0
155,10.90354514933015,10.90354514933015,0.1090354514933015,0.0
156,-85.59367957824001,-85.59367957824001,-0.8559367957824001,0.0
157,-102.5763054055347,-102.57630540553471,-1.025763054055347,-1.4210854715202004e-14
158,-286.0664004871821,-286.0664004871821,-2.860664004871821,0.0
159,-22.21061278419731,-22.21061278419731,-0.2221061278419731,0.0
160,-10.862351734787723,-10.862351734787723,-0.10862351734787723,0.0
161,37.378958799617195,37.378958799617195,0.37378958799617196,0.0
162,-10.841666849050164,-10.841666849050164,-0.10841666849050163,0.0
163,37.36679921968485,37.36679921968485,0.3736679921968485,0.0
164,-48.66728760172884,-48.66728760172884,-0.48667287601728837,0.0
165,37.39368208070692,37.39368208070692,0.3739368208070692,0.0
166,-73.25447522601429,-73.25447522601429,-0.7325447522601429,0.0
167,-66.68479042707565,-66.68479042707565,-0.6668479042707566,0.0
168,-55.3207105666491,-55.3207105666491,-0.553207105666491,0.0
169,37.35240146217604,37.35240146217604,0.37352401462176044,0.0
170,37.37027039151222,37.37027039151222,0.3737027039151222,0.0
171,-24.097099147429873,-24.097099147429873,-0.24097099147429873,0.0
172,-238.758012917053,-238.758012917053,-2.38758012917053,0.0
173,37.34015136482064,37.34015136482064,0.37340151364820645,0.0
174,-81.82987725745838,-81.82987725745838,-0.8182987725745838,0.0
175,-28.82363265390896,-28.82363265390896,-0.2882363265390896,0.0
176,-376.8491292828768,-376.8491292828768,-3.768491292828768,0.0
177,-304.9778603040917,-304.9778603040917,-3.0497786030409166,0.0
178,-376.8484731166404,-376.8484731166404,-3.768484731166404,0.0
179,-20.4236241003684,-20.4236241003684,-0.204236241003684,0.0
180,-22.207852263397115,-22.207852263397115,-0.22207852263397115,0.0
181,6.14468222423783,6.14468222423783,0.061446822242378296,0.0
182,6.143889844521901,6.143889844521901,0.06143889844521901,0.0
183,-9.023501949188095,-9.023501949188095,-0.09023501949188095,0.0
184,-9.077171951790248,-9.077171951790248,-0.09077171951790249,0.0
185,-102.71295161719459,-102.7129516171946,-1.027129516171946,-1.4210854715202004e-14
186,-107.61379785277455,-107.61379785277455,-1.0761379785277456,0.0
187,-159.66319101807989,-159.66319101807989,-1.5966319101807989,0.0
188,-79.23678208382734,-79.23678208382734,-0.7923678208382734,0.0
189,-226.91374551528668,-226.91374551528668,-2.2691374551528667,0.0
190,37.383827055617836,37.383827055617836,0.37383827055617835,0.0
191,37.38066289971329,37.38066289971329,0.37380662899713296,0.0
192,-20.370827782766924,-20.370827782766924,-0.20370827782766923,0.0
193,-19.398863069273375,-19.398863069273375,-0.19398863069273375,0.0
194,-85.61823109015091,-85.61823109015091,-0.8561823109015092,0.0
195,-19.425836411732377,-19.425836411732377,-0.19425836411732378,0.0
196,-404.46292554604815,-404.46292554604815,-4.044629255460482,0.0
197,-10.948062377159424,-10.948062377159424,-0.10948062377159425,0.0
198,37.198808485166474,37.198808485166474,0.37198808485166474,0.0
199,-322.9889800193211,-322.9889800193211,-3.2298898001932113,0.0
200,-23.14485416047291,-23.14485416047291,-0.2314485416047291,0.0
201,-11.836307131066953,-11.836307131066953,-0.11836307131066953,0.0
202,-23.205175877367232,-23.205175877367232,-0.23205175877367232,0.0
203,-20.338208438399434,-20.338208438399434,-0.20338208438399435,0.0
204,-27.943182724530843,-27.94318272453084,-0.2794318272453084,3.552713678800501e-15
205,-41.906046405230555,-41.906046405230555,-0.41906046405230557,0.0
206,0.49427502989063044,0.49427502989063044,0.004942750298906304,0.0
207,-119.73057614063842,-119.73057614063842,-1.1973057614063842,0.0
208,-11.983057791041524,-11.983057791041524,-0.11983057791041525,0.0
209,-126.1416638857913,-126.1416638857913,-1.261416638857913,0.0
210,37.359212010158885,37.359212010158885,0.3735921201015889,0.0
211,-73.29819976679823,-73.29819976679823,-0.7329819976679823,0.0
212,37.34187199986419,37.34187199986419,0.3734187199986419,0.0
213,37.345719497707115,37.345719497707115,0.37345719497707114,0.0
214,-12.720992410379978,-12.720992410379978,-0.12720992410379978,0.0
215,37.32735521254206,37.32735521254206,0.3732735521254206,0.0
216,37.315566773953314,37.315566773953314,0.3731556677395331,0.0
217,-76.23819719851382,-76.23819719851382,-0.7623819719851381,0.0
218,-47.773903331676955,-47.773903331676955,-0.47773903331676953,0.0
219,5.0883707430559895,5.0883707430559895,0.050883707430559894,0.0
220,-5.158628420910077,-5.158628420910077,-0.05158628420910077,0.0
221,5.218216735920549,5.218216735920549,0.05218216735920549,0.0
222,21.236941705167066,21.236941705167066,0.21236941705167067,0.0
223,-58.32693592807902,-58.32693592807902,-0.5832693592807902,0.0
224,-1260.4304371943626,-1260.4304371943626,-12.604304371943627,0.0
225,-50.80124810045193,-50.801248100451936,-0.5080124810045193,-7.105427357601002e-15
226,-52.67575219333639,-52.675752193336386,-0.5267575219333639,7.105427357601002e-15
227,-1676.6152056744377,-1676.6152056744377,-16.766152056744378,0.0
228,-898.1047733774241,-898.1047733774242,-8.981047733774242,-1.1368683772161603e-13
229,-61.3094179641472,-61.30941796414721,-0.6130941796414721,-7.105427357601002e-15
230,3.319964639887729,3.319964639887729,0.03319964639887729,0.0
231,37.38475107199723,37.38475107199723,0.3738475107199723,0.0
232,-0.5008041012861923,-0.5008041012861923,-0.005008041012861924,0.0
233,37.36771709858,37.36771709858,0.3736771709858,0.0
234,-828.9282062669268,-828.9282062669268,-8.289282062669269,0.0
235,-279.46874555597464,-279.46874555597464,-2.7946874555597465,0.0
236,-478.0778831019018,-478.0778831019019,-4.780778831019019,-5.684341886080802e-14
237,37.321674217579385,37.321674217579385,0.37321674217579387,0.0
238,-694.6726600249166,-694.6726600249166,-6.946726600249166,0.0
239,-732.5427522237745,-732.5427522237745,-7.325427522237746,0.0
240,37.39823990841546,37.39823990841546,0.37398239908415465,0.0
241,-8.998984657620639,-8.998984657620639,-0.08998984657620639,0.0
242,-27.90738273478842,-27.90738273478842,-0.2790738273478842,0.0
243,37.322665672889265,37.322665672889265,0.37322665672889266,0.0
244,-94.16991635542766,-94.16991635542766,-0.9416991635542766,0.0
245,37.30762190501781,37.30762190501781,0.3730762190501781,0.0
246,37.368446360780574,37.368446360780574,0.3736844636078058,0.0
247,-400.57144042441064,-400.5714404244107,-4.005714404244107,-5.684341886080802e-14
248,-513.0543201662556,-513.0543201662556,-5.130543201662556,0.0
249,37.34901048155548,37.34901048155548,0.37349010481555484,0.0
250,37.34013824332011,37.34013824332011,0.37340138243320115,0.0
251,-4.28139178950201,-4.28139178950201,-0.0428139178950201,0.0
252,-50.583733834502965,-50.583733834502965,-0.5058373383450296,0.0
253,-9.001497794705116,-9.001497794705116,-0.09001497794705117,0.0
254,21.241596361671892,21.241596361671892,0.2124159636167189,0.0
255,-103.61206962861905,-103.61206962861907,-1.0361206962861906,-1.4210854715202004e-14
256,-34.62434290240257,-34.62434290240257,-0.34624342902402566,0.0
257,21.22014045251509,21.22014045251509,0.2122014045251509,0.0
258,37.3060437211275,37.3060437211275,0.373060437211275,0.0
259,-31.818845879290272,-31.818845879290276,-0.31818845879290275,-3.552713678800501e-15
260,37.36734856589416,37.36734856589416,0.37367348565894165,0.0
261,-43.96427527419266,-43.96427527419266,-0.4396427527419266,0.0
262,37.34830950610609,37.34830950610609,0.3734830950610609,0.0
263,-181.09751463359186,-181.09751463359186,-1.8109751463359185,0.0
264,37.35903925965404,37.35903925965404,0.3735903925965404,0.0
265,37.33529827390281,37.33529827390281,0.37335298273902806,0.0
266,-207.57989493070698,-207.579894930707,-2.07579894930707,-2.842170943040401e-14
267,-207.58627888668127,-207.58627888668127,-2.0758627888668126,0.0
268,-99.91192750213051,-99.91192750213051,-0.9991192750213052,0.0
269,37.17288765592108,37.17288765592108,0.37172887655921083,0.0
270,-8.071870813426727,-8.071870813426727,-0.08071870813426728,0.0
271,25.07683476980654,25.07683476980654,0.2507683476980654,0.0
272,-434.55162960548404,-434.551629605484,-4.34551629605484,5.684341886080802e-14
273,-71.37619388072368,-71.37619388072368,-0.7137619388072368,0.0
274,-148.99080271565091,-148.99080271565091,-1.4899080271565093,0.0
275,-173.55134657772973,-173.55134657772973,-1.7355134657772973,0.0
276,-168.84205569769338,-168.84205569769338,-1.688420556976934,0.0
277,-347.58108823413323,-347.58108823413323,-3.4758108823413325,0.0
278,-335.27806963925315,-335.27806963925315,-3.3527806963925317,0.0
279,-318.33232800780405,-318.33232800780405,-3.1833232800780404,0.0
280,-10.882919428357816,-10.882919428357816,-0.10882919428357817,0.0
281,-458.2036115047672,-458.2036115047672,-4.582036115047672,0.0
282,-162.18201987429393,-162.18201987429393,-1.6218201987429393,0.0
283,-387.2965943187014,-387.2965943187014,-3.872965943187014,0.0
284,-159.32061891234068,-159.32061891234068,-1.5932061891234068,0.0
285,37.36063070082052,37.36063070082052,0.37360630700820524,0.0
286,-161.22176994044983,-161.22176994044983,-1.6122176994044983,0.0
287,-27.906968487793385,-27.90696848779339,-0.2790696848779339,-3.552713678800501e-15
288,9.916594519433065,9.916594519433065,0.09916594519433065,0.0
289,-63.94034042803319,-63.940340428033196,-0.6394034042803319,-7.105427357601002e-15
290,37.333998131360865,37.333998131360865,0.3733399813136087,0.0
291,-83.68514071770514,-83.68514071770514,-0.8368514071770514,0.0
292,37.35639600623178,37.35639600623178,0.37356396006231785,0.0
293,37.38835951141824,37.38835951141824,0.3738835951141824,0.0
294,-79.93252858871729,-79.93252858871729,-0.7993252858871729,0.0
295,37.34298353334461,37.34298353334461,0.3734298353334461,0.0
296,37.30094090236131,37.30094090236131,0.3730094090236131,0.0
297,-15.628691037591395,-15.628691037591393,-0.15628691037591394,1.7763568394002505e-15
298,-20.429076791094765,-20.429076791094765,-0.20429076791094766,0.0
299,-77.22076808234041,-77.22076808234041,-0.7722076808234042,0.0
300,37.36411013869954,37.36411013869954,0.37364110138699536,0.0
301,37.36643227162589,37.36643227162589,0.3736643227162589,0.0
302,37.3484587441866,37.3484587441866,0.373484587441866,0.0
303,-24.12147865256182,-24.12147865256182,-0.2412147865256182,0.0
304,-27.898876118880438,-27.898876118880438,-0.2789887611888044,0.0
305,37.33347129975102,37.33347129975102,0.3733347129975102,0.0
306,-27.903384085811034,-27.903384085811034,-0.27903384085811034,0.0
307,37.26856368198324,37.26856368198324,0.3726856368198324,0.0
308,-24.170322980702927,-24.170322980702927,-0.24170322980702927,0.0
309,37.31085694282636,37.31085694282636,0.37310856942826365,0.0
310,37.39011565479256,37.39011565479256,0.3739011565479256,0.0
311,-27.8956643472322,-27.895664347232202,-0.278956643472322,-3.552713678800501e-15
312,-634.142643603699,-634.142643603699,-6.34142643603699,0.0
313,37.23837565195609,37.23837565195609,0.3723837565195609,0.0
314,-1098.470187711128,-1098.470187711128,-10.984701877111279,0.0
315,-597.3807292497911,-597.3807292497911,-5.973807292497911,0.0
316,-619.1350920960841,-619.1350920960841,-6.191350920960842,0.0
317,-1281.0053404299254,-1281.0053404299254,-12.810053404299254,0.0
318,-66.87169946642459,-66.87169946642459,-0.6687169946642458,0.0
319,-130.64865134826903,-130.64865134826903,-1.3064865134826904,0.0
320,-43.97914245056965,-43.97914245056965,-0.43979142450569647,0.0
321,37.352217610541175,37.352217610541175,0.3735221761054118,0.0
322,-78.02649163353985,-78.02649163353985,-0.7802649163353985,0.0
323,-0.4732750065041955,-0.4732750065041955,-0.004732750065041955,0.0
324,-102.61811215959183,-102.61811215959182,-1.0261811215959182,1.4210854715202004e-14
325,-108.28143121724085,-108.28143121724085,-1.0828143121724085,0.0
326,37.349802518733455,37.349802518733455,0.37349802518733455,0.0
327,37.354938143671475,37.354938143671475,0.3735493814367148,0.0
328,-115.87224090569785,-115.87224090569785,-1.1587224090569785,0.0
329,37.34744781601071,37.34744781601071,0.3734744781601071,0.0
330,2.3604516988992543,2.3604516988992543,0.023604516988992543,0.0
331,37.39406697037732,37.39406697037732,0.37394066970377315,0.0
332,37.34344544917719,37.34344544917719,0.37343445449177187,0.0
333,37.392794425366,37.392794425366,0.37392794425366,0.0
334,37.366075357287926,37.366075357287926,0.37366075357287926,0.0
335,2.38526811935197,2.38526811935197,0.0238526811935197,0.0
336,37.30885705050118,37.30885705050118,0.3730885705050118,0.0
337,37.32438957516474,37.32438957516474,0.3732438957516474,0.0
338,37.21451667527889,37.21451667527889,0.37214516675278886,0.0
339,37.22255776805396,37.22255776805396,0.3722255776805396,0.0
340,37.38313845200149,37.38313845200149,0.3738313845200149,0.0
341,-62.21468891292685,-62.21468891292685,-0.6221468891292685,0.0
342,37.33540491597653,37.33540491597653,0.37335404915976533,0.0
343,-596.7561895036187,-596.7561895036187,-5.967561895036186,0.0
344,-26.08309037924215,-26.08309037924215,-0.2608309037924215,0.0
345,37.3091407527878,37.3091407527878,0.373091407527878,0.0
346,-79.98217967532122,-79.98217967532122,-0.7998217967532122,0.0
347,-88.52503744494624,-88.52503744494624,-0.8852503744494624,0.0
348,-405.37986005178243,-405.37986005178243,-4.053798600517824,0.0
349,-142.60831981407262,-142.60831981407262,-1.4260831981407263,0.0
350,37.37533178345408,37.37533178345408,0.3737533178345408,0.0
351,37.358553390986145,37.358553390986145,0.3735855339098615,0.0
352,37.360677833672085,37.360677833672085,0.37360677833672085,0.0
353,37.34674733669467,37.34674733669467,0.3734674733669467,0.0
354,-79.86605951730272,-79.86605951730272,-0.7986605951730272,0.0
355,-21.256814061458634,-21.256814061458634,-0.21256814061458634,0.0
356,37.36251711788467,37.36251711788467,0.37362517117884675,0.0
357,-79.918898365817,-79.918898365817,-0.79918898365817,0.0
358,37.35907728498386,37.35907728498386,0.3735907728498386,0.0
359,-21.369996639649138,-21.369996639649138,-0.2136999663964914,0.0
360,37.35344663168993,37.35344663168993,0.3735344663168993,0.0
361,0.46170233781845127,0.46170233781845127,0.004617023378184513,0.0
362,37.343590577451664,37.343590577451664,0.37343590577451663,0.0
363,-36.42672969746352,-36.42672969746352,-0.3642672969746352,0.0
364,37.32478957220808,37.32478957220808,0.37324789572208084,0.0
365,37.366859185307455,37.366859185307455,0.37366859185307455,0.0
366,-73.30276480925286,-73.30276480925286,-0.7330276480925286,0.0
367,37.30883585632375,37.30883585632375,0.3730883585632375,0.0
368,37.28522971068839,37.28522971068839,0.3728522971068839,0.0
369,37.283633645080954,37.283633645080954,0.37283633645080955,0.0
370,16.512114640236543,16.512114640236543,0.16512114640236544,0.0
371,-117.71929281516068,-117.71929281516068,-1.177192928151607,0.0
372,37.3482274557318,37.3482274557318,0.37348227455731803,0.0
373,-25.152255059443426,-25.15225505944343,-0.2515225505944343,-3.552713678800501e-15
374,-9.144115294168216,-9.144115294168216,-0.09144115294168216,0.0
375,-126.2593759688158,-126.2593759688158,-1.262593759688158,0.0
376,-186.83125624508017,-186.83125624508017,-1.8683125624508017,0.0
377,-46.88961897356447,-46.88961897356447,-0.4688961897356447,0.0
378,-173.54324334203406,-173.54324334203406,-1.7354324334203406,0.0
379,-24.186797680396268,-24.186797680396268,-0.2418679768039627,0.0
380,37.408063438899866,37.408063438899866,0.3740806343889987,0.0
381,37.32652629595264,37.32652629595264,0.3732652629595264,0.0
382,37.39530592637699,37.39530592637699,0.3739530592637699,0.0
383,37.33078765626652,37.33078765626652,0.37330787656266523,0.0
384,37.33706956794929,37.33706956794929,0.37337069567949294,0.0
385,37.34061593264422,37.34061593264422,0.3734061593264422,0.0
386,37.29040943831649,37.29040943831649,0.3729040943831649,0.0
387,37.326279669837845,37.326279669837845,0.3732627966983785,0.0
388,-29.965107665559643,-29.965107665559643,-0.2996510766555964,0.0
389,-29.884554531997708,-29.884554531997708,-0.2988455453199771,0.0
390,37.36924468582333,37.36924468582333,0.37369244685823333,0.0
391,37.33356464027496,37.33356464027496,0.3733356464027496,0.0
392,37.18194108969283,37.18194108969283,0.37181941089692827,0.0
393,-269.05778003462046,-269.05778003462046,-2.6905778003462046,0.0
394,29.1939332238829,29.1939332238829,0.291939332238829,0.0
395,-1404.2877452055739,-1404.2877452055739,-14.04287745205574,0.0
396,-1096.906031448602,-1096.906031448602,-10.969060314486022,0.0
397,-196.57054609121568,-196.57054609121568,-1.9657054609121567,0.0
398,-343.2878220999389,-343.2878220999389,-3.432878220999389,0.0
399,-134.92144171999985,-134.92144171999985,-1.3492144171999985,0.0
400,37.398938703738054,37.398938703738054,0.37398938703738055,0.0
401,-525.3195698774043,-525.3195698774043,-5.253195698774043,0.0
402,37.34437823604947,37.34437823604947,0.37344378236049475,0.0
403,37.38296944465024,37.38296944465024,0.37382969444650244,0.0
404,-307.8676757470147,-307.8676757470147,-3.078676757470147,0.0
405,-532.9826987996321,-532.9826987996321,-5.329826987996321,0.0
406,-297.55589962498476,-297.55589962498476,-2.975558996249848,0.0
407,37.28704903767895,37.28704903767895,0.3728704903767895,0.0
408,-132.86955150933113,-132.86955150933113,-1.3286955150933113,0.0
409,-360.5946450455728,-360.5946450455728,-3.605946450455728,0.0
