waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1318.0,1.0,278.0,0.0,0.0,0.0,0.0,-225.5225710907065
1.0,1503.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.733381167962392
1.0,1573.0,2.0,585.0,0.0,0.0,0.0,0.0,-515.8527722778554
1.0,1780.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.52770487107328
1.0,2216.0,2.0,197.0,0.0,0.0,0.0,0.0,-149.33993517937915
1.0,720.0,2.0,318.0,0.0,0.0,0.0,0.0,-263.34439475202464
1.0,765.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.449053883772244
1.0,914.0,2.0,293.0,0.0,0.0,0.0,0.0,-239.71808104189572
1.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,37.384134021380696
1.0,1254.0,4.0,250.0,0.0,0.0,0.0,0.0,-199.16438689202405
1.0,1474.0,4.0,285.0,0.0,0.0,0.0,0.0,-232.2563111319714
1.0,1551.0,5.0,273.0,0.0,0.0,0.0,0.0,-220.9648418225325
1.0,1639.0,4.0,790.0,0.0,0.0,0.0,0.0,-709.7692517098604
1.0,1699.0,4.0,1490.0,0.0,0.0,0.0,0.0,-1371.775966809341
1.0,1803.0,5.0,2058.0,0.0,0.0,0.0,0.0,-1908.9339404569341
1.0,942.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.733421437511126
1.0,1015.0,2.0,184.0,0.0,0.0,0.0,0.0,-136.68461097816672
1.0,1053.0,2.0,318.0,0.0,0.0,0.0,0.0,-263.3642242841881
1.0,1072.0,3.0,303.0,0.0,0.0,0.0,0.0,-249.1618554572178
1.0,1130.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.3090287454188
1.0,1186.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.60467505485167
1.0,1642.0,3.0,385.0,0.0,0.0,0.0,0.0,-326.74947936735543
1.0,1913.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.77041263614211
1.0,2013.0,2.0,137.0,0.0,0.0,0.0,0.0,-92.57985183289486
1.0,2245.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.36746107293106
1.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39704767223504
1.0,981.0,0.0,0.0,1.0,48.0,0.0,0.0,13.303944905951415
1.0,1090.0,2.0,169.0,0.0,0.0,0.0,0.0,-122.45589673952605
1.0,1145.0,1.0,87.0,0.0,0.0,0.0,0.0,-44.95097638713399
1.0,1317.0,2.0,153.0,0.0,0.0,0.0,0.0,-107.38218159821184
1.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,37.352505457983355
1.0,1351.0,2.0,156.0,0.0,0.0,0.0,0.0,-110.1947517325163
1.0,1452.0,3.0,257.0,0.0,0.0,0.0,0.0,-205.69063659458757
1.0,1476.0,2.0,162.0,0.0,0.0,0.0,0.0,-115.84363478125945
1.0,1581.0,2.0,166.0,0.0,0.0,0.0,0.0,-119.79453818028111
1.0,888.0,1.0,146.0,0.0,0.0,0.0,0.0,-100.71205672910453
1.0,1032.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.29009599369593
1.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,37.361711923803895
1.0,1121.0,2.0,307.0,0.0,0.0,0.0,0.0,-252.9735684915949
1.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,37.301494782765204
1.0,1139.0,2.0,199.0,0.0,0.0,0.0,0.0,-150.89586149618134
1.0,1216.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.7022682399418
1.0,1283.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.824265301031765
1.0,1299.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.456705837025225
1.0,1311.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.5090492496858
1.0,726.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.804144767650783
1.0,777.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.81244977782751
1.0,996.0,1.0,539.0,0.0,0.0,0.0,0.0,-472.3468253941685
1.0,1266.0,4.0,747.0,0.0,0.0,0.0,0.0,-669.055292639895
1.0,1365.0,3.0,232.0,0.0,0.0,0.0,0.0,-182.02626018082222
1.0,1374.0,3.0,204.0,0.0,0.0,0.0,0.0,-155.73232607762046
1.0,1687.0,3.0,210.0,0.0,0.0,0.0,0.0,-161.38118190092965
1.0,2727.0,4.0,286.0,1.0,15.0,0.0,0.0,-241.1307884313939
1.0,2747.0,4.0,284.0,0.0,0.0,0.0,0.0,-231.79036296318657
1.0,2940.0,2.0,124.0,0.0,0.0,0.0,0.0,-80.5555658556446
1.0,837.0,2.0,132.0,0.0,0.0,0.0,0.0,-87.43914970186333
1.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,37.383721179756144
1.0,872.0,2.0,104.0,0.0,0.0,0.0,0.0,-60.96485816611663
1.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36565300355775
1.0,899.0,3.0,235.0,0.0,0.0,0.0,0.0,-184.86050952314827
1.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38182432812394
1.0,1017.0,2.0,208.0,0.0,0.0,0.0,0.0,-159.31970037519497
1.0,1117.0,1.0,67.0,0.0,0.0,0.0,0.0,-26.028263385572274
1.0,1162.0,1.0,220.0,0.0,0.0,0.0,0.0,-170.7530120795194
1.0,1582.0,1.0,220.0,0.0,0.0,0.0,0.0,-170.77809896465376
1.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395747342882686
1.0,737.0,1.0,277.0,0.0,0.0,0.0,0.0,-224.56077029712887
1.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,37.327818583137606
1.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39107144313347
1.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37276397623786
1.0,969.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.50864599513929
1.0,1104.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.552068248048634
1.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,37.322120669935956
1.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39267633241838
1.0,1294.0,1.0,277.0,0.0,0.0,0.0,0.0,-224.6228898041741
1.0,977.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.028285850395108
1.0,1007.0,3.0,218.0,0.0,0.0,0.0,0.0,-168.78650789448628
1.0,1159.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.757277067695306
1.0,1163.0,3.0,175.0,0.0,0.0,0.0,0.0,-128.12670307697064
1.0,1179.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.029804840921038
1.0,1206.0,3.0,199.0,0.0,0.0,0.0,0.0,-150.86204534703177
1.0,1305.0,2.0,154.0,0.0,0.0,0.0,0.0,-108.25415712923372
1.0,1318.0,2.0,145.0,0.0,0.0,0.0,0.0,-99.8575430136285
1.0,1395.0,3.0,193.0,0.0,0.0,0.0,0.0,-145.21210920275843
1.0,1415.0,1.0,77.0,0.0,0.0,0.0,0.0,-35.482338281776485
1.0,910.0,1.0,78.0,0.0,0.0,0.0,0.0,-36.38225335067029
1.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33165227228555
1.0,998.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.92594190296475
1.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34253318295359
1.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30266036875802
1.0,1240.0,2.0,515.0,0.0,0.0,0.0,0.0,-449.6817134968648
1.0,1282.0,2.0,304.0,0.0,0.0,0.0,0.0,-250.25124783010824
1.0,1429.0,2.0,314.0,0.0,0.0,0.0,0.0,-259.7193475017852
1.0,1455.0,3.0,248.0,0.0,0.0,0.0,0.0,-197.256958087249
1.0,1550.0,2.0,529.0,0.0,0.0,0.0,0.0,-462.9749948435578
1.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390329036231705
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39981161937429
1.0,709.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.367161994208587
1.0,865.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.582319834744183
1.0,894.0,3.0,473.0,0.0,0.0,0.0,0.0,-409.93191144274914
1.0,1046.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.10089952102216
1.0,1068.0,3.0,200.0,0.0,0.0,0.0,0.0,-151.7800403391178
1.0,1158.0,1.0,33.0,0.0,0.0,0.0,0.0,6.09729319495797
1.0,1316.0,3.0,471.0,0.0,0.0,0.0,0.0,-408.0770750958439
1.0,1595.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.45262858261347
1.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401895365410496
1.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38802747922212
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39408530993609
1.0,882.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.68342041123956
1.0,1056.0,3.0,230.0,0.0,0.0,0.0,0.0,-180.2155983772525
1.0,1310.0,2.0,123.0,0.0,0.0,0.0,0.0,-79.00518238604127
1.0,1352.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.48088550717597
1.0,1430.0,3.0,222.0,0.0,0.0,0.0,0.0,-172.70691221675787
1.0,1757.0,3.0,232.0,0.0,0.0,0.0,0.0,-182.17213699094452
1.0,2191.0,4.0,251.0,0.0,0.0,0.0,0.0,-200.33818197603622
1.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39805608321567
1.0,721.0,2.0,122.0,0.0,0.0,0.0,0.0,-77.98800642654749
1.0,765.0,3.0,345.0,0.0,0.0,0.0,0.0,-288.87651170958185
1.0,890.0,2.0,685.0,0.0,0.0,0.0,0.0,-610.4202477742338
1.0,1033.0,1.0,10.0,0.0,0.0,0.0,0.0,27.92773829996336
1.0,1169.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.750168125360808
1.0,1187.0,2.0,695.0,0.0,0.0,0.0,0.0,-619.883931361323
1.0,1192.0,3.0,361.0,0.0,0.0,0.0,0.0,-304.0179844917244
1.0,1310.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.187817405871954
1.0,1330.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.34890836659505
1.0,721.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.58170514789962
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4004579123726
1.0,756.0,2.0,149.0,0.0,0.0,0.0,0.0,-103.52118447105984
1.0,787.0,3.0,139.0,0.0,0.0,0.0,0.0,-94.06204748955165
1.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37317162319949
1.0,875.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.066879981659824
1.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38756944388296
1.0,1011.0,2.0,152.0,0.0,0.0,0.0,0.0,-106.36691014888638
1.0,1048.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3985262738208277
1.0,1172.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.69566043343067
1.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39735291167953
1.0,836.0,4.0,444.0,0.0,0.0,0.0,0.0,-382.53205912801826
1.0,856.0,3.0,390.0,0.0,0.0,0.0,0.0,-331.4358618165371
1.0,961.0,1.0,37.0,0.0,0.0,0.0,0.0,2.3321758559155015
1.0,983.0,3.0,380.0,0.0,0.0,0.0,0.0,-322.0302382737637
1.0,1043.0,3.0,164.0,0.0,0.0,0.0,0.0,-117.71525444589332
1.0,1042.0,3.0,99.0,0.0,0.0,0.0,0.0,-56.25262516385707
1.0,1053.0,2.0,249.0,0.0,0.0,0.0,0.0,-198.18392888088653
1.0,1153.0,4.0,376.0,0.0,0.0,0.0,0.0,-318.20919656786145
1.0,1244.0,3.0,289.0,0.0,0.0,0.0,0.0,-235.99826111128493
1.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37896719695452
1.0,738.0,1.0,75.0,0.0,0.0,0.0,0.0,-33.54469593975665
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39542325057305
1.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,37.351506200219426
1.0,879.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.69615940230655
1.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36827913773648
1.0,954.0,1.0,13.0,0.0,0.0,0.0,0.0,25.08248146458703
1.0,956.0,1.0,13.0,0.0,0.0,0.0,0.0,25.095218219405965
1.0,978.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.036080046814085
1.0,1162.0,3.0,213.0,0.0,0.0,0.0,0.0,-164.0679794381399
1.0,715.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.82109007556161
1.0,759.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.401403147526928
1.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32538875564785
1.0,770.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.033722402677057
1.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37771658993182
1.0,922.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.49942471255433
1.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39919647115402
1.0,973.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.059034516290971
1.0,1190.0,1.0,84.0,0.0,0.0,0.0,0.0,-42.1237227496289
1.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37108725683982
1.0,797.0,1.0,79.0,0.0,0.0,0.0,0.0,-37.33281725106716
1.0,863.0,1.0,447.0,0.0,0.0,0.0,0.0,-385.35742927445597
1.0,897.0,2.0,181.0,0.0,0.0,0.0,0.0,-133.83783098931187
1.0,1039.0,3.0,98.0,0.0,0.0,0.0,0.0,-55.357383894943354
1.0,1077.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.44442411859569
1.0,1253.0,1.0,447.0,0.0,0.0,0.0,0.0,-385.41284853325953
1.0,1392.0,3.0,850.0,0.0,0.0,0.0,0.0,-766.5000668479324
1.0,1641.0,4.0,915.0,0.0,0.0,0.0,0.0,-828.0525141977316
1.0,1669.0,0.0,0.0,0.0,0.0,0.0,0.0,37.239135526803
1.0,1728.0,3.0,208.0,0.0,0.0,0.0,0.0,-159.39575215242087
1.0,823.0,1.0,285.0,0.0,0.0,0.0,0.0,-232.16534467843465
1.0,902.0,3.0,167.0,0.0,0.0,0.0,0.0,-120.54575678105172
1.0,970.0,2.0,160.0,0.0,0.0,0.0,0.0,-113.94746748151205
1.0,971.0,1.0,285.0,0.0,0.0,0.0,0.0,-232.18527641996388
1.0,1030.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.909775235304565
