episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
35,KL003,1,1009.0,0,0.0,0,0.0,0,0.0,37.27435515873419
36,KL004,1,717.0,0,0.0,0,0.0,0,0.0,37.34477775440184
36,KL003,1,753.0,0,0.0,0,0.0,0,0.0,37.35450641469389
36,KL007,1,791.0,0,0.0,0,0.0,0,0.0,37.39483465934275
36,KL006,1,838.0,0,0.0,0,0.0,0,0.0,37.34797164350229
36,KL001,1,906.0,0,0.0,0,0.0,0,0.0,37.33771431642384
36,KL0010,1,962.0,0,0.0,0,0.0,0,0.0,37.360763323116174
36,KL008,1,992.0,0,0.0,0,0.0,0,0.0,37.36075446983721
36,KL009,1,995.0,0,0.0,0,0.0,0,0.0,37.349843009093945
36,KL002,1,1042.0,0,0.0,0,0.0,0,0.0,37.340750225432416
36,KL005,1,1124.0,0,0.0,0,0.0,0,0.0,37.23795815073673
37,KL009,1,585.0,0,0.0,0,0.0,0,0.0,37.39813417037953
37,KL004,1,599.0,0,0.0,0,0.0,0,0.0,37.39858486270622
37,KL006,1,725.0,0,0.0,0,0.0,0,0.0,37.39882855701811
37,KL003,1,827.0,0,0.0,0,0.0,0,0.0,37.38433790413294
37,KL008,1,874.0,0,0.0,0,0.0,0,0.0,37.33587177182243
37,KL002,1,880.0,0,0.0,0,0.0,0,0.0,37.351342473690956
37,KL0010,1,1031.0,0,0.0,0,0.0,0,0.0,37.353001643119704
37,KL001,1,1192.0,0,0.0,0,0.0,0,0.0,37.315043565242135
37,KL005,1,1284.0,0,0.0,0,0.0,0,0.0,37.24324258047522
37,KL007,1,2152.0,0,0.0,0,0.0,0,0.0,36.98679556769942
38,KL006,1,580.0,0,0.0,0,0.0,0,0.0,37.406069488475154
38,KL008,1,669.0,0,0.0,0,0.0,0,0.0,37.40615166689462
38,KL004,1,682.0,0,0.0,0,0.0,0,0.0,37.405770505319886
38,KL007,1,726.0,0,0.0,0,0.0,0,0.0,37.39857137211174
38,KL005,1,780.0,0,0.0,0,0.0,0,0.0,37.40667266635095
38,KL0010,1,995.0,0,0.0,0,0.0,0,0.0,37.33224655839302
38,KL002,1,1036.0,0,0.0,0,0.0,0,0.0,37.320908746518626
38,KL003,1,1083.0,0,0.0,0,0.0,0,0.0,37.33516290497597
38,KL009,1,1098.0,0,0.0,0,0.0,0,0.0,37.27522565603778
38,KL001,1,1213.0,0,0.0,0,0.0,0,0.0,37.23108247368974
39,KL008,1,594.0,0,0.0,0,0.0,0,0.0,37.39674567826361
39,KL003,1,664.0,0,0.0,0,0.0,0,0.0,37.3955783929301
39,KL0010,1,854.0,0,0.0,0,0.0,0,0.0,37.307294920825576
39,KL004,1,867.0,0,0.0,0,0.0,0,0.0,37.39325529745709
39,KL001,1,911.0,0,0.0,0,0.0,0,0.0,37.396502355434805
39,KL007,1,1060.0,0,0.0,0,0.0,0,0.0,37.30967805767649
39,KL005,1,1102.0,0,0.0,0,0.0,0,0.0,37.306030020044815
39,KL009,1,1189.0,0,0.0,0,0.0,0,0.0,37.28992072866724
39,KL002,1,1263.0,0,0.0,0,0.0,0,0.0,37.27254647844606
39,KL006,1,1411.0,0,0.0,0,0.0,0,0.0,37.16424168791783
40,KL005,1,675.0,0,0.0,0,0.0,0,0.0,37.39388665499045
40,KL001,1,726.0,0,0.0,0,0.0,0,0.0,37.378883610802106
40,KL0010,1,867.0,0,0.0,0,0.0,0,0.0,37.362236236628334
40,KL002,1,937.0,0,0.0,0,0.0,0,0.0,37.350585640492774
40,KL008,1,947.0,0,0.0,0,0.0,0,0.0,37.29927613790585
40,KL009,1,1092.0,0,0.0,0,0.0,0,0.0,37.322820474370666
40,KL006,1,1199.0,0,0.0,0,0.0,0,0.0,37.28780649449858
40,KL007,1,1222.0,0,0.0,0,0.0,0,0.0,37.218333572552496
40,KL003,1,1322.0,0,0.0,0,0.0,0,0.0,37.217875694570274
40,KL004,1,1376.0,0,0.0,0,0.0,0,0.0,37.23543053427457
41,KL0010,1,651.0,0,0.0,0,0.0,0,0.0,37.40344348002007
41,KL003,1,688.0,0,0.0,0,0.0,0,0.0,37.39709131360971
41,KL002,1,709.0,0,0.0,0,0.0,0,0.0,37.36802921209467
41,KL009,1,776.0,0,0.0,0,0.0,0,0.0,37.35469492802358
41,KL006,1,802.0,0,0.0,0,0.0,0,0.0,37.35677119020747
41,KL008,1,983.0,0,0.0,0,0.0,0,0.0,37.37032881007301
41,KL001,1,1053.0,0,0.0,0,0.0,0,0.0,37.357774454405465
41,KL007,1,1061.0,0,0.0,0,0.0,0,0.0,37.30505394348611
41,KL004,1,1114.0,0,0.0,0,0.0,0,0.0,37.28108433225041
41,KL005,1,1124.0,0,0.0,0,0.0,0,0.0,37.285401814859135
42,KL001,1,607.0,0,0.0,0,0.0,0,0.0,37.399245045076455
42,KL002,1,655.0,0,0.0,0,0.0,0,0.0,37.39342706262059
42,KL007,1,749.0,0,0.0,0,0.0,0,0.0,37.36293782581637
42,KL008,1,762.0,0,0.0,0,0.0,0,0.0,37.39765509443208
42,KL009,1,763.0,0,0.0,0,0.0,0,0.0,37.39141908066053
42,KL0010,1,780.0,0,0.0,0,0.0,0,0.0,37.370873205124084
42,KL003,1,869.0,0,0.0,0,0.0,0,0.0,37.30913126693978
42,KL004,1,885.0,0,0.0,0,0.0,0,0.0,37.33566006749636
42,KL005,1,887.0,0,0.0,0,0.0,0,0.0,37.33123937833868
42,KL006,1,1540.0,0,0.0,0,0.0,0,0.0,37.210401445020985
43,KL009,1,641.0,0,0.0,0,0.0,0,0.0,37.398951857995165
43,KL006,1,645.0,0,0.0,0,0.0,0,0.0,37.392657916114956
43,KL002,1,654.0,0,0.0,0,0.0,0,0.0,37.388139070750164
43,KL0010,1,679.0,0,0.0,0,0.0,0,0.0,37.39940631826395
43,KL008,1,759.0,0,0.0,0,0.0,0,0.0,37.39649470385025
43,KL005,1,782.0,0,0.0,0,0.0,0,0.0,37.385601513423246
43,KL004,1,804.0,0,0.0,0,0.0,0,0.0,37.39404773797211
43,KL003,1,1407.0,1,64.0,0,0.0,0,0.0,-23.293582646731615
43,KL001,1,1610.0,1,64.0,0,0.0,0,0.0,-23.412452334883397
43,KL007,1,2151.0,0,0.0,0,0.0,0,0.0,36.944347523594736
44,KL007,1,633.0,0,0.0,0,0.0,0,0.0,37.39369421470255
44,KL001,1,842.0,0,0.0,0,0.0,0,0.0,37.40224219332298
44,KL003,1,877.0,0,0.0,0,0.0,0,0.0,37.31790465459074
44,KL009,1,879.0,0,0.0,0,0.0,0,0.0,37.35860933010578
44,KL005,1,887.0,0,0.0,0,0.0,0,0.0,37.32368240461452
44,KL0010,1,895.0,0,0.0,0,0.0,0,0.0,37.33014058537364
44,KL008,1,954.0,0,0.0,0,0.0,0,0.0,37.33988611088803
44,KL006,1,1026.0,0,0.0,0,0.0,0,0.0,37.33893038253818
44,KL004,1,1065.0,0,0.0,0,0.0,0,0.0,37.29409612658772
44,KL002,1,1143.0,0,0.0,0,0.0,0,0.0,37.35435522238563
45,KL006,1,624.0,0,0.0,0,0.0,0,0.0,37.38620190507099
45,KL009,1,639.0,0,0.0,0,0.0,0,0.0,37.39827286569992
45,KL008,1,731.0,0,0.0,0,0.0,0,0.0,37.38056167689387
45,KL005,1,979.0,0,0.0,0,0.0,0,0.0,37.34841023527283
45,KL001,1,1075.0,0,0.0,0,0.0,0,0.0,37.29089990438543
45,KL0010,1,1082.0,0,0.0,0,0.0,0,0.0,37.33807668934506
45,KL003,1,1213.0,0,0.0,0,0.0,0,0.0,37.2152348452658
45,KL004,1,1436.0,0,0.0,0,0.0,0,0.0,37.160194162070944
45,KL002,1,1523.0,0,0.0,0,0.0,0,0.0,37.10663621427167
45,KL007,1,1787.0,0,0.0,0,0.0,0,0.0,37.10237003750988
46,KL006,1,588.0,0,0.0,0,0.0,0,0.0,37.40563548810389
46,KL002,1,783.0,0,0.0,0,0.0,0,0.0,37.407262059208385
46,KL007,1,797.0,1,2.0,0,0.0,0,0.0,35.44855265074202
46,KL008,1,894.0,0,0.0,0,0.0,0,0.0,37.330824074558535
46,KL009,1,925.0,2,19.0,0,0.0,0,0.0,19.383212443010812
46,KL004,1,960.0,0,0.0,0,0.0,0,0.0,37.37036688189156
46,KL005,1,1014.0,0,0.0,0,0.0,0,0.0,37.332483411190886
46,KL0010,1,1038.0,0,0.0,0,0.0,0,0.0,37.33474404689694
46,KL001,1,1051.0,1,17.0,0,0.0,0,0.0,21.284609853388403
46,KL003,1,1386.0,0,0.0,0,0.0,0,0.0,37.23320016220879
47,KL009,1,706.0,0,0.0,0,0.0,0,0.0,37.34475816200484
47,KL003,1,828.0,0,0.0,0,0.0,0,0.0,37.356726674308376
47,KL005,1,854.0,0,0.0,0,0.0,0,0.0,37.36523571525743
47,KL001,1,878.0,0,0.0,0,0.0,0,0.0,37.38695812169447
47,KL006,1,878.0,0,0.0,0,0.0,0,0.0,37.38807913903141
47,KL008,1,1064.0,0,0.0,0,0.0,0,0.0,37.318196849269384
47,KL004,1,1314.0,0,0.0,0,0.0,0,0.0,37.19638743540107
47,KL0010,1,1438.0,0,0.0,0,0.0,0,0.0,37.219155464877105
47,KL002,1,1705.0,0,0.0,0,0.0,0,0.0,37.13507440678055
47,KL007,1,1743.0,0,0.0,0,0.0,0,0.0,37.02244509077085
48,KL008,1,588.0,0,0.0,0,0.0,0,0.0,37.4029999669077
48,KL005,1,600.0,0,0.0,0,0.0,0,0.0,37.404730041535956
48,KL006,1,706.0,0,0.0,0,0.0,0,0.0,37.39808198752371
48,KL003,1,837.0,0,0.0,0,0.0,0,0.0,37.34235317796249
48,KL009,1,846.0,0,0.0,0,0.0,0,0.0,37.40027304312581
48,KL002,1,885.0,0,0.0,0,0.0,0,0.0,37.39727326391152
48,KL004,1,955.0,0,0.0,0,0.0,0,0.0,37.38423150691812
48,KL007,1,983.0,0,0.0,0,0.0,0,0.0,37.39475166795156
48,KL0010,1,1067.0,0,0.0,0,0.0,0,0.0,37.31315954843825
48,KL001,1,1129.0,0,0.0,0,0.0,0,0.0,37.31936814328535
49,KL007,1,653.0,0,0.0,0,0.0,0,0.0,37.391586739939754
49,KL008,1,664.0,0,0.0,0,0.0,0,0.0,37.397462053884325
49,KL003,1,776.0,0,0.0,0,0.0,0,0.0,37.381132919951234
49,KL001,1,780.0,0,0.0,0,0.0,0,0.0,37.33602258173048
49,KL006,1,1028.0,0,0.0,0,0.0,0,0.0,37.3242700930945
49,KL002,1,1264.0,0,0.0,0,0.0,0,0.0,37.250171667024475
49,KL005,1,1295.0,0,0.0,0,0.0,0,0.0,37.25072640536272
49,KL0010,1,1313.0,0,0.0,0,0.0,0,0.0,37.16626486763961
49,KL009,1,1492.0,0,0.0,0,0.0,0,0.0,37.112327873300465
49,KL004,1,1600.0,0,0.0,0,0.0,0,0.0,37.16452973634226
50,KL005,1,664.0,0,0.0,0,0.0,0,0.0,37.38537604172028
50,KL001,1,696.0,0,0.0,0,0.0,0,0.0,37.38145729564015
50,KL008,1,732.0,0,0.0,0,0.0,0,0.0,37.33901570258612
50,KL0010,1,732.0,0,0.0,0,0.0,0,0.0,37.37060529374756
50,KL004,1,882.0,0,0.0,0,0.0,0,0.0,37.30160003470936
50,KL003,1,915.0,0,0.0,0,0.0,0,0.0,37.39153969877742
50,KL007,1,936.0,0,0.0,0,0.0,0,0.0,37.40461335638058
50,KL009,1,969.0,0,0.0,0,0.0,0,0.0,37.28287913394202
50,KL006,1,977.0,0,0.0,0,0.0,0,0.0,37.384385337164076
50,KL002,1,1170.0,0,0.0,0,0.0,0,0.0,37.2805782124928
51,KL003,1,729.0,0,0.0,0,0.0,0,0.0,37.38775335283796
51,KL008,1,777.0,0,0.0,0,0.0,0,0.0,37.393374642112676
51,KL007,1,802.0,0,0.0,0,0.0,0,0.0,37.31119231999847
51,KL009,1,806.0,0,0.0,0,0.0,0,0.0,37.332771712117726
51,KL0010,1,1155.0,0,0.0,0,0.0,0,0.0,37.29972592959434
51,KL005,1,1160.0,0,0.0,0,0.0,0,0.0,37.26941641126028
51,KL001,1,1197.0,0,0.0,0,0.0,0,0.0,37.254748971066114
51,KL002,1,1302.0,0,0.0,0,0.0,0,0.0,37.18875214637953
51,KL004,1,1337.0,0,0.0,0,0.0,0,0.0,37.20004667524559
51,KL006,1,1817.0,0,0.0,0,0.0,0,0.0,37.05564753355057
52,KL007,1,593.0,0,0.0,0,0.0,0,0.0,37.40367181031035
52,KL009,1,617.0,0,0.0,0,0.0,0,0.0,37.40590855329872
52,KL004,1,694.0,0,0.0,0,0.0,0,0.0,37.36703128368761
52,KL002,1,751.0,0,0.0,0,0.0,0,0.0,37.40703170694305
52,KL003,1,836.0,0,0.0,0,0.0,0,0.0,37.406613546601584
52,KL008,1,882.0,1,57.0,0,0.0,0,0.0,-16.57712817782575
52,KL001,1,897.0,2,123.0,0,0.0,0,0.0,-79.01541862738907
52,KL005,1,1020.0,0,0.0,0,0.0,0,0.0,37.339432358273534
52,KL0010,1,1172.0,1,66.0,0,0.0,0,0.0,-25.11481269331
52,KL006,1,1502.0,0,0.0,0,0.0,0,0.0,37.189916363022384
53,KL006,1,617.0,0,0.0,0,0.0,0,0.0,37.40557699486928
53,KL004,1,738.0,0,0.0,0,0.0,0,0.0,37.404057050601615
53,KL0010,1,820.0,0,0.0,0,0.0,0,0.0,37.36193504632863
53,KL005,1,854.0,0,0.0,0,0.0,0,0.0,37.40435144600167
53,KL007,1,902.0,0,0.0,0,0.0,0,0.0,37.36277374278163
53,KL003,1,924.0,0,0.0,0,0.0,0,0.0,37.39483762995464
53,KL002,1,999.0,0,0.0,0,0.0,0,0.0,37.28546273411626
53,KL009,1,1030.0,0,0.0,0,0.0,0,0.0,37.2592556383278
53,KL008,1,1180.0,0,0.0,0,0.0,0,0.0,37.27949932134401
53,KL001,1,1465.0,0,0.0,0,0.0,0,0.0,37.13689148925471
54,KL008,1,702.0,0,0.0,0,0.0,0,0.0,37.39939906299987
54,KL0010,1,869.0,0,0.0,0,0.0,0,0.0,37.301928091455366
54,KL002,1,878.0,0,0.0,0,0.0,0,0.0,37.37802780384465
54,KL006,1,958.0,0,0.0,0,0.0,0,0.0,37.373009592731684
54,KL003,1,986.0,0,0.0,0,0.0,0,0.0,37.367024917714346
54,KL001,1,1703.0,0,0.0,0,0.0,0,0.0,37.11624685680066
54,KL009,1,1771.0,1,77.0,0,0.0,0,0.0,-35.64795431534167
54,KL007,1,1818.0,0,0.0,0,0.0,0,0.0,37.09630022292343
54,KL005,1,1926.0,0,0.0,0,0.0,0,0.0,37.03006509686821
54,KL004,1,1928.0,1,77.0,0,0.0,0,0.0,-35.83133584803759
55,KL005,1,599.0,0,0.0,0,0.0,0,0.0,37.40243815079898
55,KL007,1,622.0,0,0.0,0,0.0,0,0.0,37.399668156148664
55,KL002,1,627.0,0,0.0,0,0.0,0,0.0,37.39053960622783
55,KL001,1,635.0,0,0.0,0,0.0,0,0.0,37.37820948325817
55,KL008,1,681.0,0,0.0,0,0.0,0,0.0,37.3936702949613
55,KL003,1,819.0,0,0.0,0,0.0,0,0.0,37.39107313566659
55,KL009,1,829.0,0,0.0,0,0.0,0,0.0,37.36082789301441
55,KL006,1,1001.0,0,0.0,0,0.0,0,0.0,37.29939792241518
55,KL004,1,1096.0,0,0.0,0,0.0,0,0.0,37.32912733388022
55,KL0010,1,1207.0,0,0.0,0,0.0,0,0.0,37.20084378567212
56,KL0010,1,652.0,0,0.0,0,0.0,0,0.0,37.401743000676476
56,KL006,1,655.0,0,0.0,0,0.0,0,0.0,37.39811300032227
56,KL005,1,672.0,0,0.0,0,0.0,0,0.0,37.3889405813134
56,KL008,1,689.0,0,0.0,0,0.0,0,0.0,37.38898159429442
56,KL007,1,791.0,0,0.0,0,0.0,0,0.0,37.33403012177784
56,KL003,1,794.0,0,0.0,0,0.0,0,0.0,37.32997176962484
56,KL001,1,971.0,0,0.0,0,0.0,0,0.0,37.34166557301678
56,KL009,1,977.0,0,0.0,0,0.0,0,0.0,37.2858790836394
56,KL002,1,1137.0,0,0.0,0,0.0,0,0.0,37.32758508130124
56,KL004,1,1974.0,0,0.0,0,0.0,0,0.0,37.051723761932834
57,KL0010,1,589.0,0,0.0,0,0.0,0,0.0,37.405602580473314
57,KL003,1,651.0,0,0.0,0,0.0,0,0.0,37.40153562046053
57,KL009,1,666.0,0,0.0,0,0.0,0,0.0,37.39599202440585
57,KL006,1,712.0,0,0.0,0,0.0,0,0.0,37.379701103766386
57,KL002,1,766.0,0,0.0,0,0.0,0,0.0,37.403475687337846
57,KL004,1,800.0,0,0.0,0,0.0,0,0.0,37.39813897729269
57,KL008,1,816.0,0,0.0,0,0.0,0,0.0,37.375920133718374
57,KL005,1,1260.0,0,0.0,0,0.0,0,0.0,37.266959588873824
57,KL001,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8952690595534245
57,KL007,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8028031352999588
58,KL002,1,587.0,0,0.0,0,0.0,0,0.0,37.40593081302098
58,KL001,1,667.0,0,0.0,0,0.0,0,0.0,37.38951702917821
58,KL0010,1,728.0,0,0.0,0,0.0,0,0.0,37.3917412912011
58,KL004,1,732.0,0,0.0,0,0.0,0,0.0,37.40623837958213
58,KL009,1,773.0,0,0.0,0,0.0,0,0.0,37.362257373962116
58,KL003,1,776.0,0,0.0,0,0.0,0,0.0,37.36961231146594
58,KL006,1,836.0,0,0.0,0,0.0,0,0.0,37.388020160670244
58,KL007,1,896.0,0,0.0,0,0.0,0,0.0,37.35424667364006
58,KL008,1,1031.0,0,0.0,0,0.0,0,0.0,37.29867948701492
58,KL005,1,1052.0,0,0.0,0,0.0,0,0.0,37.35651089024278
59,KL002,1,645.0,0,0.0,0,0.0,0,0.0,37.39651666544846
59,KL009,1,684.0,0,0.0,0,0.0,0,0.0,37.37688905787223
59,KL008,1,821.0,0,0.0,0,0.0,0,0.0,37.37174341274192
59,KL0010,1,889.0,0,0.0,0,0.0,0,0.0,37.391823965998704
59,KL001,1,927.0,0,0.0,0,0.0,0,0.0,37.372794032357646
59,KL005,1,951.0,0,0.0,0,0.0,0,0.0,37.394877854749666
59,KL006,1,1243.0,0,0.0,0,0.0,0,0.0,37.30717744965875
59,KL007,1,1377.0,0,0.0,0,0.0,0,0.0,37.22246058885895
59,KL003,1,1454.0,0,0.0,0,0.0,0,0.0,37.13849306542271
59,KL004,1,1689.0,0,0.0,0,0.0,0,0.0,37.139996835305695
60,KL0010,1,1224.0,0,0.0,0,0.0,0,0.0,37.261932370993776
60,KL002,1,1556.0,0,0.0,0,0.0,0,0.0,37.10180006548845
60,KL008,1,1557.0,0,0.0,0,0.0,0,0.0,37.18305240707551
60,KL009,1,1558.0,1,272.0,0,0.0,0,0.0,-220.08298749226745
60,KL004,1,1725.0,1,272.0,0,0.0,0,0.0,-220.1319752463113
60,KL001,1,1863.0,0,0.0,0,0.0,0,0.0,37.01552983552964
60,KL005,1,1875.0,0,0.0,1,21.0,0,0.0,26.528153131451607
60,KL003,1,2079.0,0,0.0,0,0.0,0,0.0,36.95993053545399
60,KL007,1,2574.0,0,0.0,1,24.0,0,0.0,24.82297805544205
60,KL006,1,2692.0,0,0.0,0,0.0,0,0.0,36.73822617298439
61,KL003,1,717.0,0,0.0,0,0.0,0,0.0,37.40517643588885
61,KL008,1,778.0,0,0.0,0,0.0,0,0.0,37.39880791796768
61,KL004,1,870.0,0,0.0,0,0.0,0,0.0,37.4057490988901
61,KL009,1,893.0,0,0.0,0,0.0,0,0.0,37.34724871701577
61,KL001,1,994.0,0,0.0,0,0.0,0,0.0,37.37010958018108
61,KL007,1,1220.0,0,0.0,0,0.0,0,0.0,37.254648838737026
61,KL005,1,1417.0,0,0.0,0,0.0,0,0.0,37.205990489290606
61,KL0010,1,1565.0,0,0.0,0,0.0,0,0.0,37.16230091161435
61,KL002,1,2199.0,0,0.0,0,0.0,0,0.0,36.909009197893596
61,KL006,1,2476.0,0,0.0,0,0.0,0,0.0,36.86357037693468
62,KL001,1,730.0,0,0.0,0,0.0,0,0.0,37.39225573367166
62,KL0010,1,800.0,0,0.0,0,0.0,0,0.0,37.39998184015128
62,KL008,1,815.0,0,0.0,0,0.0,0,0.0,37.39826004232142
62,KL005,1,817.0,0,0.0,0,0.0,0,0.0,37.39234322371061
62,KL002,1,819.0,0,0.0,0,0.0,0,0.0,37.38471046215261
62,KL009,1,865.0,0,0.0,0,0.0,0,0.0,37.39509693118022
62,KL007,1,919.0,0,0.0,0,0.0,0,0.0,37.3657122844419
62,KL003,1,921.0,0,0.0,0,0.0,0,0.0,37.395021454273234
62,KL004,1,1129.0,0,0.0,0,0.0,0,0.0,37.29187646194677
62,KL006,1,1172.0,0,0.0,0,0.0,0,0.0,37.302572486477004
63,KL006,1,611.0,0,0.0,0,0.0,0,0.0,37.3828515943011
63,KL007,1,776.0,0,0.0,0,0.0,0,0.0,37.38226465269259
63,KL003,1,887.0,0,0.0,0,0.0,0,0.0,37.3933344264964
63,KL002,1,888.0,0,0.0,0,0.0,0,0.0,37.3244456519365
63,KL001,1,892.0,0,0.0,0,0.0,0,0.0,37.380972007755325
63,KL009,1,955.0,0,0.0,0,0.0,0,0.0,37.38981473124121
63,KL0010,1,959.0,0,0.0,0,0.0,0,0.0,37.310919649231295
63,KL005,1,1087.0,0,0.0,0,0.0,0,0.0,37.2471917065804
63,KL008,1,1099.0,0,0.0,0,0.0,0,0.0,37.30861314038305
63,KL004,1,2102.0,0,0.0,0,0.0,0,0.0,36.98656815067421
64,KL006,1,658.0,0,0.0,0,0.0,0,0.0,37.39041940727643
64,KL008,1,798.0,0,0.0,0,0.0,0,0.0,37.34525573945122
64,KL007,1,830.0,0,0.0,0,0.0,0,0.0,37.38332923751324
64,KL009,1,847.0,0,0.0,0,0.0,0,0.0,37.31661425959272
64,KL002,1,986.0,0,0.0,0,0.0,0,0.0,37.35168191743104
64,KL0010,1,1227.0,0,0.0,0,0.0,0,0.0,37.27018455235882
64,KL001,1,1325.0,0,0.0,0,0.0,0,0.0,37.249877498444825
64,KL004,1,1434.0,0,0.0,0,0.0,0,0.0,37.15687856753756
64,KL005,1,1469.0,0,0.0,0,0.0,0,0.0,37.165896291989995
64,KL003,1,1602.0,0,0.0,0,0.0,0,0.0,37.113497383465486
65,KL007,1,626.0,0,0.0,0,0.0,0,0.0,37.39824328638486
65,KL003,1,630.0,0,0.0,0,0.0,0,0.0,37.39563755766809
65,KL004,1,710.0,0,0.0,0,0.0,0,0.0,37.36953016776561
65,KL0010,1,832.0,0,0.0,0,0.0,0,0.0,37.32643847298725
65,KL006,1,834.0,0,0.0,0,0.0,0,0.0,37.338607967235674
65,KL005,1,1043.0,0,0.0,0,0.0,0,0.0,37.34375481173701
65,KL009,1,1071.0,0,0.0,0,0.0,0,0.0,37.3430139654881
65,KL002,1,1091.0,0,0.0,0,0.0,0,0.0,37.331217405937764
65,KL008,1,1464.0,0,0.0,0,0.0,0,0.0,37.141428167626984
65,KL001,1,1956.0,0,0.0,0,0.0,0,0.0,37.0626722930656
66,KL004,1,611.0,0,0.0,0,0.0,0,0.0,37.38930310360205
66,KL008,1,612.0,0,0.0,0,0.0,0,0.0,37.404898777044146
66,KL001,1,739.0,0,0.0,0,0.0,0,0.0,37.38928014284534
66,KL009,1,784.0,0,0.0,0,0.0,0,0.0,37.39241708120082
66,KL006,1,978.0,0,0.0,0,0.0,0,0.0,37.3760726658776
66,KL002,1,1170.0,0,0.0,0,0.0,0,0.0,37.26212826709161
66,KL003,1,1185.0,0,0.0,0,0.0,0,0.0,37.21114276482563
66,KL007,1,1598.0,0,0.0,0,0.0,0,0.0,37.11535626753303
66,KL0010,1,1718.0,0,0.0,0,0.0,0,0.0,37.13503225443271
66,KL005,1,2072.0,0,0.0,0,0.0,0,0.0,37.03001566087403
67,KL008,1,619.0,0,0.0,0,0.0,0,0.0,37.37440318183941
67,KL007,1,636.0,0,0.0,0,0.0,0,0.0,37.39062628297372
67,KL002,1,661.0,0,0.0,0,0.0,0,0.0,37.395986188606074
67,KL001,1,678.0,0,0.0,0,0.0,0,0.0,37.36541299151864
67,KL005,1,807.0,0,0.0,0,0.0,0,0.0,37.38515635070966
67,KL004,1,940.0,0,0.0,0,0.0,0,0.0,37.36324300257997
67,KL006,1,959.0,0,0.0,0,0.0,0,0.0,37.340516742825734
67,KL0010,1,1150.0,0,0.0,0,0.0,0,0.0,37.244020043155345
67,KL003,1,1176.0,0,0.0,0,0.0,0,0.0,37.299150061214455
67,KL009,1,1296.0,0,0.0,0,0.0,0,0.0,37.21542875422107
68,KL005,1,601.0,0,0.0,0,0.0,0,0.0,37.40246329690598
68,KL002,1,677.0,0,0.0,0,0.0,0,0.0,37.40464373588443
68,KL009,1,692.0,0,0.0,0,0.0,0,0.0,37.36395059572568
68,KL007,1,710.0,0,0.0,0,0.0,0,0.0,37.37716136969185
68,KL008,1,712.0,0,0.0,0,0.0,0,0.0,37.34675276078954
68,KL004,1,946.0,0,0.0,0,0.0,0,0.0,37.33665705028685
68,KL0010,1,957.0,0,0.0,0,0.0,0,0.0,37.36427186922459
68,KL006,1,978.0,0,0.0,0,0.0,0,0.0,37.276492347768006
68,KL001,1,1153.0,0,0.0,0,0.0,0,0.0,37.30506011049769
68,KL003,1,1156.0,0,0.0,0,0.0,0,0.0,37.206388552087674
69,KL006,1,811.0,0,0.0,0,0.0,0,0.0,37.40199144551048
69,KL007,1,826.0,0,0.0,0,0.0,0,0.0,37.40931301606123
69,KL009,1,905.0,0,0.0,0,0.0,0,0.0,37.394834249141226
69,KL008,1,983.0,0,0.0,0,0.0,0,0.0,37.39870709023775
69,KL002,1,1010.0,0,0.0,0,0.0,0,0.0,37.355728381103994
69,KL001,1,1062.0,0,0.0,0,0.0,0,0.0,37.29921348543646
69,KL0010,1,1138.0,0,0.0,0,0.0,0,0.0,37.31094375148052
69,KL003,1,1293.0,0,0.0,0,0.0,0,0.0,37.248370900368066
69,KL005,1,1472.0,0,0.0,0,0.0,0,0.0,37.19246853328752
69,KL004,1,1582.0,0,0.0,0,0.0,0,0.0,37.214818213682435
70,KL0010,1,601.0,0,0.0,0,0.0,0,0.0,37.39923154462387
70,KL002,1,603.0,0,0.0,0,0.0,0,0.0,37.39960841183264
70,KL004,1,666.0,0,0.0,0,0.0,0,0.0,37.39949640533258
70,KL009,1,679.0,0,0.0,0,0.0,0,0.0,37.40725889159506
70,KL003,1,718.0,0,0.0,0,0.0,0,0.0,37.35531092627237
70,KL001,1,782.0,0,0.0,0,0.0,0,0.0,37.379698546882416
70,KL005,1,786.0,0,0.0,0,0.0,0,0.0,37.381738490088
70,KL006,1,831.0,0,0.0,0,0.0,0,0.0,37.33660332310468
70,KL008,1,872.0,0,0.0,0,0.0,0,0.0,37.33993891259202
70,KL007,1,968.0,0,0.0,0,0.0,0,0.0,37.37879030253408
71,KL001,1,601.0,0,0.0,0,0.0,0,0.0,37.40237985605838
71,KL003,1,614.0,0,0.0,0,0.0,0,0.0,37.40554472116878
71,KL007,1,681.0,0,0.0,0,0.0,0,0.0,37.40282376655915
71,KL0010,1,693.0,0,0.0,0,0.0,0,0.0,37.39533809888355
71,KL004,1,755.0,0,0.0,0,0.0,0,0.0,37.354623034822076
71,KL009,1,795.0,0,0.0,0,0.0,0,0.0,37.40378066424531
71,KL006,1,803.0,0,0.0,0,0.0,0,0.0,37.401881483279084
71,KL002,1,942.0,0,0.0,0,0.0,0,0.0,37.394814904379665
71,KL005,1,1100.0,0,0.0,0,0.0,0,0.0,37.29569868922849
71,KL008,1,1121.0,0,0.0,0,0.0,0,0.0,37.25712414405482
