waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409144880937134
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409775978967545
1.0,707.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.301232107263026
1.0,712.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.116288816716477
1.0,753.0,1.0,122.0,1.0,95.0,0.0,0.0,-125.46733652854417
1.0,798.0,1.0,122.0,0.0,0.0,0.0,0.0,-77.96816496856101
1.0,852.0,1.0,68.0,2.0,294.0,0.0,0.0,-173.9006242832946
1.0,848.0,0.0,0.0,1.0,63.0,0.0,0.0,5.907565769568961
1.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40676250462624
1.0,886.0,1.0,68.0,2.0,427.0,0.0,0.0,-240.4007085360979
1.0,877.0,0.0,0.0,1.0,81.0,0.0,0.0,-3.092685256203822
1.0,927.0,3.0,297.0,0.0,0.0,0.0,0.0,-243.4660268664125
1.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405612825396524
1.0,908.0,0.0,0.0,2.0,16.0,0.0,0.0,29.405745532715045
1.0,947.0,3.0,198.0,0.0,0.0,0.0,0.0,-149.84257783983134
1.0,949.0,1.0,97.0,2.0,339.0,0.0,0.0,-223.8261068108282
1.0,1013.0,2.0,193.0,1.0,38.0,0.0,0.0,-164.11578875008044
1.0,1059.0,1.0,97.0,1.0,55.0,0.0,0.0,-81.82763572003005
1.0,689.0,0.0,0.0,3.0,397.0,0.0,0.0,-161.09068941217214
1.0,687.0,2.0,420.0,2.0,213.0,0.0,0.0,-466.2852670383761
1.0,636.0,0.0,0.0,2.0,175.0,0.0,0.0,-50.08985230424721
1.0,647.0,0.0,0.0,3.0,190.0,0.0,0.0,-57.59023077774279
1.0,724.0,1.0,61.0,2.0,318.0,0.0,0.0,-179.2787478252908
1.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40841540128792
1.0,768.0,1.0,162.0,0.0,0.0,0.0,0.0,-115.79536055447512
1.0,748.0,0.0,0.0,1.0,11.0,0.0,0.0,31.908572097329703
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40788445981858
1.0,838.0,0.0,0.0,1.0,197.0,0.0,0.0,-61.09331301276886
1.0,885.0,1.0,241.0,2.0,266.0,0.0,0.0,-323.50626031244013
1.0,818.0,0.0,0.0,2.0,322.0,0.0,0.0,-123.59338778455714
1.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406945253896815
1.0,936.0,0.0,0.0,3.0,260.0,0.0,0.0,-92.59367967130746
1.0,953.0,0.0,0.0,1.0,1.0,0.0,0.0,36.905540209588885
1.0,1035.0,2.0,223.0,1.0,176.0,0.0,0.0,-261.48754896713234
1.0,1052.0,1.0,179.0,1.0,263.0,0.0,0.0,-263.3759433795182
1.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40422974080735
1.0,1000.0,1.0,60.0,2.0,551.0,0.0,0.0,-294.8369820632585
1.0,1064.0,1.0,60.0,3.0,251.0,0.0,0.0,-144.83777958405582
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408975161935764
1.0,708.0,0.0,0.0,1.0,375.0,0.0,0.0,-150.09172213742275
1.0,680.0,1.0,21.0,0.0,0.0,0.0,0.0,17.549198923734732
1.0,698.0,2.0,125.0,1.0,280.0,0.0,0.0,-220.80437057180018
1.0,828.0,0.0,0.0,1.0,43.0,0.0,0.0,15.907511680786417
1.0,864.0,0.0,0.0,2.0,144.0,0.0,0.0,-34.59358577897037
1.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40741420184953
1.0,819.0,1.0,77.0,2.0,449.0,0.0,0.0,-259.91247228382355
1.0,895.0,0.0,0.0,1.0,133.0,0.0,0.0,-29.093622954367127
1.0,829.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.33468096844601
1.0,1023.0,1.0,8.0,2.0,127.0,0.0,0.0,-33.66101174071828
1.0,962.0,2.0,104.0,1.0,323.0,0.0,0.0,-222.4484347065577
1.0,1057.0,1.0,63.0,3.0,147.0,0.0,0.0,-95.67576018455784
1.0,988.0,3.0,118.0,0.0,0.0,0.0,0.0,-74.18798716835758
1.0,994.0,3.0,128.0,1.0,317.0,0.0,0.0,-242.14497424747387
1.0,1074.0,1.0,3.0,1.0,384.0,0.0,0.0,-157.43251368891717
1.0,1003.0,0.0,0.0,3.0,668.0,0.0,0.0,-296.5959418463307
1.0,1084.0,1.0,3.0,1.0,494.0,0.0,0.0,-212.43374733829643
1.0,1035.0,1.0,61.0,2.0,373.0,0.0,0.0,-206.78283383860986
1.0,1126.0,2.0,71.0,2.0,77.0,0.0,0.0,-68.24099568307199
1.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407989789535996
1.0,657.0,1.0,301.0,0.0,0.0,0.0,0.0,-247.2457856048952
1.0,671.0,2.0,136.0,0.0,0.0,0.0,0.0,-91.20785164874175
1.0,688.0,0.0,0.0,1.0,261.0,0.0,0.0,-93.09142545326229
1.0,734.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.334304433777064
1.0,769.0,1.0,88.0,2.0,352.0,0.0,0.0,-221.8121618528889
1.0,781.0,2.0,323.0,1.0,275.0,0.0,0.0,-405.5534034422926
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40634563578001
1.0,871.0,1.0,69.0,2.0,352.0,0.0,0.0,-203.84625503412457
1.0,885.0,1.0,88.0,2.0,264.0,0.0,0.0,-177.81588011314201
1.0,916.0,0.0,0.0,4.0,398.0,0.0,0.0,-161.59414866806307
1.0,991.0,0.0,0.0,2.0,273.0,0.0,0.0,-99.09661291798503
1.0,981.0,3.0,100.0,1.0,231.0,0.0,0.0,-172.666817222333
1.0,1032.0,2.0,366.0,1.0,308.0,0.0,0.0,-462.7225393364763
1.0,1072.0,2.0,377.0,0.0,0.0,0.0,0.0,-319.12292549383454
1.0,1071.0,1.0,69.0,1.0,84.0,0.0,0.0,-69.85117687795926
1.0,1054.0,1.0,21.0,1.0,244.0,0.0,0.0,-104.4550389107975
1.0,1100.0,0.0,0.0,2.0,669.0,0.0,0.0,-297.0965735960977
1.0,1084.0,0.0,0.0,2.0,260.0,0.0,0.0,-92.59568601005259
1.0,1134.0,0.0,0.0,1.0,399.0,0.0,0.0,-162.09688756654614
1.0,651.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.89938507399315
1.0,660.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.13847610503275
1.0,675.0,0.0,0.0,1.0,62.0,0.0,0.0,6.408725941925994
1.0,739.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.53184571742132
1.0,749.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.2613344370807
1.0,719.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.715286034967882
1.0,752.0,1.0,29.0,1.0,39.0,0.0,0.0,-9.518026466615545
1.0,753.0,1.0,57.0,1.0,71.0,0.0,0.0,-51.99816470220144
1.0,751.0,0.0,0.0,1.0,134.0,0.0,0.0,-29.593415967718414
1.0,766.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.49732059775556
1.0,835.0,3.0,160.0,0.0,0.0,0.0,0.0,-113.9050133042528
1.0,848.0,2.0,157.0,1.0,133.0,0.0,0.0,-177.56931555997872
1.0,887.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.11880676347007
1.0,907.0,2.0,134.0,0.0,0.0,0.0,0.0,-89.3194090557978
1.0,942.0,2.0,148.0,1.0,377.0,0.0,0.0,-291.0588081518829
1.0,902.0,0.0,0.0,1.0,466.0,0.0,0.0,-195.59550744974777
1.0,1016.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.881988364452823
1.0,1067.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.51423569520011
1.0,1027.0,0.0,0.0,1.0,74.0,0.0,0.0,0.40317974437483883
1.0,1060.0,0.0,0.0,1.0,33.0,0.0,0.0,20.902516533707853
1.0,634.0,1.0,38.0,1.0,220.0,0.0,0.0,-108.52686609337395
1.0,613.0,0.0,0.0,1.0,32.0,0.0,0.0,21.409731153853507
1.0,664.0,0.0,0.0,1.0,213.0,0.0,0.0,-69.09181793144083
1.0,669.0,3.0,170.0,1.0,160.0,0.0,0.0,-203.35974571686137
1.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409414514604336
1.0,677.0,0.0,0.0,1.0,61.0,0.0,0.0,6.907518400224685
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40724431810723
1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406635522534565
1.0,892.0,1.0,38.0,2.0,466.0,0.0,0.0,-231.53113408762303
1.0,856.0,1.0,32.0,1.0,11.0,0.0,0.0,1.6435499354657281
1.0,870.0,0.0,0.0,1.0,127.0,0.0,0.0,-26.093200363885757
1.0,882.0,0.0,0.0,1.0,30.0,0.0,0.0,22.405710137302805
1.0,933.0,1.0,36.0,1.0,280.0,0.0,0.0,-136.63961640873873
1.0,947.0,1.0,58.0,1.0,247.0,0.0,0.0,-140.94598023701946
1.0,957.0,1.0,172.0,1.0,70.0,0.0,0.0,-160.2557925895057
1.0,972.0,2.0,204.0,1.0,35.0,0.0,0.0,-173.01893366171743
1.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40364693812947
1.0,1046.0,1.0,76.0,2.0,232.0,0.0,0.0,-150.4695950790645
1.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40348583769345
1.0,1094.0,0.0,0.0,1.0,196.0,0.0,0.0,-60.59604965848656
1.0,709.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.007597308491526
1.0,729.0,3.0,167.0,1.0,160.0,0.0,0.0,-200.52368234054805
1.0,732.0,2.0,168.0,2.0,61.0,0.0,0.0,-151.9684380487545
1.0,750.0,1.0,69.0,1.0,163.0,0.0,0.0,-109.34471081685115
1.0,822.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.2636585839636
1.0,828.0,2.0,160.0,0.0,0.0,0.0,0.0,-113.90457634909745
1.0,778.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.2576111506210736
1.0,806.0,3.0,408.0,0.0,0.0,0.0,0.0,-348.4374806608096
1.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406739572982275
1.0,905.0,1.0,28.0,1.0,239.0,0.0,0.0,-108.5734127162538
1.0,855.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.29439650420196
1.0,858.0,1.0,56.0,1.0,275.0,0.0,0.0,-153.05354133421986
1.0,870.0,2.0,58.0,1.0,12.0,0.0,0.0,-23.44382508813562
1.0,932.0,0.0,0.0,1.0,286.0,0.0,0.0,-105.59422917340987
1.0,880.0,0.0,0.0,2.0,313.0,0.0,0.0,-119.09367245857277
1.0,951.0,2.0,387.0,0.0,0.0,0.0,0.0,-328.5801290120868
1.0,1037.0,2.0,147.0,0.0,0.0,0.0,0.0,-101.61268222392798
1.0,978.0,0.0,0.0,2.0,362.0,0.0,0.0,-143.59727440592826
1.0,1035.0,1.0,56.0,2.0,287.0,0.0,0.0,-159.05488074260077
1.0,1109.0,0.0,0.0,1.0,4.0,0.0,0.0,35.401113742072916
1.0,627.0,1.0,63.0,2.0,286.0,0.0,0.0,-165.17138566574624
1.0,671.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.5664144912226
1.0,673.0,1.0,29.0,0.0,0.0,0.0,0.0,9.982887417738567
1.0,695.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.57303919279393
1.0,707.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.45576413249154
1.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40588410948481
1.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40664579968565
1.0,833.0,1.0,54.0,1.0,260.0,0.0,0.0,-143.65948298009673
1.0,853.0,0.0,0.0,2.0,298.0,0.0,0.0,-111.59367453157924
1.0,892.0,2.0,67.0,0.0,0.0,0.0,0.0,-25.95545339429927
1.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40246328703082
1.0,927.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.554427082710191
1.0,961.0,0.0,0.0,2.0,621.0,0.0,0.0,-273.0951415911735
1.0,1007.0,0.0,0.0,1.0,182.0,0.0,0.0,-53.595695424269685
1.0,1014.0,1.0,29.0,0.0,0.0,0.0,0.0,9.977315022799168
1.0,1019.0,0.0,0.0,2.0,466.0,0.0,0.0,-195.59546383626045
1.0,1083.0,0.0,0.0,2.0,311.0,0.0,0.0,-118.09924336168233
1.0,1106.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06650701031493
1.0,1115.0,0.0,0.0,2.0,174.0,0.0,0.0,-49.59836495934237
1.0,1140.0,2.0,117.0,2.0,331.0,0.0,0.0,-238.74635473936314
1.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408370118865726
1.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40816986172929
1.0,714.0,0.0,0.0,1.0,178.0,0.0,0.0,-51.59281581959384
1.0,823.0,1.0,66.0,1.0,81.0,0.0,0.0,-65.50874064959821
1.0,834.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.009901358164335
1.0,816.0,0.0,0.0,1.0,198.0,0.0,0.0,-61.594399843328915
1.0,861.0,1.0,85.0,0.0,0.0,0.0,0.0,-42.97813826879075
1.0,826.0,2.0,113.0,2.0,137.0,0.0,0.0,-137.95745177891678
1.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40640776398471
1.0,873.0,3.0,434.0,2.0,163.0,0.0,0.0,-454.5292865169096
1.0,877.0,0.0,0.0,2.0,476.0,0.0,0.0,-200.59375606879684
1.0,880.0,1.0,117.0,2.0,443.0,0.0,0.0,-294.741580012913
1.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4050623714059
1.0,921.0,4.0,572.0,2.0,168.0,0.0,0.0,-587.5373534033733
1.0,1010.0,0.0,0.0,2.0,361.0,0.0,0.0,-143.0949056155284
1.0,1062.0,1.0,109.0,3.0,294.0,0.0,0.0,-212.67884168044026
1.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40253783915022
1.0,1032.0,2.0,110.0,2.0,144.0,0.0,0.0,-138.62228736098038
1.0,1088.0,0.0,0.0,4.0,639.0,0.0,0.0,-282.0964954120061
1.0,1142.0,2.0,194.0,3.0,358.0,0.0,0.0,-325.0654988092111
1.0,693.0,0.0,0.0,1.0,65.0,0.0,0.0,4.908654696178999
1.0,697.0,1.0,102.0,0.0,0.0,0.0,0.0,-59.05275712778004
1.0,641.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.766864602937446
1.0,655.0,0.0,0.0,1.0,101.0,0.0,0.0,-13.091589372000968
1.0,706.0,4.0,308.0,0.0,0.0,0.0,0.0,-253.8676661081094
1.0,737.0,1.0,106.0,0.0,0.0,0.0,0.0,-62.83584509450382
1.0,864.0,0.0,0.0,2.0,326.0,0.0,0.0,-125.59566926602136
1.0,797.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.7912142837084
1.0,869.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.119654450326827
1.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40551367884427
1.0,846.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.00941536841328
1.0,920.0,0.0,0.0,2.0,380.0,0.0,0.0,-152.59372062265476
1.0,853.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.770123911723253
1.0,858.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.0969190815124605
1.0,993.0,1.0,102.0,0.0,0.0,0.0,0.0,-59.05556429784275
1.0,983.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.01167150006094
1.0,990.0,1.0,46.0,1.0,197.0,0.0,0.0,-104.59869660072287
1.0,1096.0,1.0,64.0,1.0,206.0,0.0,0.0,-126.12090197498753
1.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401168976277944
1.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40330241368685
1.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40463008531819
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40210889661581
1.0,653.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.64089660918249
1.0,660.0,2.0,92.0,1.0,71.0,0.0,0.0,-85.09591167120651
1.0,741.0,0.0,0.0,1.0,230.0,0.0,0.0,-77.59217675173639
1.0,746.0,0.0,0.0,1.0,372.0,0.0,0.0,-148.59194122499466
1.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40371300691266
1.0,747.0,1.0,32.0,1.0,64.0,0.0,0.0,-24.860836037817506
1.0,764.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.02307163426522
1.0,765.0,3.0,187.0,1.0,73.0,0.0,0.0,-175.94097590855597
1.0,798.0,0.0,0.0,1.0,357.0,0.0,0.0,-141.0941513518995
1.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40398302651403
1.0,835.0,1.0,56.0,1.0,70.0,0.0,0.0,-50.55314197174597
1.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40579912292356
1.0,959.0,1.0,60.0,1.0,241.0,0.0,0.0,-139.8382879016332
1.0,966.0,1.0,60.0,1.0,25.0,0.0,0.0,-31.837385979536847
1.0,1008.0,1.0,57.0,1.0,124.0,0.0,0.0,-78.50109817061679
1.0,1035.0,1.0,57.0,2.0,356.0,0.0,0.0,-194.501419985343
1.0,997.0,1.0,78.0,1.0,76.0,0.0,0.0,-74.35976292282183
1.0,1069.0,0.0,0.0,3.0,779.0,0.0,0.0,-352.0963352806467
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4079535038839
1.0,705.0,1.0,32.0,1.0,181.0,0.0,0.0,-83.35633111044895
1.0,753.0,1.0,32.0,1.0,227.0,0.0,0.0,-106.35511269467888
1.0,766.0,1.0,436.0,0.0,0.0,0.0,0.0,-374.91606448124907
1.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40898028488102
1.0,686.0,1.0,19.0,1.0,186.0,0.0,0.0,-73.55926387001598
1.0,808.0,1.0,436.0,0.0,0.0,0.0,0.0,-374.9178641041147
1.0,849.0,2.0,113.0,2.0,303.0,0.0,0.0,-220.96041304336646
1.0,879.0,1.0,72.0,1.0,120.0,0.0,0.0,-90.6871770046331
1.0,913.0,1.0,47.0,1.0,164.0,0.0,0.0,-89.04261005277169
1.0,927.0,1.0,108.0,2.0,275.0,0.0,0.0,-202.23030041337228
1.0,931.0,3.0,124.0,2.0,136.0,0.0,0.0,-147.8628023027399
1.0,876.0,1.0,19.0,0.0,0.0,0.0,0.0,19.438565335169773
1.0,885.0,1.0,149.0,2.0,481.0,0.0,0.0,-344.004874881852
1.0,894.0,0.0,0.0,3.0,351.0,0.0,0.0,-138.09419285446216
1.0,920.0,0.0,0.0,3.0,671.0,0.0,0.0,-298.09481311433007
1.0,1031.0,1.0,94.0,3.0,437.0,0.0,0.0,-269.9928092608601
1.0,1063.0,1.0,94.0,3.0,237.0,0.0,0.0,-169.99261787593395
1.0,1068.0,0.0,0.0,1.0,123.0,0.0,0.0,-24.096960981367253
1.0,1074.0,1.0,149.0,3.0,404.0,0.0,0.0,-305.50728388551397
1.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405607765122454
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40664376278826
1.0,778.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.551209179309716
1.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407184417188276
1.0,802.0,1.0,56.0,1.0,306.0,0.0,0.0,-168.55367957705099
1.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40961224167763
1.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40946605456818
1.0,939.0,1.0,91.0,0.0,0.0,0.0,0.0,-48.65451685131505
1.0,966.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.557263115342785
1.0,978.0,1.0,91.0,1.0,315.0,0.0,0.0,-206.15550076902895
1.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406722260511124
1.0,1006.0,0.0,0.0,3.0,241.0,0.0,0.0,-83.09723308555726
1.0,1057.0,1.0,56.0,1.0,313.0,0.0,0.0,-172.0565113794874
1.0,811.0,2.0,107.0,1.0,67.0,0.0,0.0,-97.28229530499985
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40690144156283
1.0,875.0,0.0,0.0,1.0,191.0,0.0,0.0,-58.0939920998345
1.0,891.0,3.0,265.0,2.0,86.0,0.0,0.0,-256.2057471829024
1.0,905.0,1.0,84.0,0.0,0.0,0.0,0.0,-42.03369502710398
1.0,934.0,0.0,0.0,2.0,418.0,0.0,0.0,-171.59459431234956
1.0,1112.0,2.0,182.0,2.0,159.0,0.0,0.0,-214.21586943919897
1.0,666.0,4.0,343.0,0.0,0.0,0.0,0.0,-286.9657377552413
1.0,666.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.225219795500024
1.0,685.0,3.0,155.0,0.0,0.0,0.0,0.0,-109.17543943433148
1.0,711.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.713875415240565
1.0,796.0,1.0,62.0,1.0,95.0,0.0,0.0,-68.730918492202
1.0,809.0,2.0,251.0,0.0,0.0,0.0,0.0,-199.9631935756364
1.0,859.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.389822089294903
1.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40565141650043
1.0,932.0,1.0,71.0,2.0,210.0,0.0,0.0,-134.73977733826322
1.0,670.0,0.0,0.0,1.0,133.0,0.0,0.0,-29.09317774155754
1.0,727.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4166371800154423
1.0,1098.0,0.0,0.0,1.0,140.0,0.0,0.0,-32.598909013762714
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406012858253995
1.0,841.0,0.0,0.0,1.0,63.0,0.0,0.0,5.905978278058704
1.0,974.0,2.0,79.0,1.0,83.0,0.0,0.0,-78.80575975729892
1.0,991.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3146214848084625
1.0,998.0,0.0,0.0,2.0,461.0,0.0,0.0,-193.09478875685588
1.0,1002.0,0.0,0.0,2.0,501.0,0.0,0.0,-213.09986610006663
