completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
245,-108.24991723351792,-108.2499172335179,-1.0824991723351791,1.4210854715202004e-14
246,-775.9435470904745,-775.9435470904745,-7.759435470904744,0.0
247,-677.5612809621466,-677.5612809621466,-6.7756128096214665,0.0
248,-24.070875491219503,-24.070875491219503,-0.24070875491219504,0.0
249,-421.4268515512354,-421.4268515512354,-4.214268515512354,0.0
250,-28.794356179650826,-28.794356179650826,-0.28794356179650826,0.0
251,-91.20753589725769,-91.20753589725769,-0.9120753589725769,0.0
252,-64.72921465109744,-64.72921465109744,-0.6472921465109743,0.0
253,-25.01826824907438,-25.01826824907438,-0.2501826824907438,0.0
254,37.402897026971964,37.402897026971964,0.37402897026971965,0.0
255,-9.886465397130536,-9.886465397130536,-0.09886465397130537,0.0
256,37.398694525410754,37.398694525410754,0.37398694525410753,0.0
257,37.39589160530086,37.39589160530086,0.3739589160530086,0.0
258,-17.75935086732173,-17.75935086732173,-0.1775935086732173,0.0
259,37.05799864302027,37.05799864302027,0.3705799864302027,0.0
260,-22.172495277003875,-22.172495277003875,-0.22172495277003876,0.0
261,-26.231997532316974,-26.231997532316974,-0.26231997532316975,0.0
262,-22.180989941474223,-22.180989941474223,-0.22180989941474225,0.0
263,-78.70554554106886,-78.70554554106886,-0.7870554554106886,0.0
264,-79.11707939407613,-79.11707939407613,-0.7911707939407613,0.0
265,-230.300148098592,-230.300148098592,-2.30300148098592,0.0
266,-201.40574379980086,-201.40574379980086,-2.0140574379980087,0.0
267,-96.18957911765807,-96.18957911765807,-0.9618957911765808,0.0
268,-29.30231586406046,-29.302315864060464,-0.29302315864060463,-3.552713678800501e-15
269,-104.70573485749618,-104.70573485749618,-1.047057348574962,0.0
270,37.34912881797802,37.34912881797802,0.3734912881797802,0.0
271,37.3640799603025,37.3640799603025,0.373640799603025,0.0
272,37.324567888033904,37.324567888033904,0.37324567888033905,0.0
273,37.29533070435303,37.29533070435303,0.3729533070435303,0.0
274,37.361710345159295,37.361710345159295,0.37361710345159294,0.0
275,-28.7994334556658,-28.799433455665802,-0.287994334556658,-3.552713678800501e-15
276,37.28322685362222,37.28322685362222,0.3728322685362222,0.0
277,-27.07271622397505,-27.07271622397505,-0.2707271622397505,0.0
278,-27.10126436883798,-27.101264368837978,-0.2710126436883798,3.552713678800501e-15
279,-29.215182063433303,-29.215182063433303,-0.29215182063433304,0.0
280,-12.733619400007981,-12.733619400007981,-0.1273361940000798,0.0
281,37.40294927046091,37.40294927046091,0.3740294927046091,0.0
282,-12.749409988281037,-12.749409988281037,-0.12749409988281038,0.0
283,37.383774783800796,37.383774783800796,0.37383774783800794,0.0
284,37.374318682462615,37.374318682462615,0.37374318682462615,0.0
285,37.339093640882034,37.339093640882034,0.3733909364088204,0.0
286,37.324119482922455,37.324119482922455,0.3732411948292246,0.0
287,37.27328177204127,37.27328177204127,0.3727328177204127,0.0
288,37.297085308327254,37.297085308327254,0.37297085308327255,0.0
289,37.222542156612214,37.222542156612214,0.37222542156612215,0.0
290,-15.553250076256596,-15.553250076256598,-0.15553250076256597,-1.7763568394002505e-15
291,8.087089050414491,8.087089050414491,0.08087089050414491,0.0
292,-78.9210330430196,-78.9210330430196,-0.7892103304301961,0.0
293,37.403118647803026,37.403118647803026,0.3740311864780303,0.0
294,37.394307046731456,37.394307046731456,0.37394307046731456,0.0
295,-343.7148672419432,-343.7148672419432,-3.437148672419432,0.0
296,-55.2807456395504,-55.280745639550396,-0.552807456395504,7.105427357601002e-15
297,-16.56113423217093,-16.56113423217093,-0.1656113423217093,0.0
298,-145.24691176458336,-145.24691176458336,-1.4524691176458335,0.0
299,-325.0521843784021,-325.0521843784021,-3.2505218437840213,0.0
300,8.080884622542765,8.080884622542765,0.08080884622542765,0.0
