completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
152,-117.68934212961321,-117.68934212961321,-1.1768934212961322,0.0
153,-41.08579394859461,-41.08579394859461,-0.4108579394859461,0.0
154,-31.63020902230746,-31.630209022307458,-0.3163020902230746,3.552713678800501e-15
155,37.40443932007521,37.40443932007521,0.3740443932007521,0.0
156,-7.052990349060458,-7.052990349060459,-0.07052990349060459,-8.881784197001252e-16
157,-19.34572510930453,-19.34572510930453,-0.19345725109304532,0.0
158,-95.9629420415811,-95.9629420415811,-0.959629420415811,0.0
159,37.24346675232466,37.24346675232466,0.37243466752324655,0.0
160,-325.74050511754297,-325.74050511754297,-3.2574050511754296,0.0
161,-15.55248151356902,-15.552481513569022,-0.15552481513569022,-1.7763568394002505e-15
162,-26.900792182861316,-26.900792182861316,-0.26900792182861316,0.0
163,-79.85942280113687,-79.85942280113687,-0.7985942280113687,0.0
164,37.33781184046115,37.33781184046115,0.3733781184046115,0.0
165,37.314843895889005,37.314843895889005,0.37314843895889005,0.0
166,-65.80261301797455,-65.80261301797455,-0.6580261301797455,0.0
167,-17.55345897144676,-17.55345897144676,-0.1755345897144676,0.0
168,-279.4481090170573,-279.4481090170573,-2.794481090170573,0.0
169,37.25411914920489,37.25411914920489,0.3725411914920489,0.0
170,-228.46288374932737,-228.4628837493274,-2.284628837493274,-2.842170943040401e-14
171,-1543.080041958852,-1543.080041958852,-15.43080041958852,0.0
172,-1573.4447252754812,-1573.4447252754812,-15.734447252754812,0.0
173,-216.2328868214804,-216.2328868214804,-2.162328868214804,0.0
174,-33.596648235980226,-33.596648235980226,-0.33596648235980225,0.0
175,-1590.483036198919,-1590.483036198919,-15.904830361989191,0.0
176,-1595.221007917604,-1595.221007917604,-15.95221007917604,0.0
177,-256.3018617317473,-256.3018617317473,-2.563018617317473,0.0
178,-307.4061558456126,-307.4061558456126,-3.074061558456126,0.0
179,-233.26316841433425,-233.26316841433425,-2.3326316841433425,0.0
180,-44.86881301926486,-44.86881301926486,-0.44868813019264864,0.0
181,37.40576952127488,37.40576952127488,0.3740576952127488,0.0
182,37.40200626725898,37.40200626725898,0.37402006267258986,0.0
183,37.4048709104951,37.4048709104951,0.37404870910495097,0.0
184,-40.143067008295155,-40.143067008295155,-0.4014306700829516,0.0
185,37.30079210315434,37.30079210315434,0.37300792103154345,0.0
186,-43.92848565681856,-43.92848565681856,-0.4392848565681856,0.0
187,-19.48958521016028,-19.48958521016028,-0.1948958521016028,0.0
188,17.32775917871882,17.32775917871882,0.1732775917871882,0.0
189,37.10616998335615,37.10616998335615,0.3710616998335615,0.0
190,37.40673695463188,37.40673695463188,0.3740673695463188,0.0
191,37.40434170390874,37.40434170390874,0.37404341703908744,0.0
192,37.40896716722898,37.40896716722898,0.3740896716722898,0.0
193,22.21695293656196,22.21695293656196,0.2221695293656196,0.0
194,37.25661232876814,37.25661232876814,0.3725661232876814,0.0
195,-25.2174618644814,-25.2174618644814,-0.252174618644814,0.0
196,-133.13033654474913,-133.13033654474913,-1.3313033654474913,0.0
197,-234.39940439361,-234.39940439360998,-2.3439940439361,2.842170943040401e-14
198,-755.4523425923312,-755.4523425923312,-7.554523425923312,0.0
199,-932.4594874445036,-932.4594874445037,-9.324594874445037,-1.1368683772161603e-13
200,-70.41959251011356,-70.41959251011356,-0.7041959251011356,0.0
201,-200.94236033325663,-200.94236033325666,-2.0094236033325665,-2.842170943040401e-14
202,-61.89749328427656,-61.89749328427656,-0.6189749328427656,0.0
203,-59.09556907889567,-59.09556907889567,-0.5909556907889567,0.0
204,-72.32012047247342,-72.32012047247342,-0.7232012047247343,0.0
205,-21.265342035595424,-21.265342035595424,-0.21265342035595425,0.0
206,37.35247145269375,37.35247145269375,0.3735247145269375,0.0
207,-250.2121588271503,-250.2121588271503,-2.502121588271503,0.0
208,-69.67730837391417,-69.67730837391417,-0.6967730837391417,0.0
209,37.20932444567399,37.20932444567399,0.3720932444567399,0.0
210,-73.23943169769731,-73.23943169769731,-0.7323943169769731,0.0
211,-189.56227363418205,-189.56227363418205,-1.8956227363418205,0.0
212,37.406277708518935,37.406277708518935,0.37406277708518937,0.0
213,37.403096223830865,37.403096223830865,0.3740309622383087,0.0
214,-110.12334334161287,-110.12334334161287,-1.1012334334161287,0.0
215,-119.5808246486759,-119.5808246486759,-1.195808246486759,0.0
216,-11.77265614818635,-11.77265614818635,-0.1177265614818635,0.0
217,-185.7818050568061,-185.7818050568061,-1.857818050568061,0.0
218,-44.87232544095741,-44.87232544095741,-0.4487232544095741,0.0
219,37.20324474455361,37.20324474455361,0.3720324474455361,0.0
220,-27.844701396377587,-27.844701396377584,-0.27844701396377586,3.552713678800501e-15
221,37.405446925145085,37.405446925145085,0.37405446925145086,0.0
222,-15.55290205967929,-15.55290205967929,-0.1555290205967929,0.0
223,37.4002886390971,37.4002886390971,0.374002886390971,0.0
224,-77.07463069364005,-77.07463069364005,-0.7707463069364004,0.0
225,37.36690742681123,37.36690742681123,0.3736690742681123,0.0
226,-27.8518202837014,-27.8518202837014,-0.278518202837014,0.0
227,-839.3944344409372,-839.3944344409372,-8.393944344409372,0.0
228,-15.747089795219615,-15.747089795219615,-0.15747089795219615,0.0
229,-842.2081116871983,-842.2081116871982,-8.422081116871983,1.1368683772161603e-13
230,37.407303775136434,37.407303775136434,0.37407303775136436,0.0
231,-29.74841538349763,-29.748415383497626,-0.2974841538349763,3.552713678800501e-15
232,-110.1962294990899,-110.1962294990899,-1.101962294990899,0.0
233,-36.39598216926144,-36.39598216926144,-0.36395982169261437,0.0
234,37.40238740706024,37.40238740706024,0.3740238740706024,0.0
235,37.39983169808179,37.39983169808179,0.3739983169808179,0.0
236,-81.84241797734913,-81.84241797734913,-0.8184241797734914,0.0
237,-14.650824302380364,-14.650824302380363,-0.14650824302380364,1.7763568394002505e-15
238,37.33196293214875,37.33196293214875,0.3733196293214875,0.0
239,-49.64760269324031,-49.64760269324031,-0.4964760269324031,0.0
240,-18.396984138297306,-18.396984138297306,-0.18396984138297306,0.0
241,-37.35222607233345,-37.35222607233345,-0.3735222607233345,0.0
242,-73.24431842496921,-73.24431842496921,-0.7324431842496921,0.0
243,-19.341770159221554,-19.341770159221554,-0.19341770159221555,0.0
244,8.084333030795193,8.084333030795193,0.08084333030795193,0.0
245,-132.89310491052976,-132.89310491052976,-1.3289310491052977,0.0
