completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
135,37.032604045282035,37.032604045282035,0.37032604045282036,0.0
136,36.924813519070106,36.924813519070106,0.36924813519070104,0.0
137,36.93176199922259,36.93176199922259,0.3693176199922259,0.0
138,-6.358948235065339,-6.358948235065339,-0.06358948235065338,0.0
139,36.865587678135306,36.865587678135306,0.3686558767813531,0.0
140,37.406086163555486,37.406086163555486,0.37406086163555485,0.0
141,37.406203016280216,37.406203016280216,0.37406203016280215,0.0
142,37.40863281498724,37.40863281498724,0.3740863281498724,0.0
143,37.405861118493135,37.405861118493135,0.37405861118493133,0.0
144,37.407882520646304,37.407882520646304,0.3740788252064631,0.0
145,37.38102311230288,37.38102311230288,0.3738102311230288,0.0
146,37.36120822443158,37.36120822443158,0.3736120822443158,0.0
147,37.341513573330765,37.341513573330765,0.37341513573330765,0.0
148,37.3967658152123,37.3967658152123,0.37396765815212296,0.0
149,37.31731908961477,37.31731908961477,0.3731731908961477,0.0
150,37.35924807060783,37.35924807060783,0.37359248070607837,0.0
151,37.32547488208743,37.32547488208743,0.3732547488208743,0.0
152,37.3959579770936,37.3959579770936,0.373959579770936,0.0
153,37.33489098928565,37.33489098928565,0.37334890989285646,0.0
154,37.16657292891519,37.16657292891519,0.37166572928915187,0.0
155,37.19552179360144,37.19552179360144,0.37195521793601444,0.0
156,37.19792537697265,37.19792537697265,0.3719792537697265,0.0
157,36.98224804033478,36.98224804033478,0.3698224804033478,0.0
158,-5.577198941243928,-5.577198941243928,-0.055771989412439285,0.0
159,37.39330164895428,37.39330164895428,0.3739330164895428,0.0
160,37.40748022870452,37.40748022870452,0.3740748022870452,0.0
161,-0.7116109357168895,-0.7116109357168895,-0.007116109357168895,0.0
162,37.40612715024669,37.40612715024669,0.37406127150246693,0.0
163,37.4043243847409,37.4043243847409,0.37404324384740906,0.0
164,37.402118547385676,37.402118547385676,0.37402118547385677,0.0
165,30.293569614583088,30.293569614583088,0.3029356961458309,0.0
166,37.24536284747933,37.24536284747933,0.3724536284747933,0.0
167,37.400119149180846,37.400119149180846,0.37400119149180844,0.0
168,37.400825994110996,37.400825994110996,0.37400825994111,0.0
169,37.3943742420969,37.3943742420969,0.373943742420969,0.0
170,37.40525541810854,37.40525541810854,0.3740525541810854,0.0
171,37.404194993811046,37.404194993811046,0.37404194993811046,0.0
172,37.4027239307561,37.4027239307561,0.37402723930756104,0.0
173,37.350434590526234,37.350434590526234,0.3735043459052623,0.0
174,32.75011554154751,32.75011554154751,0.3275011554154751,0.0
175,37.04267728899577,37.04267728899577,0.3704267728899577,0.0
176,37.31945793218532,37.31945793218532,0.37319457932185324,0.0
177,-0.85103581809328,-0.8510358180932801,-0.0085103581809328,-1.1102230246251565e-16
178,-0.8643047318659441,-0.8643047318659441,-0.008643047318659442,0.0
179,37.40797893043959,37.40797893043959,0.3740797893043959,0.0
180,37.401029861644986,37.401029861644986,0.37401029861644985,0.0
181,37.405350104861924,37.405350104861924,0.37405350104861923,0.0
182,-9.178928920698686,-9.178928920698686,-0.09178928920698687,0.0
183,37.40020126573929,37.40020126573929,0.3740020126573929,0.0
184,37.40094038187309,37.40094038187309,0.37400940381873093,0.0
185,37.404665002564016,37.404665002564016,0.3740466500256402,0.0
186,37.40261243490122,37.40261243490122,0.3740261243490122,0.0
187,37.40667227548337,37.40667227548337,0.37406672275483377,0.0
188,37.40398108513953,37.40398108513953,0.37403981085139526,0.0
189,37.40320185747012,37.40320185747012,0.37403201857470125,0.0
190,37.40744598146119,37.40744598146119,0.3740744598146119,0.0
191,37.38611706557603,37.38611706557603,0.3738611706557603,0.0
192,37.388088054453384,37.388088054453384,0.37388088054453383,0.0
193,37.40052826516911,37.40052826516911,0.3740052826516911,0.0
194,37.40015597020171,37.40015597020171,0.3740015597020171,0.0
195,36.029245802073916,36.029245802073916,0.36029245802073917,0.0
196,37.161834623158136,37.161834623158136,0.37161834623158135,0.0
197,20.929532851559348,20.929532851559348,0.2092953285155935,0.0
198,-0.7092661100578317,-0.7092661100578317,-0.007092661100578317,0.0
199,37.056189943442575,37.056189943442575,0.37056189943442575,0.0
200,37.40874165380872,37.40874165380872,0.3740874165380872,0.0
201,37.40760356666392,37.40760356666392,0.3740760356666392,0.0
202,37.380979781056006,37.380979781056006,0.37380979781056006,0.0
203,37.39994490551291,37.39994490551291,0.3739994490551291,0.0
204,37.34157617821425,37.34157617821425,0.3734157617821425,0.0
205,37.34122784741642,37.34122784741642,0.3734122784741642,0.0
206,37.28713271513045,37.28713271513045,0.3728713271513045,0.0
207,37.34314897925544,37.34314897925544,0.3734314897925544,0.0
208,37.40576660248551,37.40576660248551,0.3740576660248551,0.0
209,37.34614517105556,37.34614517105556,0.3734614517105556,0.0
210,37.40459302587017,37.40459302587017,0.3740459302587017,0.0
211,23.350629407744098,23.350629407744098,0.23350629407744097,0.0
212,37.344999019083055,37.344999019083055,0.3734499901908306,0.0
213,37.344608323786545,37.344608323786545,0.37344608323786543,0.0
214,37.227015898934134,37.227015898934134,0.37227015898934135,0.0
215,37.145552892385574,37.145552892385574,0.37145552892385575,0.0
216,37.40777429311643,37.40777429311643,0.37407774293116436,0.0
217,37.04556849380926,37.04556849380926,0.3704556849380926,0.0
218,37.36593217224447,37.36593217224447,0.3736593217224447,0.0
219,37.39083987337188,37.39083987337188,0.37390839873371884,0.0
220,37.378686140572086,37.378686140572086,0.37378686140572087,0.0
221,37.03092395621847,37.03092395621847,0.37030923956218476,0.0
222,37.400971474029035,37.400971474029035,0.3740097147402904,0.0
223,37.40010019262499,37.40010019262499,0.3740010019262499,0.0
224,37.35548005940782,37.35548005940782,0.3735548005940782,0.0
225,36.98824245255721,36.98824245255721,0.3698824245255721,0.0
226,37.39310576483346,37.39310576483346,0.37393105764833456,0.0
227,36.98963905690832,36.98963905690832,0.3698963905690832,0.0
228,33.23740590036147,33.23740590036147,0.3323740590036147,0.0
229,37.33292526132684,37.33292526132684,0.37332925261326844,0.0
230,37.33930682480608,37.33930682480608,0.3733930682480608,0.0
231,37.347193131711684,37.347193131711684,0.37347193131711687,0.0
232,37.36241068405621,37.36241068405621,0.3736241068405621,0.0
233,37.32511566470016,37.32511566470016,0.3732511566470016,0.0
234,25.30117359473134,25.301173594731342,0.2530117359473134,3.552713678800501e-15
235,30.423871688564187,30.423871688564184,0.30423871688564186,-3.552713678800501e-15
236,37.127166667455235,37.127166667455235,0.37127166667455236,0.0
237,37.18100186359623,37.18100186359623,0.3718100186359623,0.0
238,37.40802566979368,37.40802566979368,0.3740802566979368,0.0
239,37.40884233015712,37.40884233015712,0.3740884233015712,0.0
240,37.39872717769693,37.39872717769693,0.3739872717769693,0.0
241,37.40382229489624,37.40382229489624,0.3740382229489624,0.0
242,37.33070216664863,37.33070216664863,0.37330702166648627,0.0
243,37.40587012511943,37.40587012511943,0.3740587012511943,0.0
244,37.40277594549594,37.40277594549594,0.3740277594549594,0.0
245,37.38036423540378,37.38036423540378,0.37380364235403785,0.0
246,37.40325777352358,37.40325777352358,0.3740325777352358,0.0
247,36.90511158577052,36.90511158577052,0.3690511158577052,0.0
248,37.37381022087555,37.37381022087555,0.3737381022087555,0.0
249,-18.03592960547951,-18.03592960547951,-0.1803592960547951,0.0
250,37.40836178463456,37.40836178463456,0.3740836178463456,0.0
251,37.407014851044174,37.407014851044174,0.37407014851044174,0.0
252,37.359415263722475,37.359415263722475,0.3735941526372248,0.0
253,37.40058405537391,37.40058405537391,0.37400584055373914,0.0
254,37.329070740816114,37.329070740816114,0.37329070740816117,0.0
255,37.242708201480944,37.242708201480944,0.37242708201480945,0.0
256,37.40537235604322,37.40537235604322,0.37405372356043226,0.0
257,37.4064934948844,37.4064934948844,0.374064934948844,0.0
258,37.40356333202679,37.40356333202679,0.3740356333202679,0.0
259,37.37645562560451,37.37645562560451,0.3737645562560451,0.0
260,37.35875701655518,37.35875701655518,0.37358757016555183,0.0
261,37.40167772210349,37.40167772210349,0.37401677722103494,0.0
262,37.27377363938658,37.27377363938658,0.3727377363938658,0.0
263,-2.2682232123303763,-2.2682232123303763,-0.022682232123303763,0.0
264,36.89536844486608,36.89536844486608,0.3689536844486608,0.0
265,25.01628763491979,25.01628763491979,0.2501628763491979,0.0
266,37.160011007717465,37.160011007717465,0.37160011007717464,0.0
267,-14.744502021873368,-14.744502021873368,-0.14744502021873368,0.0
268,-0.925378157956311,-0.925378157956311,-0.00925378157956311,0.0
269,37.081497506563615,37.081497506563615,0.37081497506563615,0.0
270,37.405266133436214,37.405266133436214,0.37405266133436216,0.0
271,37.406350050965514,37.406350050965514,0.37406350050965514,0.0
272,37.40497151159809,37.40497151159809,0.37404971511598095,0.0
273,37.3262797341769,37.3262797341769,0.373262797341769,0.0
274,37.39805046315554,37.39805046315554,0.3739805046315554,0.0
275,37.39941085245526,37.39941085245526,0.3739941085245526,0.0
276,37.39494483737718,37.39494483737718,0.3739494483737718,0.0
277,37.39704347630292,37.39704347630292,0.3739704347630292,0.0
278,37.363800766582905,37.363800766582905,0.37363800766582905,0.0
279,37.401985138768616,37.401985138768616,0.3740198513876862,0.0
280,37.40041972568151,37.40041972568151,0.3740041972568151,0.0
281,37.39671123686971,37.39671123686971,0.3739671123686971,0.0
282,37.30455885814517,37.30455885814517,0.3730455885814517,0.0
283,37.26941217146255,37.26941217146255,0.3726941217146255,0.0
284,37.0907616611997,37.0907616611997,0.370907616611997,0.0
285,36.85068375848291,36.85068375848291,0.3685068375848291,0.0
286,-0.8122905278221417,-0.8122905278221417,-0.008122905278221418,0.0
287,-0.7418287401217669,-0.7418287401217669,-0.007418287401217669,0.0
288,-0.594542639635451,-0.594542639635451,-0.005945426396354509,0.0
289,-0.7573848404290774,-0.7573848404290774,-0.007573848404290774,0.0
290,37.3540303252568,37.3540303252568,0.37354030325256804,0.0
291,-64.08465506030166,-64.08465506030166,-0.6408465506030165,0.0
292,-104.50271592733947,-104.50271592733947,-1.0450271592733946,0.0
293,37.407126191203375,37.407126191203375,0.37407126191203377,0.0
294,37.40623270839603,37.40623270839603,0.3740623270839603,0.0
295,25.24503717347855,25.24503717347855,0.2524503717347855,0.0
296,-50.7889532310719,-50.7889532310719,-0.507889532310719,0.0
297,37.40610031730157,37.40610031730157,0.3740610031730157,0.0
298,37.39860198029953,37.39860198029953,0.37398601980299534,0.0
299,37.39686794994949,37.39686794994949,0.3739686794994949,0.0
300,37.35163722067713,37.35163722067713,0.37351637220677125,0.0
301,37.4000930515967,37.4000930515967,0.374000930515967,0.0
302,37.03318759744547,37.03318759744547,0.3703318759744547,0.0
303,37.238452764652244,37.238452764652244,0.37238452764652247,0.0
304,37.28788942662008,37.28788942662008,0.37287889426620086,0.0
305,-46.141267532781626,-46.141267532781626,-0.46141267532781627,0.0
306,-241.86062322484764,-241.86062322484764,-2.4186062322484765,0.0
307,36.7775055811869,36.7775055811869,0.36777505581186903,0.0
308,-197.7324940851746,-197.7324940851746,-1.9773249408517461,0.0
309,-1.0146586815329952,-1.0146586815329952,-0.010146586815329952,0.0
310,37.409586302200516,37.409586302200516,0.37409586302200515,0.0
311,37.40599377816957,37.40599377816957,0.37405993778169566,0.0
312,37.406320813574034,37.406320813574034,0.37406320813574034,0.0
313,37.40825229030442,37.40825229030442,0.37408252290304417,0.0
314,37.355995182612574,37.355995182612574,0.3735599518261257,0.0
315,37.40595919410158,37.40595919410158,0.3740595919410158,0.0
316,37.39144510690729,37.39144510690729,0.3739144510690729,0.0
317,37.36941263732305,37.36941263732305,0.3736941263732305,0.0
318,37.358059359659535,37.358059359659535,0.37358059359659535,0.0
319,37.40147262382377,37.40147262382377,0.3740147262382377,0.0
320,37.38155704834028,37.38155704834028,0.37381557048340275,0.0
321,37.40467416716188,37.40467416716188,0.3740467416716188,0.0
322,37.3940674673129,37.3940674673129,0.373940674673129,0.0
323,37.387694731561005,37.387694731561005,0.37387694731561005,0.0
324,37.33360410579073,37.33360410579073,0.3733360410579073,0.0
325,37.321128304753394,37.321128304753394,0.3732112830475339,0.0
326,37.35713756287474,37.35713756287474,0.3735713756287474,0.0
327,37.20946520680198,37.20946520680198,0.3720946520680198,0.0
328,37.406111601025636,37.406111601025636,0.3740611160102564,0.0
329,37.36587509838496,37.36587509838496,0.3736587509838496,0.0
330,37.336342860776284,37.336342860776284,0.37336342860776284,0.0
331,37.34800455995598,37.34800455995598,0.37348004559955983,0.0
332,37.401347340499655,37.401347340499655,0.3740134734049966,0.0
333,37.3685127520495,37.3685127520495,0.373685127520495,0.0
334,37.13849198587424,37.13849198587424,0.3713849198587424,0.0
335,37.28862143812603,37.28862143812603,0.3728862143812603,0.0
336,37.22661863449146,37.22661863449146,0.3722661863449146,0.0
337,37.19212284368034,37.19212284368034,0.37192122843680336,0.0
338,36.960919603375295,36.960919603375295,0.369609196033753,0.0
339,37.07675134262149,37.07675134262149,0.37076751342621495,0.0
340,37.401613275651904,37.401613275651904,0.37401613275651907,0.0
341,37.36446364023834,37.36446364023834,0.37364463640238343,0.0
342,37.347568830996785,37.347568830996785,0.37347568830996786,0.0
343,37.40735105114496,37.40735105114496,0.3740735105114496,0.0
344,37.408252588169304,37.408252588169304,0.37408252588169305,0.0
345,37.40443874183,37.40443874183,0.3740443874183,0.0
346,37.389169260645296,37.389169260645296,0.373891692606453,0.0
347,37.402531198671824,37.402531198671824,0.37402531198671823,0.0
348,37.30512129107296,37.30512129107296,0.37305121291072957,0.0
349,37.40544500150254,37.40544500150254,0.3740544500150254,0.0
350,37.290582269164304,37.290582269164304,0.372905822691643,0.0
351,37.40562520274768,37.40562520274768,0.3740562520274768,0.0
352,37.39766403220316,37.39766403220316,0.3739766403220316,0.0
353,37.37095636483967,37.37095636483967,0.3737095636483967,0.0
354,37.05858929417863,37.05858929417863,0.37058589294178634,0.0
355,37.12830305943998,37.12830305943998,0.3712830305943998,0.0
356,36.94884031193448,36.94884031193448,0.36948840311934483,0.0
357,21.00608314029383,21.00608314029383,0.2100608314029383,0.0
358,36.92955204878775,36.92955204878775,0.3692955204878775,0.0
359,-0.7643884293193053,-0.7643884293193053,-0.007643884293193053,0.0
360,37.40021997578797,37.40021997578797,0.3740021997578797,0.0
361,37.4062517342507,37.4062517342507,0.374062517342507,0.0
362,37.40322529262849,37.40322529262849,0.37403225292628495,0.0
363,37.38448758226035,37.38448758226035,0.3738448758226035,0.0
364,37.38276275588628,37.38276275588628,0.37382762755886284,0.0
365,37.40266782894733,37.40266782894733,0.3740266782894733,0.0
366,37.405684715527364,37.405684715527364,0.37405684715527365,0.0
367,37.36396311741078,37.36396311741078,0.37363963117410787,0.0
368,37.40232637055138,37.40232637055138,0.3740232637055138,0.0
369,37.40241327649131,37.40241327649131,0.3740241327649131,0.0
370,37.36988607703485,37.36988607703485,0.3736988607703485,0.0
371,37.271353608910005,37.271353608910005,0.3727135360891001,0.0
372,37.4012368304159,37.4012368304159,0.37401236830415896,0.0
373,37.402691851962466,37.402691851962466,0.37402691851962466,0.0
374,37.394890513620076,37.394890513620076,0.37394890513620077,0.0
375,37.37264582880721,37.37264582880721,0.3737264582880721,0.0
376,37.205136221923546,37.205136221923546,0.37205136221923546,0.0
377,37.09994089181525,37.09994089181525,0.37099940891815253,0.0
378,37.06575497358594,37.06575497358594,0.3706575497358594,0.0
379,37.40806253265792,37.40806253265792,0.3740806253265792,0.0
380,37.402671946564745,37.402671946564745,0.3740267194656475,0.0
381,37.39121621073915,37.39121621073915,0.37391216210739153,0.0
382,37.407992952104436,37.407992952104436,0.37407992952104435,0.0
383,37.40140911927147,37.40140911927147,0.3740140911927147,0.0
384,37.39973352756536,37.39973352756536,0.3739973352756536,0.0
385,37.40411142408182,37.40411142408182,0.3740411142408182,0.0
386,37.3586910570806,37.3586910570806,0.373586910570806,0.0
387,37.39087552859891,37.39087552859891,0.3739087552859891,0.0
388,37.39736346057053,37.39736346057053,0.3739736346057053,0.0
389,-0.7981646691459227,-0.7981646691459227,-0.007981646691459227,0.0
390,37.383537499459024,37.383537499459024,0.37383537499459024,0.0
391,37.40104311865333,37.40104311865333,0.37401043118653327,0.0
392,37.406714457280984,37.406714457280984,0.3740671445728099,0.0
393,37.355166588513534,37.355166588513534,0.37355166588513533,0.0
394,37.4007590188648,37.4007590188648,0.374007590188648,0.0
395,37.3996590014969,37.3996590014969,0.373996590014969,0.0
396,37.40617565891365,37.40617565891365,0.3740617565891365,0.0
397,37.33834922368425,37.33834922368425,0.3733834922368425,0.0
398,37.337863310999644,37.337863310999644,0.37337863310999647,0.0
399,37.37336910539734,37.37336910539734,0.37373369105397336,0.0
400,37.380280592849054,37.380280592849054,0.3738028059284906,0.0
401,37.39906482567023,37.39906482567023,0.3739906482567023,0.0
402,37.32684816727955,37.32684816727955,0.3732684816727955,0.0
