waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1246.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.64032893315067
1.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407463582304125
1.0,648.0,1.0,153.0,0.0,0.0,0.0,0.0,-107.28518053627545
1.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40498456646739
1.0,689.0,1.0,153.0,0.0,0.0,0.0,0.0,-107.28801793324125
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40115743364026
1.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40246114615202
1.0,1063.0,1.0,24.0,0.0,0.0,0.0,0.0,14.63610117004567
1.0,1313.0,0.0,0.0,0.0,0.0,0.0,0.0,37.228529356630865
1.0,1340.0,2.0,76.0,0.0,0.0,0.0,0.0,-34.639790025176964
1.0,1421.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.92891863789901
1.0,704.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.840168676572674
1.0,739.0,2.0,300.0,0.0,0.0,0.0,0.0,-246.31116519453394
1.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40098930643786
1.0,798.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.82687953160179
1.0,808.0,2.0,301.0,0.0,0.0,0.0,0.0,-247.3131669496036
1.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36669324412222
1.0,950.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.83793496335138
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.341191783979866
1.0,1084.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.80973449609077
1.0,1227.0,2.0,105.0,0.0,0.0,0.0,0.0,-62.027178007406356
1.0,672.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.682038220279338
1.0,767.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.415554479593006
1.0,776.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.18264527090963
1.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38991896172666
1.0,1045.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.4363651325782456
1.0,1079.0,2.0,85.0,0.0,0.0,0.0,0.0,-43.02722899064079
1.0,1076.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3821962998806185
1.0,1291.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.246819761857864
1.0,1515.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.4456270570726
1.0,1555.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.5516880033238323
1.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40507747960439
1.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40463532138098
1.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400209996748956
1.0,851.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.668286671009554
1.0,891.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.450690007510403
1.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35248058195857
1.0,960.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.453011999556033
1.0,991.0,2.0,161.0,0.0,0.0,0.0,0.0,-114.85873392624859
1.0,1076.0,2.0,174.0,0.0,0.0,0.0,0.0,-127.17238894786021
1.0,1504.0,1.0,67.0,0.0,0.0,0.0,0.0,-26.12220890246283
1.0,834.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.84566578502336
1.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39908138994195
1.0,896.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.407095551754693
1.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3963246150269
1.0,1010.0,3.0,183.0,0.0,0.0,0.0,0.0,-135.80237861765036
1.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29937109959439
1.0,1129.0,4.0,747.0,0.0,0.0,0.0,0.0,-669.1363776306096
1.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25025958591976
1.0,1425.0,3.0,685.0,0.0,0.0,0.0,0.0,-610.6102937897115
1.0,1483.0,3.0,174.0,0.0,0.0,0.0,0.0,-127.37310817951267
1.0,732.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.32949686539485
1.0,799.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.373365791506359
1.0,809.0,1.0,33.0,0.0,0.0,0.0,0.0,6.129896788229164
1.0,849.0,1.0,33.0,0.0,0.0,0.0,0.0,6.148895625349841
1.0,1026.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.37996187261858
1.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31200273279386
1.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,37.295557990557356
1.0,1198.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.375024278081405
1.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34567519829625
1.0,1565.0,0.0,0.0,0.0,0.0,0.0,0.0,37.205561387375944
1.0,776.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.343430366838327
1.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397147994
1.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,37.355183389272305
1.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35402090480105
1.0,1134.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.458110701702395
1.0,1250.0,2.0,563.0,0.0,0.0,0.0,0.0,-495.11853599023607
1.0,1272.0,1.0,20.0,0.0,0.0,0.0,0.0,18.41538974716598
1.0,1320.0,3.0,141.0,0.0,0.0,0.0,0.0,-96.07755379528373
1.0,1338.0,3.0,624.0,0.0,0.0,0.0,0.0,-552.8430741492278
1.0,1861.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.68971517207072
1.0,873.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.82400907164813
1.0,921.0,3.0,187.0,0.0,0.0,0.0,0.0,-139.49216485906663
1.0,948.0,5.0,300.0,0.0,0.0,0.0,0.0,-246.31236197628613
1.0,1029.0,5.0,296.0,0.0,0.0,0.0,0.0,-242.55572598246502
1.0,1033.0,3.0,599.0,0.0,0.0,0.0,0.0,-529.1147086579072
1.0,1092.0,3.0,597.0,0.0,0.0,0.0,0.0,-527.2090440415149
1.0,1289.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.69828847968003
1.0,1370.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.746403913507464
1.0,1451.0,4.0,239.0,0.0,0.0,0.0,0.0,-188.79957985664151
1.0,2637.0,3.0,190.0,0.0,0.0,0.0,0.0,-142.88866447374437
1.0,654.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.281702114605082
1.0,717.0,2.0,167.0,0.0,0.0,0.0,0.0,-120.52642632093895
1.0,753.0,3.0,205.0,0.0,0.0,0.0,0.0,-156.46454695010166
1.0,778.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.78750843787071
1.0,810.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.392576721016376
1.0,1024.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.401713298286346
1.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26145430259267
1.0,1190.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.12853887473868
1.0,1297.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.47547496781923
1.0,1400.0,2.0,78.0,0.0,0.0,0.0,0.0,-36.52496868299229
1.0,691.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06691888949242
1.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40524333010933
1.0,728.0,2.0,307.0,0.0,0.0,0.0,0.0,-252.9262469713097
1.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399078049418684
1.0,813.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.065145242837787
1.0,850.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.229644108047545
1.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40113073272983
1.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,37.373398634686396
1.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39569561185427
1.0,1284.0,1.0,245.0,0.0,0.0,0.0,0.0,-194.41954884808112
1.0,663.0,3.0,244.0,0.0,0.0,0.0,0.0,-193.34613250951693
1.0,724.0,1.0,34.0,0.0,0.0,0.0,0.0,5.25133300959466
1.0,732.0,1.0,193.0,0.0,0.0,0.0,0.0,-145.1167853072489
1.0,756.0,3.0,556.0,0.0,0.0,0.0,0.0,-488.44180829952955
1.0,774.0,2.0,508.0,0.0,0.0,0.0,0.0,-443.03585333777164
1.0,801.0,3.0,78.0,0.0,0.0,0.0,0.0,-36.360996882260885
1.0,961.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.608994147149865
1.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30864414991108
1.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27857949868754
1.0,1663.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.43699660478674
1.0,706.0,4.0,244.0,0.0,0.0,0.0,0.0,-193.34771759302674
1.0,755.0,3.0,194.0,0.0,0.0,0.0,0.0,-146.0623916173485
1.0,767.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.46862451263466
1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39313899274182
1.0,853.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.0582952924217
1.0,902.0,4.0,291.0,0.0,0.0,0.0,0.0,-237.8471558813191
1.0,1009.0,5.0,312.0,0.0,0.0,0.0,0.0,-257.69810537446637
1.0,1041.0,4.0,283.0,0.0,0.0,0.0,0.0,-230.30598056875093
1.0,1100.0,5.0,391.0,0.0,0.0,0.0,0.0,-332.40939060314736
1.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39185468954483
1.0,645.0,3.0,150.0,0.0,0.0,0.0,0.0,-104.44830072549433
1.0,720.0,1.0,30.0,0.0,0.0,0.0,0.0,9.03390641600884
1.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39837768447353
1.0,749.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.423659410186346
1.0,748.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.554777684434256
1.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39506967715321
1.0,868.0,3.0,343.0,0.0,0.0,0.0,0.0,-286.9755427796443
1.0,1036.0,3.0,163.0,0.0,0.0,0.0,0.0,-116.74800465946262
1.0,1100.0,3.0,334.0,0.0,0.0,0.0,0.0,-278.46646155396303
1.0,1156.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.023184805961883
1.0,778.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.7701376598516
1.0,825.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.50060942533474
1.0,899.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.029275850244744
1.0,935.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.725179089903818
1.0,971.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.0826775849347
1.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31470677027908
1.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39291607119743
1.0,1093.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2889719848945
1.0,1430.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.81292424757328
1.0,1693.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.587692924476528
1.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40544241936001
1.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32978321117088
1.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40095680898171
1.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39270551240573
1.0,1049.0,3.0,110.0,0.0,0.0,0.0,0.0,-66.66553444006269
1.0,1122.0,1.0,28.0,0.0,0.0,0.0,0.0,10.915417697392982
1.0,1135.0,1.0,27.0,0.0,0.0,0.0,0.0,11.829846407401298
1.0,1598.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.95847427861902
1.0,1680.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.52209763894908
1.0,1792.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.3632787194625
1.0,786.0,1.0,14.0,0.0,0.0,0.0,0.0,24.16271848984844
1.0,852.0,2.0,104.0,0.0,0.0,0.0,0.0,-61.00379020467088
1.0,863.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.778846156219394
1.0,945.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.803982544877101
1.0,993.0,5.0,231.0,0.0,0.0,0.0,0.0,-181.14203306727353
1.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37037951844683
1.0,1030.0,4.0,232.0,0.0,0.0,0.0,0.0,-182.0140465070187
1.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39737614712233
1.0,1215.0,2.0,137.0,0.0,0.0,0.0,0.0,-92.22093411704287
1.0,1222.0,1.0,67.0,0.0,0.0,0.0,0.0,-26.017283190755613
1.0,691.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.104226622032655
1.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39344748068826
1.0,844.0,1.0,31.0,0.0,0.0,0.0,0.0,8.07166576366135
1.0,858.0,2.0,146.0,0.0,0.0,0.0,0.0,-100.72258870701467
1.0,863.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.64675965039422
1.0,1152.0,2.0,94.0,0.0,0.0,0.0,0.0,-51.604708031971896
1.0,1230.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.540918601319575
1.0,1277.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.46823622459779
1.0,1304.0,3.0,149.0,0.0,0.0,0.0,0.0,-103.62341731027388
1.0,1704.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.702169950648496
1.0,663.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.468700983833656
1.0,691.0,1.0,9.0,0.0,0.0,0.0,0.0,28.889495022741073
1.0,711.0,1.0,156.0,0.0,0.0,0.0,0.0,-110.1277003142425
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40129547637932
1.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402157983040894
1.0,800.0,1.0,156.0,0.0,0.0,0.0,0.0,-110.13566888601994
1.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403182868285725
1.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39996473108911
1.0,1098.0,2.0,23.0,0.0,0.0,0.0,0.0,15.645343505138253
1.0,1239.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.725913793907736
1.0,660.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.773340749143728
1.0,721.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.48224056596399
1.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37886871895943
1.0,1038.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.6843238635379
1.0,1201.0,4.0,266.0,0.0,0.0,0.0,0.0,-214.22843690497854
1.0,1284.0,2.0,141.0,0.0,0.0,0.0,0.0,-95.95843990681772
1.0,1284.0,3.0,139.0,0.0,0.0,0.0,0.0,-94.11278536712246
1.0,1380.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.325253153461745
1.0,1877.0,4.0,233.0,0.0,0.0,0.0,0.0,-183.25481313037724
1.0,2012.0,4.0,232.0,0.0,0.0,0.0,0.0,-182.3627433723671
1.0,667.0,2.0,329.0,0.0,0.0,0.0,0.0,-273.72792647747417
1.0,903.0,3.0,331.0,0.0,0.0,0.0,0.0,-275.6248602735457
1.0,1040.0,3.0,113.0,0.0,0.0,0.0,0.0,-69.46880176290381
1.0,1061.0,3.0,209.0,1.0,62.0,0.0,0.0,-191.375733413874
1.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,37.375836379137965
1.0,1279.0,4.0,203.0,1.0,65.0,0.0,0.0,-187.2025966865387
1.0,1458.0,5.0,337.0,1.0,63.0,0.0,0.0,-312.9864353737091
1.0,1691.0,3.0,198.0,1.0,76.0,0.0,0.0,-188.06181976203573
1.0,1996.0,4.0,210.0,1.0,62.0,0.0,0.0,-192.54410030407809
1.0,2201.0,3.0,204.0,1.0,67.0,0.0,0.0,-189.35638642114378
1.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40706112616161
1.0,720.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.23022260921656
1.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40140790452676
1.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,37.329839216749484
1.0,913.0,1.0,86.0,0.0,0.0,0.0,0.0,-43.930653989503874
1.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399664441221574
1.0,933.0,1.0,357.0,0.0,0.0,0.0,0.0,-300.2253679784694
1.0,1165.0,1.0,86.0,0.0,0.0,0.0,0.0,-43.93462275223401
1.0,1375.0,2.0,419.0,0.0,0.0,0.0,0.0,-358.9636166419354
1.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.159649565898484
1.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40504821193282
1.0,958.0,2.0,422.0,0.0,0.0,0.0,0.0,-361.69686381797953
1.0,978.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.66893372299612
1.0,1143.0,2.0,403.0,0.0,0.0,0.0,0.0,-343.7506098849153
1.0,1359.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.68767974400598
1.0,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30437795675555
1.0,1683.0,4.0,217.0,0.0,0.0,0.0,0.0,-168.0517350637004
1.0,1711.0,3.0,162.0,0.0,0.0,0.0,0.0,-116.083900874996
1.0,1737.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.99880123270261
1.0,1789.0,2.0,96.0,1.0,6.0,0.0,0.0,-56.64785046980301
1.0,764.0,1.0,21.0,0.0,0.0,0.0,0.0,17.54138032582948
1.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40189199505919
1.0,797.0,2.0,69.0,0.0,0.0,0.0,0.0,-27.85125910038346
1.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,37.365606583705315
1.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37923864198195
1.0,1274.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.32597987898874
1.0,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,37.247699405954826
1.0,1461.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.65354386630038
1.0,1529.0,3.0,169.0,0.0,0.0,0.0,0.0,-122.62871230016194
1.0,1825.0,2.0,134.0,0.0,0.0,0.0,0.0,-89.54900712064897
1.0,829.0,1.0,16.0,0.0,0.0,0.0,0.0,22.270686275019163
1.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40037753909715
1.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397257420498036
1.0,1127.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.177522366132074
1.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39597171812995
1.0,1313.0,2.0,133.0,0.0,0.0,0.0,0.0,-88.44788887500127
1.0,1320.0,2.0,125.0,0.0,0.0,0.0,0.0,-81.01605578538468
1.0,1343.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34982451779105
1.0,2036.0,2.0,153.0,0.0,0.0,0.0,0.0,-107.62069907080331
1.0,2071.0,1.0,77.0,0.0,0.0,0.0,0.0,-35.822892258708094
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40540624780893
1.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4015275893988
1.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34067894028548
1.0,973.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.14157545805096
1.0,980.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.920925762039538
1.0,1046.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.0391323012185
1.0,1221.0,1.0,24.0,0.0,0.0,0.0,0.0,14.614399283218013
1.0,1236.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.989121563881596
1.0,1255.0,1.0,24.0,0.0,0.0,0.0,0.0,14.537848273039465
1.0,1509.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24125961577381
1.0,803.0,2.0,457.0,0.0,0.0,0.0,0.0,-394.82042590840246
1.0,832.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4105422124408378
1.0,892.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4112484459290258
1.0,906.0,1.0,439.0,0.0,0.0,0.0,0.0,-377.7894287178679
1.0,1007.0,1.0,80.0,0.0,0.0,0.0,0.0,-38.335847961798265
1.0,1415.0,1.0,67.0,0.0,0.0,0.0,0.0,-26.11628836129308
1.0,1604.0,1.0,70.0,0.0,0.0,0.0,0.0,-29.020427154375746
1.0,1616.0,4.0,235.0,0.0,0.0,0.0,0.0,-185.04493273334768
1.0,1627.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23103724638231
1.0,1972.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11644178235665
1.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40546996360136
1.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40373839237366
1.0,814.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06759451475518
1.0,1048.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.169274790926465
1.0,1077.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.15744660487636
1.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24145694532935
1.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36121158550679
