completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
96,-783.49575469853,-783.49575469853,-7.834957546985301,0.0
97,-775.9530979120238,-775.9530979120238,-7.759530979120239,0.0
98,37.36233678664782,37.36233678664782,0.37362336786647826,0.0
99,-0.535618544267713,-0.535618544267713,-0.0053561854426771305,0.0
100,37.39716774561979,37.39716774561979,0.3739716774561979,0.0
101,-76.09355332920313,-76.09355332920313,-0.7609355332920313,0.0
102,26.99335237378879,26.99335237378879,0.2699335237378879,0.0
103,37.39193768278247,37.39193768278247,0.3739193768278247,0.0
104,-133.77399666347236,-133.77399666347236,-1.3377399666347236,0.0
105,-71.36120890925633,-71.36120890925633,-0.7136120890925634,0.0
106,-17.501294166417303,-17.501294166417303,-0.17501294166417303,0.0
107,-13.682492737951243,-13.682492737951243,-0.13682492737951243,0.0
108,-27.895919267044498,-27.895919267044498,-0.278959192670445,0.0
109,-93.31300711950882,-93.31300711950882,-0.9331300711950883,0.0
110,37.38947755301597,37.38947755301597,0.3738947755301597,0.0
111,37.39359760384711,37.39359760384711,0.3739359760384711,0.0
112,11.850110422038203,11.850110422038203,0.11850110422038203,0.0
113,-217.0537930762907,-217.0537930762907,-2.170537930762907,0.0
114,-893.3954096022668,-893.3954096022669,-8.933954096022669,-1.1368683772161603e-13
115,-671.0951476664155,-671.0951476664155,-6.710951476664156,0.0
116,-98.00322524739224,-98.00322524739224,-0.9800322524739223,0.0
117,-798.8495661894452,-798.8495661894452,-7.9884956618944525,0.0
118,-301.57595069577826,-301.57595069577826,-3.0157595069577825,0.0
119,-34.87060368529129,-34.87060368529129,-0.34870603685291296,0.0
120,37.39767467866808,37.39767467866808,0.3739767467866808,0.0
121,-43.92697632248326,-43.92697632248326,-0.43926976322483263,0.0
122,-225.53324308084015,-225.53324308084015,-2.2553324308084015,0.0
123,15.630545430644538,15.630545430644538,0.15630545430644538,0.0
124,-82.71530826937874,-82.71530826937874,-0.8271530826937874,0.0
125,7.120874768801798,7.120874768801798,0.07120874768801798,0.0
126,-42.11895063232408,-42.11895063232408,-0.4211895063232408,0.0
127,-47.93430555388553,-47.93430555388553,-0.4793430555388553,0.0
128,-36.57713835505705,-36.57713835505705,-0.36577138355057054,0.0
129,-0.738756098430386,-0.738756098430386,-0.00738756098430386,0.0
130,37.38848783447433,37.38848783447433,0.3738848783447433,0.0
131,37.395498505401605,37.395498505401605,0.37395498505401603,0.0
132,-60.01401857440095,-60.01401857440095,-0.6001401857440095,0.0
133,-177.28119613993792,-177.28119613993792,-1.7728119613993791,0.0
134,-213.21874754305236,-213.21874754305233,-2.1321874754305234,2.842170943040401e-14
135,-29.754047987451145,-29.75404798745114,-0.29754047987451143,3.552713678800501e-15
136,-20.295277616328526,-20.295277616328526,-0.20295277616328528,0.0
137,37.36971173525072,37.36971173525072,0.3736971173525072,0.0
138,-184.87594808096372,-184.87594808096372,-1.8487594808096373,0.0
139,-123.39014562860736,-123.39014562860734,-1.2339014562860735,1.4210854715202004e-14
140,37.391441608982205,37.391441608982205,0.37391441608982207,0.0
141,20.31995843427177,20.31995843427177,0.20319958434271768,0.0
142,-1.5386717255165934,-1.5386717255165934,-0.015386717255165935,0.0
143,37.27296446853624,37.27296446853624,0.3727296446853624,0.0
144,-8.098565515210986,-8.098565515210986,-0.08098565515210986,0.0
145,37.28484159968646,37.28484159968646,0.3728484159968646,0.0
146,37.356207307179524,37.356207307179524,0.37356207307179523,0.0
147,-46.91199343166394,-46.91199343166394,-0.4691199343166394,0.0
148,37.15991772039625,37.15991772039625,0.3715991772039625,0.0
149,20.33043321716932,20.33043321716932,0.2033043321716932,0.0
150,37.38872495485711,37.38872495485711,0.3738872495485711,0.0
151,-20.29772671478812,-20.29772671478812,-0.2029772671478812,0.0
152,-20.30388466968575,-20.30388466968575,-0.2030388466968575,0.0
153,-139.46217022534978,-139.46217022534978,-1.394621702253498,0.0
154,-129.13653799027497,-129.13653799027497,-1.2913653799027498,0.0
155,-20.309302028214837,-20.309302028214837,-0.20309302028214837,0.0
156,37.30897906409112,37.30897906409112,0.3730897906409112,0.0
157,37.29464812370954,37.29464812370954,0.37294648123709545,0.0
158,-9.992285977175342,-9.992285977175342,-0.09992285977175343,0.0
159,37.22114300332173,37.22114300332173,0.37221143003321727,0.0
160,-207.54514046296194,-207.54514046296194,-2.0754514046296193,0.0
161,7.13182922279972,7.13182922279972,0.0713182922279972,0.0
162,-86.50905034499803,-86.50905034499803,-0.8650905034499803,0.0
163,-185.82664971936384,-185.82664971936384,-1.8582664971936385,0.0
164,-133.87301910163228,-133.87301910163228,-1.3387301910163227,0.0
165,-489.5081056039912,-489.5081056039912,-4.8950810560399125,0.0
166,-13.799728050877711,-13.799728050877711,-0.1379972805087771,0.0
167,-441.2879819597457,-441.28798195974565,-4.412879819597457,5.684341886080802e-14
168,37.15425730330356,37.15425730330356,0.3715425730330356,0.0
169,-203.03724260538917,-203.03724260538914,-2.0303724260538916,2.842170943040401e-14
170,-5.1628291853902795,-5.1628291853902795,-0.051628291853902795,0.0
171,37.388094726676165,37.388094726676165,0.3738809472667617,0.0
172,37.35341613070215,37.35341613070215,0.3735341613070215,0.0
173,5.23737341036054,5.23737341036054,0.0523737341036054,0.0
174,-106.38108536372911,-106.38108536372911,-1.0638108536372912,0.0
175,5.185449050279047,5.185449050279047,0.05185449050279047,0.0
176,-106.48818234725249,-106.4881823472525,-1.064881823472525,-1.4210854715202004e-14
177,-29.022634236200048,-29.02263423620005,-0.2902263423620005,-3.552713678800501e-15
178,37.06920890017456,37.06920890017456,0.3706920890017456,0.0
179,-71.67426123157743,-71.67426123157743,-0.7167426123157743,0.0
180,-39.20930436583634,-39.20930436583634,-0.3920930436583634,0.0
181,-127.15674066328646,-127.15674066328646,-1.2715674066328646,0.0
182,37.385037869341005,37.385037869341005,0.37385037869341003,0.0
183,-109.19464718811159,-109.19464718811157,-1.0919464718811158,1.4210854715202004e-14
184,-8.00141687356907,-8.00141687356907,-0.0800141687356907,0.0
185,-104.48214166709477,-104.48214166709477,-1.0448214166709477,0.0
186,-91.27570675098904,-91.27570675098904,-0.9127570675098905,0.0
187,-16.53130445535887,-16.53130445535887,-0.16531304455358872,0.0
188,15.602531589988242,15.602531589988242,0.15602531589988242,0.0
189,-95.14671159661202,-95.14671159661202,-0.9514671159661202,0.0
190,37.38516453789461,37.38516453789461,0.3738516453789461,0.0
191,-20.310839150101586,-20.310839150101586,-0.20310839150101587,0.0
192,-137.6164560486969,-137.6164560486969,-1.376164560486969,0.0
193,-176.39480658968205,-176.39480658968205,-1.7639480658968205,0.0
194,-23.192919311221246,-23.192919311221246,-0.23192919311221247,0.0
195,-31.68233875001188,-31.68233875001188,-0.3168233875001188,0.0
196,-984.1205270143512,-984.1205270143512,-9.841205270143512,0.0
197,-956.6601559972872,-956.6601559972872,-9.566601559972872,0.0
198,37.26133738425446,37.26133738425446,0.3726133738425446,0.0
199,37.051787315014565,37.051787315014565,0.37051787315014567,0.0
200,10.91435640598155,10.91435640598155,0.10914356405981551,0.0
201,-29.800941839993307,-29.800941839993307,-0.29800941839993306,0.0
202,-208.5686374194051,-208.56863741940506,-2.085686374194051,2.842170943040401e-14
203,37.37423661013698,37.37423661013698,0.37374236610136985,0.0
204,-272.835903742196,-272.835903742196,-2.7283590374219604,0.0
205,-336.18236626998976,-336.18236626998976,-3.361823662699898,0.0
206,-299.4065700050771,-299.4065700050771,-2.9940657000507716,0.0
207,-339.07442153127494,-339.07442153127494,-3.3907442153127496,0.0
208,-228.53421041956585,-228.53421041956588,-2.2853421041956588,-2.842170943040401e-14
209,-60.3546555586601,-60.3546555586601,-0.603546555586601,0.0
210,-46.77168714806526,-46.77168714806526,-0.4677168714806526,0.0
211,-427.8970687356257,-427.8970687356256,-4.2789706873562565,5.684341886080802e-14
212,-386.27907664942086,-386.27907664942086,-3.8627907664942085,0.0
213,37.37525716817592,37.37525716817592,0.37375257168175924,0.0
214,-50.572900740737396,-50.57290074073739,-0.5057290074073739,7.105427357601002e-15
215,-111.16566174452652,-111.1656617445265,-1.1116566174452651,1.4210854715202004e-14
216,22.121953740584893,22.121953740584893,0.22121953740584893,0.0
217,37.29352867347617,37.29352867347617,0.3729352867347617,0.0
218,-332.53224573297666,-332.53224573297666,-3.325322457329767,0.0
219,-314.98755946766147,-314.98755946766147,-3.149875594676615,0.0
220,37.38239705585268,37.38239705585268,0.3738239705585268,0.0
221,37.358080811478544,37.358080811478544,0.37358080811478545,0.0
222,37.33708583020055,37.33708583020055,0.3733708583020055,0.0
223,37.33751127544617,37.33751127544617,0.37337511275446167,0.0
224,-17.525150598479243,-17.525150598479243,-0.17525150598479244,0.0
225,-21.271405669189278,-21.271405669189278,-0.21271405669189278,0.0
226,-8.980917855706679,-8.980917855706679,-0.08980917855706678,0.0
227,-122.53276554719466,-122.53276554719466,-1.2253276554719466,0.0
228,37.33292662018162,37.33292662018162,0.37332926620181617,0.0
229,37.27428817250711,37.27428817250711,0.37274288172507114,0.0
230,-63.798267786447084,-63.798267786447084,-0.6379826778644708,0.0
231,37.395321409657484,37.395321409657484,0.37395321409657484,0.0
232,-138.50472861705788,-138.50472861705788,-1.3850472861705787,0.0
233,-130.9411510529196,-130.9411510529196,-1.309411510529196,0.0
234,-69.4735632099148,-69.4735632099148,-0.694735632099148,0.0
235,-122.43444788190953,-122.43444788190953,-1.2243444788190954,0.0
236,-120.5533155394785,-120.5533155394785,-1.205533155394785,0.0
237,37.36761549347416,37.36761549347416,0.3736761549347416,0.0
238,37.276188384539196,37.276188384539196,0.372761883845392,0.0
239,37.28439092790997,37.28439092790997,0.37284390927909966,0.0
240,8.072044133544669,8.072044133544669,0.08072044133544669,0.0
241,-207.55668503707483,-207.55668503707483,-2.0755668503707483,0.0
242,37.3115826002946,37.3115826002946,0.373115826002946,0.0
243,37.36842787429472,37.36842787429472,0.3736842787429472,0.0
244,37.376962606761424,37.376962606761424,0.37376962606761427,0.0
245,-48.760538793544065,-48.760538793544065,-0.48760538793544067,0.0
246,-21.291915175059515,-21.291915175059515,-0.21291915175059514,0.0
247,-113.02569228451995,-113.02569228451995,-1.1302569228451995,0.0
248,-183.97343550762739,-183.97343550762739,-1.839734355076274,0.0
249,37.322790205789154,37.322790205789154,0.3732279020578915,0.0
250,-0.43677084400469113,-0.4367708440046912,-0.004367708440046912,-5.551115123125783e-17
251,-23.13388176721452,-23.13388176721452,-0.23133881767214517,0.0
252,-62.852852978014866,-62.85285297801487,-0.6285285297801487,-7.105427357601002e-15
253,-80.88207548900678,-80.88207548900678,-0.8088207548900678,0.0
254,37.3722203001832,37.3722203001832,0.373722203001832,0.0
255,-486.5416601751313,-486.5416601751313,-4.865416601751313,0.0
256,37.341334432477254,37.341334432477254,0.3734133443247725,0.0
257,37.335316777714425,37.335316777714425,0.3733531677771443,0.0
258,37.29513292559523,37.29513292559523,0.3729513292559523,0.0
259,-474.26689147364584,-474.26689147364584,-4.742668914736458,0.0
260,-191.47763695216116,-191.47763695216116,-1.9147763695216116,0.0
261,-158.37899271271442,-158.37899271271442,-1.5837899271271443,0.0
262,37.35673648219968,37.35673648219968,0.3735673648219968,0.0
263,-201.9245126597845,-201.9245126597845,-2.0192451265978453,0.0
264,-192.48600820434692,-192.48600820434692,-1.9248600820434691,0.0
265,-203.9250728202742,-203.9250728202742,-2.039250728202742,0.0
266,-163.2350427559948,-163.2350427559948,-1.632350427559948,0.0
267,-244.6022212816822,-244.6022212816822,-2.446022212816822,0.0
268,-135.95442484530184,-135.95442484530184,-1.3595442484530185,0.0
269,-171.9277835150395,-171.9277835150395,-1.719277835150395,0.0
270,-16.51480485193025,-16.51480485193025,-0.1651480485193025,0.0
271,-20.299777058315037,-20.299777058315037,-0.20299777058315038,0.0
272,37.37669212786618,37.37669212786618,0.3737669212786618,0.0
273,37.37126255341226,37.37126255341226,0.3737126255341226,0.0
274,-2.3300975526435863,-2.3300975526435863,-0.023300975526435865,0.0
275,37.327675567350454,37.327675567350454,0.37327675567350455,0.0
276,-118.6620462305263,-118.6620462305263,-1.186620462305263,0.0
277,37.36240018620258,37.36240018620258,0.37362400186202577,0.0
278,0.4849024319431763,0.4849024319431763,0.004849024319431763,0.0
279,-38.28396270859007,-38.28396270859007,-0.3828396270859007,0.0
280,-888.4979827049118,-888.4979827049118,-8.884979827049118,0.0
281,-911.2422951692948,-911.2422951692948,-9.112422951692949,0.0
282,-324.86344934366474,-324.86344934366474,-3.2486344934366476,0.0
283,-417.55152832416826,-417.55152832416826,-4.175515283241682,0.0
284,-363.6905249497888,-363.6905249497888,-3.636905249497888,0.0
285,-1240.3249664675025,-1240.3249664675025,-12.403249664675025,0.0
286,-1419.1390793863932,-1419.1390793863932,-14.191390793863931,0.0
287,-400.5603608278217,-400.5603608278217,-4.005603608278217,0.0
288,-318.25453531602494,-318.25453531602494,-3.1825453531602497,0.0
289,-1197.8270847300696,-1197.8270847300696,-11.978270847300696,0.0
290,37.38790768386766,37.38790768386766,0.3738790768386766,0.0
291,-39.25164953187869,-39.25164953187869,-0.3925164953187869,0.0
292,-143.25777859217993,-143.25777859217993,-1.4325777859217994,0.0
293,-118.70267882322912,-118.7026788232291,-1.1870267882322911,1.4210854715202004e-14
294,-72.37768446216592,-72.37768446216592,-0.7237768446216591,0.0
295,-83.71132246574817,-83.71132246574817,-0.8371132246574817,0.0
296,7.99851249039564,7.9985124903956395,0.0799851249039564,-8.881784197001252e-16
297,37.315607169100616,37.315607169100616,0.3731560716910062,0.0
298,37.177044738782854,37.177044738782854,0.37177044738782855,0.0
299,37.2222287243535,37.2222287243535,0.372222287243535,0.0
300,37.37538027749038,37.37538027749038,0.3737538027749038,0.0
301,-57.20380986896159,-57.2038098689616,-0.572038098689616,-7.105427357601002e-15
302,37.366207280222085,37.366207280222085,0.37366207280222086,0.0
303,37.36934463859736,37.36934463859736,0.3736934463859736,0.0
304,-165.0392985150191,-165.0392985150191,-1.650392985150191,0.0
305,18.42158069644226,18.42158069644226,0.1842158069644226,0.0
306,-18.555500045271188,-18.555500045271188,-0.1855550004527119,0.0
307,-34.649430695562785,-34.649430695562785,-0.34649430695562783,0.0
308,-863.0039037874348,-863.0039037874348,-8.630039037874347,0.0
309,-712.7478641272475,-712.7478641272475,-7.127478641272475,0.0
310,37.371853411191296,37.371853411191296,0.37371853411191297,0.0
311,37.34534985609362,37.34534985609362,0.3734534985609362,0.0
312,-65.74324381562508,-65.74324381562508,-0.6574324381562507,0.0
313,-2.447822818917558,-2.447822818917558,-0.024478228189175583,0.0
314,37.2888599151113,37.2888599151113,0.37288859915111305,0.0
315,-2.6110794219614704,-2.6110794219614704,-0.026110794219614705,0.0
316,-1738.951987945783,-1738.9519879457828,-17.38951987945783,2.2737367544323206e-13
317,-783.8982785450864,-783.8982785450864,-7.838982785450865,0.0
318,-1685.042095452997,-1685.0420954529968,-16.85042095452997,2.2737367544323206e-13
319,37.06505131779587,37.06505131779587,0.3706505131779587,0.0
320,-77.11894873697543,-77.11894873697543,-0.7711894873697542,0.0
321,-28.861170324757914,-28.861170324757918,-0.2886117032475792,-3.552713678800501e-15
322,-28.85126684756034,-28.851266847560343,-0.2885126684756034,-3.552713678800501e-15
323,37.24964774530694,37.24964774530694,0.3724964774530694,0.0
324,37.20506431527891,37.20506431527891,0.37205064315278913,0.0
325,-153.75566876998627,-153.75566876998627,-1.5375566876998628,0.0
326,37.23803893912583,37.23803893912583,0.3723803893912583,0.0
327,3.1255900410164514,3.1255900410164514,0.03125590041016452,0.0
328,-73.53135307767914,-73.53135307767914,-0.7353135307767914,0.0
329,37.147788875714255,37.147788875714255,0.37147788875714255,0.0
330,37.36244368548934,37.36244368548934,0.3736244368548934,0.0
331,-86.5066674916572,-86.5066674916572,-0.865066674916572,0.0
332,-153.65311363640552,-153.65311363640552,-1.5365311363640552,0.0
333,-569.7744712571396,-569.7744712571396,-5.697744712571396,0.0
334,-570.7138093508868,-570.7138093508868,-5.707138093508868,0.0
335,-320.22019798497615,-320.22019798497615,-3.2022019798497614,0.0
336,-320.1970511801625,-320.1970511801625,-3.201970511801625,0.0
337,-302.29592138081404,-302.29592138081404,-3.0229592138081403,0.0
338,37.177691899200006,37.177691899200006,0.37177691899200005,0.0
339,-111.34436737104969,-111.34436737104969,-1.113443673710497,0.0
340,37.35061404262945,37.35061404262945,0.37350614042629454,0.0
341,-681.3964889741336,-681.3964889741336,-6.813964889741336,0.0
342,37.33752861136966,37.33752861136966,0.37337528611369664,0.0
343,-549.9587776681157,-549.9587776681157,-5.499587776681157,0.0
344,-549.9451885733097,-549.9451885733097,-5.499451885733097,0.0
345,-348.5284455794656,-348.5284455794656,-3.485284455794656,0.0
346,-1528.8027246856673,-1528.8027246856673,-15.288027246856673,0.0
347,-1466.3956762540536,-1466.3956762540536,-14.663956762540536,0.0
348,37.21251540023024,37.21251540023024,0.3721251540023024,0.0
349,37.21913619381518,37.21913619381518,0.37219136193815183,0.0
350,-166.92391904697857,-166.92391904697857,-1.6692391904697856,0.0
351,-97.86609252771754,-97.86609252771754,-0.9786609252771754,0.0
352,-7.079637620046029,-7.07963762004603,-0.0707963762004603,-8.881784197001252e-16
353,-7.124856593114686,-7.124856593114686,-0.07124856593114685,0.0
354,-28.006693051191696,-28.006693051191693,-0.28006693051191694,3.552713678800501e-15
355,37.260389093866195,37.260389093866195,0.372603890938662,0.0
356,-31.742131340350483,-31.742131340350483,-0.3174213134035048,0.0
357,37.0690368858898,37.0690368858898,0.370690368858898,0.0
358,37.237604949806304,37.237604949806304,0.372376049498063,0.0
359,-28.478334369514904,-28.478334369514908,-0.28478334369514907,-3.552713678800501e-15
360,-128.10106120533382,-128.10106120533382,-1.2810106120533382,0.0
361,-44.88704609518586,-44.88704609518586,-0.4488704609518586,0.0
362,-64.75964639444393,-64.75964639444393,-0.6475964639444394,0.0
363,37.37602106483732,37.37602106483732,0.37376021064837317,0.0
364,-8.058205363278418,-8.058205363278418,-0.08058205363278419,0.0
365,-44.9428065486415,-44.9428065486415,-0.449428065486415,0.0
366,-8.040447841461415,-8.040447841461415,-0.08040447841461415,0.0
367,37.285813798884526,37.285813798884526,0.37285813798884526,0.0
368,37.36599596420235,37.36599596420235,0.3736599596420235,0.0
369,-26.084071387494987,-26.084071387494987,-0.2608407138749499,0.0
370,-19.348716321334607,-19.348716321334607,-0.19348716321334608,0.0
371,37.31244657908829,37.31244657908829,0.3731244657908829,0.0
372,37.34387726244495,37.34387726244495,0.37343877262444947,0.0
373,37.306707137030216,37.306707137030216,0.37306707137030215,0.0
374,-39.27162875518301,-39.27162875518301,-0.3927162875518301,0.0
375,-19.487336507030882,-19.487336507030882,-0.19487336507030883,0.0
376,-48.855244002470016,-48.855244002470016,-0.48855244002470016,0.0
377,-39.31845085637049,-39.31845085637049,-0.3931845085637049,0.0
378,-125.55033633995616,-125.55033633995616,-1.2555033633995616,0.0
379,-39.50590320503003,-39.50590320503003,-0.3950590320503003,0.0
380,-29.80418612111945,-29.804186121119454,-0.2980418612111945,-3.552713678800501e-15
381,-147.085759782901,-147.085759782901,-1.47085759782901,0.0
382,-307.89804112481613,-307.89804112481613,-3.0789804112481614,0.0
383,-158.50421138673275,-158.50421138673275,-1.5850421138673276,0.0
384,-28.961143286077302,-28.961143286077302,-0.289611432860773,0.0
385,37.25790427016274,37.25790427016274,0.3725790427016274,0.0
386,-185.94006998710276,-185.94006998710276,-1.8594006998710277,0.0
387,-0.8066575524605977,-0.8066575524605976,-0.008066575524605976,1.1102230246251565e-16
388,-0.767827660424045,-0.767827660424045,-0.007678276604240451,0.0
389,-0.731898813077129,-0.731898813077129,-0.00731898813077129,0.0
390,-60.05138118034461,-60.051381180344606,-0.6005138118034461,7.105427357601002e-15
391,-100.73295668416694,-100.73295668416692,-1.0073295668416693,1.4210854715202004e-14
392,-222.76961650808198,-222.769616508082,-2.22769616508082,-2.842170943040401e-14
393,-264.4028259305248,-264.4028259305248,-2.644028259305248,0.0
394,-47.78384357652092,-47.78384357652092,-0.47783843576520924,0.0
395,-113.0118894225562,-113.0118894225562,-1.130118894225562,0.0
396,-160.33416668408108,-160.33416668408108,-1.603341666840811,0.0
397,-323.02458843252583,-323.02458843252583,-3.2302458843252584,0.0
398,-182.06287090449527,-182.06287090449527,-1.8206287090449527,0.0
399,-47.87125140575283,-47.87125140575283,-0.4787125140575283,0.0
400,37.29569550433112,37.29569550433112,0.3729569550433112,0.0
401,37.3412211244113,37.3412211244113,0.373412211244113,0.0
402,37.26452822243594,37.26452822243594,0.37264528222435944,0.0
403,37.28095276210424,37.28095276210424,0.3728095276210424,0.0
404,-611.3973678899963,-611.3973678899963,-6.1139736788999635,0.0
405,-506.5292454645669,-506.5292454645669,-5.065292454645669,0.0
406,37.28440828210829,37.28440828210829,0.3728440828210829,0.0
407,37.15928814635659,37.15928814635659,0.3715928814635659,0.0
408,-253.00587886362072,-253.00587886362072,-2.5300587886362074,0.0
409,-272.9736846880801,-272.9736846880801,-2.729736846880801,0.0
