waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1026.0,2.0,77.0,0.0,0.0,0.0,0.0,-35.49917855807581
1.0,1058.0,2.0,69.0,0.0,0.0,0.0,0.0,-27.916278756486356
1.0,1112.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.841822497978832
1.0,644.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.1506893867907735
1.0,642.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.577184713178383
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388564677029954
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37514026717337
1.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39189029154425
1.0,789.0,0.0,0.0,1.0,138.0,0.0,0.0,-31.621361296871605
1.0,893.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.604040261839678
1.0,908.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.717392689086495
1.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33824151642576
1.0,1035.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.243992951347323
1.0,645.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.38835281276092
1.0,663.0,2.0,229.0,0.0,0.0,0.0,0.0,-179.18221184452548
1.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39401143464423
1.0,777.0,1.0,145.0,0.0,0.0,0.0,0.0,-99.73717508936434
1.0,781.0,1.0,37.0,0.0,0.0,0.0,0.0,2.399036792435936
1.0,790.0,2.0,429.0,0.0,0.0,0.0,0.0,-368.32094603630355
1.0,804.0,2.0,627.0,0.0,0.0,0.0,0.0,-555.5710796374252
1.0,823.0,3.0,715.0,0.0,0.0,0.0,0.0,-638.8212977768043
1.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39328108277748
1.0,849.0,1.0,284.0,0.0,0.0,0.0,0.0,-231.18660301273073
1.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37591029343631
1.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40429103556255
1.0,761.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.746091194994598
1.0,799.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.07748629490867
1.0,817.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.98182995122633
1.0,848.0,1.0,72.0,2.0,190.0,0.0,0.0,-125.769861136723
1.0,850.0,0.0,0.0,2.0,197.0,0.0,0.0,-61.114368666128144
1.0,1105.0,1.0,19.0,1.0,70.0,0.0,0.0,-15.6462388039633
1.0,1287.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.88336679406681
1.0,1313.0,1.0,19.0,0.0,0.0,0.0,0.0,19.23872436908368
1.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39244567288647
1.0,632.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.78292137661921
1.0,887.0,2.0,103.0,0.0,0.0,0.0,0.0,-60.02678911746461
1.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36442688267469
1.0,998.0,3.0,127.0,0.0,0.0,0.0,0.0,-82.74489088119361
1.0,1163.0,4.0,158.0,0.0,0.0,0.0,0.0,-112.13217276966668
1.0,1291.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.57617801290693
1.0,1526.0,3.0,112.0,0.0,0.0,0.0,0.0,-68.79006217506006
1.0,1660.0,2.0,64.0,0.0,0.0,0.0,0.0,-23.35633459711695
1.0,1967.0,1.0,54.0,0.0,0.0,0.0,0.0,-14.076222762329003
1.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39318032597992
1.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39415544348524
1.0,745.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.39710065374223
1.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39747777816235
1.0,770.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.29876719109878
1.0,791.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.677405655763465
1.0,828.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.70410734134743
1.0,1042.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.74753277011149
1.0,1156.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.424195420261405
1.0,1184.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.5307341797457
1.0,624.0,1.0,35.0,0.0,0.0,0.0,0.0,4.294243824391401
1.0,664.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.66977752865764
1.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,37.386980462446076
1.0,732.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.564433158037808
1.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,37.382636764177846
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38685752542079
1.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,37.379143358727745
1.0,1072.0,2.0,646.0,0.0,0.0,0.0,0.0,-573.5684410506598
1.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32790494991755
1.0,1112.0,2.0,646.0,2.0,100.0,0.0,0.0,-623.5954105228371
1.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39101157793416
1.0,667.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.35455253902412
1.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3984739492565
1.0,777.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.692130710184863
1.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38034685043986
1.0,887.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.43709746848776
1.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39188718486944
1.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,37.360793853770836
1.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33425389566882
1.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37092930864574
1.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3896655854476
1.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388874682417715
1.0,869.0,0.0,0.0,1.0,4.0,0.0,0.0,35.35027573808609
1.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31832265214545
1.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21337361638937
1.0,1214.0,1.0,26.0,1.0,1.0,0.0,0.0,12.107847668863354
1.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15583976806455
1.0,1537.0,0.0,0.0,0.0,0.0,0.0,0.0,37.115819457156284
1.0,1587.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16607556273458
1.0,1774.0,1.0,26.0,0.0,0.0,0.0,0.0,12.484716317954735
1.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3880550552463
1.0,614.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.6514015045798
1.0,728.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.84547489147674
1.0,746.0,3.0,110.0,0.0,0.0,0.0,0.0,-66.63753244491281
1.0,764.0,1.0,23.0,0.0,0.0,0.0,0.0,15.623287210816699
1.0,808.0,4.0,219.0,0.0,0.0,0.0,0.0,-169.74835278085385
1.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,37.356282068220644
1.0,972.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.81176514583146
1.0,973.0,3.0,131.0,0.0,0.0,0.0,0.0,-86.50187082991036
1.0,1039.0,3.0,126.0,0.0,0.0,0.0,0.0,-81.8307769319656
1.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39057253734805
1.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396079319235255
1.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,37.381596850652066
1.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,37.381545170175954
1.0,778.0,1.0,53.0,1.0,1.0,0.0,0.0,-13.281724385499693
1.0,880.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.800499470630001
1.0,961.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.319041329470487
1.0,986.0,3.0,166.0,0.0,0.0,0.0,0.0,-119.6409392531931
1.0,1021.0,1.0,22.0,0.0,0.0,0.0,0.0,16.58418045068526
1.0,1162.0,1.0,22.0,0.0,0.0,0.0,0.0,16.504583391467644
1.0,640.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.219240228421334
1.0,791.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.381634584343054
1.0,857.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.247142259536645
1.0,870.0,2.0,85.0,0.0,0.0,0.0,0.0,-43.03367817623959
1.0,922.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.342636606676365
1.0,940.0,3.0,346.0,0.0,0.0,0.0,0.0,-289.84713376588854
1.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38723076596489
1.0,943.0,4.0,576.0,0.0,0.0,0.0,0.0,-507.33869473208136
1.0,1041.0,3.0,369.0,0.0,0.0,0.0,0.0,-311.6155759391625
1.0,1091.0,4.0,596.0,0.0,0.0,0.0,0.0,-526.3254586039735
1.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40684608987346
1.0,680.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.700435532517758
1.0,686.0,1.0,39.0,0.0,0.0,0.0,0.0,0.511767850215918
1.0,690.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.686905033152343
1.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39600053928157
1.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38421670562014
1.0,791.0,1.0,39.0,0.0,0.0,0.0,0.0,0.5000207405989343
1.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392786022026705
1.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37930551362714
1.0,1202.0,0.0,0.0,1.0,102.0,0.0,0.0,-13.73677863105226
1.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39194964782589
1.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39033155721117
1.0,677.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.673157662404876
1.0,717.0,2.0,67.0,0.0,0.0,0.0,0.0,-25.969975046314886
1.0,736.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.681193128417902
1.0,808.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.68076790415985
1.0,835.0,2.0,227.0,1.0,215.0,0.0,0.0,-284.8389574085318
1.0,842.0,1.0,13.0,0.0,0.0,0.0,0.0,25.095964112986906
1.0,928.0,2.0,218.0,0.0,0.0,0.0,0.0,-168.85623480429828
1.0,1013.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.451212513547794
1.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39264668830866
1.0,710.0,2.0,313.0,0.0,0.0,0.0,0.0,-258.6267858574795
1.0,836.0,2.0,333.0,0.0,0.0,0.0,0.0,-277.5452089628061
1.0,864.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.6321766066417
1.0,898.0,3.0,130.0,0.0,0.0,0.0,0.0,-85.66217602770328
1.0,930.0,2.0,329.0,0.0,0.0,0.0,0.0,-273.7977970949785
1.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37048775700487
1.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37479862344448
1.0,970.0,4.0,530.0,0.0,0.0,0.0,0.0,-463.8340372449777
1.0,1235.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21386509818891
1.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39085517236509
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38303060194527
1.0,904.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.4349291867736937
1.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32706658671415
1.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36250012789343
1.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,37.343086956106674
1.0,1037.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.4712910000885913
1.0,1141.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.86095273145601
1.0,1172.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.600550732488827
1.0,2437.0,1.0,51.0,0.0,0.0,0.0,0.0,-11.35078453902132
1.0,606.0,2.0,203.0,0.0,0.0,0.0,0.0,-154.59203148393718
1.0,659.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.41254900341945
1.0,658.0,1.0,158.0,0.0,0.0,0.0,0.0,-112.04171325559123
1.0,700.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.32794201676562
1.0,698.0,3.0,147.0,0.0,0.0,0.0,0.0,-101.63148786246852
1.0,715.0,2.0,257.0,0.0,0.0,0.0,0.0,-205.66405765195202
1.0,771.0,0.0,0.0,1.0,106.0,0.0,0.0,-15.611521895230155
1.0,887.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.418763370792355
1.0,892.0,2.0,280.0,0.0,0.0,0.0,0.0,-227.41352661122275
1.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27782504662104
1.0,643.0,2.0,75.0,0.0,0.0,0.0,0.0,-33.543749561138696
1.0,649.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.002991280245482
1.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,37.379174485328384
1.0,1031.0,1.0,38.0,0.0,0.0,0.0,0.0,1.3934768253515912
1.0,1227.0,2.0,75.0,2.0,533.0,0.0,0.0,-300.1461257501593
1.0,1885.0,4.0,158.0,2.0,501.0,0.0,0.0,-362.896621887342
1.0,2246.0,0.0,0.0,3.0,833.0,0.0,0.0,-379.5977712027124
1.0,2286.0,1.0,19.0,1.0,197.0,0.0,0.0,-79.60870664974331
1.0,2431.0,2.0,90.0,0.0,0.0,0.0,0.0,-48.23800092806063
1.0,2463.0,1.0,19.0,3.0,491.0,0.0,0.0,-226.594609284892
1.0,694.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.684934388659933
1.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,37.377570909934335
1.0,738.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.05444432530933
1.0,782.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.154164563906335
1.0,925.0,1.0,8.0,0.0,0.0,0.0,0.0,29.776420462965838
1.0,983.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.686287853146226
1.0,993.0,2.0,539.0,0.0,0.0,0.0,0.0,-472.3469461358947
1.0,1008.0,2.0,592.0,1.0,94.0,0.0,0.0,-569.4911351551569
