completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
412,35.35027573808609,35.35027573808609,0.3535027573808609,0.0
413,37.31832265214545,37.31832265214545,0.37318322652145447,0.0
414,37.21337361638937,37.21337361638937,0.37213373616389367,0.0
415,12.107847668863354,12.107847668863354,0.12107847668863354,0.0
416,37.15583976806455,37.15583976806455,0.3715583976806455,0.0
417,37.115819457156284,37.115819457156284,0.37115819457156285,0.0
418,37.16607556273458,37.16607556273458,0.3716607556273458,0.0
419,12.484716317954735,12.484716317954735,0.12484716317954736,0.0
420,37.3880550552463,37.3880550552463,0.373880550552463,0.0
421,-118.6514015045798,-118.6514015045798,-1.186514015045798,0.0
422,-10.84547489147674,-10.84547489147674,-0.1084547489147674,0.0
423,-66.63753244491281,-66.63753244491281,-0.6663753244491281,0.0
424,15.623287210816699,15.623287210816699,0.156232872108167,0.0
425,-169.74835278085385,-169.74835278085385,-1.6974835278085385,0.0
426,37.356282068220644,37.356282068220644,0.3735628206822064,0.0
427,-46.81176514583146,-46.81176514583146,-0.4681176514583146,0.0
428,-86.50187082991036,-86.50187082991036,-0.8650187082991037,0.0
429,-81.8307769319656,-81.8307769319656,-0.818307769319656,0.0
430,37.39057253734805,37.39057253734805,0.3739057253734805,0.0
431,37.396079319235255,37.396079319235255,0.37396079319235254,0.0
432,37.381596850652066,37.381596850652066,0.37381596850652066,0.0
433,37.381545170175954,37.381545170175954,0.37381545170175956,0.0
434,-13.281724385499693,-13.281724385499693,-0.13281724385499694,0.0
435,-11.800499470630001,-11.800499470630001,-0.1180049947063,0.0
436,-20.319041329470487,-20.319041329470487,-0.20319041329470489,0.0
437,-119.6409392531931,-119.6409392531931,-1.196409392531931,0.0
438,16.58418045068526,16.58418045068526,0.1658418045068526,0.0
439,16.504583391467644,16.504583391467644,0.16504583391467645,0.0
440,-39.219240228421334,-39.219240228421334,-0.39219240228421337,0.0
441,-1.381634584343054,-1.381634584343054,-0.01381634584343054,0.0
442,-22.247142259536645,-22.247142259536645,-0.22247142259536645,0.0
443,-43.03367817623959,-43.03367817623959,-0.4303367817623959,0.0
444,-54.342636606676365,-54.342636606676365,-0.5434263660667636,0.0
445,-289.84713376588854,-289.84713376588854,-2.8984713376588855,0.0
446,37.38723076596489,37.38723076596489,0.37387230765964885,0.0
447,-507.33869473208136,-507.33869473208136,-5.073386947320814,0.0
448,-311.6155759391625,-311.6155759391625,-3.116155759391625,0.0
449,-526.3254586039735,-526.3254586039735,-5.263254586039735,0.0
450,37.40684608987346,37.40684608987346,0.37406846089873463,0.0
451,-13.700435532517758,-13.70043553251776,-0.1370043553251776,-1.7763568394002505e-15
452,0.511767850215918,0.511767850215918,0.00511767850215918,0.0
453,-13.686905033152343,-13.686905033152344,-0.13686905033152344,-1.7763568394002505e-15
454,37.39600053928157,37.39600053928157,0.37396000539281576,0.0
455,37.38421670562014,37.38421670562014,0.37384216705620144,0.0
456,0.5000207405989343,0.5000207405989343,0.005000207405989343,0.0
457,37.392786022026705,37.392786022026705,0.3739278602202671,0.0
458,37.37930551362714,37.37930551362714,0.37379305513627137,0.0
459,-13.73677863105226,-13.73677863105226,-0.1373677863105226,0.0
460,37.39194964782589,37.39194964782589,0.3739194964782589,0.0
461,37.39033155721117,37.39033155721117,0.3739033155721117,0.0
462,-13.673157662404876,-13.673157662404876,-0.13673157662404875,0.0
463,-25.969975046314886,-25.969975046314886,-0.25969975046314886,0.0
464,-13.681193128417902,-13.681193128417904,-0.13681193128417904,-1.7763568394002505e-15
465,-13.68076790415985,-13.680767904159852,-0.13680767904159852,-1.7763568394002505e-15
466,-284.8389574085318,-284.8389574085318,-2.8483895740853185,0.0
467,25.095964112986906,25.095964112986906,0.25095964112986907,0.0
468,-168.85623480429828,-168.85623480429828,-1.6885623480429828,0.0
469,-52.451212513547794,-52.451212513547794,-0.524512125135478,0.0
470,37.39264668830866,37.39264668830866,0.3739264668830866,0.0
471,-258.6267858574795,-258.6267858574795,-2.586267858574795,0.0
472,-277.5452089628061,-277.5452089628061,-2.775452089628061,0.0
473,-14.6321766066417,-14.6321766066417,-0.146321766066417,0.0
474,-85.66217602770328,-85.66217602770328,-0.8566217602770329,0.0
475,-273.7977970949785,-273.7977970949785,-2.737977970949785,0.0
476,37.37048775700487,37.37048775700487,0.37370487757004867,0.0
477,37.37479862344448,37.37479862344448,0.3737479862344448,0.0
478,-463.8340372449777,-463.8340372449777,-4.638340372449777,0.0
479,37.21386509818891,37.21386509818891,0.37213865098188914,0.0
480,37.39085517236509,37.39085517236509,0.37390855172365095,0.0
481,37.38303060194527,37.38303060194527,0.3738303060194527,0.0
482,-1.4349291867736937,-1.4349291867736937,-0.014349291867736938,0.0
483,37.32706658671415,37.32706658671415,0.3732706658671415,0.0
484,37.36250012789343,37.36250012789343,0.37362500127893433,0.0
485,37.343086956106674,37.343086956106674,0.37343086956106675,0.0
486,-1.4712910000885913,-1.4712910000885913,-0.014712910000885912,0.0
487,-64.86095273145601,-64.86095273145601,-0.6486095273145601,0.0
488,-16.600550732488827,-16.600550732488827,-0.16600550732488828,0.0
489,-11.35078453902132,-11.35078453902132,-0.11350784539021319,0.0
490,-154.59203148393718,-154.59203148393718,-1.5459203148393719,0.0
491,-18.41254900341945,-18.41254900341945,-0.1841254900341945,0.0
492,-112.04171325559123,-112.04171325559125,-1.1204171325559125,-1.4210854715202004e-14
493,-37.32794201676562,-37.32794201676562,-0.3732794201676562,0.0
494,-101.63148786246852,-101.63148786246852,-1.0163148786246852,0.0
495,-205.66405765195202,-205.66405765195202,-2.0566405765195204,0.0
496,-15.611521895230155,-15.611521895230155,-0.15611521895230154,0.0
497,-18.418763370792355,-18.418763370792355,-0.18418763370792354,0.0
498,-227.41352661122275,-227.41352661122275,-2.2741352661122276,0.0
499,37.27782504662104,37.27782504662104,0.3727782504662104,0.0
500,-33.543749561138696,-33.543749561138696,-0.33543749561138697,0.0
501,-8.002991280245482,-8.002991280245482,-0.08002991280245482,0.0
502,37.379174485328384,37.379174485328384,0.37379174485328387,0.0
503,1.3934768253515912,1.3934768253515912,0.013934768253515913,0.0
504,-300.1461257501593,-300.1461257501593,-3.001461257501593,0.0
505,-362.896621887342,-362.896621887342,-3.62896621887342,0.0
506,-379.5977712027124,-379.5977712027124,-3.795977712027124,0.0
507,-79.60870664974331,-79.60870664974331,-0.7960870664974331,0.0
508,-48.23800092806063,-48.23800092806063,-0.4823800092806063,0.0
509,-226.594609284892,-226.59460928489202,-2.26594609284892,-2.842170943040401e-14
510,-13.684934388659933,-13.684934388659933,-0.13684934388659933,0.0
511,37.377570909934335,37.377570909934335,0.3737757090993434,0.0
512,-42.05444432530933,-42.05444432530933,-0.42054444325309337,0.0
513,-58.154164563906335,-58.15416456390634,-0.5815416456390634,-7.105427357601002e-15
514,29.776420462965838,29.77642046296584,0.2977642046296584,3.552713678800501e-15
515,-13.686287853146226,-13.686287853146226,-0.13686287853146226,0.0
516,-472.3469461358947,-472.3469461358947,-4.723469461358947,0.0
517,-569.4911351551569,-569.4911351551569,-5.6949113515515695,0.0
