episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
35,KL003,1,1619.0,0,0.0,0,0.0,0,0.0,37.29814109628667
35,KL007,1,1621.0,0,0.0,0,0.0,0,0.0,37.30756381865007
36,KL003,1,952.0,0,0.0,0,0.0,0,0.0,37.41577137787422
36,KL007,1,996.0,0,0.0,0,0.0,0,0.0,37.384199825294104
36,KL001,1,1006.0,0,0.0,0,0.0,0,0.0,37.36077328139805
36,KL006,1,1035.0,0,0.0,0,0.0,0,0.0,37.402646302302514
36,KL004,1,1209.0,0,0.0,0,0.0,0,0.0,37.34050877909535
36,KL0010,1,1369.0,0,0.0,0,0.0,0,0.0,37.32078752374419
36,KL009,1,1434.0,0,0.0,0,0.0,0,0.0,37.32010107955571
36,KL005,1,1457.0,0,0.0,0,0.0,0,0.0,37.32382177041605
36,KL002,1,1676.0,0,0.0,0,0.0,0,0.0,37.27313059565923
36,KL008,1,1768.0,0,0.0,0,0.0,0,0.0,37.29705020457837
37,KL009,1,763.0,0,0.0,0,0.0,0,0.0,37.41274463748199
37,KL004,1,856.0,0,0.0,0,0.0,0,0.0,37.37971865368418
37,KL0010,1,890.0,0,0.0,0,0.0,0,0.0,37.403983096965916
37,KL001,1,1210.0,0,0.0,0,0.0,0,0.0,37.375842963706766
37,KL003,1,1328.0,0,0.0,0,0.0,0,0.0,37.35017080099533
37,KL005,1,1364.0,0,0.0,0,0.0,0,0.0,37.314708093848694
37,KL008,1,1459.0,0,0.0,0,0.0,0,0.0,37.34629228783919
37,KL002,1,1472.0,0,0.0,0,0.0,0,0.0,37.30088490039061
37,KL007,1,1503.0,0,0.0,0,0.0,0,0.0,37.30685292576061
37,KL006,1,2214.0,0,0.0,0,0.0,0,0.0,37.180514324744344
38,KL008,1,633.0,0,0.0,0,0.0,0,0.0,37.417163804793525
38,KL005,1,778.0,0,0.0,0,0.0,0,0.0,37.41327843405976
38,KL002,1,836.0,0,0.0,0,0.0,0,0.0,37.40099944897371
38,KL009,1,879.0,0,0.0,0,0.0,0,0.0,37.38860166845828
38,KL0010,1,1015.0,0,0.0,0,0.0,0,0.0,37.415309404328106
38,KL004,1,1017.0,0,0.0,0,0.0,0,0.0,37.417163754739356
38,KL007,1,1077.0,0,0.0,0,0.0,0,0.0,37.359246904613975
38,KL006,1,1396.0,0,0.0,0,0.0,0,0.0,37.30179907154574
38,KL003,1,1526.0,0,0.0,0,0.0,0,0.0,37.3000812022147
38,KL001,1,1565.0,0,0.0,0,0.0,0,0.0,37.27610264231677
39,KL0010,1,842.0,0,0.0,0,0.0,0,0.0,37.37457034159758
39,KL009,1,892.0,0,0.0,0,0.0,0,0.0,37.38977662573857
39,KL003,1,1247.0,0,0.0,0,0.0,0,0.0,37.35140674883036
39,KL005,1,1399.0,0,0.0,0,0.0,0,0.0,37.31374799443183
39,KL001,1,1926.0,0,0.0,0,0.0,0,0.0,37.212682833135574
39,KL006,1,2624.0,0,0.0,0,0.0,0,0.0,37.12985451101927
39,KL008,1,2691.0,0,0.0,0,0.0,0,0.0,37.13211136839593
39,KL007,1,2774.0,0,0.0,0,0.0,0,0.0,37.13360625165118
39,KL004,1,2979.0,0,0.0,0,0.0,0,0.0,37.05331678478681
39,KL002,0,3000.0,0,0.0,0,0.0,0,0.0,-0.3814771897830619
40,KL007,1,676.0,0,0.0,0,0.0,0,0.0,37.416551508698674
40,KL006,1,679.0,0,0.0,0,0.0,0,0.0,37.41716377654527
40,KL008,1,790.0,0,0.0,0,0.0,0,0.0,37.417163773844315
40,KL0010,1,796.0,0,0.0,0,0.0,0,0.0,37.41716378037046
40,KL009,1,816.0,0,0.0,0,0.0,0,0.0,37.40931928896136
40,KL003,1,1093.0,0,0.0,0,0.0,0,0.0,37.40830878102973
40,KL001,1,1423.0,0,0.0,0,0.0,0,0.0,37.320867928512676
40,KL005,1,1726.0,0,0.0,0,0.0,0,0.0,37.24753702917324
40,KL004,1,1800.0,0,0.0,0,0.0,0,0.0,37.26010819624642
40,KL002,1,1902.0,0,0.0,0,0.0,0,0.0,37.24024360800635
41,KL008,1,708.0,0,0.0,0,0.0,0,0.0,37.41716378486222
41,KL002,1,820.0,0,0.0,0,0.0,0,0.0,37.36618002361863
41,KL0010,1,955.0,0,0.0,0,0.0,0,0.0,37.393633760968335
41,KL003,1,1006.0,0,0.0,0,0.0,0,0.0,37.35378751199642
41,KL006,1,1010.0,0,0.0,0,0.0,0,0.0,37.40555220439104
41,KL009,1,1031.0,0,0.0,0,0.0,0,0.0,37.34554317536085
41,KL005,1,1119.0,0,0.0,0,0.0,0,0.0,37.351413747772284
41,KL004,1,1181.0,0,0.0,0,0.0,0,0.0,37.385299133307505
41,KL001,1,1665.0,0,0.0,0,0.0,0,0.0,37.26240207216221
41,KL007,1,1769.0,0,0.0,0,0.0,0,0.0,37.261234632872565
42,KL004,1,769.0,0,0.0,0,0.0,0,0.0,37.381515118024176
42,KL002,1,777.0,0,0.0,0,0.0,0,0.0,37.405518886823934
42,KL003,1,832.0,0,0.0,0,0.0,0,0.0,37.37952306245805
42,KL005,1,936.0,0,0.0,0,0.0,0,0.0,37.4068158114129
42,KL0010,1,1003.0,0,0.0,0,0.0,0,0.0,37.34771817018613
42,KL006,1,1041.0,0,0.0,0,0.0,0,0.0,37.36384570206482
42,KL009,1,1074.0,0,0.0,0,0.0,0,0.0,37.371816142248974
42,KL008,1,1086.0,0,0.0,0,0.0,0,0.0,37.4103810170316
42,KL007,1,1111.0,0,0.0,0,0.0,0,0.0,37.35555933261242
42,KL001,1,1260.0,0,0.0,0,0.0,0,0.0,37.32509850789981
43,KL009,1,666.0,0,0.0,0,0.0,0,0.0,37.417163764844744
43,KL003,1,667.0,0,0.0,0,0.0,0,0.0,37.417163777933055
43,KL007,1,888.0,0,0.0,0,0.0,0,0.0,37.40454671891191
43,KL001,1,911.0,0,0.0,0,0.0,0,0.0,37.41405918246646
43,KL002,1,931.0,0,0.0,0,0.0,0,0.0,37.376458804724436
43,KL008,1,1154.0,0,0.0,0,0.0,0,0.0,37.36495555185849
43,KL005,1,1220.0,0,0.0,0,0.0,0,0.0,37.35893851092879
43,KL0010,1,1759.0,0,0.0,0,0.0,0,0.0,37.27119364526108
43,KL004,1,2264.0,0,0.0,0,0.0,0,0.0,37.201177281627345
43,KL006,1,2577.0,0,0.0,0,0.0,0,0.0,37.11499829015595
44,KL007,1,752.0,1,16.0,0,0.0,0,0.0,22.272203622900754
44,KL006,1,925.0,0,0.0,0,0.0,0,0.0,37.401665738206326
44,KL003,1,1001.0,0,0.0,0,0.0,0,0.0,37.379970968843864
44,KL001,1,1029.0,0,0.0,0,0.0,0,0.0,37.355128109664484
44,KL005,1,1054.0,0,0.0,0,0.0,0,0.0,37.362334770327365
44,KL004,1,1108.0,0,0.0,0,0.0,0,0.0,37.35453838438795
44,KL0010,1,1138.0,0,0.0,0,0.0,0,0.0,37.349925898343535
44,KL008,1,1250.0,0,0.0,0,0.0,0,0.0,37.323055926633685
44,KL009,1,1394.0,0,0.0,0,0.0,0,0.0,37.31530375926263
44,KL002,1,1933.0,1,16.0,0,0.0,0,0.0,22.065040905317673
45,KL004,1,656.0,0,0.0,0,0.0,0,0.0,37.40835820142075
45,KL005,1,669.0,0,0.0,0,0.0,0,0.0,37.41716380474243
45,KL0010,1,696.0,0,0.0,0,0.0,0,0.0,37.40863344865121
45,KL002,1,861.0,0,0.0,0,0.0,0,0.0,37.39841407621736
45,KL001,1,1014.0,0,0.0,0,0.0,0,0.0,37.414281148329664
45,KL007,1,1036.0,0,0.0,0,0.0,0,0.0,37.38261811610193
45,KL009,1,1092.0,0,0.0,0,0.0,0,0.0,37.378221100949304
45,KL008,1,1111.0,0,0.0,0,0.0,0,0.0,37.37958529000678
45,KL003,1,1147.0,0,0.0,0,0.0,0,0.0,37.39290516007207
45,KL006,1,1301.0,0,0.0,0,0.0,0,0.0,37.333934310440405
46,KL004,1,947.0,0,0.0,0,0.0,0,0.0,37.383511242791265
46,KL003,1,955.0,0,0.0,0,0.0,0,0.0,37.367522281649975
46,KL007,1,1057.0,0,0.0,0,0.0,0,0.0,37.38188427244155
46,KL008,1,1243.0,0,0.0,0,0.0,0,0.0,37.34682839721089
46,KL009,1,1259.0,0,0.0,0,0.0,0,0.0,37.35821105366445
46,KL0010,1,1456.0,0,0.0,0,0.0,0,0.0,37.30997655091107
46,KL001,1,1524.0,0,0.0,0,0.0,0,0.0,37.29753590347793
46,KL002,1,1555.0,0,0.0,0,0.0,0,0.0,37.313414710084686
46,KL006,1,1675.0,0,0.0,0,0.0,0,0.0,37.24737090467204
46,KL005,1,1921.0,0,0.0,0,0.0,0,0.0,37.266362625620026
47,KL006,1,642.0,0,0.0,0,0.0,0,0.0,37.41716379165622
47,KL0010,1,800.0,0,0.0,0,0.0,0,0.0,37.41697956404638
47,KL009,1,804.0,0,0.0,0,0.0,0,0.0,37.41256023903524
47,KL004,1,922.0,0,0.0,0,0.0,0,0.0,37.41409585935435
47,KL007,1,947.0,0,0.0,0,0.0,0,0.0,37.41716376970588
47,KL008,1,1001.0,0,0.0,0,0.0,0,0.0,37.383264818983726
47,KL002,1,1077.0,0,0.0,0,0.0,0,0.0,37.391647425158276
47,KL001,1,1156.0,0,0.0,0,0.0,0,0.0,37.36451344756591
47,KL003,1,1532.0,0,0.0,0,0.0,0,0.0,37.28438412604096
47,KL005,1,1741.0,0,0.0,0,0.0,0,0.0,37.277209059884875
48,KL001,1,701.0,0,0.0,0,0.0,0,0.0,37.41707181865127
48,KL005,1,741.0,0,0.0,0,0.0,0,0.0,37.40038329185057
48,KL009,1,748.0,0,0.0,0,0.0,0,0.0,37.41716380880077
48,KL002,1,829.0,0,0.0,0,0.0,0,0.0,37.4015865418125
48,KL008,1,878.0,0,0.0,0,0.0,0,0.0,37.41459156776395
48,KL003,1,891.0,0,0.0,0,0.0,0,0.0,37.41688316338597
48,KL007,1,986.0,0,0.0,0,0.0,0,0.0,37.402921381207506
48,KL004,1,1050.0,0,0.0,0,0.0,0,0.0,37.40920254233474
48,KL0010,1,1172.0,0,0.0,0,0.0,0,0.0,37.346376840002364
48,KL006,1,1224.0,0,0.0,0,0.0,0,0.0,37.35566141483098
49,KL008,1,668.0,0,0.0,0,0.0,0,0.0,37.41716377460535
49,KL001,1,873.0,0,0.0,0,0.0,0,0.0,37.40295523823481
49,KL003,1,885.0,0,0.0,0,0.0,0,0.0,37.39121466335707
49,KL0010,1,908.0,0,0.0,0,0.0,0,0.0,37.416777637979486
49,KL009,1,1001.0,0,0.0,0,0.0,0,0.0,37.41716380950457
49,KL005,1,1002.0,0,0.0,0,0.0,0,0.0,37.38671535720826
49,KL006,1,1005.0,0,0.0,0,0.0,0,0.0,37.396117017338184
49,KL007,1,1016.0,0,0.0,0,0.0,0,0.0,37.40613410431158
49,KL004,1,1017.0,0,0.0,0,0.0,0,0.0,37.413974231543015
49,KL002,1,1174.0,0,0.0,0,0.0,0,0.0,37.365836205735945
50,KL005,1,699.0,0,0.0,0,0.0,0,0.0,37.41645134140832
50,KL009,1,711.0,0,0.0,0,0.0,0,0.0,37.417163804434104
50,KL004,1,769.0,0,0.0,0,0.0,0,0.0,37.41707167047702
50,KL001,1,866.0,0,0.0,0,0.0,0,0.0,37.41716377041015
50,KL003,1,954.0,0,0.0,0,0.0,0,0.0,37.41716378978253
50,KL007,1,1021.0,0,0.0,0,0.0,0,0.0,37.349791259355044
50,KL006,1,1086.0,0,0.0,0,0.0,0,0.0,37.409767346207055
50,KL0010,1,1107.0,0,0.0,0,0.0,0,0.0,37.378973234130555
50,KL002,1,1669.0,0,0.0,0,0.0,0,0.0,37.27317415783906
50,KL008,1,1764.0,0,0.0,0,0.0,0,0.0,37.282692897055554
51,KL0010,1,737.0,0,0.0,0,0.0,0,0.0,37.41716380106778
51,KL003,1,790.0,0,0.0,0,0.0,0,0.0,37.40807292822205
51,KL007,1,967.0,0,0.0,0,0.0,0,0.0,37.39155239065915
51,KL001,1,1073.0,0,0.0,0,0.0,0,0.0,37.39009517121495
51,KL005,1,1078.0,0,0.0,0,0.0,0,0.0,37.40139889245023
51,KL008,1,1083.0,0,0.0,0,0.0,0,0.0,37.3693701463225
51,KL009,1,1193.0,0,0.0,0,0.0,0,0.0,37.38393326746982
51,KL006,1,1663.0,0,0.0,0,0.0,0,0.0,37.2688319761073
51,KL002,1,1748.0,0,0.0,0,0.0,0,0.0,37.272328637497324
51,KL004,1,1794.0,0,0.0,0,0.0,0,0.0,37.25868348577573
52,KL004,1,683.0,0,0.0,0,0.0,0,0.0,37.403785305344215
52,KL007,1,836.0,0,0.0,0,0.0,0,0.0,37.39918664623302
52,KL005,1,858.0,0,0.0,0,0.0,0,0.0,37.41245252319919
52,KL003,1,890.0,0,0.0,0,0.0,0,0.0,37.41463094535149
52,KL002,1,926.0,0,0.0,0,0.0,0,0.0,37.383327141934735
52,KL008,1,935.0,0,0.0,0,0.0,0,0.0,37.40893570874265
52,KL009,1,967.0,0,0.0,0,0.0,0,0.0,37.374024730275
52,KL0010,1,990.0,0,0.0,0,0.0,0,0.0,37.3766313175806
52,KL006,1,1305.0,0,0.0,0,0.0,0,0.0,37.32808281160308
52,KL001,1,1613.0,0,0.0,0,0.0,0,0.0,37.292359555104014
53,KL006,1,626.0,0,0.0,0,0.0,0,0.0,37.417163789201716
53,KL001,1,762.0,0,0.0,0,0.0,0,0.0,37.391710243761466
53,KL005,1,764.0,0,0.0,0,0.0,0,0.0,37.41569604182857
53,KL004,1,875.0,0,0.0,0,0.0,0,0.0,37.4143014655323
53,KL002,1,960.0,0,0.0,0,0.0,0,0.0,37.395195289608566
53,KL007,1,1151.0,0,0.0,0,0.0,0,0.0,37.37524982358318
53,KL0010,1,1175.0,0,0.0,0,0.0,0,0.0,37.37072913232686
53,KL003,1,1205.0,1,55.0,0,0.0,0,0.0,-14.6410330044734
53,KL009,1,1208.0,1,55.0,0,0.0,0,0.0,-14.649779339267795
53,KL008,1,1435.0,0,0.0,0,0.0,0,0.0,37.34328435210239
54,KL008,1,766.0,0,0.0,0,0.0,0,0.0,37.41716377876919
54,KL0010,1,798.0,0,0.0,0,0.0,0,0.0,37.417163775758766
54,KL004,1,852.0,0,0.0,0,0.0,0,0.0,37.417163782815386
54,KL002,1,903.0,0,0.0,0,0.0,0,0.0,37.38149553305817
54,KL007,1,905.0,0,0.0,0,0.0,0,0.0,37.37551524277264
54,KL003,1,909.0,0,0.0,0,0.0,0,0.0,37.40132683225105
54,KL001,1,1071.0,0,0.0,0,0.0,0,0.0,37.41716375909114
54,KL009,1,1682.0,0,0.0,0,0.0,0,0.0,37.28518245664721
54,KL006,1,2314.0,0,0.0,0,0.0,0,0.0,37.17439098837668
54,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.45928890801123035
55,KL0010,1,784.0,0,0.0,0,0.0,0,0.0,37.39010771911614
55,KL003,1,989.0,0,0.0,0,0.0,0,0.0,37.373777717922685
55,KL007,1,1305.0,0,0.0,0,0.0,0,0.0,37.329281784147454
55,KL001,1,1384.0,0,0.0,0,0.0,0,0.0,37.3212660028474
55,KL005,1,1454.0,0,0.0,0,0.0,0,0.0,37.30788302669278
55,KL002,1,2023.0,0,0.0,0,0.0,0,0.0,37.24774246927909
55,KL009,1,2085.0,0,0.0,0,0.0,0,0.0,37.19394358320618
55,KL008,1,2160.0,0,0.0,0,0.0,0,0.0,37.1669834175403
55,KL004,1,2422.0,0,0.0,0,0.0,0,0.0,37.16785812247506
55,KL006,1,2763.0,0,0.0,0,0.0,0,0.0,37.11136051670418
56,KL005,1,694.0,0,0.0,0,0.0,0,0.0,37.40108326147318
56,KL008,1,726.0,0,0.0,0,0.0,0,0.0,37.41716380468227
56,KL0010,1,736.0,0,0.0,2,103.0,0,0.0,-14.101742280010313
56,KL009,1,966.0,0,0.0,0,0.0,0,0.0,37.41716374949019
56,KL001,1,1003.0,0,0.0,0,0.0,0,0.0,37.40212923259396
56,KL003,1,1048.0,0,0.0,0,0.0,0,0.0,37.389470439719744
56,KL002,1,1195.0,0,0.0,0,0.0,0,0.0,37.38485665560427
56,KL004,1,1207.0,0,0.0,0,0.0,0,0.0,37.313206625202675
56,KL007,1,1384.0,0,0.0,0,0.0,0,0.0,37.340281915952794
56,KL006,0,3000.0,0,0.0,0,0.0,0,0.0,-0.4166567456306698
57,KL005,1,768.0,0,0.0,0,0.0,0,0.0,37.406659750520625
57,KL008,1,798.0,0,0.0,0,0.0,0,0.0,37.40314998527407
57,KL0010,1,809.0,0,0.0,0,0.0,0,0.0,37.40313660381895
57,KL006,1,860.0,0,0.0,0,0.0,0,0.0,37.40816993748371
57,KL009,1,911.0,0,0.0,0,0.0,0,0.0,37.37055533438511
57,KL004,1,997.0,0,0.0,0,0.0,0,0.0,37.39455367869216
57,KL007,1,1174.0,0,0.0,0,0.0,0,0.0,37.33875475247879
57,KL003,1,1704.0,0,0.0,0,0.0,0,0.0,37.23281797215656
57,KL002,1,1914.0,0,0.0,0,0.0,0,0.0,37.25851995662491
57,KL001,1,1970.0,0,0.0,0,0.0,0,0.0,37.26545673406222
58,KL0010,1,711.0,0,0.0,0,0.0,0,0.0,37.38948346269383
58,KL002,1,855.0,0,0.0,0,0.0,0,0.0,37.39701154366839
58,KL005,1,911.0,0,0.0,0,0.0,0,0.0,37.38914151735624
58,KL006,1,921.0,0,0.0,0,0.0,0,0.0,37.3759111971101
58,KL008,1,944.0,0,0.0,0,0.0,0,0.0,37.39663688788566
58,KL004,1,988.0,0,0.0,0,0.0,0,0.0,37.41353189714425
58,KL003,1,1057.0,0,0.0,0,0.0,0,0.0,37.35013888774731
58,KL009,1,1058.0,0,0.0,0,0.0,0,0.0,37.38726196606804
58,KL001,1,1105.0,0,0.0,0,0.0,0,0.0,37.39572136869365
58,KL007,1,1248.0,0,0.0,0,0.0,0,0.0,37.34867004482081
59,KL004,1,698.0,0,0.0,0,0.0,0,0.0,37.41071122799262
59,KL008,1,806.0,0,0.0,0,0.0,0,0.0,37.41716377876696
59,KL001,1,837.0,0,0.0,0,0.0,0,0.0,37.402638602394
59,KL005,1,865.0,0,0.0,0,0.0,0,0.0,37.41053454898538
59,KL003,1,898.0,0,0.0,0,0.0,0,0.0,37.36528049399879
59,KL007,1,1071.0,0,0.0,0,0.0,0,0.0,37.416410928283895
59,KL009,1,1075.0,0,0.0,0,0.0,0,0.0,37.41471706320072
59,KL002,1,1187.0,0,0.0,0,0.0,0,0.0,37.38159932998863
59,KL0010,1,1322.0,0,0.0,0,0.0,0,0.0,37.347180406650274
59,KL006,1,1579.0,0,0.0,0,0.0,0,0.0,37.29298944981137
60,KL001,1,664.0,0,0.0,0,0.0,0,0.0,37.417163801989915
60,KL0010,1,976.0,0,0.0,0,0.0,0,0.0,37.40302555320275
60,KL007,1,1356.0,0,0.0,0,0.0,0,0.0,37.32697444661134
60,KL002,1,1946.0,0,0.0,0,0.0,0,0.0,37.235162780530054
60,KL006,1,2095.0,0,0.0,0,0.0,0,0.0,37.21105852097841
60,KL009,1,2098.0,0,0.0,0,0.0,0,0.0,37.20041135310296
60,KL004,1,2158.0,1,5.0,0,0.0,0,0.0,32.43923138123603
60,KL008,1,2335.0,0,0.0,0,0.0,0,0.0,37.18297947891703
60,KL003,1,2362.0,1,5.0,0,0.0,0,0.0,32.4495619817486
60,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.37218277700163893
61,KL009,1,669.0,0,0.0,0,0.0,0,0.0,37.41716379647226
61,KL0010,1,860.0,0,0.0,0,0.0,0,0.0,37.415077044171106
61,KL007,1,882.0,0,0.0,0,0.0,0,0.0,37.417163799622266
61,KL006,1,982.0,0,0.0,0,0.0,0,0.0,37.36472217365298
61,KL008,1,1019.0,0,0.0,0,0.0,0,0.0,37.41678854671195
61,KL001,1,1029.0,0,0.0,0,0.0,0,0.0,37.41441641119259
61,KL004,1,1075.0,0,0.0,0,0.0,0,0.0,37.37920318051502
61,KL005,1,1270.0,0,0.0,0,0.0,0,0.0,37.326082961862554
61,KL003,1,1325.0,0,0.0,0,0.0,0,0.0,37.31868647790804
61,KL002,1,1400.0,0,0.0,0,0.0,0,0.0,37.30331976126501
62,KL005,1,679.0,0,0.0,0,0.0,0,0.0,37.417163780508204
62,KL002,1,697.0,0,0.0,0,0.0,0,0.0,37.39662231867409
62,KL006,1,703.0,0,0.0,0,0.0,0,0.0,37.401090860270955
62,KL007,1,784.0,0,0.0,0,0.0,0,0.0,37.39884655799035
62,KL001,1,842.0,0,0.0,0,0.0,0,0.0,37.39833367875367
62,KL0010,1,935.0,0,0.0,0,0.0,0,0.0,37.37341311335391
62,KL003,1,1175.0,0,0.0,0,0.0,0,0.0,37.34566672817832
62,KL009,1,1422.0,0,0.0,0,0.0,0,0.0,37.2990997754788
62,KL008,1,1639.0,0,0.0,0,0.0,0,0.0,37.27984015355465
62,KL004,1,2246.0,0,0.0,0,0.0,0,0.0,37.197379514908214
63,KL006,1,928.0,0,0.0,0,0.0,0,0.0,37.37327939997511
63,KL0010,1,952.0,0,0.0,0,0.0,0,0.0,37.35481226988928
63,KL001,1,979.0,0,0.0,0,0.0,0,0.0,37.39668717887851
63,KL004,1,1025.0,0,0.0,0,0.0,0,0.0,37.349017049729426
63,KL009,1,1102.0,0,0.0,0,0.0,0,0.0,37.382389027978526
63,KL007,1,1345.0,0,0.0,0,0.0,0,0.0,37.30512228867674
63,KL008,1,1466.0,0,0.0,0,0.0,0,0.0,37.314200117199015
63,KL005,1,1924.0,0,0.0,0,0.0,0,0.0,37.22702839118073
63,KL002,1,2005.0,0,0.0,0,0.0,0,0.0,37.2170877088009
63,KL003,1,2432.0,0,0.0,0,0.0,0,0.0,37.187779299556176
64,KL002,1,694.0,0,0.0,0,0.0,0,0.0,37.407386795667364
64,KL009,1,845.0,0,0.0,0,0.0,0,0.0,37.380451216525145
64,KL008,1,891.0,0,0.0,0,0.0,0,0.0,37.39732930584678
64,KL004,1,1248.0,0,0.0,0,0.0,0,0.0,37.37063871298865
64,KL001,1,1489.0,0,0.0,0,0.0,0,0.0,37.30112604869834
64,KL006,1,1786.0,0,0.0,0,0.0,0,0.0,37.29065004313203
64,KL007,1,1796.0,0,0.0,0,0.0,0,0.0,37.25391393201674
64,KL0010,1,1821.0,0,0.0,0,0.0,0,0.0,37.26144803097123
64,KL003,1,1967.0,0,0.0,0,0.0,0,0.0,37.245838916536
64,KL005,1,2196.0,0,0.0,0,0.0,0,0.0,37.205144038609035
65,KL006,1,683.0,0,0.0,0,0.0,0,0.0,37.40982119255682
65,KL0010,1,721.0,0,0.0,0,0.0,0,0.0,37.39704801957875
65,KL009,1,824.0,0,0.0,0,0.0,0,0.0,37.41716378597273
65,KL001,1,829.0,0,0.0,0,0.0,0,0.0,37.394906241865016
65,KL002,1,856.0,0,0.0,0,0.0,0,0.0,37.399153705191914
65,KL004,1,885.0,0,0.0,0,0.0,0,0.0,37.4164016342846
65,KL008,1,968.0,0,0.0,0,0.0,0,0.0,37.413353592381654
65,KL007,1,981.0,0,0.0,0,0.0,0,0.0,37.3551427438095
65,KL005,1,995.0,0,0.0,0,0.0,0,0.0,37.40034630452094
65,KL003,1,1567.0,0,0.0,0,0.0,0,0.0,37.29868649515589
66,KL009,1,643.0,0,0.0,0,0.0,0,0.0,37.41716379661912
66,KL004,1,690.0,0,0.0,0,0.0,0,0.0,37.41716378296608
66,KL002,1,825.0,0,0.0,0,0.0,0,0.0,37.40008336836195
66,KL0010,1,848.0,0,0.0,0,0.0,0,0.0,37.41616246924051
66,KL003,1,867.0,0,0.0,0,0.0,0,0.0,37.38166396236193
66,KL007,1,965.0,0,0.0,0,0.0,0,0.0,37.3861130588585
66,KL005,1,987.0,0,0.0,0,0.0,0,0.0,37.38626266726343
66,KL006,1,1020.0,0,0.0,0,0.0,0,0.0,37.41455166694758
66,KL001,1,1050.0,0,0.0,0,0.0,0,0.0,37.38934751815022
66,KL008,1,1302.0,0,0.0,0,0.0,0,0.0,37.31731861970255
67,KL004,1,683.0,0,0.0,0,0.0,0,0.0,37.40535649418377
67,KL0010,1,746.0,0,0.0,0,0.0,0,0.0,37.40234545179642
67,KL006,1,783.0,0,0.0,0,0.0,0,0.0,37.417163762977125
67,KL003,1,1003.0,0,0.0,0,0.0,0,0.0,37.385337283808305
67,KL007,1,1403.0,0,0.0,0,0.0,0,0.0,37.31942013232602
67,KL008,1,1701.0,1,42.0,0,0.0,0,0.0,-2.4542892766150715
67,KL002,1,2356.0,3,115.0,0,0.0,0,0.0,-71.59593277681306
67,KL001,1,2417.0,1,48.0,0,0.0,0,0.0,-8.216616783256171
67,KL005,1,2571.0,1,38.0,0,0.0,0,0.0,1.2033615997874634
67,KL009,1,2698.0,2,63.0,0,0.0,0,0.0,-22.482565207749566
68,KL001,1,629.0,0,0.0,0,0.0,0,0.0,37.40890742540156
68,KL009,1,699.0,0,0.0,0,0.0,0,0.0,37.406979153418156
68,KL004,1,707.0,0,0.0,0,0.0,0,0.0,37.410871103586906
68,KL0010,1,778.0,0,0.0,0,0.0,0,0.0,37.417163758386565
68,KL005,1,807.0,0,0.0,0,0.0,0,0.0,37.41716379567427
68,KL007,1,976.0,0,0.0,0,0.0,0,0.0,37.41534879775133
68,KL008,1,1080.0,0,0.0,0,0.0,0,0.0,37.3532690740402
68,KL006,1,1261.0,0,0.0,0,0.0,0,0.0,37.363306547773355
68,KL002,1,1288.0,0,0.0,0,0.0,0,0.0,37.33361094496685
68,KL003,1,1428.0,0,0.0,0,0.0,0,0.0,37.321468164797366
69,KL006,1,709.0,0,0.0,0,0.0,0,0.0,37.4171638018666
69,KL0010,1,711.0,0,0.0,0,0.0,0,0.0,37.40402736918436
69,KL003,1,754.0,0,0.0,0,0.0,0,0.0,37.396917526121314
69,KL007,1,872.0,0,0.0,0,0.0,0,0.0,37.413240448798426
69,KL004,1,882.0,0,0.0,0,0.0,0,0.0,37.38412452233347
69,KL005,1,1002.0,0,0.0,0,0.0,0,0.0,37.40261220893764
69,KL002,1,1089.0,0,0.0,0,0.0,0,0.0,37.378048255812715
69,KL008,1,1183.0,0,0.0,0,0.0,0,0.0,37.38682810741623
69,KL009,1,1329.0,0,0.0,0,0.0,0,0.0,37.36336493820978
69,KL001,1,1713.0,0,0.0,0,0.0,0,0.0,37.27138065594779
70,KL004,1,715.0,0,0.0,0,0.0,0,0.0,37.39830676633609
70,KL008,1,766.0,0,0.0,0,0.0,0,0.0,37.40805934670243
70,KL009,1,824.0,0,0.0,0,0.0,0,0.0,37.39906094649346
70,KL007,1,868.0,0,0.0,0,0.0,0,0.0,37.410545554298885
70,KL003,1,884.0,0,0.0,0,0.0,0,0.0,37.39903224480011
70,KL0010,1,914.0,0,0.0,0,0.0,0,0.0,37.41626793066001
70,KL002,1,962.0,0,0.0,0,0.0,0,0.0,37.37920711145418
70,KL001,1,1126.0,0,0.0,0,0.0,0,0.0,37.335755206043885
70,KL006,1,1206.0,0,0.0,0,0.0,0,0.0,37.349915107837276
70,KL005,1,1228.0,0,0.0,0,0.0,0,0.0,37.36173538195866
71,KL003,1,745.0,0,0.0,0,0.0,0,0.0,37.41601263842068
71,KL0010,1,761.0,0,0.0,0,0.0,0,0.0,37.39567693582813
71,KL009,1,867.0,0,0.0,0,0.0,0,0.0,37.369516485055925
71,KL005,1,896.0,0,0.0,0,0.0,0,0.0,37.40718553095967
71,KL002,1,902.0,0,0.0,0,0.0,0,0.0,37.41545588908079
71,KL007,1,1003.0,0,0.0,0,0.0,0,0.0,37.37726914580588
71,KL004,1,1021.0,0,0.0,0,0.0,0,0.0,37.38385184653818
71,KL006,1,1098.0,0,0.0,0,0.0,0,0.0,37.38504275469391
