episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
36,KL003,1,877.0,0,0.0,0,0.0,0,0.0,37.41461213356916
36,KL007,1,915.0,0,0.0,0,0.0,0,0.0,37.3573323166098
36,KL001,1,923.0,0,0.0,0,0.0,0,0.0,37.314538595550246
36,KL006,1,954.0,0,0.0,0,0.0,0,0.0,37.38987378505791
36,KL004,1,1101.0,0,0.0,0,0.0,0,0.0,37.278960547818905
36,KL0010,1,1306.0,0,0.0,0,0.0,0,0.0,37.242061305489635
36,KL009,1,1319.0,0,0.0,0,0.0,0,0.0,37.23848837312495
36,KL005,1,1346.0,0,0.0,0,0.0,0,0.0,37.2428537594375
36,KL002,1,1551.0,0,0.0,0,0.0,0,0.0,37.14913923774344
36,KL008,1,1571.0,0,0.0,0,0.0,0,0.0,37.19932093342864
37,KL004,1,619.0,0,0.0,0,0.0,0,0.0,37.407345900398404
37,KL009,1,703.0,0,0.0,0,0.0,0,0.0,37.408961638003184
37,KL005,1,724.0,0,0.0,0,0.0,0,0.0,37.41306493661508
37,KL0010,1,821.0,0,0.0,0,0.0,0,0.0,37.39276017579267
37,KL002,1,972.0,0,0.0,0,0.0,0,0.0,37.343388238079136
37,KL007,1,981.0,0,0.0,0,0.0,0,0.0,37.384967577084936
37,KL001,1,1073.0,0,0.0,0,0.0,0,0.0,37.33490595000736
37,KL003,1,1175.0,0,0.0,0,0.0,0,0.0,37.306929711029305
37,KL008,1,1324.0,0,0.0,0,0.0,0,0.0,37.29496212355535
37,KL006,1,1804.0,0,0.0,0,0.0,0,0.0,37.05357715391067
38,KL008,1,583.0,0,0.0,0,0.0,0,0.0,37.41716380459271
38,KL003,1,653.0,0,0.0,0,0.0,0,0.0,37.39279840536387
38,KL009,1,673.0,0,0.0,0,0.0,0,0.0,37.4094008722439
38,KL005,1,712.0,0,0.0,0,0.0,0,0.0,37.414761791296655
38,KL001,1,767.0,0,0.0,0,0.0,0,0.0,37.37749718037246
38,KL004,1,937.0,0,0.0,0,0.0,0,0.0,37.414771791785995
38,KL0010,1,967.0,0,0.0,0,0.0,0,0.0,37.38690503337799
38,KL002,1,1012.0,0,0.0,0,0.0,0,0.0,37.307144238867814
38,KL007,1,1067.0,0,0.0,0,0.0,0,0.0,37.3054342828328
38,KL006,1,1297.0,0,0.0,0,0.0,0,0.0,37.19908661801688
39,KL0010,1,617.0,0,0.0,0,0.0,0,0.0,37.38819049221114
39,KL001,1,711.0,0,0.0,0,0.0,0,0.0,37.366324725237504
39,KL009,1,802.0,0,0.0,0,0.0,0,0.0,37.3741840302423
39,KL005,1,917.0,0,0.0,0,0.0,0,0.0,37.32642879166794
39,KL002,1,1002.0,0,0.0,0,0.0,0,0.0,37.331456838655875
39,KL008,1,1123.0,0,0.0,0,0.0,0,0.0,37.31704892434368
39,KL006,1,1138.0,0,0.0,0,0.0,0,0.0,37.291186181173735
39,KL007,1,1138.0,0,0.0,0,0.0,0,0.0,37.33673951407254
39,KL003,1,1243.0,0,0.0,0,0.0,0,0.0,37.26514609886249
39,KL004,1,1565.0,0,0.0,0,0.0,0,0.0,37.12233141073741
40,KL007,1,622.0,0,0.0,0,0.0,0,0.0,37.41611551302696
40,KL006,1,625.0,0,0.0,0,0.0,0,0.0,37.41716377592272
40,KL008,1,728.0,0,0.0,0,0.0,0,0.0,37.41716377317738
40,KL0010,1,733.0,0,0.0,0,0.0,0,0.0,37.417163780398624
40,KL009,1,752.0,0,0.0,0,0.0,0,0.0,37.40280464022261
40,KL003,1,1005.0,0,0.0,0,0.0,0,0.0,37.400869405254156
40,KL001,1,1311.0,0,0.0,0,0.0,0,0.0,37.23898140494085
40,KL002,1,1318.0,0,0.0,0,0.0,0,0.0,37.24522517529701
40,KL005,1,1590.0,0,0.0,0,0.0,0,0.0,37.10427710123222
40,KL004,1,1654.0,0,0.0,0,0.0,0,0.0,37.12980119531855
41,KL008,1,652.0,0,0.0,0,0.0,0,0.0,37.41716378472722
41,KL002,1,756.0,0,0.0,0,0.0,0,0.0,37.322864220890196
41,KL0010,1,878.0,0,0.0,0,0.0,0,0.0,37.374987042139544
41,KL003,1,925.0,0,0.0,0,0.0,0,0.0,37.30120369796509
41,KL006,1,930.0,0,0.0,0,0.0,0,0.0,37.395835522061475
41,KL009,1,957.0,0,0.0,0,0.0,0,0.0,37.28184727721843
41,KL004,1,1026.0,0,0.0,0,0.0,0,0.0,37.36343281342307
41,KL005,1,1034.0,0,0.0,0,0.0,0,0.0,37.29515139093166
41,KL001,1,1500.0,0,0.0,0,0.0,0,0.0,37.14306544505008
41,KL007,1,1619.0,0,0.0,0,0.0,0,0.0,37.13131061122818
42,KL004,1,630.0,0,0.0,0,0.0,0,0.0,37.38060633906713
42,KL002,1,716.0,0,0.0,0,0.0,0,0.0,37.39587026285997
42,KL003,1,762.0,0,0.0,0,0.0,0,0.0,37.359838636592464
42,KL0010,1,768.0,0,0.0,0,0.0,0,0.0,37.35006709971523
42,KL005,1,871.0,0,0.0,0,0.0,0,0.0,37.387897094846224
42,KL009,1,954.0,0,0.0,0,0.0,0,0.0,37.33814502864957
42,KL001,1,956.0,0,0.0,0,0.0,0,0.0,37.30271598967334
42,KL007,1,993.0,0,0.0,0,0.0,0,0.0,37.31116597454173
42,KL008,1,1000.0,0,0.0,0,0.0,0,0.0,37.40451068372446
42,KL006,1,1595.0,0,0.0,0,0.0,0,0.0,37.13715078587973
43,KL003,1,614.0,0,0.0,0,0.0,0,0.0,37.417006857958235
43,KL009,1,614.0,0,0.0,0,0.0,0,0.0,37.41716376368027
43,KL006,1,778.0,0,0.0,0,0.0,0,0.0,37.367617906490615
43,KL005,1,816.0,0,0.0,0,0.0,0,0.0,37.39193777871478
43,KL007,1,818.0,0,0.0,0,0.0,0,0.0,37.393848378836154
43,KL001,1,841.0,0,0.0,0,0.0,0,0.0,37.40922067235728
43,KL002,1,861.0,0,0.0,0,0.0,0,0.0,37.34104538156121
43,KL008,1,1097.0,0,0.0,0,0.0,0,0.0,37.33455220058276
43,KL004,1,1160.0,0,0.0,0,0.0,0,0.0,37.31324797993948
43,KL0010,1,1564.0,0,0.0,0,0.0,0,0.0,37.152836470254535
44,KL007,1,730.0,1,57.0,0,0.0,0,0.0,-16.532927400077035
44,KL006,1,853.0,0,0.0,0,0.0,0,0.0,37.38697660984533
44,KL003,1,927.0,0,0.0,0,0.0,0,0.0,37.346327671262515
44,KL002,1,933.0,1,51.0,0,0.0,0,0.0,-10.937995431025854
44,KL008,1,1003.0,0,0.0,0,0.0,0,0.0,37.29686570774372
44,KL001,1,1004.0,0,0.0,0,0.0,0,0.0,37.283934846315326
44,KL005,1,1027.0,0,0.0,0,0.0,0,0.0,37.298134699730454
44,KL004,1,1056.0,0,0.0,0,0.0,0,0.0,37.29883747251109
44,KL0010,1,1076.0,2,108.0,0,0.0,0,0.0,-64.85262301460025
44,KL009,1,1221.0,0,0.0,0,0.0,0,0.0,37.24543682692573
45,KL004,1,606.0,0,0.0,0,0.0,0,0.0,37.39906172174481
45,KL005,1,617.0,0,0.0,0,0.0,0,0.0,37.41716380471044
45,KL0010,1,641.0,0,0.0,0,0.0,0,0.0,37.40157758892945
45,KL002,1,793.0,0,0.0,0,0.0,0,0.0,37.38290768846184
45,KL001,1,933.0,0,0.0,0,0.0,0,0.0,37.41205230267533
45,KL007,1,954.0,0,0.0,0,0.0,0,0.0,37.35151392364001
45,KL009,1,1004.0,0,0.0,0,0.0,0,0.0,37.34586523202525
45,KL008,1,1022.0,0,0.0,0,0.0,0,0.0,37.34823114599978
45,KL003,1,1046.0,0,0.0,0,0.0,0,0.0,37.36237402385613
45,KL006,1,1200.0,0,0.0,0,0.0,0,0.0,37.262793470816945
46,KL004,1,872.0,0,0.0,0,0.0,0,0.0,37.35488926283989
46,KL006,1,874.0,0,0.0,0,0.0,0,0.0,37.34129783107882
46,KL003,1,933.0,0,0.0,0,0.0,0,0.0,37.305443018558016
46,KL007,1,973.0,0,0.0,0,0.0,0,0.0,37.35189485222931
46,KL005,1,1115.0,0,0.0,0,0.0,0,0.0,37.29589125773838
46,KL008,1,1149.0,0,0.0,0,0.0,0,0.0,37.28557381330874
46,KL0010,1,1181.0,0,0.0,0,0.0,0,0.0,37.26937768152487
46,KL002,1,1319.0,0,0.0,0,0.0,0,0.0,37.26824957069194
46,KL009,1,1336.0,0,0.0,0,0.0,0,0.0,37.25544022355918
46,KL001,1,1644.0,0,0.0,0,0.0,0,0.0,37.12000092715943
47,KL006,1,591.0,0,0.0,0,0.0,0,0.0,37.417163791466585
47,KL0010,1,727.0,0,0.0,0,0.0,0,0.0,37.41701502293101
47,KL009,1,750.0,0,0.0,0,0.0,0,0.0,37.408346098553466
47,KL004,1,849.0,0,0.0,0,0.0,0,0.0,37.41146195075979
47,KL007,1,872.0,0,0.0,0,0.0,0,0.0,37.41716376970664
47,KL008,1,968.0,0,0.0,0,0.0,0,0.0,37.338927468822526
47,KL002,1,1001.0,0,0.0,0,0.0,0,0.0,37.35987811280096
47,KL001,1,1134.0,0,0.0,0,0.0,0,0.0,37.31117132960019
47,KL005,1,1350.0,0,0.0,0,0.0,0,0.0,37.22904222168866
47,KL003,1,1377.0,0,0.0,0,0.0,0,0.0,37.1766575453591
48,KL001,1,646.0,0,0.0,0,0.0,0,0.0,37.416981383244085
48,KL009,1,690.0,0,0.0,0,0.0,0,0.0,37.41701427122247
48,KL005,1,701.0,0,0.0,0,0.0,0,0.0,37.37710108866497
48,KL002,1,746.0,0,0.0,0,0.0,0,0.0,37.389126988938614
48,KL008,1,800.0,0,0.0,0,0.0,0,0.0,37.41674967231295
48,KL003,1,823.0,0,0.0,0,0.0,0,0.0,37.413316251659076
48,KL007,1,896.0,0,0.0,0,0.0,0,0.0,37.3976065488768
48,KL004,1,965.0,0,0.0,0,0.0,0,0.0,37.401883255622295
48,KL0010,1,1073.0,0,0.0,0,0.0,0,0.0,37.288607004919406
48,KL006,1,1156.0,0,0.0,0,0.0,0,0.0,37.29302571903712
49,KL008,1,615.0,0,0.0,0,0.0,0,0.0,37.41716377371005
49,KL001,1,725.0,0,0.0,0,0.0,0,0.0,37.41110772550362
49,KL003,1,816.0,0,0.0,0,0.0,0,0.0,37.369205286847254
49,KL0010,1,836.0,0,0.0,0,0.0,0,0.0,37.41716377675281
49,KL005,1,903.0,0,0.0,0,0.0,0,0.0,37.36614063822774
49,KL009,1,922.0,0,0.0,0,0.0,0,0.0,37.41716380949138
49,KL004,1,936.0,0,0.0,0,0.0,0,0.0,37.41150050713006
49,KL007,1,936.0,0,0.0,0,0.0,0,0.0,37.39691113888965
49,KL002,1,1086.0,0,0.0,0,0.0,0,0.0,37.31935085875274
49,KL006,1,1133.0,0,0.0,0,0.0,0,0.0,37.32120645322503
50,KL005,1,644.0,0,0.0,0,0.0,0,0.0,37.41573147817569
50,KL009,1,655.0,0,0.0,0,0.0,0,0.0,37.41716380421193
50,KL004,1,709.0,0,0.0,0,0.0,0,0.0,37.41698107598654
50,KL001,1,798.0,0,0.0,0,0.0,0,0.0,37.4171637703358
50,KL007,1,804.0,0,0.0,0,0.0,0,0.0,37.3416067567657
50,KL003,1,879.0,0,0.0,0,0.0,0,0.0,37.41716378957407
50,KL006,1,986.0,0,0.0,0,0.0,0,0.0,37.41453426204685
50,KL0010,1,1089.0,0,0.0,0,0.0,0,0.0,37.321690399197415
50,KL008,1,1264.0,0,0.0,0,0.0,0,0.0,37.261378819170105
50,KL002,1,1548.0,0,0.0,0,0.0,0,0.0,37.14822281256247
51,KL0010,1,679.0,0,0.0,0,0.0,0,0.0,37.41716380083804
51,KL003,1,727.0,0,0.0,0,0.0,0,0.0,37.400501104232475
51,KL006,1,746.0,0,0.0,0,0.0,0,0.0,37.33591829990662
51,KL007,1,889.0,0,0.0,0,0.0,0,0.0,37.37092697523685
51,KL001,1,972.0,0,0.0,0,0.0,0,0.0,37.38156062397802
51,KL005,1,995.0,0,0.0,0,0.0,0,0.0,37.385371138913705
51,KL008,1,997.0,0,0.0,0,0.0,0,0.0,37.32931184581853
51,KL009,1,1098.0,0,0.0,0,0.0,0,0.0,37.35613287471126
51,KL004,1,1666.0,0,0.0,0,0.0,0,0.0,37.122011332508606
51,KL002,1,1679.0,0,0.0,0,0.0,0,0.0,37.10745194046143
52,KL004,1,654.0,0,0.0,0,0.0,0,0.0,37.39206322988902
52,KL007,1,767.0,0,0.0,0,0.0,0,0.0,37.387634928908916
52,KL009,1,774.0,0,0.0,0,0.0,0,0.0,37.36987333713526
52,KL005,1,790.0,0,0.0,0,0.0,0,0.0,37.4085899044587
52,KL003,1,819.0,0,0.0,0,0.0,0,0.0,37.412530543347835
52,KL008,1,858.0,0,0.0,0,0.0,0,0.0,37.398322026914954
52,KL002,1,860.0,0,0.0,0,0.0,0,0.0,37.34641637359068
52,KL0010,1,906.0,0,0.0,0,0.0,0,0.0,37.344243186149214
52,KL006,1,921.0,0,0.0,0,0.0,0,0.0,37.33068953332214
52,KL001,1,1138.0,0,0.0,0,0.0,0,0.0,37.34977779002606
53,KL006,1,577.0,0,0.0,0,0.0,0,0.0,37.41586341385142
53,KL005,1,703.0,0,0.0,0,0.0,0,0.0,37.41642369483972
53,KL001,1,708.0,0,0.0,0,0.0,0,0.0,37.3673849939927
53,KL004,1,807.0,0,0.0,0,0.0,0,0.0,37.41031007765438
53,KL002,1,878.0,0,0.0,0,0.0,0,0.0,37.37791560635414
53,KL009,1,981.0,0,0.0,0,0.0,0,0.0,37.350232525937976
53,KL003,1,1017.0,0,0.0,0,0.0,0,0.0,37.36304789697169
53,KL007,1,1017.0,0,0.0,0,0.0,0,0.0,37.356707507541564
53,KL0010,1,1086.0,0,0.0,0,0.0,0,0.0,37.33202097653685
53,KL008,1,1323.0,0,0.0,0,0.0,0,0.0,37.280010374313214
54,KL008,1,706.0,0,0.0,0,0.0,0,0.0,37.417163778129385
54,KL0010,1,735.0,0,0.0,0,0.0,0,0.0,37.4171627128173
54,KL004,1,784.0,0,0.0,0,0.0,0,0.0,37.41716378244156
54,KL007,1,835.0,0,0.0,0,0.0,0,0.0,37.33976776500094
54,KL003,1,836.0,0,0.0,0,0.0,0,0.0,37.38748956268751
54,KL002,1,846.0,0,0.0,0,0.0,0,0.0,37.34573583597837
54,KL001,1,986.0,0,0.0,0,0.0,0,0.0,37.41716375850309
54,KL009,1,1540.0,0,0.0,0,0.0,0,0.0,37.17679451393112
54,KL006,1,2039.0,0,0.0,0,0.0,0,0.0,36.98620485259588
54,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.9928923078570429
55,KL0010,1,722.0,0,0.0,0,0.0,0,0.0,37.36886207387966
55,KL003,1,898.0,0,0.0,0,0.0,0,0.0,37.34901245891894
55,KL006,1,1138.0,1,85.0,0,0.0,0,0.0,-43.133087776958526
55,KL007,1,1225.0,0,0.0,0,0.0,0,0.0,37.25454824667653
55,KL001,1,1270.0,0,0.0,0,0.0,0,0.0,37.242587325463596
55,KL005,1,1336.0,0,0.0,0,0.0,0,0.0,37.21817770385741
55,KL008,1,1421.0,0,0.0,0,0.0,0,0.0,37.152968352998805
55,KL004,1,1449.0,1,85.0,0,0.0,0,0.0,-43.155745305054104
55,KL002,1,1772.0,0,0.0,0,0.0,0,0.0,37.10859911299018
55,KL009,1,1833.0,0,0.0,0,0.0,0,0.0,37.081345753205945
56,KL008,1,669.0,0,0.0,0,0.0,0,0.0,37.416067374870394
56,KL0010,1,714.0,0,0.0,2,104.0,0,0.0,-14.62107355127003
56,KL006,1,882.0,0,0.0,0,0.0,0,0.0,37.374036089618414
56,KL009,1,890.0,0,0.0,0,0.0,0,0.0,37.417163748510966
56,KL001,1,918.0,0,0.0,0,0.0,0,0.0,37.3907688244185
56,KL003,1,972.0,0,0.0,0,0.0,0,0.0,37.3611714114822
56,KL004,1,993.0,0,0.0,0,0.0,0,0.0,37.2793944686547
56,KL002,1,1095.0,0,0.0,0,0.0,0,0.0,37.358013557790585
56,KL007,1,1148.0,0,0.0,0,0.0,0,0.0,37.303730538748134
56,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8032822913702833
57,KL003,1,669.0,0,0.0,0,0.0,0,0.0,37.388849451601246
57,KL009,1,727.0,0,0.0,0,0.0,0,0.0,37.365026711216494
57,KL008,1,734.0,0,0.0,0,0.0,0,0.0,37.39225907007554
57,KL0010,1,734.0,0,0.0,0,0.0,0,0.0,37.40064881663997
57,KL006,1,775.0,0,0.0,0,0.0,0,0.0,37.41716378288009
57,KL005,1,826.0,0,0.0,0,0.0,0,0.0,37.36913452409109
57,KL004,1,926.0,0,0.0,0,0.0,0,0.0,37.37140805364338
57,KL002,1,949.0,0,0.0,0,0.0,0,0.0,37.401378208921194
57,KL001,1,1014.0,0,0.0,0,0.0,0,0.0,37.35347259499035
57,KL007,1,2067.0,0,0.0,1,4.0,0,0.0,34.951395705800884
58,KL0010,1,654.0,0,0.0,0,0.0,0,0.0,37.36649862962367
58,KL003,1,821.0,0,0.0,0,0.0,0,0.0,37.349268464981606
58,KL008,1,823.0,0,0.0,0,0.0,0,0.0,37.377527332724114
58,KL005,1,839.0,0,0.0,0,0.0,0,0.0,37.365473116112916
58,KL006,1,854.0,0,0.0,0,0.0,0,0.0,37.34123019144218
58,KL004,1,909.0,0,0.0,0,0.0,0,0.0,37.4106012463521
58,KL009,1,966.0,0,0.0,0,0.0,0,0.0,37.36235787962505
58,KL002,1,986.0,0,0.0,0,0.0,0,0.0,37.310324959566856
58,KL001,1,1018.0,0,0.0,0,0.0,0,0.0,37.3773492053167
58,KL007,1,1150.0,0,0.0,0,0.0,0,0.0,37.28913106694449
59,KL004,1,642.0,0,0.0,0,0.0,0,0.0,37.40519941195089
59,KL008,1,743.0,0,0.0,0,0.0,0,0.0,37.41716377782586
59,KL001,1,768.0,0,0.0,0,0.0,0,0.0,37.38993652999644
59,KL005,1,796.0,0,0.0,0,0.0,0,0.0,37.405115308175624
59,KL003,1,830.0,0,0.0,0,0.0,0,0.0,37.320420281679894
59,KL009,1,984.0,0,0.0,0,0.0,0,0.0,37.41318544644322
59,KL007,1,985.0,0,0.0,0,0.0,0,0.0,37.41716378574633
59,KL002,1,1093.0,0,0.0,0,0.0,0,0.0,37.35215900648021
59,KL006,1,1117.0,0,0.0,0,0.0,0,0.0,37.32599254175095
59,KL0010,1,1253.0,0,0.0,0,0.0,0,0.0,37.275483536752226
60,KL001,1,611.0,0,0.0,0,0.0,0,0.0,37.41716380200749
60,KL006,1,897.0,0,0.0,0,0.0,0,0.0,37.33584032828109
60,KL0010,1,899.0,0,0.0,0,0.0,0,0.0,37.39006535976857
60,KL009,1,979.0,0,0.0,0,0.0,0,0.0,37.297300707277635
60,KL002,1,1016.0,0,0.0,0,0.0,0,0.0,37.34780655231987
60,KL007,1,1231.0,0,0.0,0,0.0,0,0.0,37.28069110586646
60,KL003,1,1843.0,0,0.0,0,0.0,0,0.0,37.05714446140934
60,KL005,1,1879.0,0,0.0,0,0.0,0,0.0,37.06316199462588
60,KL008,1,2153.0,0,0.0,0,0.0,0,0.0,36.97554126359966
60,KL004,0,3000.0,0,0.0,1,5.0,0,0.0,-3.3291012122219352
61,KL009,1,617.0,0,0.0,0,0.0,0,0.0,37.417163796377416
61,KL0010,1,797.0,0,0.0,0,0.0,0,0.0,37.41716376970865
61,KL006,1,799.0,0,0.0,0,0.0,0,0.0,37.345155625245994
61,KL007,1,812.0,0,0.0,0,0.0,0,0.0,37.417163799476654
61,KL003,1,904.0,0,0.0,0,0.0,0,0.0,37.304692551615155
61,KL004,1,931.0,0,0.0,0,0.0,0,0.0,37.37027358287898
61,KL008,1,938.0,0,0.0,0,0.0,0,0.0,37.416506597590605
61,KL001,1,947.0,0,0.0,0,0.0,0,0.0,37.41195287966282
61,KL002,1,962.0,0,0.0,0,0.0,0,0.0,37.30583189587966
61,KL005,1,1168.0,0,0.0,0,0.0,0,0.0,37.24979352625271
62,KL005,1,626.0,0,0.0,0,0.0,0,0.0,37.417163779582836
62,KL006,1,630.0,0,0.0,0,0.0,0,0.0,37.40311111975992
62,KL002,1,663.0,0,0.0,0,0.0,0,0.0,37.37649161918898
62,KL007,1,724.0,0,0.0,0,0.0,0,0.0,37.382300897006296
62,KL0010,1,871.0,0,0.0,0,0.0,0,0.0,37.33152112808392
62,KL003,1,1035.0,0,0.0,0,0.0,0,0.0,37.28648708024943
62,KL009,1,1062.0,0,0.0,0,0.0,0,0.0,37.291522524561636
62,KL001,1,1179.0,0,0.0,0,0.0,0,0.0,37.25638417692675
62,KL008,1,1197.0,0,0.0,0,0.0,0,0.0,37.27173513402644
62,KL004,1,1292.0,0,0.0,0,0.0,0,0.0,37.241891762701904
63,KL0010,1,760.0,0,0.0,0,0.0,0,0.0,37.34513617839086
63,KL004,1,784.0,0,0.0,0,0.0,0,0.0,37.343760433196394
63,KL006,1,861.0,0,0.0,0,0.0,0,0.0,37.34739694885816
63,KL001,1,914.0,0,0.0,0,0.0,0,0.0,37.37897587033762
63,KL009,1,1014.0,0,0.0,0,0.0,0,0.0,37.353259523557576
63,KL005,1,1117.0,0,0.0,0,0.0,0,0.0,37.233606422596694
63,KL007,1,1253.0,0,0.0,0,0.0,0,0.0,37.20554903423761
63,KL008,1,1328.0,0,0.0,0,0.0,0,0.0,37.23536320178178
63,KL002,1,1482.0,0,0.0,0,0.0,0,0.0,37.15420811442012
63,KL003,1,2248.0,0,0.0,0,0.0,0,0.0,36.992922140786774
64,KL002,1,642.0,0,0.0,0,0.0,0,0.0,37.40067040593935
64,KL009,1,777.0,0,0.0,0,0.0,0,0.0,37.34976221336492
64,KL008,1,820.0,0,0.0,0,0.0,0,0.0,37.38023202498499
64,KL004,1,1154.0,0,0.0,0,0.0,0,0.0,37.32624956113136
64,KL001,1,1378.0,0,0.0,0,0.0,0,0.0,37.2047379718933
64,KL006,1,1510.0,0,0.0,0,0.0,0,0.0,37.20576839435042
64,KL003,1,1561.0,0,0.0,0,0.0,0,0.0,37.12255676551682
64,KL0010,1,1702.0,0,0.0,0,0.0,0,0.0,37.12906836976733
64,KL007,1,1708.0,0,0.0,0,0.0,0,0.0,37.11084056309282
64,KL005,1,1986.0,0,0.0,0,0.0,0,0.0,37.030229737754155
65,KL006,1,629.0,0,0.0,0,0.0,0,0.0,37.40335848173741
65,KL0010,1,665.0,0,0.0,0,0.0,0,0.0,37.37997365264752
65,KL009,1,759.0,0,0.0,0,0.0,0,0.0,37.417163785554685
65,KL001,1,764.0,0,0.0,0,0.0,0,0.0,37.37566632772535
65,KL002,1,780.0,0,0.0,0,0.0,0,0.0,37.388639695710474
65,KL004,1,793.0,0,0.0,0,0.0,0,0.0,37.41692626531002
65,KL007,1,802.0,0,0.0,0,0.0,0,0.0,37.34895125209043
65,KL008,1,880.0,0,0.0,0,0.0,0,0.0,37.41040265005541
65,KL005,1,912.0,0,0.0,0,0.0,0,0.0,37.38649211141736
65,KL003,1,1289.0,0,0.0,0,0.0,0,0.0,37.23991904446615
66,KL009,1,593.0,0,0.0,0,0.0,0,0.0,37.417163796287014
66,KL004,1,635.0,0,0.0,0,0.0,0,0.0,37.417163782983536
66,KL002,1,759.0,0,0.0,0,0.0,0,0.0,37.38502835590335
66,KL0010,1,780.0,0,0.0,0,0.0,0,0.0,37.4170209685742
66,KL003,1,795.0,0,0.0,0,0.0,0,0.0,37.3523258596183
66,KL005,1,889.0,0,0.0,0,0.0,0,0.0,37.36134728684133
66,KL007,1,889.0,0,0.0,0,0.0,0,0.0,37.35962068285398
66,KL006,1,1042.0,0,0.0,0,0.0,0,0.0,37.3571830881535
66,KL001,1,1194.0,0,0.0,0,0.0,0,0.0,37.27161282186831
66,KL008,1,1194.0,0,0.0,0,0.0,0,0.0,37.235528239445856
67,KL004,1,611.0,0,0.0,0,0.0,0,0.0,37.39592319276082
67,KL0010,1,688.0,0,0.0,0,0.0,0,0.0,37.38986427668911
67,KL006,1,721.0,0,0.0,0,0.0,0,0.0,37.41716376211819
67,KL003,1,926.0,0,0.0,0,0.0,0,0.0,37.357202311583094
67,KL007,1,1292.0,0,0.0,0,0.0,0,0.0,37.236917311851414
67,KL008,1,1602.0,1,41.0,0,0.0,0,0.0,-1.6418122557611312
67,KL001,1,2185.0,1,48.0,0,0.0,0,0.0,-8.413277797464822
67,KL002,1,2286.0,3,124.0,0,0.0,0,0.0,-80.33673346768646
67,KL005,1,2415.0,1,44.0,0,0.0,0,0.0,-4.710801825937651
67,KL009,1,2559.0,2,79.0,0,0.0,0,0.0,-37.84395554768366
68,KL001,1,593.0,0,0.0,0,0.0,0,0.0,37.402838252360375
68,KL004,1,634.0,0,0.0,0,0.0,0,0.0,37.415161246770815
68,KL009,1,692.0,0,0.0,0,0.0,0,0.0,37.37148760148328
68,KL0010,1,717.0,0,0.0,0,0.0,0,0.0,37.41716375716748
68,KL005,1,743.0,0,0.0,0,0.0,0,0.0,37.41716379551299
68,KL008,1,817.0,0,0.0,0,0.0,0,0.0,37.36833322786994
68,KL007,1,900.0,0,0.0,0,0.0,0,0.0,37.41087034209597
68,KL002,1,995.0,0,0.0,0,0.0,0,0.0,37.31167189317216
68,KL006,1,1099.0,0,0.0,0,0.0,0,0.0,37.329693125755
68,KL003,1,1196.0,0,0.0,0,0.0,0,0.0,37.27929059542216
69,KL006,1,653.0,0,0.0,0,0.0,0,0.0,37.41716380157466
69,KL0010,1,655.0,0,0.0,0,0.0,0,0.0,37.39344103542436
69,KL003,1,696.0,0,0.0,0,0.0,0,0.0,37.381179176336836
69,KL004,1,802.0,0,0.0,0,0.0,0,0.0,37.359965734900726
69,KL007,1,803.0,0,0.0,0,0.0,0,0.0,37.409991777757746
69,KL005,1,934.0,0,0.0,0,0.0,0,0.0,37.389145632735804
69,KL002,1,984.0,0,0.0,0,0.0,0,0.0,37.35044273488672
69,KL008,1,1089.0,0,0.0,0,0.0,0,0.0,37.36239290357319
69,KL009,1,1190.0,0,0.0,0,0.0,0,0.0,37.32322593032103
69,KL001,1,1550.0,0,0.0,0,0.0,0,0.0,37.156874349646216
70,KL004,1,654.0,0,0.0,0,0.0,0,0.0,37.386254924624616
70,KL008,1,710.0,0,0.0,0,0.0,0,0.0,37.40082017613517
70,KL001,1,735.0,0,0.0,0,0.0,0,0.0,37.403207027106866
70,KL002,1,799.0,0,0.0,0,0.0,0,0.0,37.388614111081715
70,KL007,1,799.0,0,0.0,0,0.0,0,0.0,37.40699111107795
70,KL009,1,823.0,0,0.0,0,0.0,0,0.0,37.34957381673762
70,KL0010,1,832.0,0,0.0,0,0.0,0,0.0,37.416457229644124
70,KL005,1,945.0,0,0.0,0,0.0,0,0.0,37.34628384278813
70,KL006,1,1132.0,0,0.0,0,0.0,0,0.0,37.301676478408865
70,KL003,1,1542.0,0,0.0,0,0.0,0,0.0,37.16376537250277
71,KL003,1,686.0,0,0.0,0,0.0,0,0.0,37.41515851697294
71,KL0010,1,744.0,0,0.0,0,0.0,0,0.0,37.36342503046876
71,KL009,1,835.0,0,0.0,0,0.0,0,0.0,37.31544490969405
71,KL005,1,853.0,0,0.0,0,0.0,0,0.0,37.380504737081594
71,KL007,1,925.0,0,0.0,0,0.0,0,0.0,37.34255805034237
71,KL004,1,937.0,0,0.0,0,0.0,0,0.0,37.35384719460786
71,KL002,1,945.0,0,0.0,0,0.0,0,0.0,37.36709159693199
71,KL006,1,1025.0,0,0.0,0,0.0,0,0.0,37.353114169496315
71,KL001,1,1027.0,0,0.0,0,0.0,0,0.0,37.35720762500121
71,KL008,1,1439.0,0,0.0,0,0.0,0,0.0,37.173277762940025
72,KL0010,1,602.0,0,0.0,0,0.0,0,0.0,37.396832620188455
