completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
369,37.40075921886401,37.40075921886401,0.3740075921886401,0.0
370,37.35962925989145,37.35962925989145,0.37359629259891447,0.0
371,37.298313198237715,37.298313198237715,0.37298313198237715,0.0
372,37.304101064179996,37.304101064179996,0.37304101064179995,0.0
373,13.242089481651057,13.242089481651057,0.13242089481651056,0.0
374,36.92916501716573,36.92916501716573,0.3692916501716573,0.0
375,36.88660138184386,36.88660138184386,0.3688660138184386,0.0
376,36.74651701365507,36.74651701365507,0.3674651701365507,0.0
377,36.911629402310155,36.911629402310155,0.36911629402310153,0.0
378,-0.6824004577240668,-0.6824004577240668,-0.006824004577240667,0.0
379,-28.253589117638725,-28.25358911763873,-0.2825358911763873,-3.552713678800501e-15
380,37.40581467404757,37.40581467404757,0.3740581467404757,0.0
381,37.40261834635053,37.40261834635053,0.3740261834635053,0.0
382,37.39052455715099,37.39052455715099,0.3739052455715099,0.0
383,37.27917279329202,37.27917279329202,0.3727917279329202,0.0
384,37.40079299910444,37.40079299910444,0.3740079299910444,0.0
385,37.39846848041699,37.39846848041699,0.3739846848041699,0.0
386,-0.5585188246301769,-0.5585188246301769,-0.0055851882463017685,0.0
387,37.39864141259672,37.39864141259672,0.37398641412596717,0.0
388,37.401955884811954,37.401955884811954,0.37401955884811955,0.0
389,-0.43832171410273446,-0.4383217141027344,-0.004383217141027344,5.551115123125783e-17
390,37.265681630178285,37.265681630178285,0.3726568163017829,0.0
391,37.37846115835029,37.37846115835029,0.3737846115835029,0.0
392,37.388331625489805,37.388331625489805,0.37388331625489807,0.0
393,37.305111453806134,37.305111453806134,0.37305111453806133,0.0
394,37.369084068571546,37.369084068571546,0.37369084068571545,0.0
