waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23654925706324
1.0,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26463236955831
1.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15645197344016
1.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,37.342088110150655
1.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3757756120272
1.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,37.372470241057464
1.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,37.297607113984654
1.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31988895986219
1.0,1335.0,0.0,0.0,1.0,101.0,0.0,0.0,-13.192936982897997
0.0,3000.0,1.0,110.0,0.0,0.0,0.0,0.0,-104.83731329505642
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8819227407296525
0.0,3000.0,1.0,82.0,0.0,0.0,0.0,0.0,-78.41095982096225
0.0,3000.0,2.0,192.0,0.0,0.0,0.0,0.0,-182.52269375901793
1.0,1687.0,0.0,0.0,1.0,42.0,0.0,0.0,16.072299288371365
1.0,1757.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06570569830361
1.0,1769.0,0.0,0.0,0.0,0.0,0.0,0.0,37.032028160196695
1.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40671517714785
1.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38194942533497
1.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403669648590565
1.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40545061059247
1.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39624712454185
1.0,972.0,0.0,0.0,1.0,17.0,0.0,0.0,28.896486130536474
1.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3765423441319
1.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28401891609288
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7153891263243634
1.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06529236293555
1.0,2087.0,0.0,0.0,0.0,0.0,0.0,0.0,37.152830009564745
1.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408379539983606
1.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405235827630555
1.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40777339601742
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396617792788106
1.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40717763990845
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407508095541225
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40017573538058
1.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406339368242996
1.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38758323800291
1.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39743772119519
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402548486336094
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40656795848567
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40001110267208
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407964714427365
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4054514973014
1.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39685872319323
1.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37169758903264
1.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400531043902625
1.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40318416048093
1.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40030285999197
1.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40060969255972
1.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40416612784829
1.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25154844650049
1.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,37.368314701968195
1.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30599335228595
1.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,37.316857880390394
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407817304252745
1.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39785660042911
1.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12957503732167
1.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403476139434396
1.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38746091530993
1.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36360513145462
1.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33515006818676
1.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36024397287834
1.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,37.270474571789606
1.0,2536.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10624029598161
1.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06621815476356
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6964969912732433
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5872217217136322
1.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408077344522106
1.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,37.368805577320984
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5540887806241711
1.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40074701692912
1.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,37.363526626541166
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403058290588376
1.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37918405143254
1.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40531959011998
1.0,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,37.206094217015014
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40093547683786
1.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16236526226894
1.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406285434239614
1.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40482870427601
1.0,1767.0,0.0,0.0,1.0,55.0,0.0,0.0,9.6957245624873
1.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40485363263553
1.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40771115404979
1.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40499382550324
1.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40713540144826
1.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404532919889384
1.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3993589124535
1.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36511629582678
1.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39383304185033
1.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31385529690964
1.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,37.377576146731236
1.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,37.357427922854185
1.0,2698.0,0.0,0.0,1.0,12.0,0.0,0.0,30.872868119042217
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407482263076474
1.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4027381412735
1.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39788710603983
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5450321120973567
0.0,3000.0,1.0,96.0,1.0,12.0,0.0,0.0,-97.71831705088383
0.0,3000.0,1.0,96.0,0.0,0.0,0.0,0.0,-91.79855308012523
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9772778264799009
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8236380205621294
1.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396346927761414
1.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,37.311161178865916
1.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31467997700833
1.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29421891849613
1.0,1325.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28483114911334
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407702762967396
1.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40749859263759
1.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407605954533295
1.0,1777.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0776568700745
1.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40428262690551
1.0,1034.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.79781969559972
1.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16480021663183
1.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24802246443272
1.0,1704.0,1.0,52.0,0.0,0.0,0.0,0.0,-12.055747882657748
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8346637987118349
1.0,2674.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89818122978948
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408239737565886
1.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,37.380611664774584
1.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40271248929277
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.801494803140349
1.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35666850011948
1.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26868043400787
1.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40633765651016
1.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4081659546033
1.0,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12963782999325
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40124845775635
1.0,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22201998809567
1.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405763572874726
1.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40768569952187
1.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40199172775259
1.0,1765.0,0.0,0.0,0.0,0.0,0.0,0.0,37.177420569743894
1.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399236397902136
1.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.081697863453144
1.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24845438361979
1.0,1595.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20569415453356
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7813631859428523
1.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.375344834885105
1.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38724035942956
1.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391048664559925
1.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34389169746481
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8172002703663985
1.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39773413399377
1.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,37.322465531176945
1.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38002124083732
1.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32016596272088
1.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21305162599166
1.0,1589.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15524483658168
1.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40813765512847
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.363590751594174
1.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40147134744404
1.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33209453373717
1.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37877409678209
1.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30805333327276
1.0,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,37.385508429653456
1.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408276406578885
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38565574375795
1.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40543331184023
1.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,37.310771913320835
1.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37338403709591
1.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39654150056399
1.0,2096.0,1.0,24.0,0.0,0.0,0.0,0.0,14.409439573739082
1.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31607037654993
1.0,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17380077180206
1.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11616817329003
1.0,2062.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09442276733799
1.0,2778.0,1.0,24.0,0.0,0.0,0.0,0.0,14.383913864365077
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8817984542330476
1.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40503527322218
1.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364325822988846
1.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40423360845167
1.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40652472630643
1.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37126614418437
1.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33203412983102
1.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40209091817368
1.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29348926506255
1.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401622060431286
1.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40205482109682
1.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37986669564916
1.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40023710501442
1.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40131785345913
1.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,37.368545286357424
1.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36231239287079
1.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400124478978654
1.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40981875213997
1.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406976437800026
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39959900383297
1.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408283289950056
1.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404017007627054
1.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4022059081386
1.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39511433807329
1.0,2463.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17136045440482
1.0,2669.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08889991145679
1.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95052221149754
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6648502555341782
1.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99820481301187
1.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00422678531468
1.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40798845913725
1.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40126576126379
1.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403700071301884
1.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40687845958975
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4075354124549
1.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405074719225354
1.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40653620806988
1.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39237200380828
1.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28884192263126
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6752241225473278
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37595546845483
1.0,890.0,0.0,0.0,1.0,18.0,0.0,0.0,28.364305063344425
1.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,37.319926368538745
1.0,1108.0,0.0,0.0,1.0,32.0,0.0,0.0,21.32830402584743
1.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,37.335655515949284
1.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36206907747202
1.0,2771.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08944177143486
1.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,37.239988833317
1.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09625307413307
1.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407983899074246
1.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395590922212534
1.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37875202032616
1.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39507321844935
1.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26441239773037
1.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27492432139363
1.0,1136.0,0.0,0.0,1.0,26.0,0.0,0.0,24.349980243524296
1.0,2943.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75027369451837
1.0,1579.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22095340223942
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02841805663915
1.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,37.129498107299334
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40766420089142
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40630421158984
1.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89907198800687
1.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40029819421563
1.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404886425847984
1.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40322703353512
1.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405797241804805
1.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26858030907735
1.0,1562.0,0.0,0.0,1.0,74.0,0.0,0.0,0.2236159700834719
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40009505579852
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40048528766783
1.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394602739666254
1.0,1633.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22375058650548
1.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39985180446191
1.0,1904.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12467088774682
1.0,1235.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30808075335329
1.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,37.219244234793095
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8613471532550175
0.0,3000.0,0.0,0.0,2.0,77.0,0.0,0.0,-39.47913291992808
0.0,3000.0,0.0,0.0,1.0,3.0,0.0,0.0,-2.3444874996358243
1.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40869607721083
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7575961458366204
1.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4055715456215
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406596670357544
1.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,37.325732066085024
1.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35205991824184
1.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2706853630012
1.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40972015110705
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.377573485338935
1.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22591413162096
1.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40095613198213
1.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404698969471276
1.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34997551120902
1.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39049214531073
1.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39526717221478
1.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,37.318218948546196
1.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30852124068105
1.0,2038.0,0.0,0.0,1.0,40.0,0.0,0.0,17.13790246490218
1.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,37.224398518759294
1.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40633957463862
1.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40649497726321
1.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40052279814378
1.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39343207829143
1.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391311430728294
1.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31598008411471
1.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28293384459246
0.0,3000.0,0.0,0.0,2.0,84.0,0.0,0.0,-42.88725741947213
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.844603356219145
1.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3991293060053
1.0,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38289034441776
1.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398112193439225
1.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39765376517042
