waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40946717751552
1.0,612.0,1.0,36.0,0.0,0.0,0.0,0.0,3.363836623680406
1.0,692.0,1.0,22.0,0.0,0.0,0.0,0.0,16.6027244868847
1.0,641.0,1.0,279.0,0.0,0.0,0.0,0.0,-226.4402024145532
1.0,654.0,1.0,35.0,0.0,0.0,0.0,0.0,4.30978675856425
1.0,665.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.62690504370206
1.0,674.0,1.0,35.0,0.0,0.0,0.0,0.0,4.309404563202072
1.0,753.0,2.0,62.0,0.0,0.0,0.0,0.0,-21.224519193726913
1.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408966196616994
1.0,724.0,1.0,36.0,0.0,0.0,0.0,0.0,3.3634361070119283
1.0,784.0,3.0,113.0,0.0,0.0,0.0,0.0,-69.45498243555991
1.0,790.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.1484720705029545
1.0,736.0,1.0,279.0,0.0,0.0,0.0,0.0,-226.4400595119807
1.0,831.0,1.0,58.0,3.0,415.0,0.0,0.0,-224.9439927012037
1.0,1008.0,0.0,0.0,2.0,52.0,0.0,0.0,11.404037383650294
1.0,1011.0,0.0,0.0,3.0,398.0,0.0,0.0,-161.59447495622885
1.0,1016.0,1.0,58.0,3.0,388.0,0.0,0.0,-211.4447054884845
1.0,1047.0,1.0,73.0,1.0,71.0,0.0,0.0,-67.1314012767912
1.0,1133.0,0.0,0.0,1.0,43.0,0.0,0.0,15.901809077325371
1.0,718.0,1.0,65.0,2.0,297.0,0.0,0.0,-172.56240344827356
1.0,736.0,1.0,59.0,1.0,85.0,0.0,0.0,-60.888123869319266
1.0,739.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.387789382229393
1.0,753.0,0.0,0.0,1.0,63.0,0.0,0.0,5.908339807462088
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407273740664266
1.0,694.0,0.0,0.0,1.0,68.0,0.0,0.0,3.409147381580503
1.0,874.0,1.0,28.0,2.0,234.0,0.0,0.0,-106.07328024530025
1.0,713.0,3.0,258.0,0.0,0.0,0.0,0.0,-206.58161305210868
1.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40827284472002
1.0,740.0,0.0,0.0,1.0,177.0,0.0,0.0,-51.092299137667354
1.0,743.0,2.0,122.0,0.0,0.0,0.0,0.0,-77.96762623024046
1.0,914.0,2.0,100.0,1.0,251.0,0.0,0.0,-182.66376010840634
1.0,794.0,0.0,0.0,1.0,159.0,0.0,0.0,-42.092265658924774
1.0,810.0,1.0,94.0,1.0,172.0,0.0,0.0,-137.48763849888442
1.0,1014.0,2.0,137.0,0.0,0.0,0.0,0.0,-92.1562228440439
1.0,1015.0,0.0,0.0,2.0,249.0,0.0,0.0,-87.09450002716994
1.0,846.0,2.0,162.0,0.0,0.0,0.0,0.0,-115.79584885601739
1.0,1064.0,0.0,0.0,1.0,54.0,0.0,0.0,10.405230559427782
1.0,975.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.21901889260686
1.0,1023.0,2.0,101.0,2.0,259.0,0.0,0.0,-187.61056201640622
1.0,628.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.43103759639756
1.0,711.0,3.0,143.0,0.0,0.0,0.0,0.0,-97.82636212241954
1.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40844057311015
1.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40904237361966
1.0,686.0,1.0,7.0,2.0,332.0,0.0,0.0,-135.21125932642428
1.0,695.0,1.0,7.0,1.0,90.0,0.0,0.0,-14.211293607497858
1.0,693.0,1.0,60.0,1.0,102.0,0.0,0.0,-70.33392604379505
1.0,864.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.16257220583446
1.0,894.0,3.0,403.0,0.0,0.0,0.0,0.0,-343.7098765356908
1.0,917.0,4.0,207.0,0.0,0.0,0.0,0.0,-158.35378870062618
1.0,791.0,0.0,0.0,1.0,2.0,0.0,0.0,36.40855769497563
1.0,827.0,0.0,0.0,2.0,274.0,0.0,0.0,-99.59321235391877
1.0,972.0,3.0,396.0,0.0,0.0,0.0,0.0,-337.090578355768
1.0,986.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.206545490083364
1.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40514754764561
1.0,887.0,1.0,52.0,2.0,191.0,0.0,0.0,-107.2695922093759
1.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40537530269014
1.0,989.0,0.0,0.0,2.0,217.0,0.0,0.0,-71.09507960895527
1.0,1033.0,3.0,178.0,1.0,166.0,0.0,0.0,-213.92841676853246
1.0,1069.0,1.0,66.0,3.0,416.0,0.0,0.0,-233.0111595057369
1.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40947144565344
1.0,653.0,1.0,94.0,0.0,0.0,0.0,0.0,-51.485722772365534
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40874437775226
1.0,690.0,2.0,214.0,0.0,0.0,0.0,0.0,-164.9703197198779
1.0,696.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.69472993267114
1.0,734.0,1.0,94.0,0.0,0.0,0.0,0.0,-51.487118857881946
1.0,737.0,2.0,205.0,0.0,0.0,0.0,0.0,-156.46006435101745
1.0,802.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.878168705779096
1.0,729.0,1.0,62.0,1.0,169.0,0.0,0.0,-105.72456961909981
1.0,728.0,0.0,0.0,1.0,97.0,0.0,0.0,-11.09308376368734
1.0,772.0,0.0,0.0,1.0,350.0,0.0,0.0,-137.59214786701708
1.0,964.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.880434577874873
1.0,809.0,0.0,0.0,1.0,137.0,0.0,0.0,-31.092578520550994
1.0,811.0,2.0,167.0,1.0,315.0,0.0,0.0,-278.02462704594336
1.0,822.0,1.0,16.0,1.0,352.0,0.0,0.0,-153.72399129762462
1.0,824.0,2.0,213.0,1.0,1.0,0.0,0.0,-164.5280636762265
1.0,877.0,0.0,0.0,1.0,51.0,0.0,0.0,11.906096337073887
1.0,1104.0,0.0,0.0,2.0,380.0,0.0,0.0,-152.59800762767838
1.0,963.0,0.0,0.0,1.0,140.0,0.0,0.0,-32.593930223754086
1.0,967.0,0.0,0.0,1.0,289.0,0.0,0.0,-107.09752494578537
1.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407992512871395
1.0,659.0,0.0,0.0,1.0,99.0,0.0,0.0,-12.091321150358006
1.0,694.0,0.0,0.0,2.0,184.0,0.0,0.0,-54.59144744823505
1.0,722.0,2.0,241.0,2.0,228.0,0.0,0.0,-304.50544534445623
1.0,691.0,2.0,92.0,1.0,76.0,0.0,0.0,-87.59571206817188
1.0,823.0,2.0,247.0,2.0,346.0,0.0,0.0,-369.18118458878854
1.0,842.0,0.0,0.0,1.0,101.0,0.0,0.0,-13.093440548983928
1.0,863.0,0.0,0.0,1.0,309.0,0.0,0.0,-117.09325142212964
1.0,880.0,0.0,0.0,1.0,203.0,0.0,0.0,-64.0938827781033
1.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40653561073169
1.0,925.0,0.0,0.0,2.0,98.0,0.0,0.0,-11.593807281463604
1.0,897.0,2.0,93.0,1.0,189.0,0.0,0.0,-145.04655388382346
1.0,980.0,0.0,0.0,3.0,402.0,0.0,0.0,-163.59633817261553
1.0,974.0,2.0,77.0,1.0,22.0,0.0,0.0,-46.41399395627767
1.0,1034.0,2.0,94.0,1.0,85.0,0.0,0.0,-93.9929890165759
1.0,1071.0,3.0,167.0,2.0,189.0,0.0,0.0,-215.0276737675713
1.0,1041.0,0.0,0.0,2.0,497.0,0.0,0.0,-211.0961866840923
1.0,1089.0,1.0,53.0,2.0,327.0,0.0,0.0,-176.21964736943494
1.0,1058.0,1.0,39.0,1.0,140.0,0.0,0.0,-69.48071995974716
1.0,1089.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.72003805309425
1.0,642.0,0.0,0.0,2.0,345.0,0.0,0.0,-135.09046335682928
1.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40842247935743
1.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40848835012867
1.0,749.0,0.0,0.0,1.0,227.0,0.0,0.0,-76.09306887523377
1.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406705111835414
1.0,773.0,2.0,119.0,3.0,350.0,0.0,0.0,-250.13122790225134
1.0,826.0,0.0,0.0,1.0,358.0,0.0,0.0,-141.59327277921335
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40593039994634
1.0,895.0,1.0,189.0,1.0,241.0,0.0,0.0,-261.8324609705309
1.0,919.0,1.0,47.0,2.0,189.0,0.0,0.0,-101.54295329248012
1.0,929.0,2.0,61.0,2.0,219.0,0.0,0.0,-129.78149662150304
1.0,903.0,0.0,0.0,1.0,358.0,0.0,0.0,-141.5946022705757
1.0,952.0,2.0,203.0,2.0,421.0,0.0,0.0,-365.0711810771563
1.0,970.0,0.0,0.0,1.0,392.0,0.0,0.0,-158.5941945340964
1.0,961.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.69867343318703
1.0,1014.0,0.0,0.0,1.0,329.0,0.0,0.0,-127.09637175199722
1.0,1028.0,3.0,148.0,0.0,0.0,0.0,0.0,-102.5580567654411
1.0,1031.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.98996022177986
1.0,1098.0,0.0,0.0,2.0,324.0,0.0,0.0,-124.59754013397844
1.0,1070.0,2.0,90.0,1.0,88.0,0.0,0.0,-91.71065771720258
1.0,612.0,1.0,10.0,0.0,0.0,0.0,0.0,27.951875292219825
1.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40904053050218
1.0,669.0,0.0,0.0,2.0,225.0,0.0,0.0,-75.09128239231947
1.0,668.0,1.0,16.0,0.0,0.0,0.0,0.0,22.27744532277341
1.0,712.0,1.0,136.0,0.0,0.0,0.0,0.0,-91.20820892229229
1.0,723.0,1.0,182.0,2.0,191.0,0.0,0.0,-230.20921880793833
1.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405798588013205
1.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40704132448042
1.0,783.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.19358232606578
1.0,788.0,1.0,70.0,2.0,97.0,0.0,0.0,-77.29226598591431
1.0,799.0,2.0,19.0,0.0,0.0,0.0,0.0,19.43930004637669
1.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40816312567755
1.0,802.0,1.0,136.0,0.0,0.0,0.0,0.0,-91.20838315159502
1.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4077121827685
1.0,857.0,0.0,0.0,2.0,331.0,0.0,0.0,-128.09318668988925
1.0,864.0,0.0,0.0,2.0,281.0,0.0,0.0,-103.09324712641596
1.0,963.0,0.0,0.0,1.0,214.0,0.0,0.0,-69.59407527989049
1.0,985.0,1.0,3.0,0.0,0.0,0.0,0.0,34.5679504920987
1.0,1015.0,3.0,333.0,2.0,143.0,0.0,0.0,-349.0149060087052
1.0,1067.0,1.0,10.0,1.0,31.0,0.0,0.0,12.445814508773125
1.0,698.0,2.0,140.0,0.0,0.0,0.0,0.0,-94.98904396256479
1.0,660.0,1.0,26.0,2.0,265.0,0.0,0.0,-119.67878377023771
1.0,695.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.19342847361554
1.0,698.0,2.0,94.0,0.0,0.0,0.0,0.0,-51.48718143923079
1.0,763.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.443422728420543
1.0,728.0,0.0,0.0,2.0,178.0,0.0,0.0,-51.59234708553387
1.0,747.0,1.0,26.0,2.0,195.0,0.0,0.0,-84.68028099819472
1.0,877.0,0.0,0.0,1.0,102.0,0.0,0.0,-13.595592665568716
1.0,862.0,1.0,39.0,1.0,27.0,0.0,0.0,-12.975582526198352
1.0,927.0,1.0,50.0,2.0,169.0,0.0,0.0,-94.38036191136885
1.0,880.0,0.0,0.0,1.0,148.0,0.0,0.0,-36.59443370300958
1.0,895.0,1.0,81.0,2.0,140.0,0.0,0.0,-109.1964796505672
1.0,978.0,0.0,0.0,2.0,142.0,0.0,0.0,-33.59620327623111
1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4048066908421
1.0,996.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.739430629010904
1.0,1050.0,0.0,0.0,2.0,342.0,0.0,0.0,-133.59669492783337
1.0,1078.0,1.0,50.0,2.0,420.0,0.0,0.0,-219.88004188201742
1.0,1024.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.61080903787164
1.0,1164.0,2.0,153.0,2.0,278.0,0.0,0.0,-246.2895798309583
1.0,1123.0,0.0,0.0,1.0,293.0,0.0,0.0,-109.09746490649016
1.0,646.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.5963704209071
1.0,652.0,0.0,0.0,1.0,238.0,0.0,0.0,-81.5919671422517
1.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408023657900884
1.0,662.0,0.0,0.0,1.0,40.0,0.0,0.0,17.408904357360566
1.0,678.0,0.0,0.0,1.0,22.0,0.0,0.0,26.40644527258194
1.0,674.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.714953432106881
1.0,769.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.715121534084282
1.0,801.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.1860979611318
1.0,832.0,2.0,75.0,0.0,0.0,0.0,0.0,-33.52283710980502
1.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40644537248369
1.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40604856659576
1.0,887.0,0.0,0.0,1.0,122.0,0.0,0.0,-23.594225237336587
1.0,908.0,0.0,0.0,1.0,63.0,0.0,0.0,5.90452266043177
1.0,899.0,0.0,0.0,1.0,354.0,0.0,0.0,-139.5938058374988
1.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4050209422069
1.0,992.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.11148618960982
1.0,1038.0,0.0,0.0,1.0,341.0,0.0,0.0,-133.09593548754071
1.0,1045.0,1.0,59.0,2.0,678.0,0.0,0.0,-357.3901703297751
