waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30403031133622
1.0,948.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.35161642848105
1.0,1312.0,1.0,86.0,0.0,0.0,0.0,0.0,-44.0616294235713
1.0,1552.0,1.0,38.0,0.0,0.0,0.0,0.0,1.2364891241211993
1.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40630705879424
1.0,727.0,2.0,736.0,0.0,0.0,0.0,0.0,-658.6435913040308
1.0,783.0,2.0,705.0,0.0,0.0,0.0,0.0,-629.3446674206467
1.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39050449365723
1.0,809.0,2.0,261.0,0.0,0.0,0.0,0.0,-209.46948086111905
1.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,37.296892500671085
1.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389196161433624
1.0,1144.0,2.0,353.0,0.0,0.0,0.0,0.0,-296.49742297360183
1.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29536441924435
1.0,1188.0,2.0,353.0,0.0,0.0,0.0,0.0,-296.49474664028315
1.0,720.0,2.0,241.0,0.0,0.0,0.0,0.0,-190.50579227225703
1.0,816.0,2.0,253.0,0.0,0.0,0.0,0.0,-201.85455497306634
1.0,843.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.445572802341346
1.0,899.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.716723196145203
1.0,928.0,3.0,120.0,0.0,0.0,0.0,0.0,-76.08207245986159
1.0,946.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.338259529650472
1.0,957.0,2.0,67.0,0.0,0.0,0.0,0.0,-25.957232189337965
1.0,1030.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.463550812686094
1.0,1949.0,2.0,108.0,0.0,0.0,0.0,0.0,-65.09114234480884
1.0,2226.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.472756421306961
1.0,607.0,2.0,268.0,0.0,0.0,0.0,0.0,-216.0374928973194
1.0,649.0,2.0,66.0,0.0,0.0,0.0,0.0,-25.00773257202819
1.0,671.0,4.0,361.0,0.0,0.0,0.0,0.0,-303.98803756804733
1.0,709.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.65279455803307
1.0,727.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.07282105371568
1.0,770.0,1.0,19.0,0.0,0.0,0.0,0.0,19.439088570945255
1.0,830.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.75246725967534
1.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3516227463441
1.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402241700828036
1.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402229512234676
1.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40594740209632
1.0,887.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.519776421071796
1.0,894.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.47621815910543
1.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40322867746082
1.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40300675948001
1.0,968.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.55219428077809
1.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40124441824563
1.0,1096.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.882744245853516
1.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23592331306153
1.0,1532.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.34195202646272
1.0,608.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.34818423921527
1.0,620.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.12187937096693
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36715790983849
1.0,1048.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.304803869744774
1.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4022465168751
1.0,1101.0,4.0,203.0,0.0,0.0,0.0,0.0,-154.66070915218725
1.0,1187.0,4.0,226.0,0.0,0.0,0.0,0.0,-176.40973439426833
1.0,2277.0,4.0,218.0,0.0,0.0,0.0,0.0,-169.2217587929908
0.0,3000.0,1.0,52.0,0.0,0.0,0.0,0.0,-49.90903078194658
0.0,3000.0,1.0,52.0,0.0,0.0,0.0,0.0,-49.83939958951176
1.0,774.0,1.0,37.0,0.0,0.0,0.0,0.0,2.3798489067240425
1.0,790.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.18465014163878
1.0,822.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.93142308409124
1.0,969.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06760645902166
1.0,1015.0,1.0,100.0,0.0,0.0,0.0,0.0,-57.168466943830836
1.0,1084.0,1.0,100.0,0.0,0.0,0.0,0.0,-57.166904493899004
1.0,1090.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.906450220932953
1.0,1101.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.6778326695975
1.0,1155.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.127610824162666
1.0,1280.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.088650533195356
1.0,654.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.63788663892461
1.0,787.0,2.0,78.0,0.0,0.0,0.0,0.0,-36.36341407998282
1.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401486805125835
1.0,868.0,5.0,387.0,0.0,0.0,0.0,0.0,-328.5806225678882
1.0,880.0,5.0,738.0,0.0,0.0,0.0,0.0,-660.5571139041891
1.0,879.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.51723610695885
1.0,1083.0,3.0,164.0,0.0,0.0,0.0,0.0,-117.7515300154549
1.0,1184.0,6.0,737.0,0.0,0.0,0.0,0.0,-659.6285852299638
1.0,1194.0,2.0,163.0,0.0,0.0,0.0,0.0,-116.75410954749012
1.0,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32420585879302
1.0,659.0,2.0,104.0,0.0,0.0,0.0,0.0,-60.94924814017378
1.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40147318876599
1.0,710.0,2.0,161.0,0.0,0.0,0.0,0.0,-114.85284731747771
1.0,706.0,4.0,233.0,0.0,0.0,0.0,0.0,-182.9468772264649
1.0,713.0,4.0,211.0,0.0,0.0,0.0,0.0,-162.1455853558875
1.0,809.0,4.0,499.0,0.0,0.0,0.0,0.0,-434.51149801170635
1.0,914.0,5.0,853.0,0.0,0.0,0.0,0.0,-769.2806675821813
1.0,945.0,4.0,756.0,0.0,0.0,0.0,0.0,-677.5762124651225
1.0,1003.0,3.0,174.0,0.0,0.0,0.0,0.0,-127.19892957279512
1.0,1024.0,4.0,183.0,0.0,0.0,0.0,0.0,-135.67299548892257
1.0,690.0,2.0,218.0,0.0,0.0,0.0,0.0,-168.75486780617098
1.0,799.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.35425515303433
1.0,852.0,2.0,209.0,0.0,0.0,0.0,0.0,-160.25110506719292
1.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39757857273659
1.0,1028.0,3.0,479.0,0.0,0.0,0.0,0.0,-415.60781001869503
1.0,1063.0,2.0,54.0,0.0,0.0,0.0,0.0,-13.668928118798256
1.0,1079.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.57468607204964
1.0,1267.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.704200140673194
1.0,1394.0,4.0,545.0,0.0,0.0,0.0,0.0,-478.1734646428028
1.0,1534.0,3.0,188.0,0.0,0.0,0.0,0.0,-140.56490768706672
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40294303475315
1.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37481031971593
1.0,1086.0,2.0,573.0,0.0,0.0,0.0,0.0,-504.53843804673085
1.0,1176.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.3431448181503924
1.0,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30229455111888
1.0,1261.0,2.0,584.0,0.0,0.0,0.0,0.0,-514.9611771437854
1.0,1426.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.49160831876113
1.0,1443.0,5.0,273.0,0.0,0.0,0.0,0.0,-220.86345788407
1.0,1541.0,0.0,0.0,0.0,0.0,0.0,0.0,37.299795823537266
1.0,1830.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.879575054196238
1.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39737186572336
1.0,751.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.124430338832326
1.0,817.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.209033831859344
1.0,902.0,1.0,38.0,0.0,0.0,0.0,0.0,1.4609655729015856
1.0,943.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.01405041237271
1.0,970.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.17800964308251
1.0,1103.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.806485867872986
1.0,1281.0,3.0,132.0,0.0,0.0,0.0,0.0,-87.57955354387826
1.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35820227183619
1.0,1754.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.24411465308608
1.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38396238237441
1.0,732.0,3.0,126.0,0.0,0.0,0.0,0.0,-81.75990186279526
1.0,820.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.492735457808493
1.0,823.0,3.0,128.0,0.0,0.0,0.0,0.0,-83.66209346487913
1.0,834.0,3.0,176.0,0.0,0.0,0.0,0.0,-129.06696903151743
1.0,1015.0,1.0,12.0,0.0,0.0,0.0,0.0,26.04539225266971
1.0,1042.0,2.0,62.0,0.0,0.0,0.0,0.0,-21.2343297354154
1.0,1070.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.14044758782713
1.0,1075.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.532279124305724
1.0,1141.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.70817555078726
1.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40607749874282
1.0,792.0,3.0,641.0,0.0,0.0,0.0,0.0,-568.8055463165193
1.0,861.0,1.0,14.0,0.0,0.0,0.0,0.0,24.159428876518653
1.0,1126.0,3.0,140.0,0.0,0.0,0.0,0.0,-95.02938228777899
1.0,1133.0,1.0,271.0,0.0,0.0,0.0,0.0,-218.91168643447674
1.0,1237.0,3.0,650.0,0.0,0.0,0.0,0.0,-577.3768412036123
1.0,1288.0,1.0,271.0,0.0,0.0,0.0,0.0,-218.92481086397243
1.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,37.319824911978905
1.0,1344.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.87944059922056
1.0,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35189258402725
1.0,705.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.796364900891874
1.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40118255945436
1.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40483394849396
1.0,904.0,1.0,80.0,0.0,0.0,0.0,0.0,-38.32546223161705
1.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34339073197312
1.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.353185099548085
1.0,1034.0,1.0,80.0,0.0,0.0,0.0,0.0,-38.33587074235972
1.0,1339.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.806980489112668
1.0,1358.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30482316730161
1.0,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,37.270812005092175
1.0,985.0,3.0,197.0,0.0,0.0,0.0,0.0,-148.90654939821746
