completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
46,-375.16218335414516,-375.16218335414516,-3.7516218335414515,0.0
47,-273.2061717009945,-273.2061717009945,-2.732061717009945,0.0
48,-220.310994007495,-220.31099400749497,-2.20310994007495,2.842170943040401e-14
49,-5.139549676277248,-5.139549676277248,-0.05139549676277248,0.0
50,-99.71877585025524,-99.71877585025524,-0.9971877585025525,0.0
51,-377.988836056787,-377.988836056787,-3.7798883605678704,0.0
52,-79.84991127463363,-79.84991127463363,-0.7984991127463363,0.0
53,37.408220866873386,37.408220866873386,0.3740822086687339,0.0
54,-142.11873523075678,-142.11873523075678,-1.4211873523075678,0.0
55,37.40601306939578,37.40601306939578,0.3740601306939578,0.0
56,-111.05352000464848,-111.05352000464848,-1.1105352000464848,0.0
57,-66.83628010464389,-66.83628010464389,-0.668362801046439,0.0
58,-155.18615871964937,-155.18615871964937,-1.5518615871964938,0.0
59,-235.59571904745513,-235.59571904745513,-2.3559571904745513,0.0
60,-60.169710542019416,-60.169710542019416,-0.6016971054201942,0.0
61,7.59220705666738,7.592207056667379,0.0759220705666738,-8.881784197001252e-16
62,37.40864989043592,37.40864989043592,0.3740864989043592,0.0
63,-63.4873994466606,-63.48739944666061,-0.6348739944666061,-7.105427357601002e-15
64,37.40818631325463,37.40818631325463,0.3740818631325463,0.0
65,37.40815445042669,37.40815445042669,0.37408154450426695,0.0
66,-29.737027927703316,-29.73702792770332,-0.2973702792770332,-3.552713678800501e-15
67,-125.25706163315354,-125.25706163315353,-1.2525706163315353,1.4210854715202004e-14
68,-11.767046918611996,-11.767046918611996,-0.11767046918611997,0.0
69,37.40866311711386,37.40866311711386,0.3740866311711386,0.0
70,-81.75132784468673,-81.75132784468673,-0.8175132784468673,0.0
71,-65.67342254316625,-65.67342254316625,-0.6567342254316626,0.0
72,37.407733681607155,37.407733681607155,0.3740773368160716,0.0
73,-111.99728869744428,-111.99728869744428,-1.1199728869744427,0.0
74,-227.6400146269213,-227.6400146269213,-2.276400146269213,0.0
75,30.907361914107014,30.90736191410701,0.3090736191410701,-3.552713678800501e-15
76,-311.0599351171324,-311.0599351171324,-3.110599351171324,0.0
77,10.925434389576818,10.925434389576818,0.10925434389576819,0.0
78,-356.51385760703954,-356.51385760703954,-3.5651385760703955,0.0
79,37.40524216746816,37.40524216746816,0.3740524216746816,0.0
80,-3.254918014924378,-3.254918014924378,-0.03254918014924378,0.0
81,28.40994906697145,28.40994906697145,0.2840994906697145,0.0
82,37.4094378109236,37.4094378109236,0.374094378109236,0.0
83,-125.43260791284561,-125.4326079128456,-1.254326079128456,1.4210854715202004e-14
84,-0.4187665175891766,-0.41876651758917655,-0.004187665175891766,5.551115123125783e-17
85,17.406832100823245,17.406832100823245,0.17406832100823244,0.0
86,37.40614479129985,37.40614479129985,0.3740614479129985,0.0
87,-21.591718511999503,-21.591718511999503,-0.21591718511999503,0.0
88,3.362694462110639,3.3626944621106385,0.03362694462110639,-4.440892098500626e-16
89,-39.19381632669313,-39.19381632669313,-0.3919381632669313,0.0
90,-3.2595339409047455,-3.2595339409047455,-0.03259533940904746,0.0
91,-132.81767913183546,-132.81767913183546,-1.3281767913183546,0.0
92,-174.42818527730165,-174.42818527730165,-1.7442818527730166,0.0
93,8.905568617654513,8.905568617654513,0.08905568617654513,0.0
94,-59.93664903506644,-59.93664903506644,-0.5993664903506644,0.0
95,-76.5931063737722,-76.5931063737722,-0.765931063737722,0.0
96,37.405764566957444,37.405764566957444,0.37405764566957445,0.0
97,-158.85224879819697,-158.85224879819697,-1.5885224879819697,0.0
98,-308.71857789842363,-308.71857789842363,-3.0871857789842365,0.0
99,-134.09510770506841,-134.09510770506841,-1.3409510770506843,0.0
100,-53.767607222863376,-53.767607222863376,-0.5376760722286338,0.0
