waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,2105.0,4.0,232.0,0.0,0.0,0.0,0.0,-182.15756589212555
1.0,2258.0,3.0,147.0,0.0,0.0,0.0,0.0,-102.07875879361166
1.0,690.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.065644351449563
1.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403168204378865
1.0,925.0,3.0,560.0,0.0,0.0,0.0,0.0,-492.2550688509418
1.0,934.0,2.0,73.0,0.0,0.0,0.0,0.0,-31.638685254580643
1.0,1061.0,3.0,581.0,0.0,0.0,0.0,0.0,-512.1492666017189
1.0,1506.0,1.0,33.0,0.0,0.0,0.0,0.0,6.0169697446147445
1.0,1590.0,4.0,236.0,0.0,0.0,0.0,0.0,-185.87479120172674
1.0,2140.0,2.0,150.0,0.0,0.0,0.0,0.0,-104.80360686545944
1.0,2314.0,2.0,838.0,0.0,0.0,0.0,0.0,-755.4368531941387
1.0,2415.0,2.0,826.0,0.0,0.0,0.0,0.0,-744.1608163432247
1.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4028191452792
1.0,951.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.371533212178548
1.0,1039.0,1.0,376.0,0.0,0.0,0.0,0.0,-318.1854192124409
1.0,1054.0,1.0,68.0,0.0,0.0,0.0,0.0,-27.00085919845324
1.0,1075.0,1.0,16.0,0.0,0.0,0.0,0.0,22.232960711900418
1.0,1096.0,1.0,376.0,0.0,0.0,0.0,0.0,-318.1859869497565
1.0,1164.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.890677654639852
1.0,1351.0,1.0,69.0,0.0,0.0,0.0,0.0,-28.03830262844385
1.0,1384.0,3.0,126.0,0.0,0.0,0.0,0.0,-81.8619933632043
1.0,1630.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.2674845450916
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405612576637374
1.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39749691167989
1.0,791.0,1.0,211.0,0.0,0.0,0.0,0.0,-162.14203754663413
1.0,865.0,1.0,27.0,0.0,0.0,0.0,0.0,11.843518027783492
1.0,910.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.56463514348173
1.0,937.0,1.0,211.0,0.0,0.0,0.0,0.0,-162.14552685446054
1.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39113477580091
1.0,1013.0,1.0,27.0,0.0,0.0,0.0,0.0,11.858780463423638
1.0,1053.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.25371590948208
1.0,1597.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.491586508929586
1.0,824.0,2.0,353.0,0.0,0.0,0.0,0.0,-296.43132702395644
1.0,830.0,4.0,234.0,0.0,0.0,0.0,0.0,-183.92363542970082
1.0,890.0,3.0,408.0,0.0,0.0,0.0,0.0,-348.48879434983644
1.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333558680431466
1.0,996.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.226445392066076
1.0,1039.0,2.0,528.0,0.0,0.0,0.0,0.0,-462.0177309133787
1.0,1189.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.97283188652722
1.0,1224.0,2.0,529.0,0.0,0.0,0.0,0.0,-462.9893984845656
1.0,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25706191562903
1.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23450734795795
1.0,638.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.227741792754344
1.0,750.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.46815993625061
1.0,950.0,3.0,183.0,0.0,0.0,0.0,0.0,-135.7005744854121
1.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39253037509189
1.0,988.0,3.0,168.0,0.0,0.0,0.0,0.0,-121.5886424494979
1.0,1239.0,3.0,175.0,0.0,0.0,0.0,0.0,-128.1991865285907
1.0,1647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11435588623755
1.0,1720.0,2.0,143.0,0.0,0.0,0.0,0.0,-98.13306717319614
1.0,1837.0,4.0,240.0,0.0,0.0,0.0,0.0,-189.84446044016713
1.0,2281.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.8749189609106
1.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39447751027438
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.331023957852594
1.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31390951855536
1.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396997087149636
1.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397788521388954
1.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345132083461856
1.0,1106.0,1.0,68.0,0.0,0.0,0.0,0.0,-27.014835417113133
1.0,1120.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.503229657869696
1.0,1202.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.79539667930993
1.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250703467665225
1.0,606.0,2.0,103.0,0.0,0.0,0.0,0.0,-60.0043474654717
1.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405861919767425
1.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37954404199296
1.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,37.387436707708034
1.0,950.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.879932095466202
1.0,952.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.91029028604445
1.0,998.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.489139256224995
1.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29494507577096
1.0,1075.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.22992659799192
1.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30271957047358
1.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31981519986012
1.0,964.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.46072056279563
1.0,966.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.3744603446280266
1.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,37.302544374440764
1.0,1097.0,3.0,127.0,0.0,0.0,0.0,0.0,-82.7932252457116
1.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23047705012352
1.0,1537.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.68395998444167
1.0,1595.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.35277103790651
1.0,2152.0,0.0,0.0,0.0,0.0,0.0,0.0,36.964549074860905
1.0,2328.0,0.0,0.0,1.0,68.0,0.0,0.0,2.851202853265079
1.0,634.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.83335208742853
1.0,655.0,2.0,399.0,0.0,0.0,0.0,0.0,-339.9299191770249
1.0,718.0,1.0,355.0,0.0,0.0,0.0,0.0,-298.32616318088276
1.0,890.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.208683536142345
1.0,888.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.6225856181875
1.0,962.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.52249985096418
1.0,1347.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.847409936196826
1.0,1359.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.87342303193644
1.0,1708.0,2.0,107.0,0.0,0.0,0.0,0.0,-64.0373206252619
1.0,2159.0,1.0,83.0,0.0,0.0,0.0,0.0,-41.49964920041627
1.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397768915099796
1.0,679.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.39033695819624
1.0,734.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.11927060728817
1.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3907003463625
1.0,780.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.57041554571124
1.0,790.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.784647216329198
1.0,876.0,3.0,115.0,0.0,0.0,0.0,0.0,-71.40569990872723
1.0,897.0,3.0,160.0,0.0,0.0,0.0,0.0,-113.93259807997596
1.0,1176.0,2.0,58.0,0.0,0.0,0.0,0.0,-17.542963695258102
1.0,1294.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.506212198805628
1.0,630.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.42886729513625
1.0,721.0,2.0,47.0,0.0,0.0,0.0,0.0,-7.047211149087104
1.0,743.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.40270922096725
1.0,878.0,2.0,51.0,0.0,0.0,0.0,0.0,-10.91875581832376
1.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,37.349863126714155
1.0,961.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.839586231658515
1.0,1044.0,3.0,168.0,0.0,0.0,0.0,0.0,-121.57758029290866
1.0,1085.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.5340029319245403
1.0,1155.0,4.0,138.0,0.0,0.0,0.0,0.0,-93.17898685819642
1.0,1223.0,4.0,172.0,0.0,0.0,0.0,0.0,-125.36775086147279
1.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38678763821047
1.0,1663.0,5.0,1559.0,0.0,0.0,0.0,0.0,-1437.2333204317813
1.0,1664.0,5.0,1559.0,0.0,0.0,0.0,0.0,-1437.2466844061378
1.0,1753.0,5.0,284.0,0.0,0.0,0.0,0.0,-231.5492398969401
1.0,1759.0,4.0,217.0,0.0,0.0,0.0,0.0,-168.18000203444586
1.0,1903.0,6.0,1133.0,0.0,0.0,0.0,0.0,-1034.4342613495685
1.0,1925.0,4.0,221.0,0.0,0.0,0.0,0.0,-171.95734067754876
1.0,2034.0,5.0,286.0,0.0,0.0,0.0,0.0,-233.42502148244665
1.0,2163.0,6.0,1161.0,0.0,0.0,0.0,0.0,-1060.9837399765825
1.0,2168.0,4.0,228.0,0.0,0.0,0.0,0.0,-178.6338963057171
1.0,593.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.2184110036474
1.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39340259734333
1.0,661.0,1.0,139.0,0.0,0.0,0.0,0.0,-94.05918242604828
1.0,670.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.886007512749224
1.0,754.0,2.0,455.0,0.0,0.0,0.0,0.0,-392.89110242182966
1.0,795.0,4.0,209.0,0.0,0.0,0.0,0.0,-160.26042114344705
1.0,806.0,1.0,139.0,0.0,0.0,0.0,0.0,-94.06288866260752
1.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,37.339904440536614
1.0,969.0,2.0,463.0,0.0,0.0,0.0,0.0,-400.4929789450659
1.0,968.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.66519847566774
1.0,639.0,4.0,211.0,0.0,0.0,0.0,0.0,-162.1559095016143
1.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,37.383890786525676
1.0,748.0,3.0,125.0,0.0,0.0,0.0,0.0,-80.83387443207798
1.0,780.0,2.0,183.0,0.0,0.0,0.0,0.0,-135.67101724749122
1.0,797.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.64373337562154
1.0,841.0,4.0,222.0,0.0,0.0,0.0,0.0,-172.59363251043953
1.0,991.0,4.0,633.0,0.0,0.0,0.0,0.0,-561.3077322358413
1.0,1002.0,3.0,109.0,0.0,0.0,0.0,0.0,-65.69531328950939
1.0,1291.0,5.0,698.0,0.0,0.0,0.0,0.0,-622.747783182316
1.0,2440.0,0.0,0.0,1.0,30.0,0.0,0.0,21.855690787620986
1.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39285049146584
1.0,696.0,3.0,471.0,0.0,0.0,0.0,0.0,-408.04428377194904
1.0,762.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.31057276523547
1.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40188277154611
1.0,848.0,3.0,237.0,0.0,0.0,0.0,0.0,-186.76050716205987
1.0,853.0,4.0,652.0,0.0,0.0,0.0,0.0,-579.2084337043487
1.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3675313103249
1.0,1011.0,3.0,98.0,0.0,0.0,0.0,0.0,-55.29340738047173
1.0,1060.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.77295319775058
1.0,1106.0,4.0,195.0,0.0,0.0,0.0,0.0,-147.05998357890172
1.0,623.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.32969698906828
1.0,690.0,3.0,145.0,0.0,0.0,0.0,0.0,-99.72570250096001
1.0,726.0,3.0,121.0,0.0,0.0,0.0,0.0,-77.03964348501012
1.0,805.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.092363868886196
1.0,821.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.60346316060381
1.0,834.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.515842189868046
1.0,849.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.779288006429077
1.0,911.0,3.0,161.0,0.0,0.0,0.0,0.0,-114.86575151965823
1.0,913.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.77732416318429
1.0,1013.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.803015508166503
1.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40180799391272
1.0,670.0,1.0,347.0,0.0,0.0,0.0,0.0,-290.77209579809266
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39763298080568
1.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37358380843275
1.0,725.0,2.0,68.0,0.0,0.0,0.0,0.0,-26.915983809689912
1.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38575281554454
1.0,834.0,1.0,347.0,0.0,0.0,0.0,0.0,-290.7919278535616
1.0,972.0,2.0,302.0,0.0,0.0,0.0,0.0,-248.27652182732544
1.0,1060.0,2.0,260.0,0.0,0.0,0.0,0.0,-208.5864722485872
1.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,37.306561163692095
1.0,637.0,1.0,235.0,0.0,0.0,0.0,0.0,-184.83697080138768
1.0,653.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.847127243036923
1.0,755.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.830643873465178
1.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36140248082006
1.0,813.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.35287643204608
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3446367995629
1.0,899.0,1.0,235.0,0.0,0.0,0.0,0.0,-184.856681640906
1.0,1070.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.14330827306828
1.0,1098.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.58991925836009
1.0,1153.0,3.0,184.0,0.0,0.0,0.0,0.0,-136.73072137298539
1.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39921272479582
1.0,641.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.587521794901129
1.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38696499463556
1.0,794.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.76753342680718
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33202177705066
1.0,1009.0,5.0,239.0,0.0,0.0,0.0,0.0,-188.68044784370062
1.0,1024.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.4921388078715836
1.0,1132.0,3.0,131.0,0.0,0.0,0.0,0.0,-86.56658347336165
1.0,1158.0,2.0,94.0,0.0,0.0,0.0,0.0,-51.62040192544922
1.0,1337.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.529637159611916
1.0,721.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3387230834550436
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3919300207536
1.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3948875555395
1.0,934.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.34081097621506
1.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38534395876694
1.0,1032.0,2.0,321.0,0.0,0.0,0.0,0.0,-266.2324743922071
1.0,1051.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.728116846939479
1.0,1122.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.84806234143018
1.0,1411.0,3.0,168.0,0.0,0.0,0.0,0.0,-121.70109779782848
1.0,1766.0,2.0,324.0,0.0,0.0,0.0,0.0,-269.2976101192578
1.0,612.0,1.0,25.0,0.0,0.0,0.0,0.0,13.742112334464863
1.0,704.0,4.0,275.0,0.0,0.0,0.0,0.0,-222.6859488015288
1.0,731.0,1.0,37.0,0.0,0.0,0.0,0.0,2.3621367980258796
1.0,743.0,1.0,27.0,0.0,0.0,0.0,0.0,11.866719817441979
1.0,842.0,1.0,38.0,0.0,0.0,0.0,0.0,1.4399915788986135
1.0,848.0,4.0,170.0,0.0,0.0,0.0,0.0,-123.38738534602035
1.0,929.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.25605153436229
1.0,938.0,2.0,47.0,0.0,0.0,0.0,0.0,-7.063702908142908
1.0,1063.0,2.0,195.0,0.0,0.0,0.0,0.0,-147.03324061290573
1.0,1160.0,2.0,55.0,0.0,0.0,0.0,0.0,-14.636908802312085
1.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401125959212415
1.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401833042205936
1.0,807.0,1.0,11.0,0.0,0.0,0.0,0.0,26.970543943976587
1.0,835.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.29541142265973
1.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,37.384708456955785
1.0,965.0,3.0,153.0,0.0,0.0,0.0,0.0,-107.34041656865834
1.0,997.0,3.0,122.0,0.0,0.0,0.0,0.0,-78.0603960569928
1.0,1053.0,3.0,154.0,0.0,0.0,0.0,0.0,-108.394698211747
1.0,1120.0,3.0,117.0,0.0,0.0,0.0,0.0,-73.32901152338604
1.0,1289.0,1.0,11.0,0.0,0.0,0.0,0.0,26.83154679197277
1.0,675.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.802497621784276
1.0,788.0,3.0,230.0,0.0,0.0,0.0,0.0,-180.12662907801865
1.0,818.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.814409526691584
1.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37076816035729
1.0,968.0,2.0,83.0,0.0,0.0,0.0,0.0,-41.11967463745297
1.0,997.0,3.0,263.0,0.0,0.0,0.0,0.0,-211.3641634263917
1.0,1017.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.087534025568857
1.0,1069.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.074106800863966
1.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,37.302379619403254
1.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31251096076186
1.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38808292620532
1.0,627.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.43768942274291334
1.0,633.0,1.0,34.0,0.0,0.0,0.0,0.0,5.245860446534522
1.0,642.0,1.0,34.0,0.0,0.0,0.0,0.0,5.237790569847618
1.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39038741288277
1.0,758.0,2.0,49.0,0.0,0.0,0.0,0.0,-8.958402627370283
1.0,860.0,2.0,64.0,0.0,0.0,0.0,0.0,-23.132214342150895
1.0,942.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.672689888529575
1.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23094156287037
1.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,37.287865518715236
1.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39797470561213
1.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37896155161225
1.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36146873267911
1.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34145895879112
1.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32865496310044
1.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30018602305324
1.0,1569.0,2.0,94.0,0.0,0.0,0.0,0.0,-51.713433940617875
1.0,1579.0,1.0,17.0,0.0,0.0,0.0,0.0,21.10067708270885
1.0,2408.0,3.0,1631.0,0.0,0.0,0.0,0.0,-1505.4982141212984
1.0,2772.0,2.0,1606.0,0.0,0.0,0.0,0.0,-1481.9938663849773
1.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3328375891996
1.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,37.366430783838254
1.0,723.0,1.0,34.0,0.0,0.0,0.0,0.0,5.218822332432552
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.372757623064985
1.0,758.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.59116321612889
1.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38162606353102
1.0,990.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.81151588209443
1.0,1130.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.53979454127606
1.0,1159.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.540216963952524
1.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,37.246484329968986
1.0,642.0,2.0,188.0,0.0,0.0,0.0,0.0,-140.39590313730451
1.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397782226312366
1.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37681744056205
1.0,817.0,2.0,41.0,0.0,0.0,0.0,0.0,-1.4002751575650052
1.0,907.0,1.0,6.0,0.0,0.0,0.0,0.0,31.645397564614623
1.0,914.0,1.0,153.0,0.0,0.0,0.0,0.0,-107.35977053121266
1.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28326611930691
1.0,1662.0,2.0,138.0,0.0,0.0,0.0,0.0,-93.31347543812319
1.0,2269.0,1.0,70.0,1.0,86.0,0.0,0.0,-72.33775491600213
1.0,2617.0,1.0,68.0,2.0,86.0,0.0,0.0,-70.46585282234929
1.0,735.0,3.0,162.0,0.0,0.0,0.0,0.0,-115.83887526951796
1.0,796.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.10005743075413
1.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35960134201794
1.0,1240.0,3.0,158.0,0.0,0.0,0.0,0.0,-112.19654260098858
1.0,1671.0,4.0,1109.0,0.0,0.0,0.0,0.0,-1011.6942523210388
1.0,1676.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.9896980082849
