completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
98,37.25706191562903,37.25706191562903,0.3725706191562903,0.0
99,37.23450734795795,37.23450734795795,0.3723450734795795,0.0
100,-21.227741792754344,-21.227741792754344,-0.21227741792754345,0.0
101,-70.46815993625061,-70.46815993625061,-0.7046815993625062,0.0
102,-135.7005744854121,-135.7005744854121,-1.3570057448541208,0.0
103,37.39253037509189,37.39253037509189,0.37392530375091887,0.0
104,-121.5886424494979,-121.5886424494979,-1.215886424494979,0.0
105,-128.1991865285907,-128.1991865285907,-1.281991865285907,0.0
106,37.11435588623755,37.11435588623755,0.3711435588623755,0.0
107,-98.13306717319614,-98.13306717319614,-0.9813306717319614,0.0
108,-189.84446044016713,-189.84446044016713,-1.8984446044016714,0.0
109,-69.8749189609106,-69.8749189609106,-0.698749189609106,0.0
110,37.39447751027438,37.39447751027438,0.37394477510274376,0.0
111,37.331023957852594,37.331023957852594,0.37331023957852594,0.0
112,37.31390951855536,37.31390951855536,0.37313909518555366,0.0
113,37.396997087149636,37.396997087149636,0.37396997087149636,0.0
114,37.397788521388954,37.397788521388954,0.3739778852138895,0.0
115,37.345132083461856,37.345132083461856,0.37345132083461857,0.0
116,-27.014835417113133,-27.01483541711313,-0.2701483541711313,3.552713678800501e-15
117,-18.503229657869696,-18.503229657869696,-0.18503229657869696,0.0
118,-82.79539667930993,-82.79539667930993,-0.8279539667930993,0.0
119,37.250703467665225,37.250703467665225,0.37250703467665225,0.0
120,-60.0043474654717,-60.00434746547171,-0.6000434746547171,-7.105427357601002e-15
121,37.405861919767425,37.405861919767425,0.37405861919767425,0.0
122,37.37954404199296,37.37954404199296,0.37379544041992957,0.0
123,37.387436707708034,37.387436707708034,0.3738743670770803,0.0
124,-10.879932095466202,-10.879932095466202,-0.10879932095466202,0.0
125,-10.91029028604445,-10.91029028604445,-0.10910290286044451,0.0
126,-17.489139256224995,-17.489139256224995,-0.17489139256224995,0.0
127,37.29494507577096,37.29494507577096,0.37294945075770963,0.0
128,-5.22992659799192,-5.22992659799192,-0.0522992659799192,0.0
129,37.30271957047358,37.30271957047358,0.3730271957047358,0.0
130,37.31981519986012,37.31981519986012,0.37319815199860124,0.0
131,-71.46072056279563,-71.46072056279563,-0.7146072056279563,0.0
132,-3.3744603446280266,-3.3744603446280266,-0.03374460344628027,0.0
133,37.302544374440764,37.302544374440764,0.37302544374440766,0.0
134,-82.7932252457116,-82.7932252457116,-0.827932252457116,0.0
135,37.23047705012352,37.23047705012352,0.37230477050123517,0.0
136,-69.68395998444167,-69.68395998444167,-0.6968395998444167,0.0
137,-40.35277103790651,-40.35277103790651,-0.4035277103790651,0.0
138,36.964549074860905,36.964549074860905,0.36964549074860903,0.0
139,2.851202853265079,2.851202853265079,0.02851202853265079,0.0
140,-10.83335208742853,-10.83335208742853,-0.1083335208742853,0.0
141,-339.9299191770249,-339.9299191770249,-3.399299191770249,0.0
142,-298.32616318088276,-298.32616318088276,-2.9832616318088276,0.0
143,-4.208683536142345,-4.208683536142345,-0.04208683536142346,0.0
