completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
298,-11.943697833025425,-11.943697833025425,-0.11943697833025425,0.0
299,-67.81728173817652,-67.81728173817652,-0.6781728173817652,0.0
300,-15.559386864719976,-15.559386864719976,-0.15559386864719976,0.0
301,37.39137546004023,37.39137546004023,0.3739137546004023,0.0
302,-32.60699383411047,-32.60699383411047,-0.3260699383411047,0.0
303,37.38191538285954,37.38191538285954,0.3738191538285954,0.0
304,37.39063963321591,37.39063963321591,0.3739063963321591,0.0
305,37.39621685490993,37.39621685490993,0.3739621685490993,0.0
306,-90.34426750583518,-90.34426750583518,-0.9034426750583517,0.0
307,-20.330462694241618,-20.330462694241618,-0.2033046269424162,0.0
308,-15.603471373217971,-15.603471373217973,-0.15603471373217973,-1.7763568394002505e-15
309,37.107362806424035,37.107362806424035,0.3710736280642404,0.0
310,5.244529922614369,5.244529922614369,0.05244529922614369,0.0
311,-24.08733801663078,-24.08733801663078,-0.24087338016630783,0.0
312,5.208772572537477,5.208772572537477,0.05208772572537477,0.0
313,37.364736139824494,37.364736139824494,0.37364736139824495,0.0
314,37.34814431145963,37.34814431145963,0.3734814431145963,0.0
315,-15.63004115062116,-15.63004115062116,-0.1563004115062116,0.0
316,-62.129793040163094,-62.129793040163094,-0.621297930401631,0.0
317,-6.36854396716631,-6.368543967166311,-0.06368543967166311,-8.881784197001252e-16
318,-15.790512509537386,-15.790512509537384,-0.15790512509537385,1.7763568394002505e-15
319,-44.232578273751976,-44.232578273751976,-0.44232578273751977,0.0
320,-80.85683374677465,-80.85683374677465,-0.8085683374677466,0.0
321,37.33348737760049,37.33348737760049,0.37333487377600494,0.0
322,-123.39814917170952,-123.39814917170952,-1.2339814917170953,0.0
323,-121.7022579395346,-121.70225793953459,-1.217022579395346,1.4210854715202004e-14
324,-599.3537236928184,-599.3537236928184,-5.9935372369281845,0.0
325,-98.19246019333248,-98.19246019333248,-0.9819246019333249,0.0
326,-601.2266815956319,-601.2266815956319,-6.01226681595632,0.0
327,-3176.7322568022014,-3176.7322568022014,-31.767322568022013,0.0
328,-3869.958280383849,-3869.958280383849,-38.69958280383849,0.0
329,-3911.2068795108175,-3911.206879510818,-39.11206879510818,-4.547473508864641e-13
330,37.39835639958188,37.39835639958188,0.3739835639958188,0.0
331,-15.558847103287093,-15.558847103287093,-0.15558847103287093,0.0
332,37.39265566952684,37.39265566952684,0.3739265566952684,0.0
333,-26.941834598437033,-26.941834598437037,-0.26941834598437037,-3.552713678800501e-15
334,-19.392401848479956,-19.392401848479956,-0.19392401848479957,0.0
335,-26.93260826561476,-26.93260826561476,-0.2693260826561476,0.0
336,37.388476141615996,37.388476141615996,0.37388476141615995,0.0
337,37.35585806064989,37.35585806064989,0.3735585806064989,0.0
338,37.285917686270146,37.285917686270146,0.3728591768627015,0.0
339,33.446673039562874,33.446673039562874,0.33446673039562874,0.0
340,-14.626277594554807,-14.626277594554807,-0.14626277594554807,0.0
341,-18.402281002102995,-18.402281002102995,-0.18402281002102996,0.0
342,-8.966924123333136,-8.966924123333136,-0.08966924123333136,0.0
343,13.713658329441671,13.713658329441671,0.13713658329441672,0.0
344,-59.08374326077321,-59.08374326077321,-0.5908374326077321,0.0
345,-26.016965011649773,-26.016965011649773,-0.26016965011649773,0.0
346,-64.83186517170319,-64.83186517170319,-0.6483186517170318,0.0
347,37.292637321556576,37.292637321556576,0.37292637321556577,0.0
348,37.271916739858526,37.271916739858526,0.37271916739858524,0.0
349,-47.05513232022862,-47.05513232022862,-0.4705513232022862,0.0
350,37.388654972431006,37.388654972431006,0.37388654972431007,0.0
351,-18.445881091088005,-18.445881091088005,-0.18445881091088004,0.0
352,37.29714168232433,37.29714168232433,0.3729714168232433,0.0
353,37.32253510509862,37.32253510509862,0.37322535105098625,0.0
354,37.31851298421483,37.31851298421483,0.3731851298421483,0.0
355,-24.246653590114086,-24.246653590114086,-0.24246653590114087,0.0
356,-92.3192466296887,-92.3192466296887,-0.9231924662968871,0.0
357,-18.549494308403702,-18.549494308403702,-0.18549494308403702,0.0
358,14.4857310399927,14.4857310399927,0.144857310399927,0.0
359,-27.053671060639616,-27.053671060639616,-0.27053671060639617,0.0
360,-102.57938562518481,-102.5793856251848,-1.025793856251848,1.4210854715202004e-14
361,37.38161303073276,37.38161303073276,0.3738161303073276,0.0
362,16.584473900082767,16.584473900082767,0.16584473900082766,0.0
363,37.398665246435435,37.398665246435435,0.37398665246435436,0.0
