waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1074.0,2.0,111.0,1.0,217.0,0.0,0.0,-176.06857195609894
1.0,643.0,3.0,191.0,0.0,0.0,0.0,0.0,-143.21875031522967
1.0,672.0,2.0,104.0,0.0,0.0,0.0,0.0,-60.944331144832304
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40677658189249
1.0,753.0,1.0,32.0,0.0,0.0,0.0,0.0,7.145645906476268
1.0,869.0,0.0,0.0,1.0,125.0,0.0,0.0,-25.093104372048018
1.0,876.0,0.0,0.0,1.0,58.0,0.0,0.0,8.404488696036147
1.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40672423831233
1.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40500918337382
1.0,998.0,2.0,123.0,0.0,0.0,0.0,0.0,-78.91520646944352
1.0,1014.0,0.0,0.0,3.0,330.0,0.0,0.0,-127.5960981255603
1.0,627.0,2.0,103.0,1.0,41.0,0.0,0.0,-80.49977544575998
1.0,711.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.823338301760892
1.0,714.0,0.0,0.0,2.0,90.0,0.0,0.0,-7.592677951031959
1.0,803.0,1.0,43.0,2.0,24.0,0.0,0.0,-15.258139227885657
1.0,821.0,1.0,52.0,1.0,43.0,0.0,0.0,-33.2690259938104
1.0,879.0,1.0,43.0,2.0,81.0,0.0,0.0,-43.7597723395271
1.0,882.0,0.0,0.0,3.0,407.0,0.0,0.0,-166.0939039887171
1.0,971.0,0.0,0.0,1.0,323.0,0.0,0.0,-124.09539778416124
1.0,1021.0,1.0,58.0,3.0,279.0,0.0,0.0,-156.9465222339103
1.0,1037.0,1.0,58.0,1.0,295.0,0.0,0.0,-164.94753634743546
1.0,705.0,0.0,0.0,1.0,127.0,0.0,0.0,-26.09127063688954
1.0,728.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.26077787378912
1.0,736.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.727408070783
1.0,779.0,0.0,0.0,3.0,144.0,0.0,0.0,-34.5928677499161
1.0,794.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.18546095489822
1.0,811.0,3.0,150.0,0.0,0.0,0.0,0.0,-104.44817131641193
1.0,840.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.552101916965547
1.0,871.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.54377171537124
1.0,986.0,1.0,40.0,1.0,81.0,0.0,0.0,-40.923360081973016
1.0,1006.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.772148725937193
1.0,667.0,1.0,52.0,2.0,309.0,0.0,0.0,-166.2678473748934
1.0,673.0,2.0,29.0,0.0,0.0,0.0,0.0,9.978670085315787
1.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4052681619848
1.0,780.0,3.0,128.0,0.0,0.0,0.0,0.0,-83.64162427176277
1.0,836.0,0.0,0.0,2.0,212.0,0.0,0.0,-68.59381343186281
1.0,915.0,1.0,52.0,3.0,362.0,0.0,0.0,-192.7736655203375
1.0,968.0,0.0,0.0,1.0,205.0,0.0,0.0,-65.09592823121818
1.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40254130487628
1.0,634.0,0.0,0.0,1.0,144.0,0.0,0.0,-34.59160130056221
1.0,649.0,2.0,210.0,0.0,0.0,0.0,0.0,-161.18766086202942
1.0,1132.0,1.0,39.0,0.0,0.0,0.0,0.0,0.5162185020689662
1.0,1136.0,2.0,64.0,0.0,0.0,0.0,0.0,-23.122723709914162
1.0,679.0,1.0,37.0,0.0,0.0,0.0,0.0,2.417315274318277
1.0,713.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.40117763986088
1.0,789.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.335444364374148
1.0,874.0,1.0,150.0,0.0,0.0,0.0,0.0,-104.44893195273963
1.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4070307771549
1.0,920.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.39536708470858
1.0,1012.0,0.0,0.0,2.0,140.0,0.0,0.0,-32.597520599532885
1.0,1088.0,0.0,0.0,2.0,569.0,0.0,0.0,-247.09785184318824
1.0,670.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.04654104385415
1.0,680.0,4.0,217.0,0.0,0.0,0.0,0.0,-167.80768483151303
1.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40694561237457
1.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40797706169761
1.0,746.0,1.0,21.0,0.0,0.0,0.0,0.0,17.547405996023254
1.0,774.0,2.0,73.0,0.0,0.0,0.0,0.0,-31.6282362774554
1.0,781.0,1.0,39.0,0.0,0.0,0.0,0.0,0.5245332387344206
1.0,799.0,0.0,0.0,1.0,93.0,0.0,0.0,-9.092995746545661
1.0,979.0,0.0,0.0,1.0,39.0,0.0,0.0,17.90354807673881
1.0,1030.0,2.0,201.0,0.0,0.0,0.0,0.0,-152.68166158441494
1.0,747.0,1.0,66.0,1.0,141.0,0.0,0.0,-95.50820387401912
1.0,768.0,0.0,0.0,1.0,117.0,0.0,0.0,-21.094909800026258
1.0,850.0,0.0,0.0,4.0,448.0,0.0,0.0,-186.59397616299287
1.0,913.0,0.0,0.0,3.0,319.0,0.0,0.0,-122.09496981358389
1.0,924.0,2.0,148.0,0.0,0.0,0.0,0.0,-102.55812010409514
1.0,936.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.552814024781583
1.0,960.0,0.0,0.0,2.0,156.0,0.0,0.0,-40.595477084925264
1.0,992.0,2.0,128.0,1.0,270.0,0.0,0.0,-218.6449777694246
1.0,1082.0,1.0,62.0,1.0,154.0,0.0,0.0,-98.23112900112818
1.0,1091.0,1.0,92.0,2.0,172.0,0.0,0.0,-135.60206853460517
1.0,649.0,2.0,191.0,0.0,0.0,0.0,0.0,-143.22086948191605
1.0,665.0,3.0,201.0,0.0,0.0,0.0,0.0,-152.6757050568148
1.0,797.0,2.0,133.0,1.0,232.0,0.0,0.0,-204.37183046754242
1.0,806.0,0.0,0.0,1.0,266.0,0.0,0.0,-95.59320273208532
1.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406117059330036
1.0,957.0,1.0,54.0,1.0,211.0,0.0,0.0,-119.16203605846022
1.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40276948608829
1.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40286686835188
1.0,1034.0,1.0,126.0,1.0,263.0,0.0,0.0,-213.25760655757955
1.0,1105.0,1.0,51.0,1.0,328.0,0.0,0.0,-174.82855295382527
1.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40877348419248
1.0,660.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.441326304690996
1.0,663.0,0.0,0.0,1.0,74.0,0.0,0.0,0.4081265800820688
1.0,694.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44147011004383
1.0,738.0,0.0,0.0,1.0,196.0,0.0,0.0,-60.592969317529864
1.0,771.0,1.0,32.0,0.0,0.0,0.0,0.0,7.145007644516692
1.0,896.0,0.0,0.0,2.0,447.0,0.0,0.0,-186.09494875664853
1.0,936.0,1.0,69.0,3.0,551.0,0.0,0.0,-303.3477751398815
1.0,994.0,1.0,69.0,2.0,295.0,0.0,0.0,-175.3484103662938
1.0,1016.0,1.0,32.0,0.0,0.0,0.0,0.0,7.142327809147879
1.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406731522151496
1.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40841252790623
1.0,704.0,2.0,180.0,0.0,0.0,0.0,0.0,-132.81864149675698
1.0,759.0,1.0,126.0,0.0,0.0,0.0,0.0,-81.75054420371562
1.0,830.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.770618369896539
1.0,834.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.76980365271389
1.0,948.0,0.0,0.0,2.0,213.0,0.0,0.0,-69.09551282051925
1.0,1026.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.664746115258431
1.0,657.0,2.0,124.0,1.0,1.0,0.0,0.0,-80.35920865604763
1.0,1080.0,0.0,0.0,2.0,382.0,0.0,0.0,-153.59702570585063
1.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40224385519956
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408770075108855
1.0,748.0,0.0,0.0,1.0,31.0,0.0,0.0,21.907233337694407
1.0,769.0,1.0,62.0,1.0,4.0,0.0,0.0,-23.227603430897673
1.0,852.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.227057142060453
1.0,905.0,0.0,0.0,1.0,500.0,0.0,0.0,-212.5953187058908
1.0,924.0,0.0,0.0,1.0,335.0,0.0,0.0,-130.09391670588286
1.0,965.0,0.0,0.0,1.0,67.0,0.0,0.0,3.9037561494634687
1.0,984.0,0.0,0.0,1.0,516.0,0.0,0.0,-220.59592173748115
1.0,1104.0,0.0,0.0,1.0,57.0,0.0,0.0,8.90270625525811
1.0,641.0,0.0,0.0,1.0,167.0,0.0,0.0,-46.0930328711219
1.0,681.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.43339599011936
1.0,723.0,1.0,77.0,2.0,288.0,0.0,0.0,-179.4104652262614
1.0,782.0,1.0,12.0,0.0,0.0,0.0,0.0,26.0509487327564
1.0,810.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.33686871102536
1.0,808.0,0.0,0.0,1.0,118.0,0.0,0.0,-21.599732490606435
1.0,819.0,3.0,133.0,0.0,0.0,0.0,0.0,-88.37323194883251
1.0,999.0,2.0,62.0,0.0,0.0,0.0,0.0,-21.232163970061613
1.0,1089.0,1.0,94.0,0.0,0.0,0.0,0.0,-51.49635347281575
1.0,1092.0,1.0,77.0,2.0,423.0,0.0,0.0,-246.920295836726
1.0,713.0,1.0,61.0,1.0,163.0,0.0,0.0,-101.78026277244273
1.0,737.0,1.0,275.0,1.0,257.0,0.0,0.0,-351.1594888719569
1.0,804.0,3.0,215.0,1.0,167.0,0.0,0.0,-249.4196971348683
1.0,859.0,1.0,114.0,0.0,0.0,0.0,0.0,-70.40520322701155
1.0,973.0,1.0,275.0,1.0,242.0,0.0,0.0,-343.6623331015844
1.0,982.0,2.0,143.0,0.0,0.0,0.0,0.0,-97.83093633202654
1.0,1022.0,1.0,68.0,1.0,287.0,0.0,0.0,-170.40687309549867
1.0,1050.0,1.0,70.0,2.0,352.0,0.0,0.0,-204.79766149539887
1.0,1088.0,3.0,241.0,1.0,160.0,0.0,0.0,-270.51092833081333
1.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40120784251326
1.0,701.0,0.0,0.0,1.0,233.0,0.0,0.0,-79.09137564265373
1.0,704.0,1.0,32.0,0.0,0.0,0.0,0.0,7.145288924655684
1.0,724.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.389267241517047
1.0,777.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.80475064727771
1.0,789.0,1.0,28.0,0.0,0.0,0.0,0.0,10.926110673275154
1.0,813.0,3.0,126.0,0.0,0.0,0.0,0.0,-81.75154070836209
1.0,827.0,0.0,0.0,2.0,389.0,0.0,0.0,-157.09406458708045
1.0,865.0,0.0,0.0,2.0,339.0,0.0,0.0,-132.09424610720114
1.0,963.0,0.0,0.0,1.0,157.0,0.0,0.0,-41.09652196672594
1.0,1029.0,0.0,0.0,3.0,321.0,0.0,0.0,-123.0975666187025
1.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40798964383713
1.0,704.0,0.0,0.0,1.0,16.0,0.0,0.0,29.40595960501799
1.0,767.0,1.0,22.0,1.0,343.0,0.0,0.0,-154.89998760425883
1.0,766.0,2.0,218.0,2.0,75.0,0.0,0.0,-206.25598457776874
1.0,805.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.111568622984414
1.0,808.0,1.0,113.0,2.0,51.0,0.0,0.0,-94.95851737268767
1.0,808.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.4352483063716
1.0,847.0,2.0,127.0,2.0,68.0,0.0,0.0,-116.70113265345296
1.0,943.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.56930511719665
1.0,964.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.89423453541742
1.0,659.0,2.0,122.0,1.0,72.0,0.0,0.0,-113.96998243039442
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407308594901615
1.0,802.0,0.0,0.0,1.0,38.0,0.0,0.0,18.4046003000089
1.0,806.0,2.0,149.0,2.0,412.0,0.0,0.0,-309.50330927439074
1.0,838.0,1.0,60.0,1.0,68.0,0.0,0.0,-53.339805063747896
1.0,866.0,3.0,292.0,0.0,0.0,0.0,0.0,-238.73855796273952
1.0,873.0,0.0,0.0,1.0,108.0,0.0,0.0,-16.596788968749358
1.0,925.0,1.0,66.0,2.0,468.0,0.0,0.0,-259.0107254527215
1.0,941.0,3.0,260.0,1.0,109.0,0.0,0.0,-262.978909145647
1.0,984.0,2.0,131.0,1.0,150.0,0.0,0.0,-161.48537388459724
1.0,703.0,1.0,51.0,1.0,81.0,0.0,0.0,-51.322796393725106
1.0,728.0,0.0,0.0,3.0,216.0,0.0,0.0,-70.5925726876016
1.0,784.0,0.0,0.0,1.0,251.0,0.0,0.0,-88.09484845470749
1.0,812.0,0.0,0.0,1.0,372.0,0.0,0.0,-148.59364544938018
1.0,817.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.826433024189349
1.0,830.0,1.0,67.0,2.0,290.0,0.0,0.0,-170.95549445120463
1.0,843.0,0.0,0.0,1.0,43.0,0.0,0.0,15.90565704092251
1.0,935.0,0.0,0.0,3.0,294.0,0.0,0.0,-109.59483593885165
1.0,1016.0,1.0,67.0,1.0,388.0,0.0,0.0,-219.9612464142176
1.0,1044.0,0.0,0.0,1.0,264.0,0.0,0.0,-94.60005978197452
1.0,766.0,0.0,0.0,1.0,122.0,0.0,0.0,-23.593165680865454
1.0,833.0,1.0,158.0,2.0,176.0,0.0,0.0,-200.01509079969938
1.0,831.0,0.0,0.0,1.0,441.0,0.0,0.0,-183.09337818830207
1.0,842.0,0.0,0.0,1.0,134.0,0.0,0.0,-29.594502879759972
1.0,851.0,1.0,158.0,2.0,366.0,0.0,0.0,-295.0174843046469
1.0,897.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.934498511983065
1.0,962.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.935673505919006
1.0,1009.0,0.0,0.0,1.0,27.0,0.0,0.0,23.902830337197578
1.0,1035.0,0.0,0.0,2.0,574.0,0.0,0.0,-249.5965184267595
1.0,1041.0,0.0,0.0,2.0,598.0,0.0,0.0,-261.59544251027705
1.0,704.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.171650642196553
1.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40645818373507
1.0,839.0,2.0,136.0,0.0,0.0,0.0,0.0,-91.20777959802817
1.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40421191568183
1.0,891.0,0.0,0.0,1.0,315.0,0.0,0.0,-120.09467327163117
1.0,929.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.152211870227305
1.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40158772884367
1.0,941.0,2.0,145.0,0.0,0.0,0.0,0.0,-99.7230201554876
1.0,990.0,3.0,170.0,0.0,0.0,0.0,0.0,-123.36881497977268
1.0,1078.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.741739012651692
1.0,660.0,1.0,59.0,1.0,26.0,0.0,0.0,-31.388615705982872
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40720281542501
1.0,698.0,1.0,100.0,1.0,125.0,0.0,0.0,-119.66347952063617
1.0,697.0,1.0,79.0,1.0,130.0,0.0,0.0,-102.30250969004788
1.0,743.0,1.0,79.0,0.0,0.0,0.0,0.0,-37.30662869420183
1.0,858.0,1.0,93.0,1.0,79.0,0.0,0.0,-90.04514119633805
1.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40362122088452
1.0,1011.0,2.0,159.0,1.0,30.0,0.0,0.0,-127.96279927203068
1.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40154115399307
1.0,1042.0,1.0,93.0,2.0,338.0,0.0,0.0,-219.5472422838763
1.0,662.0,3.0,181.0,0.0,0.0,0.0,0.0,-133.7647589056554
1.0,678.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.497278717441084
1.0,699.0,3.0,219.0,0.0,0.0,0.0,0.0,-169.70020861508996
1.0,750.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.987706983295851
1.0,752.0,5.0,329.0,0.0,0.0,0.0,0.0,-273.72709424098736
1.0,782.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.118079585916426
1.0,820.0,5.0,390.0,0.0,0.0,0.0,0.0,-331.4157551323534
1.0,841.0,1.0,35.0,0.0,0.0,0.0,0.0,4.306134218495316
1.0,853.0,3.0,262.0,0.0,0.0,0.0,0.0,-210.36945792990525
1.0,1029.0,3.0,229.0,0.0,0.0,0.0,0.0,-179.16148122186772
1.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40610774478218
1.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408026688624275
1.0,692.0,0.0,0.0,1.0,388.0,0.0,0.0,-156.5930825288472
1.0,781.0,0.0,0.0,1.0,388.0,0.0,0.0,-156.592701869428
1.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40789950068286
1.0,922.0,0.0,0.0,1.0,273.0,0.0,0.0,-99.09622074367553
1.0,1004.0,0.0,0.0,1.0,378.0,0.0,0.0,-151.6003858367943
1.0,1024.0,0.0,0.0,2.0,452.0,0.0,0.0,-188.5993197134693
1.0,1026.0,0.0,0.0,2.0,477.0,0.0,0.0,-201.09811876285147
1.0,1062.0,0.0,0.0,3.0,491.0,0.0,0.0,-208.0978260568381
1.0,642.0,4.0,200.0,0.0,0.0,0.0,0.0,-151.731202580266
1.0,714.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.70747356432847
1.0,774.0,3.0,108.0,0.0,0.0,0.0,0.0,-64.7284031889174
1.0,802.0,1.0,18.0,0.0,0.0,0.0,0.0,20.380803619065826
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404947017870995
1.0,876.0,2.0,394.0,0.0,0.0,0.0,0.0,-335.2022134847144
1.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40142727585217
1.0,916.0,3.0,397.0,0.0,0.0,0.0,0.0,-338.03823120896305
1.0,922.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.35131762981356
1.0,1009.0,1.0,6.0,0.0,0.0,0.0,0.0,31.728007393333144
1.0,669.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.85756121276097
1.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405403641077115
1.0,775.0,2.0,65.0,0.0,0.0,0.0,0.0,-24.066855261553002
1.0,782.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.335960743305748
1.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40668853645716
1.0,896.0,1.0,5.0,0.0,0.0,0.0,0.0,32.67478884226214
1.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40215200849061
1.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40293864932318
1.0,957.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.48423288703279
1.0,1048.0,2.0,141.0,0.0,0.0,0.0,0.0,-95.94155827682309
1.0,756.0,0.0,0.0,1.0,347.0,0.0,0.0,-136.0922305505685
1.0,850.0,0.0,0.0,1.0,341.0,0.0,0.0,-133.09365944546943
1.0,870.0,1.0,59.0,1.0,183.0,0.0,0.0,-109.8907396324411
1.0,914.0,2.0,107.0,2.0,400.0,0.0,0.0,-263.7868569395549
1.0,936.0,1.0,56.0,2.0,230.0,0.0,0.0,-130.5553376942547
1.0,948.0,3.0,149.0,1.0,179.0,0.0,0.0,-193.00495723883878
1.0,967.0,0.0,0.0,1.0,258.0,0.0,0.0,-91.59759934917997
1.0,977.0,0.0,0.0,2.0,230.0,0.0,0.0,-77.59792393357304
1.0,1013.0,1.0,73.0,1.0,279.0,0.0,0.0,-171.1323753688691
1.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401865593723514
