completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
115,-17.47990461108199,-17.47990461108199,-0.17479904611081992,0.0
116,-175.42652013199077,-175.42652013199077,-1.7542652013199078,0.0
117,-402.402967691883,-402.40296769188296,-4.02402967691883,5.684341886080802e-14
118,-402.49464440820003,-402.49464440820003,-4.024946444082,0.0
119,37.208733092956365,37.208733092956365,0.37208733092956364,0.0
120,4.309167504983122,4.309167504983122,0.043091675049831225,0.0
121,37.40547682785679,37.40547682785679,0.3740547682785679,0.0
122,-28.79280513411186,-28.79280513411186,-0.2879280513411186,0.0
123,4.306022753154039,4.306022753154039,0.043060227531540395,0.0
124,12.817227303516766,12.817227303516768,0.12817227303516768,1.7763568394002505e-15
125,12.816803754607868,12.81680375460787,0.1281680375460787,1.7763568394002505e-15
126,37.405338522814695,37.405338522814695,0.37405338522814696,0.0
127,23.21641563733303,23.21641563733303,0.2321641563733303,0.0
128,-14.622690789862425,-14.622690789862425,-0.14622690789862425,0.0
129,37.374608498991314,37.374608498991314,0.37374608498991313,0.0
130,-11.767457424188265,-11.767457424188265,-0.11767457424188266,0.0
131,-6.114800472447833,-6.114800472447833,-0.06114800472447833,0.0
132,-74.1862170531229,-74.1862170531229,-0.741862170531229,0.0
133,-20.29276830952174,-20.29276830952174,-0.20292768309521741,0.0
134,-74.18857649307205,-74.18857649307205,-0.7418857649307204,0.0
135,-45.9033458198519,-45.9033458198519,-0.459033458198519,0.0
136,-77.97142375664791,-77.97142375664791,-0.7797142375664791,0.0
137,-77.97201577496703,-77.97201577496703,-0.7797201577496704,0.0
138,-125.3601252718812,-125.3601252718812,-1.253601252718812,0.0
139,-33.57546054752257,-33.57546054752257,-0.3357546054752257,0.0
140,-170.64614501507464,-170.64614501507464,-1.7064614501507465,0.0
141,-166.9224799025457,-166.9224799025457,-1.669224799025457,0.0
142,32.678456187381954,32.678456187381954,0.32678456187381955,0.0
143,-358.8852929669589,-358.8852929669589,-3.588852929669589,0.0
144,37.33583143787104,37.33583143787104,0.3733583143787104,0.0
145,37.40148666654073,37.40148666654073,0.3740148666654073,0.0
146,37.32170904220682,37.32170904220682,0.3732170904220682,0.0
147,-28.90103658950011,-28.901036589500112,-0.2890103658950011,-3.552713678800501e-15
148,37.31661437409578,37.31661437409578,0.3731661437409578,0.0
149,-13.841957140202531,-13.841957140202531,-0.13841957140202532,0.0
150,37.40685090466975,37.40685090466975,0.37406850904669753,0.0
151,37.408611996489185,37.408611996489185,0.3740861199648919,0.0
152,-37.303827554420906,-37.303827554420906,-0.37303827554420904,0.0
153,-117.68941145198443,-117.68941145198444,-1.1768941145198444,-1.4210854715202004e-14
154,-43.92386301164677,-43.92386301164677,-0.43923863011646774,0.0
155,-124.3282730289543,-124.3282730289543,-1.243282730289543,0.0
156,-22.183763853018732,-22.183763853018732,-0.22183763853018731,0.0
157,37.40076650422555,37.40076650422555,0.3740076650422555,0.0
158,-22.189879660304463,-22.189879660304463,-0.22189879660304462,0.0
159,37.24563705217825,37.24563705217825,0.37245637052178254,0.0
160,-360.73353205706456,-360.73353205706456,-3.6073353205706455,0.0
161,-17.44225701443918,-17.44225701443918,-0.17442257014439178,0.0
162,-26.90188651999052,-26.90188651999052,-0.2690188651999052,0.0
163,-81.75346624550447,-81.75346624550447,-0.8175346624550447,0.0
164,37.337377247120585,37.337377247120585,0.37337377247120584,0.0
165,37.31966922856459,37.31966922856459,0.37319669228564595,0.0
166,-299.30711716418574,-299.30711716418574,-2.9930711716418577,0.0
167,-69.58675564874044,-69.58675564874044,-0.6958675564874044,0.0
168,-19.446433590990473,-19.446433590990473,-0.19446433590990475,0.0
169,37.26729913365643,37.26729913365643,0.3726729913365643,0.0
170,-195.3594575806941,-195.3594575806941,-1.953594575806941,0.0
171,-729.7454455969093,-729.7454455969093,-7.297454455969094,0.0
172,-709.5262862408069,-709.5262862408069,-7.095262862408069,0.0
173,-190.69531088169236,-190.69531088169236,-1.9069531088169236,0.0
174,-878.323652918523,-878.323652918523,-8.78323652918523,0.0
175,-877.8786376908512,-877.8786376908512,-8.778786376908512,0.0
176,-76.90720700932127,-76.90720700932127,-0.7690720700932127,0.0
177,-274.31099608488796,-274.31099608488796,-2.7431099608488796,0.0
178,-244.15171030578543,-244.15171030578543,-2.4415171030578544,0.0
179,-221.37702280092316,-221.37702280092316,-2.2137702280092317,0.0
180,-30.686269316201745,-30.68626931620175,-0.3068626931620175,-3.552713678800501e-15
181,37.40477728789409,37.40477728789409,0.3740477728789409,0.0
182,37.404038890812394,37.404038890812394,0.37404038890812397,0.0
183,37.405283635634376,37.405283635634376,0.3740528363563438,0.0
184,6.188573583375664,6.188573583375664,0.061885735833756644,0.0
185,37.28311736825526,37.28311736825526,0.37283117368255264,0.0
186,-60.952065672953495,-60.952065672953495,-0.6095206567295349,0.0
187,-16.66017254499902,-16.66017254499902,-0.16660172544999022,0.0
188,29.617316678515387,29.617316678515387,0.2961731667851539,0.0
189,37.13956613868688,37.13956613868688,0.3713956613868688,0.0
190,37.40686796681746,37.40686796681746,0.3740686796681746,0.0
191,37.40699838056551,37.40699838056551,0.37406998380565515,0.0
192,37.407209942515195,37.407209942515195,0.37407209942515196,0.0
193,-51.54127567213465,-51.54127567213465,-0.5154127567213466,0.0
194,-7.186483483222496,-7.186483483222496,-0.07186483483222496,0.0
195,-91.50257814706646,-91.50257814706646,-0.9150257814706646,0.0
196,-763.9620985413083,-763.9620985413083,-7.6396209854130825,0.0
197,-211.55526307112072,-211.55526307112072,-2.1155526307112074,0.0
198,-742.3140493608802,-742.3140493608802,-7.423140493608802,0.0
199,-161.57382377331948,-161.57382377331948,-1.6157382377331948,0.0
200,-74.20434203462578,-74.20434203462578,-0.7420434203462578,0.0
201,-250.11714155745753,-250.11714155745753,-2.5011714155745755,0.0
202,-80.81106332493846,-80.81106332493846,-0.8081106332493846,0.0
203,-66.64533608170967,-66.64533608170967,-0.6664533608170967,0.0
204,-78.01349727707233,-78.01349727707233,-0.7801349727707233,0.0
205,37.3465497612856,37.3465497612856,0.373465497612856,0.0
206,-298.441477689778,-298.441477689778,-2.9844147768977805,0.0
207,-25.99489042369835,-25.99489042369835,-0.2599489042369835,0.0
208,-63.98333449556183,-63.98333449556183,-0.6398333449556183,0.0
209,37.204849228425175,37.204849228425175,0.37204849228425174,0.0
210,37.40586111722124,37.40586111722124,0.37405861117221245,0.0
211,37.404737805923325,37.404737805923325,0.37404737805923327,0.0
212,-79.86143002094889,-79.86143002094889,-0.7986143002094889,0.0
213,-231.17199223408423,-231.17199223408423,-2.3117199223408424,0.0
214,-97.83472844636296,-97.83472844636296,-0.9783472844636296,0.0
215,-127.14795128155248,-127.14795128155247,-1.2714795128155247,1.4210854715202004e-14
216,4.301191109095832,4.301191109095832,0.043011911090958324,0.0
217,-36.36054872855814,-36.36054872855814,-0.36360548728558145,0.0
218,-200.91136263921337,-200.9113626392134,-2.009113626392134,-2.842170943040401e-14
219,37.20626589518699,37.20626589518699,0.3720626589518699,0.0
220,-26.899634870470308,-26.899634870470308,-0.26899634870470307,0.0
221,37.40676590672197,37.40676590672197,0.3740676590672197,0.0
222,37.40460254257891,37.40460254257891,0.3740460254257891,0.0
223,13.761130013489936,13.761130013489936,0.13761130013489936,0.0
224,-147.06027888128781,-147.06027888128781,-1.470602788812878,0.0
225,-741.0330119643994,-741.0330119643994,-7.410330119643994,0.0
226,-21.271562858776164,-21.271562858776164,-0.21271562858776163,0.0
227,-26.906363613342798,-26.906363613342798,-0.269063636133428,0.0
228,-743.8467060875512,-743.8467060875512,-7.438467060875512,0.0
229,13.582906398599903,13.582906398599903,0.13582906398599903,0.0
230,37.40798332246335,37.40798332246335,0.3740798332246335,0.0
231,-65.69655053926869,-65.69655053926869,-0.6569655053926868,0.0
232,-91.2839783326364,-91.2839783326364,-0.912839783326364,0.0
233,-72.33016379489004,-72.33016379489004,-0.7233016379489005,0.0
234,37.398439537209605,37.398439537209605,0.37398439537209605,0.0
235,-29.79046656387583,-29.79046656387583,-0.29790466563875834,0.0
236,37.387946647706464,37.387946647706464,0.37387946647706466,0.0
237,7.0737488235272465,7.0737488235272465,0.07073748823527247,0.0
238,-121.57587406079833,-121.57587406079833,-1.2157587406079833,0.0
239,-23.16668143345982,-23.16668143345982,-0.2316668143345982,0.0
240,-60.94768618597079,-60.94768618597078,-0.6094768618597078,7.105427357601002e-15
241,-73.28476178637189,-73.28476178637189,-0.7328476178637189,0.0
242,-49.603183856325444,-49.603183856325444,-0.49603183856325445,0.0
243,-56.22001833466369,-56.22001833466369,-0.5622001833466369,0.0
244,17.53986747352659,17.53986747352659,0.1753986747352659,0.0
245,-120.60378495451229,-120.60378495451229,-1.206037849545123,0.0
246,-18.402376880198936,-18.402376880198936,-0.18402376880198937,0.0
247,-22.08463688833983,-22.08463688833983,-0.22084636888339831,0.0
248,-107.40026469096645,-107.40026469096647,-1.0740026469096646,-1.4210854715202004e-14
249,2.2723764040589955,2.2723764040589955,0.022723764040589955,0.0
250,37.3947441166781,37.3947441166781,0.37394744116678097,0.0
251,-23.11865472762755,-23.11865472762755,-0.23118654727627552,0.0
252,37.39844175252348,37.39844175252348,0.3739844175252348,0.0
253,37.405192486985804,37.405192486985804,0.37405192486985805,0.0
254,-17.445064136589117,-17.445064136589117,-0.17445064136589117,0.0
255,-217.0974909777239,-217.0974909777239,-2.170974909777239,0.0
256,-195.23767726718978,-195.23767726718978,-1.952376772671898,0.0
257,-22.193130142049455,-22.193130142049455,-0.22193130142049455,0.0
258,-80.82129548637428,-80.82129548637428,-0.8082129548637429,0.0
259,-23.14758537719017,-23.14758537719017,-0.2314758537719017,0.0
260,37.405787515454875,37.405787515454875,0.37405787515454875,0.0
261,-186.80986605489895,-186.80986605489895,-1.8680986605489895,0.0
262,-142.35806262808802,-142.35806262808802,-1.4235806262808803,0.0
263,37.34503153353721,37.34503153353721,0.3734503153353721,0.0
264,-106.44761657400826,-106.44761657400828,-1.0644761657400827,-1.4210854715202004e-14
265,-70.50145014330123,-70.50145014330123,-0.7050145014330123,0.0
266,-105.51185449153236,-105.51185449153235,-1.0551185449153235,1.4210854715202004e-14
267,-181.18452709588595,-181.18452709588595,-1.8118452709588595,0.0
268,-118.79008148332909,-118.7900814833291,-1.187900814833291,-1.4210854715202004e-14
269,37.215289490678956,37.215289490678956,0.37215289490678954,0.0
270,37.406630768288686,37.406630768288686,0.37406630768288684,0.0
271,37.40805895811542,37.40805895811542,0.3740805895811542,0.0
272,37.383246070002045,37.383246070002045,0.37383246070002046,0.0
273,-21.230079710396375,-21.230079710396375,-0.21230079710396374,0.0
274,-21.23133077601871,-21.23133077601871,-0.2123133077601871,0.0
275,-18.395030742135823,-18.395030742135823,-0.18395030742135823,0.0
276,37.404596716380105,37.404596716380105,0.37404596716380106,0.0
277,37.40031608565377,37.40031608565377,0.37400316085653773,0.0
278,37.39766778869827,37.39766778869827,0.37397667788698274,0.0
279,-18.468227182989857,-18.468227182989857,-0.18468227182989858,0.0
280,-71.41148345166857,-71.41148345166857,-0.7141148345166858,0.0
281,10.909762090301022,10.909762090301022,0.10909762090301023,0.0
282,-78.00104343264576,-78.00104343264576,-0.7800104343264576,0.0
283,-95.9477856364623,-95.9477856364623,-0.959477856364623,0.0
284,-74.30141876359843,-74.30141876359843,-0.7430141876359844,0.0
285,-20.31578516339669,-20.31578516339669,-0.2031578516339669,0.0
286,-141.42896977624306,-141.42896977624306,-1.4142896977624306,0.0
287,-4.268898699612016,-4.268898699612016,-0.042688986996120164,0.0
288,37.15432945420004,37.15432945420004,0.3715432945420004,0.0
289,-270.3209832985857,-270.3209832985857,-2.703209832985857,0.0
290,37.34574701128459,37.34574701128459,0.37345747011284586,0.0
291,37.40492095273916,37.40492095273916,0.3740492095273916,0.0
292,-22.182074654157574,-22.182074654157574,-0.22182074654157574,0.0
293,-471.50287768472833,-471.50287768472833,-4.715028776847284,0.0
294,-618.1256355418546,-618.1256355418546,-6.1812563554185465,0.0
295,-617.2165634391647,-617.2165634391647,-6.172165634391647,0.0
296,-75.30578740607326,-75.30578740607326,-0.7530578740607327,0.0
297,-22.289662863846964,-22.289662863846964,-0.22289662863846965,0.0
298,-177.47007771395212,-177.47007771395212,-1.7747007771395213,0.0
299,-94.25223178751492,-94.25223178751492,-0.9425223178751492,0.0
300,37.40789680944501,37.40789680944501,0.3740789680944501,0.0
301,-23.116151918125254,-23.116151918125254,-0.23116151918125255,0.0
302,-22.170513026506946,-22.170513026506946,-0.22170513026506947,0.0
303,37.407015378617515,37.407015378617515,0.37407015378617514,0.0
304,-75.15152962312652,-75.15152962312652,-0.7515152962312652,0.0
305,37.4042819297107,37.4042819297107,0.374042819297107,0.0
306,-82.70213736022869,-82.70213736022869,-0.8270213736022869,0.0
307,-79.01375688332689,-79.01375688332689,-0.7901375688332689,0.0
308,-84.67782404795213,-84.67782404795213,-0.8467782404795213,0.0
309,-81.12494052664695,-81.12494052664695,-0.8112494052664695,0.0
310,-138.49728614480654,-138.49728614480654,-1.3849728614480654,0.0
311,-229.30461099082635,-229.30461099082638,-2.2930461099082637,-2.842170943040401e-14
312,-108.23485206782786,-108.23485206782786,-1.0823485206782786,0.0
313,37.389462331199326,37.389462331199326,0.37389462331199325,0.0
314,-9.883010063343015,-9.883010063343015,-0.09883010063343015,0.0
315,-100.7712973917219,-100.7712973917219,-1.007712973917219,0.0
316,8.041401376428997,8.041401376428997,0.08041401376428997,0.0
317,-73.27115989856182,-73.27115989856182,-0.7327115989856182,0.0
318,34.77676640992064,34.77676640992064,0.3477676640992064,0.0
319,37.30706413487746,37.30706413487746,0.3730706413487746,0.0
320,-19.34212956290135,-19.34212956290135,-0.1934212956290135,0.0
321,-21.25632771095593,-21.25632771095593,-0.2125632771095593,0.0
322,-78.03762829713645,-78.03762829713645,-0.7803762829713645,0.0
323,-19.371993335517985,-19.371993335517985,-0.19371993335517984,0.0
324,37.389118611039216,37.389118611039216,0.3738911861103922,0.0
325,37.38859484999197,37.38859484999197,0.3738859484999197,0.0
326,-83.72381580799629,-83.72381580799629,-0.8372381580799629,0.0
327,-19.458108284569057,-19.458108284569057,-0.1945810828456906,0.0
328,-28.064597848081974,-28.064597848081974,-0.28064597848081974,0.0
329,-18.689361004177158,-18.689361004177158,-0.18689361004177157,0.0
330,-13.667556258472942,-13.667556258472944,-0.13667556258472943,-1.7763568394002505e-15
331,9.973839286498137,9.973839286498137,0.09973839286498137,0.0
332,-30.685144510235226,-30.685144510235222,-0.30685144510235224,3.552713678800501e-15
333,37.39658231918828,37.39658231918828,0.3739658231918828,0.0
334,-42.04943513675432,-42.04943513675432,-0.4204943513675432,0.0
335,-13.665082968183683,-13.665082968183684,-0.13665082968183684,-1.7763568394002505e-15
336,-82.72605017296881,-82.72605017296881,-0.8272605017296881,0.0
337,37.32693712323218,37.32693712323218,0.3732693712323218,0.0
338,2.392184240008646,2.392184240008646,0.023921842400086463,0.0
339,2.279484465238511,2.279484465238511,0.02279484465238511,0.0
340,31.734110467690638,31.73411046769064,0.3173411046769064,3.552713678800501e-15
341,-9.928011425035926,-9.928011425035926,-0.09928011425035926,0.0
342,-48.10018493220565,-48.10018493220565,-0.48100184932205653,0.0
343,-23.167569513828163,-23.167569513828163,-0.23167569513828162,0.0
344,-540.4886837930878,-540.4886837930878,-5.404886837930879,0.0
345,-494.1842565820719,-494.18425658207195,-4.9418425658207195,-5.684341886080802e-14
346,-185.004293705719,-185.004293705719,-1.85004293705719,0.0
347,-10.987227842106442,-10.987227842106442,-0.10987227842106442,0.0
348,-394.02036771789153,-394.02036771789153,-3.9402036771789155,0.0
349,-514.2271750795935,-514.2271750795935,-5.142271750795935,0.0
350,-237.7913524266075,-237.7913524266075,-2.377913524266075,0.0
351,-113.90602958628511,-113.9060295862851,-1.139060295862851,1.4210854715202004e-14
352,-126.19880073767197,-126.19880073767197,-1.2619880073767198,0.0
353,37.40396675393823,37.40396675393823,0.3740396675393823,0.0
354,37.34538932938106,37.34538932938106,0.37345389329381057,0.0
355,-152.68225114824753,-152.68225114824753,-1.5268225114824754,0.0
356,-68.51602364395765,-68.51602364395765,-0.6851602364395766,0.0
357,-5.155292000620747,-5.155292000620747,-0.051552920006207474,0.0
358,-223.61241855270174,-223.61241855270174,-2.2361241855270175,0.0
359,-60.95422446496417,-60.95422446496417,-0.6095422446496417,0.0
360,-91.26268738171105,-91.26268738171105,-0.9126268738171105,0.0
361,37.40053600793657,37.40053600793657,0.37400536007936575,0.0
362,-34.468887570419945,-34.468887570419945,-0.3446888757041994,0.0
363,37.402190083616695,37.402190083616695,0.37402190083616693,0.0
364,-61.01353770021517,-61.01353770021517,-0.6101353770021517,0.0
365,-83.73727183698817,-83.73727183698817,-0.8373727183698817,0.0
366,37.388600988505885,37.388600988505885,0.3738860098850589,0.0
367,37.26565050032716,37.26565050032716,0.37265650500327163,0.0
368,-451.59752308264484,-451.59752308264484,-4.515975230826449,0.0
369,-406.3051350686485,-406.3051350686485,-4.063051350686485,0.0
370,37.39164070492127,37.39164070492127,0.37391640704921275,0.0
371,13.75883771614167,13.75883771614167,0.1375883771614167,0.0
372,37.39612630175457,37.39612630175457,0.37396126301754573,0.0
373,-15.612678610397808,-15.61267861039781,-0.1561267861039781,-1.7763568394002505e-15
374,37.35239645366811,37.35239645366811,0.37352396453668113,0.0
375,-74.2727630537625,-74.2727630537625,-0.742727630537625,0.0
376,-18.50050192198357,-18.50050192198357,-0.1850050192198357,0.0
377,-18.53028611528083,-18.53028611528083,-0.1853028611528083,0.0
378,-44.99338028707775,-44.99338028707775,-0.4499338028707775,0.0
379,37.25162628497543,37.25162628497543,0.3725162628497543,0.0
380,-79.89402086240398,-79.89402086240398,-0.7989402086240398,0.0
381,-26.90376419053713,-26.90376419053713,-0.2690376419053713,0.0
382,-199.96455310706716,-199.96455310706716,-1.9996455310706716,0.0
383,-70.60618129705014,-70.60618129705014,-0.7060618129705014,0.0
384,-109.2132893470658,-109.2132893470658,-1.092132893470658,0.0
385,-202.83953486950034,-202.8395348695003,-2.0283953486950033,2.842170943040401e-14
386,-233.14343606740843,-233.1434360674084,-2.331434360674084,2.842170943040401e-14
387,-94.05248282845986,-94.05248282845986,-0.9405248282845986,0.0
388,37.349784640190485,37.349784640190485,0.37349784640190486,0.0
389,-260.59170773317936,-260.59170773317936,-2.6059170773317937,0.0
390,-110.12201423970569,-110.12201423970569,-1.101220142397057,0.0
391,-57.166876554029415,-57.16687655402941,-0.5716687655402941,7.105427357601002e-15
392,-79.86994056132647,-79.86994056132647,-0.7986994056132648,0.0
393,37.39149878057439,37.39149878057439,0.3739149878057439,0.0
394,37.31912418224941,37.31912418224941,0.37319124182249414,0.0
395,-37.31135290972712,-37.31135290972712,-0.3731135290972712,0.0
396,-96.92590378018878,-96.92590378018878,-0.9692590378018878,0.0
397,-73.2475834539294,-73.2475834539294,-0.732475834539294,0.0
398,-64.74562504767044,-64.74562504767044,-0.6474562504767044,0.0
399,-64.7632140310958,-64.7632140310958,-0.6476321403109581,0.0
400,37.40769867597471,37.40769867597471,0.3740769867597471,0.0
401,-7.986776081005949,-7.98677608100595,-0.0798677608100595,-8.881784197001252e-16
402,37.37470858106912,37.37470858106912,0.3737470858106912,0.0
403,37.40143765484385,37.40143765484385,0.37401437654843855,0.0
404,37.34891094287943,37.34891094287943,0.37348910942879426,0.0
405,37.39814410654254,37.39814410654254,0.3739814410654254,0.0
406,37.40359360918907,37.40359360918907,0.37403593609189073,0.0
407,-8.054180650633818,-8.054180650633818,-0.08054180650633817,0.0
408,37.394704980397684,37.394704980397684,0.37394704980397686,0.0
409,37.269911283663916,37.269911283663916,0.37269911283663915,0.0
410,-57.83574896074221,-57.83574896074221,-0.5783574896074221,0.0
411,-260.5978611144676,-260.5978611144676,-2.605978611144676,0.0
412,-73.31795836095475,-73.31795836095475,-0.7331795836095475,0.0
413,-77.11873147315455,-77.11873147315455,-0.7711873147315456,0.0
