waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,896.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.392477264121553
1.0,999.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.67613006947619
1.0,1027.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.413865182429475
1.0,1069.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.324192411966592
1.0,1267.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.4006973179807
1.0,1294.0,3.0,179.0,0.0,0.0,0.0,0.0,-132.0463462929795
1.0,669.0,5.0,271.0,0.0,0.0,0.0,0.0,-218.8779365899395
1.0,762.0,5.0,280.0,0.0,0.0,0.0,0.0,-227.39578696384572
1.0,832.0,4.0,236.0,0.0,0.0,0.0,0.0,-185.82001729157463
1.0,874.0,5.0,284.0,0.0,0.0,0.0,0.0,-231.2571765728129
1.0,908.0,5.0,305.0,0.0,0.0,0.0,0.0,-251.05277169940476
1.0,945.0,3.0,173.0,0.0,0.0,0.0,0.0,-126.24371423272457
1.0,1057.0,5.0,301.0,0.0,0.0,0.0,0.0,-247.30533197248457
1.0,1189.0,5.0,291.0,0.0,0.0,0.0,0.0,-237.91619065237313
1.0,1224.0,4.0,239.0,0.0,0.0,0.0,0.0,-188.77641181126438
1.0,1316.0,5.0,278.0,0.0,0.0,0.0,0.0,-225.59445130978418
1.0,763.0,3.0,555.0,0.0,0.0,0.0,0.0,-487.4692075038258
1.0,822.0,3.0,544.0,0.0,0.0,0.0,0.0,-477.1192608753621
1.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30212528687811
1.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29899132067473
1.0,1049.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.13253680144709
1.0,1081.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.243956947303452
1.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29966268866135
1.0,1150.0,3.0,159.0,0.0,0.0,0.0,0.0,-113.04678949407256
1.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30229610697202
1.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28245420743109
1.0,700.0,1.0,93.0,0.0,0.0,0.0,0.0,-50.5407826625438
1.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40690044851448
1.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405964598376606
1.0,830.0,1.0,93.0,0.0,0.0,0.0,0.0,-50.54397982301061
1.0,892.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.64122686631984
1.0,939.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.47990461108199
1.0,1045.0,4.0,225.0,0.0,0.0,0.0,0.0,-175.42652013199077
1.0,1041.0,2.0,465.0,0.0,0.0,0.0,0.0,-402.402967691883
1.0,1234.0,2.0,465.0,0.0,0.0,0.0,0.0,-402.49464440820003
1.0,1452.0,0.0,0.0,0.0,0.0,0.0,0.0,37.208733092956365
1.0,640.0,1.0,35.0,0.0,0.0,0.0,0.0,4.309167504983122
1.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40547682785679
1.0,739.0,2.0,70.0,0.0,0.0,0.0,0.0,-28.79280513411186
1.0,853.0,1.0,35.0,0.0,0.0,0.0,0.0,4.306022753154039
1.0,876.0,1.0,26.0,0.0,0.0,0.0,0.0,12.817227303516766
1.0,887.0,1.0,26.0,0.0,0.0,0.0,0.0,12.816803754607868
1.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405338522814695
1.0,941.0,1.0,15.0,0.0,0.0,0.0,0.0,23.21641563733303
1.0,982.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.622690789862425
1.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,37.374608498991314
1.0,650.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.767457424188265
1.0,714.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.114800472447833
1.0,749.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.1862170531229
1.0,792.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.29276830952174
1.0,885.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.18857649307205
1.0,911.0,2.0,88.0,0.0,0.0,0.0,0.0,-45.9033458198519
1.0,970.0,2.0,122.0,0.0,0.0,0.0,0.0,-77.97142375664791
1.0,980.0,2.0,122.0,0.0,0.0,0.0,0.0,-77.97201577496703
1.0,1029.0,3.0,172.0,0.0,0.0,0.0,0.0,-125.3601252718812
1.0,1193.0,2.0,75.0,0.0,0.0,0.0,0.0,-33.57546054752257
1.0,659.0,1.0,220.0,0.0,0.0,0.0,0.0,-170.64614501507464
1.0,794.0,3.0,216.0,0.0,0.0,0.0,0.0,-166.9224799025457
1.0,809.0,1.0,5.0,0.0,0.0,0.0,0.0,32.678456187381954
1.0,837.0,3.0,419.0,0.0,0.0,0.0,0.0,-358.8852929669589
1.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33583143787104
1.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40148666654073
1.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32170904220682
1.0,1092.0,2.0,70.0,0.0,0.0,0.0,0.0,-28.90103658950011
1.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31661437409578
1.0,1371.0,2.0,54.0,0.0,0.0,0.0,0.0,-13.841957140202531
1.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40685090466975
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408611996489185
1.0,769.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.303827554420906
1.0,800.0,3.0,164.0,0.0,0.0,0.0,0.0,-117.68941145198443
1.0,849.0,2.0,86.0,0.0,0.0,0.0,0.0,-43.92386301164677
1.0,1055.0,3.0,171.0,0.0,0.0,0.0,0.0,-124.3282730289543
1.0,1097.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.183763853018732
1.0,1101.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40076650422555
1.0,1163.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.189879660304463
1.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24563705217825
1.0,701.0,3.0,421.0,0.0,0.0,0.0,0.0,-360.73353205706456
1.0,743.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44225701443918
1.0,771.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.90188651999052
1.0,846.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.75346624550447
1.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,37.337377247120585
1.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31966922856459
1.0,1144.0,2.0,356.0,0.0,0.0,0.0,0.0,-299.30711716418574
1.0,1170.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.58675564874044
1.0,1189.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.446433590990473
1.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26729913365643
1.0,1262.0,4.0,246.0,0.0,0.0,0.0,0.0,-195.3594575806941
1.0,1332.0,7.0,811.0,0.0,0.0,0.0,0.0,-729.7454455969093
1.0,1406.0,7.0,789.0,1.0,1.0,0.0,0.0,-709.5262862408069
1.0,1611.0,4.0,241.0,0.0,0.0,0.0,0.0,-190.69531088169236
1.0,1613.0,6.0,968.0,0.0,0.0,0.0,0.0,-878.323652918523
1.0,1793.0,6.0,967.0,1.0,1.0,0.0,0.0,-877.8786376908512
1.0,1818.0,2.0,102.0,2.0,35.0,0.0,0.0,-76.90720700932127
1.0,2654.0,6.0,291.0,1.0,72.0,0.0,0.0,-274.31099608488796
1.0,2832.0,6.0,286.0,1.0,21.0,0.0,0.0,-244.15171030578543
1.0,2949.0,4.0,273.0,0.0,0.0,0.0,0.0,-221.37702280092316
1.0,717.0,2.0,72.0,0.0,0.0,0.0,0.0,-30.686269316201745
1.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40477728789409
1.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404038890812394
1.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405283635634376
1.0,1017.0,1.0,33.0,0.0,0.0,0.0,0.0,6.188573583375664
1.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28311736825526
1.0,1172.0,3.0,104.0,0.0,0.0,0.0,0.0,-60.952065672953495
1.0,1324.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.66017254499902
1.0,1374.0,1.0,8.0,0.0,0.0,0.0,0.0,29.617316678515387
1.0,1636.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13956613868688
1.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40686796681746
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40699838056551
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407209942515195
1.0,1002.0,2.0,94.0,0.0,0.0,0.0,0.0,-51.54127567213465
1.0,1307.0,2.0,47.0,0.0,0.0,0.0,0.0,-7.186483483222496
1.0,1547.0,3.0,136.0,0.0,0.0,0.0,0.0,-91.50257814706646
1.0,1725.0,3.0,818.0,1.0,55.0,0.0,0.0,-763.9620985413083
1.0,1797.0,5.0,263.0,0.0,0.0,0.0,0.0,-211.55526307112072
1.0,2092.0,3.0,824.0,0.0,0.0,0.0,0.0,-742.3140493608802
1.0,2536.0,4.0,210.0,0.0,0.0,0.0,0.0,-161.57382377331948
1.0,722.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.20434203462578
1.0,784.0,1.0,304.0,0.0,0.0,0.0,0.0,-250.11714155745753
1.0,907.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.81106332493846
1.0,1047.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.64533608170967
1.0,1075.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.01349727707233
1.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3465497612856
1.0,1093.0,2.0,355.0,0.0,0.0,0.0,0.0,-298.441477689778
1.0,1125.0,1.0,67.0,0.0,0.0,0.0,0.0,-25.99489042369835
1.0,1298.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.98333449556183
1.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,37.204849228425175
1.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40586111722124
1.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404737805923325
1.0,736.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.86143002094889
1.0,751.0,3.0,284.0,0.0,0.0,0.0,0.0,-231.17199223408423
1.0,826.0,3.0,143.0,0.0,0.0,0.0,0.0,-97.83472844636296
1.0,840.0,3.0,174.0,0.0,0.0,0.0,0.0,-127.14795128155248
1.0,848.0,1.0,35.0,0.0,0.0,0.0,0.0,4.301191109095832
1.0,966.0,2.0,78.0,0.0,0.0,0.0,0.0,-36.36054872855814
1.0,1035.0,2.0,252.0,0.0,0.0,0.0,0.0,-200.91136263921337
1.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20626589518699
1.0,621.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.899634870470308
1.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40676590672197
1.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40460254257891
1.0,866.0,1.0,25.0,0.0,0.0,0.0,0.0,13.761130013489936
1.0,1033.0,3.0,195.0,0.0,0.0,0.0,0.0,-147.06027888128781
1.0,1097.0,2.0,823.0,0.0,0.0,0.0,0.0,-741.0330119643994
1.0,1123.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.271562858776164
1.0,1167.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.906363613342798
1.0,1209.0,2.0,826.0,0.0,0.0,0.0,0.0,-743.8467060875512
1.0,1257.0,1.0,25.0,0.0,0.0,0.0,0.0,13.582906398599903
1.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40798332246335
1.0,895.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.69655053926869
1.0,892.0,3.0,136.0,0.0,0.0,0.0,0.0,-91.2839783326364
1.0,933.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.33016379489004
1.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398439537209605
1.0,1109.0,2.0,71.0,0.0,0.0,0.0,0.0,-29.79046656387583
1.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,37.387946647706464
1.0,1178.0,1.0,32.0,0.0,0.0,0.0,0.0,7.0737488235272465
1.0,1210.0,3.0,168.0,0.0,0.0,0.0,0.0,-121.57587406079833
1.0,1281.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.16668143345982
1.0,727.0,2.0,104.0,0.0,0.0,0.0,0.0,-60.94768618597079
1.0,740.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.28476178637189
1.0,843.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.603183856325444
1.0,921.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.22001833466369
1.0,1018.0,1.0,21.0,0.0,0.0,0.0,0.0,17.53986747352659
1.0,1044.0,3.0,167.0,0.0,0.0,0.0,0.0,-120.60378495451229
1.0,1052.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.402376880198936
1.0,1302.0,2.0,49.0,1.0,26.0,0.0,0.0,-22.08463688833983
1.0,1306.0,3.0,153.0,0.0,0.0,0.0,0.0,-107.40026469096645
1.0,1381.0,2.0,37.0,0.0,0.0,0.0,0.0,2.2723764040589955
1.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3947441166781
1.0,703.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.11865472762755
1.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39844175252348
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405192486985804
1.0,905.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.445064136589117
1.0,902.0,0.0,0.0,3.0,509.0,0.0,0.0,-217.0974909777239
1.0,917.0,4.0,246.0,0.0,0.0,0.0,0.0,-195.23767726718978
1.0,1005.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.193130142049455
1.0,1011.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.82129548637428
1.0,1180.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.14758537719017
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405787515454875
1.0,926.0,4.0,237.0,0.0,0.0,0.0,0.0,-186.80986605489895
1.0,964.0,3.0,190.0,0.0,0.0,0.0,0.0,-142.35806262808802
1.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34503153353721
1.0,992.0,3.0,152.0,0.0,0.0,0.0,0.0,-106.44761657400826
1.0,1068.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.50145014330123
1.0,1121.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.51185449153236
1.0,1188.0,4.0,231.0,0.0,0.0,0.0,0.0,-181.18452709588595
1.0,1260.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.79008148332909
1.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,37.215289490678956
1.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406630768288686
1.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40805895811542
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.383246070002045
1.0,710.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.230079710396375
1.0,774.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.23133077601871
1.0,779.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.395030742135823
1.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404596716380105
1.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40031608565377
1.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39766778869827
1.0,1113.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.468227182989857
1.0,852.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.41148345166857
1.0,926.0,1.0,28.0,0.0,0.0,0.0,0.0,10.909762090301022
1.0,927.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.00104343264576
1.0,955.0,3.0,141.0,0.0,0.0,0.0,0.0,-95.9477856364623
1.0,1021.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.30141876359843
1.0,1085.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.31578516339669
1.0,1097.0,3.0,189.0,0.0,0.0,0.0,0.0,-141.42896977624306
1.0,1107.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.268898699612016
1.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15432945420004
1.0,1978.0,3.0,158.0,1.0,316.0,0.0,0.0,-270.3209832985857
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34574701128459
1.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40492095273916
1.0,835.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.182074654157574
1.0,1142.0,4.0,538.0,0.0,0.0,0.0,0.0,-471.50287768472833
1.0,1428.0,5.0,693.0,0.0,0.0,0.0,0.0,-618.1256355418546
1.0,1436.0,5.0,692.0,0.0,0.0,0.0,0.0,-617.2165634391647
1.0,1450.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.30578740607326
1.0,1481.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.289662863846964
1.0,1510.0,4.0,227.0,0.0,0.0,0.0,0.0,-177.47007771395212
1.0,1722.0,4.0,139.0,0.0,0.0,0.0,0.0,-94.25223178751492
1.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40789680944501
1.0,650.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.116151918125254
1.0,732.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.170513026506946
1.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407015378617515
1.0,934.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.15152962312652
1.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4042819297107
1.0,1031.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.70213736022869
1.0,1216.0,2.0,123.0,0.0,0.0,0.0,0.0,-79.01375688332689
1.0,1295.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.67782404795213
1.0,1852.0,2.0,125.0,0.0,0.0,0.0,0.0,-81.12494052664695
1.0,667.0,2.0,186.0,0.0,0.0,0.0,0.0,-138.49728614480654
1.0,822.0,4.0,282.0,0.0,0.0,0.0,0.0,-229.30461099082635
1.0,829.0,3.0,154.0,0.0,0.0,0.0,0.0,-108.23485206782786
1.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389462331199326
1.0,1001.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.883010063343015
1.0,1016.0,3.0,146.0,0.0,0.0,0.0,0.0,-100.7712973917219
1.0,1033.0,1.0,31.0,0.0,0.0,0.0,0.0,8.041401376428997
1.0,1067.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.27115989856182
1.0,1110.0,0.0,0.0,1.0,5.0,0.0,0.0,34.77676640992064
1.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30706413487746
1.0,699.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.34212956290135
1.0,751.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.25632771095593
1.0,856.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.03762829713645
1.0,1016.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.371993335517985
1.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389118611039216
1.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38859484999197
1.0,1201.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.72381580799629
1.0,1255.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.458108284569057
1.0,1706.0,1.0,69.0,0.0,0.0,0.0,0.0,-28.064597848081974
1.0,1784.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.689361004177158
1.0,730.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.667556258472942
1.0,824.0,1.0,29.0,0.0,0.0,0.0,0.0,9.973839286498137
1.0,890.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.685144510235226
1.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39658231918828
1.0,957.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.04943513675432
1.0,994.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.665082968183683
