completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
107,-118.25330877952067,-118.25330877952067,-1.1825330877952067,0.0
108,-97.39280747378321,-97.39280747378321,-0.973928074737832,0.0
109,-104.94543857823953,-104.94543857823952,-1.0494543857823952,1.4210854715202004e-14
110,37.3575942654139,37.3575942654139,0.373575942654139,0.0
111,-222.7226821122476,-222.7226821122476,-2.227226821122476,0.0
112,-70.45829950776357,-70.45829950776357,-0.7045829950776357,0.0
113,-17.487889848428665,-17.487889848428665,-0.17487889848428664,0.0
114,-156.5642053389518,-156.5642053389518,-1.5656420533895181,0.0
115,-98.81535406916016,-98.81535406916016,-0.9881535406916017,0.0
116,-212.46364255330957,-212.46364255330957,-2.1246364255330956,0.0
117,-118.81026975613307,-118.81026975613307,-1.1881026975613307,0.0
118,-370.60406963445683,-370.60406963445683,-3.7060406963445685,0.0
119,-61.942259535582984,-61.942259535582984,-0.6194225953558299,0.0
120,37.41701642248022,37.41701642248022,0.37417016422480226,0.0
121,37.40301408149004,37.40301408149004,0.37403014081490044,0.0
122,-55.262076297955055,-55.262076297955055,-0.5526207629795505,0.0
123,-55.26926730121268,-55.26926730121268,-0.5526926730121268,0.0
124,-25.02807430800491,-25.02807430800491,-0.2502807430800491,0.0
125,-139.6621496968145,-139.6621496968145,-1.3966214969681452,0.0
126,-17.800476219405944,-17.800476219405944,-0.17800476219405945,0.0
127,-22.843373116105916,-22.843373116105916,-0.22843373116105917,0.0
128,-440.6919517302401,-440.69195173024013,-4.406919517302401,-5.684341886080802e-14
129,-440.9659103177202,-440.9659103177202,-4.409659103177202,0.0
130,37.41703055878262,37.41703055878262,0.3741703055878262,0.0
131,37.411606874572,37.411606874572,0.37411606874572,0.0
132,37.41716380506631,37.41716380506631,0.3741716380506631,0.0
133,-522.4480481167061,-522.4480481167061,-5.2244804811670615,0.0
134,-522.5052735982988,-522.5052735982988,-5.225052735982988,0.0
135,37.315214125013235,37.315214125013235,0.37315214125013235,0.0
136,37.375839087703376,37.375839087703376,0.3737583908770338,0.0
137,37.00789768114877,37.00789768114877,0.3700789768114877,0.0
138,-242.1436492918897,-242.14364929188966,-2.4214364929188967,2.842170943040401e-14
139,-242.27833903019342,-242.27833903019342,-2.4227833903019342,0.0
140,37.341416134979596,37.341416134979596,0.373414161349796,0.0
141,-9.976944362274466,-9.976944362274466,-0.09976944362274466,0.0
142,-15.609863516041244,-15.609863516041244,-0.15609863516041245,0.0
143,-22.26692317720476,-22.26692317720476,-0.2226692317720476,0.0
144,-9.965471160100044,-9.965471160100044,-0.09965471160100045,0.0
145,-40.30069839841893,-40.30069839841893,-0.4030069839841893,0.0
146,-104.6886539705886,-104.68865397058859,-1.046886539705886,1.4210854715202004e-14
147,-15.985609767636156,-15.985609767636156,-0.15985609767636155,0.0
148,-34.94312987061176,-34.94312987061176,-0.3494312987061176,0.0
149,-207.81208241137972,-207.81208241137975,-2.0781208241137974,-2.842170943040401e-14
150,-72.3016765853426,-72.3016765853426,-0.7230167658534261,0.0
151,37.39806949844711,37.39806949844711,0.37398069498447106,0.0
152,-7.997145212151629,-7.997145212151629,-0.0799714521215163,0.0
153,2.402173946585073,2.402173946585073,0.02402173946585073,0.0
154,-25.151070826669624,-25.151070826669624,-0.25151070826669625,0.0
155,-12.89732555228754,-12.897325552287542,-0.12897325552287542,-1.7763568394002505e-15
156,-85.73294294413077,-85.73294294413077,-0.8573294294413077,0.0
157,-0.8858263524561502,-0.8858263524561502,-0.008858263524561502,0.0
158,-53.219393246421625,-53.21939324642162,-0.5321939324642162,7.105427357601002e-15
159,-59.32194503692698,-59.321945036926984,-0.5932194503692698,-7.105427357601002e-15
160,-1.3568541233482136,-1.3568541233482136,-0.013568541233482136,0.0
161,-169.76352644131825,-169.76352644131825,-1.6976352644131825,0.0
162,-219.00804568306256,-219.00804568306256,-2.190080456830626,0.0
163,-341.05929019731724,-341.05929019731724,-3.4105929019731724,0.0
164,-5.374544999070004,-5.374544999070004,-0.05374544999070004,0.0
165,-878.3822128145368,-878.3822128145368,-8.783822128145369,0.0
